Total_iterations,Unnamed: 0.1,Intertwine_two,Add_vertex,Delete_vertex,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes,Merge_terminals
2500,2500.0,0.0580071258795091,0.1052512428079878,0.1575289992398645,0.1267297162198327,0.1356740876083275,0.2190534461568941,0.0791139044428028,0.0555348023617564,0.0631066752830249
2501,2501.0,0.057727645884045,0.1053590391214107,0.1578545601563219,0.1258991289609169,0.1366574642887728,0.2189747119225531,0.0789663184614798,0.0551094526134676,0.0634516785910321
2502,2502.0,0.0574679811101449,0.1055219636893755,0.158613106757264,0.1248060613887803,0.1376149442339602,0.2185585337426723,0.0789266184735106,0.0547064013314099,0.063784389272882
2503,2503.0,0.0572481406948209,0.1057834425650292,0.1592258289016654,0.1250079938078308,0.1384492501336117,0.2169292041602214,0.0789198122109766,0.0543182254944213,0.0641181020314225
2504,2504.0,0.0569656970349658,0.1060318998730421,0.1597749659960092,0.1252355662488489,0.1396165096953581,0.2151281576083153,0.0789655884978099,0.0539433920142463,0.064338223031404
2505,2505.0,0.0578069609139624,0.1062662266342172,0.1593130747889632,0.1250363270901971,0.1405595568100312,0.2136396350728339,0.0792099760094059,0.0535767610056687,0.0645914816747202
2506,2506.0,0.0585830831581448,0.1065240704605591,0.1587831610931286,0.1248740899050381,0.1414245952685477,0.2120946034064032,0.0791713534444184,0.0537130034877944,0.0648320397759653
2507,2507.0,0.0594226161233307,0.1063119500852861,0.1586232283460773,0.1249093000388267,0.1423274062268049,0.2107623404855821,0.0791406524064145,0.0533715135920397,0.0651309926956376
2508,2508.0,0.0602636804424291,0.1060319005741084,0.1583313808624558,0.1249052804271065,0.1430962498616556,0.2096604781801,0.0793168320595627,0.0530386794404148,0.0653555181521668
2509,2509.0,0.0611119086507897,0.1060781842861154,0.1578937567920399,0.1249277379812799,0.1436745471704991,0.20861603483985,0.0794815564672121,0.0527188356974243,0.0654974381147894
2510,2510.0,0.0619500269774927,0.106211440143848,0.1573539913641213,0.1250331710065536,0.1441962340869183,0.207660584534112,0.0795060316961831,0.052405810001397,0.0656827101893738
2511,2511.0,0.0626887265303425,0.1064098701660386,0.1568309062657258,0.1252859713861979,0.1446619143551274,0.2068693705898276,0.0796916541958888,0.0521232329501993,0.0654383535606518
2512,2512.0,0.0633872284269276,0.1066108828906468,0.1564808866250438,0.1254521349571687,0.1450901921490568,0.2062107025367258,0.079967666237378,0.0515772775476454,0.0652230286294067
2513,2513.0,0.0641247491667783,0.1067931870559224,0.1561102765620822,0.1257139178679764,0.1453919665348213,0.2055772295029689,0.0802415278794778,0.0510483488025904,0.0649987966273819
2514,2514.0,0.0647232534121565,0.1072230438316036,0.155791012288746,0.1259132209475676,0.1455370819120086,0.2049569654247658,0.0804405325511201,0.0507483053486577,0.0646665842833737
2515,2515.0,0.0652467453317671,0.1075347188146428,0.1554447708181209,0.126061162779164,0.1456091643732802,0.2042063244142136,0.0804797473352177,0.0511165668667173,0.064300799266876
2516,2516.0,0.0657705411940036,0.1077721675617692,0.1550371329086096,0.1267899860797333,0.1455699008806687,0.2035236910972594,0.080480896938749,0.0513130206785096,0.0637426626606973
2517,2517.0,0.0663622104117249,0.1079427656019179,0.1546306962802398,0.1269927629641501,0.1456756685903427,0.2033162055735119,0.0804592603542213,0.0514845289195459,0.0631359013043452
2518,2518.0,0.0668497663125177,0.1080350808414965,0.1541408802230094,0.1277744681942842,0.1456482201183086,0.2031935223850674,0.0803057332872311,0.0514937120515383,0.0625586165865466
2519,2519.0,0.0672563228998273,0.1081752594462303,0.1538394932071272,0.1282785131887388,0.1455654245932088,0.2031779377620048,0.0801654246511856,0.0515205515078544,0.0620210727438224
2520,2520.0,0.0675689724939592,0.1084000829816441,0.1536645186312742,0.1280659629736002,0.14545295307643,0.2040926520231246,0.0799891214255176,0.0515631005327427,0.0612026358617069
2521,2521.0,0.0676814038052209,0.1086272745213801,0.1535552775875244,0.131726559250853,0.1453286259242328,0.2012470990657196,0.079914405603911,0.0515254332243374,0.0603939210168204
2522,2522.0,0.0677620405905291,0.1087633786630172,0.1532764614757235,0.1354045192789932,0.1451992250848934,0.1985179586115878,0.0799384644263739,0.0515068816375798,0.0596310702313017
2523,2523.0,0.0676499464519137,0.1088717961431716,0.1530580355373602,0.1391035766978842,0.1450789553769191,0.1958190223476378,0.0800106083521704,0.051505533046308,0.0589025260466345
2524,2524.0,0.0674974466147937,0.109006124055067,0.1528976756397012,0.142635051661219,0.1448971726396403,0.1932537905363169,0.0800798885330903,0.0515141742036756,0.0582186761164958
2525,2525.0,0.0674274341785527,0.1091052162895156,0.1526830710682585,0.1459899278884407,0.1446488490334346,0.1908227317076751,0.0801922162175273,0.0515347525093572,0.0575958011072379
2526,2526.0,0.0673228717656168,0.109109285026655,0.1524724607087019,0.1492396413295091,0.1444063727028757,0.1885329923569347,0.0803122488224132,0.0515722959941096,0.0570318312931836
2527,2527.0,0.06722475082668,0.1091366995290373,0.1521064511258864,0.152210635402597,0.1442077197618994,0.1864547581577892,0.0805653067327725,0.0515621729509549,0.0565315055123831
2528,2528.0,0.0670832701749767,0.1090809179980548,0.1519588576353664,0.1549140059964707,0.1439232469256069,0.184471410339209,0.0807632135896705,0.0517180882947057,0.0560869890459388
2529,2529.0,0.0668179065742109,0.109007201507168,0.1517727401703912,0.1574425944493883,0.1437498521923961,0.1826783955888868,0.0809110713184755,0.051910416158059,0.0557098220410239
2530,2530.0,0.0665846898974337,0.1089500779653832,0.1516619541185291,0.1597561228203051,0.1435625435155517,0.1811049983695989,0.0809543590685424,0.0519781523011403,0.0554471019435152
2531,2531.0,0.0663641326054676,0.1087905111005458,0.1515914271829281,0.1619063089820689,0.143387600941296,0.1796386687297958,0.0810128447792591,0.0520581261983265,0.055250379480312
2532,2532.0,0.0661556318246448,0.1085098041682521,0.1515851166149447,0.1638285322747249,0.1432291728151727,0.1782971666154755,0.0811609395214827,0.0521365930144298,0.0550970431508725
2533,2533.0,0.0659204147644346,0.1082368719828997,0.1517618604044527,0.1654743476561607,0.143014055174665,0.1771042908512169,0.0813081573270492,0.0522140141154351,0.0549659877236857
2534,2534.0,0.0655788025383036,0.1079312650760477,0.1518137634408841,0.1668486869392841,0.1427296680094731,0.176010212851659,0.0818917947488406,0.0523009723470743,0.0548948340484333
2535,2535.0,0.0651440800036511,0.107646825883893,0.151647085517984,0.1679316195618601,0.1423666088570821,0.1756965329576544,0.0823999395102058,0.0522761697684692,0.0548911379392
2536,2536.0,0.0646890885427152,0.1074340083688099,0.1513074346895635,0.1688133080802127,0.141937961600207,0.1755472887887584,0.0830795246141115,0.0522653031383264,0.054926082177295
2537,2537.0,0.064243532896754,0.1072191339795971,0.1509344954802693,0.1695474897542729,0.1415109294061992,0.1755855938160644,0.0837548208651995,0.052207182605394,0.0549968211962491
2538,2538.0,0.0637807750212983,0.1070412162357627,0.1505913451806138,0.1696631454235222,0.1410407654902325,0.1762126555370941,0.0843724407682905,0.052222715124876,0.0550749412183094
2539,2539.0,0.0633561066591025,0.1070103859702797,0.1500462545049274,0.169679296671422,0.1406417600272596,0.1769586223097966,0.0849080785380484,0.0522611550489457,0.0551383402702176
2540,2540.0,0.0628394714532965,0.1069235375202326,0.149255872520868,0.1694941083220349,0.14016639181409,0.177619574176858,0.0852779333147847,0.053197885507478,0.0552252253703568
2541,2541.0,0.0627287736369525,0.1068226664964384,0.148550064041107,0.1691743295972899,0.1396002858221492,0.1783230894116877,0.0855832087603117,0.0540663541163804,0.0551512281176828
2542,2542.0,0.0625263001800157,0.106776018690586,0.1476792090346035,0.1688187182310251,0.1390676627118304,0.1791796211409758,0.0858898066713366,0.0549501378828454,0.0551125254567811
2543,2543.0,0.0623341095461056,0.1068863749889757,0.1468770165593415,0.1683019549676044,0.1385464214380904,0.1800768286681689,0.0860918091046621,0.0557839568995302,0.0551015278275207
2544,2544.0,0.0620563656985061,0.1070047925730372,0.1462086953817578,0.1676813790354788,0.138059265486265,0.1810115818017949,0.0863113094696883,0.0565952643094361,0.0550713462440353
2545,2545.0,0.0618092136026109,0.1071031578425212,0.145660888723045,0.1669542129931819,0.1376447780618602,0.1818511306232357,0.0865306832287709,0.0573860569176546,0.0550598780071191
2546,2546.0,0.0615757459996912,0.1070634320994354,0.1451545756693817,0.1661622941150385,0.1372383058868716,0.1829715947752568,0.0866870815281377,0.0580852587180711,0.0550617112081156
2547,2547.0,0.0613629133113984,0.107026568656152,0.1447245382759281,0.1653622382748235,0.1369002867634826,0.1839986679646121,0.0868014912310688,0.0587345254791517,0.0550887700433822
2548,2548.0,0.0611827658386578,0.1069414755056204,0.1442702525413012,0.1645813545594119,0.1366359028177545,0.185046309136528,0.0868994788725363,0.0593654276476408,0.0550770330805486
2549,2549.0,0.0610455766415383,0.1069056753221963,0.1438704085327015,0.163667563838257,0.1364098878098553,0.1861186831361021,0.0869511483345996,0.0599504771453868,0.0550805792393626
2550,2550.0,0.0608364343735545,0.1068296381389051,0.1435287323038841,0.1629911116925581,0.1361836827041799,0.1871093456909643,0.0870346916990083,0.0604583504786397,0.0550280129183056
2551,2551.0,0.0605841760161083,0.106731561963582,0.1430719853616461,0.1621866987318019,0.1358982888047919,0.1881714396508887,0.0870381273186195,0.0613367649894556,0.0549809571631055
2552,2552.0,0.0604244780450888,0.1065281181885039,0.1426753373581144,0.1613854680663187,0.1356356322802181,0.1891311436364608,0.0872812071887729,0.0620170654236326,0.0549215498128895
2553,2553.0,0.0602383395896765,0.1062469157698784,0.142217576095216,0.1604173851943707,0.1353587297982959,0.190074131213066,0.0872971712459611,0.0632938985709912,0.0548558525225438
2554,2554.0,0.0600012602293393,0.1059554483117089,0.1417013697711054,0.159511669287719,0.1349768634516318,0.1910533624381133,0.0874922741440408,0.0645331604214518,0.0547745919448894
2555,2555.0,0.059782054800989,0.1058280573184343,0.14111783210814,0.1585175981253113,0.1346909387033544,0.192064351761908,0.0875999242099199,0.0656966064500707,0.054702636521872
2556,2556.0,0.0595215797316695,0.1055904138212067,0.1406589335299048,0.1575545142001599,0.1344637774499631,0.1929467081500016,0.0878650218037949,0.0667437037454218,0.0546553475678775
2557,2557.0,0.0592777500675319,0.105278766776538,0.1402362299607143,0.1566683168959055,0.13425785530996,0.1938959983999743,0.088094605130588,0.0677049083207308,0.0545855691380569
2558,2558.0,0.0590041682076916,0.1048755865230121,0.1397919177717596,0.1558002815387643,0.134061451417534,0.1947727086963132,0.0882383345659061,0.068911640151514,0.0545439111275048
2559,2559.0,0.0588006086480405,0.104454857767292,0.1394157453756172,0.1549158368469301,0.1338373520985697,0.1954825790265049,0.0885637511607151,0.0700196345319769,0.0545096345443532
2560,2560.0,0.0585925366871927,0.1040725943232508,0.1392098770537778,0.1541392633787313,0.1335795747941086,0.1959492238606573,0.0889385950330257,0.0710344840691048,0.0544838508001505
2561,2561.0,0.0584022048999125,0.1037123248868168,0.1390189772056018,0.153438847701693,0.1333311450015336,0.1962277052652546,0.0891949551680046,0.0722173140740111,0.0544565257971717
2562,2562.0,0.0582599237808019,0.1033346339851462,0.1388221380101963,0.1527536788356571,0.1332070679840454,0.1964291633042429,0.0893994541433444,0.0733646934408883,0.0544292465156773
2563,2563.0,0.058059369075255,0.1031177836120129,0.1387803045755601,0.1521933094566186,0.1330938230651055,0.1967708229077452,0.0896149661338556,0.0739812649234523,0.0543883562503946
2564,2564.0,0.0578529434082401,0.1029558053985927,0.1387958466523289,0.1516378454119279,0.1329828699111757,0.1971108388050902,0.0898329461147643,0.0744802750563318,0.0543506292415482
2565,2565.0,0.0576656352215749,0.1027962011891155,0.1389028942278281,0.1511769008798128,0.1329098005162893,0.1973109540139266,0.0900452337801839,0.0748718375958529,0.0543205425754158
2566,2566.0,0.0574100194998841,0.1025882103003347,0.1389896746579862,0.1508505074898303,0.1328943677490366,0.1975340995763133,0.0902635623696955,0.0751739061122587,0.0542956522446604
2567,2567.0,0.0571929425764822,0.1023601188884062,0.1392506635807074,0.1506003110598592,0.1328610094864225,0.1977001472004456,0.090517088751052,0.0752085310349253,0.0543091874216995
2568,2568.0,0.0570174008883732,0.1021497850315098,0.1395794630803447,0.1504319318077476,0.1328058490421316,0.197764638343094,0.0907082970270246,0.0752071437616621,0.054335491018112
2569,2569.0,0.056878342033098,0.1018955063341831,0.1399599261416841,0.1503459060632773,0.1327786761731975,0.1977953675503114,0.0908799827737348,0.0751327697252884,0.0543335232052251
2570,2570.0,0.0567601802758156,0.1016950278538705,0.1402724923300036,0.1503560661722552,0.1327486365414668,0.1976978210946899,0.0911153231961603,0.0749981587273823,0.0543562938083556
2571,2571.0,0.0566466112080009,0.1016215553945839,0.1405524440867477,0.1503918461521853,0.1327139736118341,0.1976219061747277,0.0913104882002752,0.0747490878488235,0.0543920873228215
2572,2572.0,0.0565659774066737,0.1014620246094229,0.1408401172571368,0.1507413229611697,0.1327443595359029,0.1974030667091051,0.0914025957549241,0.0744659317912271,0.0543746039744375
2573,2573.0,0.0563891072488134,0.1014146180213991,0.1414215906808124,0.1506053117920453,0.1328282711590605,0.19729297215434,0.0914634743067927,0.0742041354379267,0.0543805191988098
2574,2574.0,0.056219673807817,0.1014381883095397,0.1419789988216278,0.1504464262883833,0.1328903166918338,0.1972156635843541,0.091502715722758,0.073832949468856,0.0544750673048303
2575,2575.0,0.0561241440441671,0.10147422802664,0.1424302605509723,0.1502826289394455,0.133023955765117,0.1971424981764879,0.0915445222754032,0.0734399052163985,0.0545378570053682
2576,2576.0,0.0559442702298716,0.1014111793415582,0.1430292002723524,0.1501789206755355,0.1331745595104285,0.1969699026515127,0.0916715769065799,0.0730342491435289,0.054586141268632
2577,2577.0,0.0559538428787118,0.1013488806821192,0.1435886450829724,0.1500302028049555,0.1332752785322607,0.196866038559349,0.091688695706197,0.0725614808479866,0.0546869349054476
2578,2578.0,0.0559703005215341,0.1012002781597712,0.1442086276969015,0.1499711805598197,0.1334260865468059,0.1969714932056622,0.0916491509539592,0.0717929022937963,0.0548099800617495
2579,2579.0,0.0560043548700809,0.1011406445538597,0.1447916678231142,0.1498659633126291,0.133619158680056,0.1971298910587691,0.0916124959567041,0.0708744541376822,0.0549613696071043
2580,2580.0,0.0560759044633788,0.1010564126487885,0.145186133810317,0.1498378476375574,0.1339423464905577,0.1971878110301616,0.0915922935052374,0.0699949278106186,0.0551263226033827
2581,2581.0,0.0561540347848644,0.1011073009017905,0.1455057866114052,0.145490685892981,0.1342342003979557,0.2015533645664285,0.0914576377670499,0.0691818258542019,0.0553151632233224
2582,2582.0,0.0562155265182163,0.1011345973944993,0.1456495454580821,0.1413276080645801,0.1345903271010358,0.205899017576551,0.0913255913830191,0.068371636226952,0.0554861502770638
2583,2583.0,0.0564329304030229,0.1011381511453636,0.1457082112454489,0.1379920869856956,0.134931692773683,0.2093657400841239,0.0911823833740888,0.0675759326717417,0.055672871316831
2584,2584.0,0.0566021598553121,0.1011649155472528,0.1458648296242664,0.1346163481632401,0.1352829567900457,0.2126811917710739,0.0910818768495326,0.066841188505062,0.0558645328942139
2585,2585.0,0.0568044673489403,0.1011215772129317,0.1460064951907203,0.131359458663108,0.1355821668728374,0.2159706919194689,0.0910035300902992,0.0661612966044869,0.0559903160972069
2586,2586.0,0.0571199973688749,0.1009503581789642,0.1460997306765729,0.1282456471912091,0.1358562390366595,0.2190929019583866,0.0909987481246903,0.0655673065679495,0.0560690708966926
2587,2587.0,0.0574022989763178,0.1006767114255115,0.1462140090279868,0.1253444651196248,0.1361367091502542,0.2220574373573917,0.0910497453823366,0.0650506791830787,0.0560679443774976
2588,2588.0,0.0576874780451861,0.1003441018393654,0.146251094604981,0.1224199078057771,0.1364639465277622,0.2248736206812523,0.0910806253776677,0.0648049796907106,0.0560742454272973
2589,2589.0,0.0578902567790313,0.0999872902644235,0.1461541713893617,0.1196424173360457,0.1368875425228606,0.2275457313559203,0.091184727296349,0.0646611387466502,0.0560467243093573
2590,2590.0,0.0581480888347835,0.0996682500645919,0.1460287853661387,0.1170883742695095,0.1373154351373741,0.2300331083188408,0.091187773081252,0.0645888069164224,0.0559413780110867
2591,2591.0,0.0584209312899074,0.0993020396874706,0.1456524052056088,0.1147232594030213,0.1377034296892615,0.2321772436613439,0.0916201504008985,0.0645450775001405,0.0558554631623471
2592,2592.0,0.0588240593970723,0.0988830179488539,0.1450898688608107,0.1125823171070701,0.1380732574030829,0.2343005944519557,0.091975216947147,0.0645390166935276,0.0557326511904792
2593,2593.0,0.0591702383725457,0.0986863639813033,0.1447657067845711,0.1107253387282742,0.1384459724880682,0.2358072738488789,0.0923655293679066,0.0645771362751727,0.0554564401532789
2594,2594.0,0.0594064020879836,0.0985038030006204,0.1444456925080401,0.1091210519898838,0.1388019037850357,0.2369927000538192,0.0928293296569429,0.0647171924465572,0.0551819244711166
2595,2595.0,0.059652175880898,0.0980853361728168,0.1444838028632452,0.1076136433777875,0.1390705264871281,0.2378572934266919,0.0932466497380732,0.0651212050428165,0.0548693670105422
2596,2596.0,0.0595308229394112,0.0977237475633522,0.1446680782892561,0.1062112485317038,0.1393527502189409,0.2387130624041584,0.0937335874134187,0.0655757984361941,0.0544909042035641
2597,2597.0,0.0593792245058827,0.0971540313789635,0.1449362746098962,0.1049576519703307,0.1395817728856563,0.2396482129193508,0.0942079546693886,0.0660190747850186,0.0541158022755121
2598,2598.0,0.0592273990531892,0.09664025700906,0.1451397794474966,0.1038633201383947,0.1397521396248188,0.2404934812205464,0.0946186784562594,0.0664835188611756,0.0537814261890589
2599,2599.0,0.059099648859127,0.0961246511707246,0.1454382551818856,0.1029457050931421,0.1399069329101306,0.2411616042106218,0.094993300431831,0.0668790067787326,0.0534508953638042
2600,2600.0,0.0589839549319925,0.0956457842917972,0.1458688048805801,0.1020848416364991,0.1400476582004242,0.241647472676962,0.0953979897989897,0.0671729056974565,0.0531505878852982
2601,2601.0,0.0589066855866132,0.0952032057812899,0.1463564854691558,0.101392601330099,0.1401906692594284,0.2419500044194746,0.0957366954615937,0.0674051902146796,0.0528584624776653
2602,2602.0,0.058881455321422,0.0947966727690897,0.1468128419077261,0.1009077678088605,0.1402235079592456,0.2421168212735452,0.0960410574703663,0.067632967569008,0.0525869079207358
2603,2603.0,0.0588748429638509,0.0942810262767724,0.1473752993212198,0.100692778741958,0.1402187339771737,0.2420874207290378,0.096285093705689,0.0678167460372962,0.0523680582470017
2604,2604.0,0.058874339978275,0.0938299314745226,0.1477852436936077,0.1005917057449136,0.1401783166560913,0.2420170602304801,0.0964786440537527,0.0680886146654909,0.0521561435028658
2605,2605.0,0.0589584061992338,0.0934535765026205,0.1478923992271911,0.1006936167215665,0.1402400142023988,0.2418364237043839,0.0966789191156759,0.0683049288417011,0.0519417154852278
2606,2606.0,0.0590780620565576,0.0927007565253599,0.1482560504026102,0.1007677696321936,0.1402897469136231,0.2421117729848647,0.0966171822659179,0.0684316718085576,0.051746987410315
2607,2607.0,0.0592978750451174,0.0919728809820099,0.1486544170745869,0.100839594052632,0.1403117178767617,0.2423627174158391,0.0965439966700094,0.0684490335728246,0.0515677673102188
2608,2608.0,0.0594937376348527,0.0911833982436192,0.1488359848467885,0.100967439375467,0.1404179135448917,0.2429066820702161,0.096396307444359,0.0684399052553673,0.0513586315844382
2609,2609.0,0.0597139772505223,0.0904632064738594,0.1490097160775969,0.1013753499871645,0.1405031295517392,0.2433969356782268,0.0960229352768937,0.0683063914932026,0.0512083582107943
2610,2610.0,0.0599206074426428,0.0896669205960211,0.1488964510772479,0.1022244671503605,0.1405456339275204,0.2440718657307821,0.0954884602295246,0.0681526901507513,0.0510329036951491
2611,2611.0,0.0602517101296442,0.0890686578943237,0.1485072618389991,0.1031605486893565,0.1405555183829008,0.2445718710561005,0.0949893633309777,0.0680516613236394,0.0508434073540577
2612,2612.0,0.0606149918839098,0.088344042712,0.1481472604473804,0.1043367642882057,0.1404967143259582,0.2450034027479381,0.0945616961449219,0.0678637554713765,0.050631371978309
2613,2613.0,0.0609426148240394,0.0877630714856965,0.1479686586144114,0.1056819097189638,0.1399555349781027,0.2453278369745159,0.0942879777207963,0.0676135219902808,0.0504588736931928
2614,2614.0,0.0614001610415043,0.0872167525057557,0.1478186746378192,0.106983169531706,0.1394137173606196,0.2456462028153375,0.0938193476686666,0.0673879702894265,0.0503140041491643
2615,2615.0,0.0617753623127578,0.0868534244939807,0.1477090792606687,0.1083207288783078,0.1388726166778461,0.2457789492746704,0.0934139743433559,0.067121825552883,0.0501540392055292
2616,2616.0,0.0621536023178574,0.0865053812179286,0.1474386809496557,0.1096798724365075,0.1383643695353718,0.2458668602220145,0.0931320372391088,0.0668262029301749,0.0500329931513806
2617,2617.0,0.0625185091504609,0.0862631438972133,0.1468638327588124,0.1109991228401154,0.1378988819893886,0.2461433695830338,0.0928950576870816,0.0664781681585002,0.0499399139353935
2618,2618.0,0.0628784327223027,0.0860474004900331,0.1512709807100493,0.109573184758482,0.1374278459300648,0.2441550490847628,0.0926599589970659,0.0661416051624548,0.0498455421447841
2619,2619.0,0.0632306137356339,0.0859727064150558,0.1556938618165419,0.1081693945308511,0.1369901719683217,0.24226870511031,0.0925138135977734,0.0657790960413682,0.0493816367841435
2620,2620.0,0.0664255808592675,0.0859648355271547,0.1581367450802666,0.1061206401962062,0.1366034268723391,0.2400313457256441,0.092357807910143,0.0654246336304914,0.0489349841984871
2621,2621.0,0.0694585586321218,0.086033013439612,0.1606283204143575,0.1039180400864173,0.1362479776979876,0.2380458200079519,0.0920873589641038,0.0650710455107525,0.0485098652466952
2622,2622.0,0.072439142201119,0.0862081842719469,0.1632007686429634,0.1017653852202247,0.1359328082170369,0.2363291406856742,0.0916402213134837,0.0647216315917329,0.0477627178558178
2623,2623.0,0.0753532220495999,0.0864515436712726,0.1654720015523576,0.0994735342910763,0.1356661149480081,0.2348883918652747,0.0913126277208003,0.0643399420653842,0.047042621836226
2624,2624.0,0.0782343106325647,0.0868053979358696,0.1674241862188359,0.0974950687666364,0.1354002265034751,0.2334377125125974,0.090917055257967,0.0639061507075,0.0463798914645536
2625,2625.0,0.0804371222463653,0.0868141537719188,0.1706190286076893,0.0952842126384523,0.1351422400858511,0.2318370188553664,0.0905099581436498,0.0636352975337885,0.0457209681169182
2626,2626.0,0.0820191296875619,0.0868811185816017,0.1743594177961464,0.0929934644745833,0.1350257384063125,0.2302216067353776,0.0900759744446672,0.0633648979560322,0.0450586519177168
2627,2627.0,0.0833789342801258,0.0867630787043816,0.1772822534596735,0.0907799646131844,0.1362570325668614,0.2284458786453114,0.0896102961046861,0.0630685280869992,0.0444140335387764
2628,2628.0,0.084576034438013,0.0865864351407707,0.1798990930665318,0.088692057667582,0.1374675683773255,0.2270322013447113,0.0891242037703664,0.062808398098153,0.043814008096546
2629,2629.0,0.0857110495235548,0.086368128078519,0.1818158336451665,0.0876548517503447,0.1387786589226778,0.2253654755515954,0.0884922292980909,0.0625469646565509,0.0432668085734995
2630,2630.0,0.0865131485924815,0.0861323480887018,0.1838756338934206,0.086867906829066,0.139916022329849,0.2236838683120464,0.0879147971384517,0.0623249647364008,0.0427713100795819
2631,2631.0,0.0871997405962131,0.0859244598050509,0.1856123083857797,0.0862002802821439,0.1410279589468635,0.2222445277254266,0.0873625778613201,0.0621065638006975,0.0423215825965043
2632,2632.0,0.0886244625324134,0.0857305549878965,0.1865670162279349,0.0856795186953231,0.1417479422177099,0.2209607764237938,0.0867044529190103,0.0620467320998754,0.0419385438960424
2633,2633.0,0.0898524225700371,0.0855669197613008,0.1876564847906694,0.0852960143406481,0.1421313473246649,0.2196776865702615,0.0861947050949537,0.0620209687738912,0.041603450773573
2634,2634.0,0.0905196266540458,0.0870539145893812,0.1873783111659236,0.084904230583117,0.1423208244509937,0.2183126521545446,0.0854617707423128,0.0627073631354935,0.0413413065241876
2635,2635.0,0.0909782130836026,0.0883836049655067,0.1875132433981029,0.0845762268373992,0.1424113064541405,0.2168944070916063,0.0847715622901379,0.0633693478611517,0.0411020880183519
2636,2636.0,0.0911552010646059,0.0902569828600596,0.1873043690012286,0.0843328049184029,0.1423448424897218,0.2154051389491181,0.0843449640486586,0.0639895231297949,0.0408661735384093
2637,2637.0,0.0913325883887164,0.0918486077016732,0.1871295701185975,0.0842688776584763,0.1421606104677789,0.2140736716203658,0.0839502858745265,0.0645606594167747,0.0406751287530904
2638,2638.0,0.0913222833131899,0.0932899690186741,0.1870605309879876,0.0841735613065241,0.1419515312787176,0.213057602078253,0.0835531629177308,0.0650612804312122,0.0405300786677103
2639,2639.0,0.0911695537251462,0.0944962487229576,0.1868295000744043,0.084256385589382,0.1417713582614858,0.2123552677975559,0.083108321001593,0.0655702430012254,0.0404431218262493
2640,2640.0,0.0923555000543648,0.0960218035165401,0.1859106546987431,0.0842331911862968,0.1415389951263698,0.211263027599923,0.0824254284606535,0.0658971565040184,0.0403542428530902
2641,2641.0,0.0934402506294907,0.0969649106983037,0.1849768549906955,0.084790261254463,0.1413213367964603,0.2101896521172378,0.0817939036443865,0.0662103010694684,0.0403125287994939
2642,2642.0,0.094447213689109,0.0977779134853091,0.1838525758300764,0.0853780880708144,0.1411443031669589,0.2091973055223902,0.0813821422834057,0.066513789710104,0.040306668241832
2643,2643.0,0.0954153793325507,0.0986608534065647,0.182665448049043,0.0859602457336277,0.1409899145473488,0.2083096229584976,0.0808642870199889,0.066806010827011,0.0403282381253671
2644,2644.0,0.0961724982662578,0.0993632148266967,0.1812362740611731,0.0864550102336625,0.1416560805313421,0.20739757865407,0.0802867153841111,0.0670512146732355,0.0403814133694507
2645,2645.0,0.0969048464420604,0.1000652016947034,0.1798054779356457,0.0869469458539593,0.1423154286372411,0.2064489739721836,0.0797385872261104,0.0673245065784155,0.0404500316596803
2646,2646.0,0.0982063919614994,0.1006862313317663,0.1782220457103869,0.0874095252536969,0.1428348903582447,0.2055210160032019,0.0790195844896634,0.0675404266725754,0.0405598882189647
2647,2647.0,0.0993782137861246,0.1013377107108853,0.176571042961926,0.0878533246781914,0.1433522283474678,0.2047557466539793,0.0783745538916493,0.06770027948306,0.0406768994867158
2648,2648.0,0.1005142930876871,0.1021018002760583,0.1746519061442013,0.08838459998622,0.1438643059972629,0.2040647437837099,0.0777633458874382,0.0678523267950877,0.0408026780423343
2649,2649.0,0.1022802590166864,0.1026242270870717,0.1725069921607863,0.0888870448247227,0.1445094273396765,0.2032119272524728,0.0770657344160106,0.0679522154780361,0.0409621724245366
2650,2650.0,0.1037068724663579,0.1030964741960434,0.1703896557843903,0.0894764018200801,0.1451763315239728,0.2025791223452664,0.0764404135508604,0.0680175340665663,0.0411171942464622
2651,2651.0,0.1049640589789329,0.1035893500122696,0.1683347982147208,0.0900757960596502,0.1456730603987073,0.2020891981214343,0.0758954546185543,0.0680896266559307,0.0412886569397997
2652,2652.0,0.106036358027956,0.1039980559810471,0.1665234421269807,0.0906503198626818,0.1460780123251559,0.2017303577703954,0.0753613475611127,0.0681465716072278,0.0414755347374421
2653,2653.0,0.1068671356273957,0.1046742945418107,0.1649583396205388,0.0910701914944935,0.1464679434364231,0.2016324050319217,0.0745808318005162,0.068188587050124,0.041560271396776
2654,2654.0,0.1074438841417305,0.105328932792839,0.1638620887885685,0.0915019960601192,0.1467276179931845,0.2015169274205997,0.0737982169862725,0.0682210474183993,0.0415992883982864
2655,2655.0,0.108302943665541,0.1059816694622283,0.1626830848765668,0.091789977717283,0.146903288333218,0.20141072407257,0.0730958606532525,0.0683103539617162,0.0415220972576239
2656,2656.0,0.1086386360956373,0.1065336765261275,0.1618674629552106,0.0920817391203799,0.1469961928660982,0.2014929406193624,0.0724576911492895,0.0684677387466285,0.0414639219212657
