,Unnamed: 0,Total_iterations,Intertwine_two,Add_vertex,Delete_vertex,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes
85,85.0,84.98551718090366,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
86,86.0,85.99327637379697,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
87,87.0,87.00132688366298,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
88,88.0,88.00955907370577,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
89,89.0,89.02787245400722,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
90,90.0,90.05607577173845,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
91,91.0,91.08389799997917,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
92,92.0,92.11109902539603,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
93,93.0,93.13746895801724,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
94,94.0,94.16282720779617,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
95,95.0,95.18702136051924,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
96,96.0,96.20992588436481,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
97,97.0,97.23144069698218,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
98,98.0,98.25148962136798,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
99,99.0,99.27001875710152,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
100,100.0,100.2869947916907,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
101,101.0,101.30240327490405,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
102,102.0,102.31624687704704,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
103,103.0,103.32854365020523,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
104,104.0,104.33932530954559,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
105,105.0,105.34863554985644,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
106,106.0,106.35652841063764,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
107,107.0,107.36306670123435,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
108,108.0,108.36832049575902,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
109,109.0,109.37236570587365,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
110,110.0,110.37528273791808,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
111,111.0,111.3771552393789,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
112,112.0,112.37806893829983,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
113,113.0,113.37811057794568,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
114,114.0,114.37736694784749,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
115,115.0,115.37592401128065,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
116,116.0,116.37386612825767,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
117,117.0,117.37127537225443,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
118,118.0,118.36823093812896,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
119,119.0,119.36480863803476,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
120,120.0,120.36108048156962,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
121,121.0,121.3571143359353,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
122,122.0,122.35297366150506,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
123,123.0,123.3487173179028,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
124,124.0,124.34439943548173,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
125,125.0,125.34006934694796,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
126,126.0,126.33577157379807,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
127,127.0,127.3315458622252,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
128,128.0,128.32742726318736,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
129,129.0,129.32344625142142,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
130,130.0,130.31962887831787,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
131,131.0,131.3159969537415,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
132,132.0,132.31256825208533,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
133,133.0,133.30935673807394,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
134,134.0,134.30637280808295,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
135,135.0,135.30362354301025,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
136,136.0,136.3011129690147,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
137,137.0,137.29884232272858,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
138,138.0,138.29681031784378,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
139,139.0,139.295013410269,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
140,140.0,140.29344605934904,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
141,141.0,141.29210098292756,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
142,142.0,142.29096940431896,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
143,143.0,143.29004128952806,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
144,144.0,144.28930557332097,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
145,145.0,145.28875037300136,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
146,146.0,146.2883631889837,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
147,147.0,147.28813109147796,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
148,148.0,148.28804089280803,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
149,149.0,149.288079305077,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
150,150.0,150.2882330830683,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
151,151.0,151.28848915242978,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
152,152.0,152.2888347233308,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
153,153.0,153.28925738990844,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
154,154.0,154.28974521592923,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
155,155.0,155.29028680718864,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
156,156.0,156.29087137125023,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
157,157.0,157.29148876519315,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
158,158.0,158.29212953208986,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
159,159.0,159.292784926976,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
160,160.0,160.29344693310375,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
161,161.0,161.2941082692877,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
162,162.0,162.29476238916038,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
163,163.0,163.2954034731542,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
164,164.0,164.2960264140171,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
165,165.0,165.29662679665353,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
166,166.0,166.29720087305978,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
167,167.0,167.2977455330948,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
168,168.0,168.2982582717954,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
169,169.0,169.29873715390795,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
170,170.0,170.2991807762702,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
171,171.0,171.2995882286335,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
172,172.0,172.2999590534741,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
173,173.0,173.30029320529596,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
174,174.0,174.30059100988268,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
175,175.0,175.30085312391188,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
176,176.0,176.30108049529903,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
177,177.0,177.30127432459446,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
178,178.0,178.30143602771443,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
179,179.0,179.30156720024527,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
180,180.0,180.30166958352058,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
181,181.0,181.3017450326331,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
182,182.0,182.30179548650807,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
183,183.0,183.30182294013048,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
184,184.0,184.30182941898934,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
185,185.0,185.3018169557724,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
186,186.0,186.30178756931946,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
187,187.0,187.3017432458186,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
188,188.0,188.30168592220969,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
189,189.0,189.30161747173955,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
190,190.0,190.301539691599,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
191,191.0,191.3014542925565,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
192,192.0,192.30136289049273,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
193,193.0,193.3012669997304,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
194,194.0,194.301168028047,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
195,195.0,195.30106727325145,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
196,196.0,196.30096592120296,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
197,197.0,197.3008650451473,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
198,198.0,198.30076560624573,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
199,199.0,199.30066845517186,0.12486111111111112,0.12486111111111112,0.12486111111111112,0.12597222222222224,0.12486111111111112,0.12486111111111112,0.12486111111111112,0.12486111111111112
200,200.0,200.30057433465365,0.12461250000000001,0.12461250000000001,0.12461250000000001,0.1267125,0.12461250000000001,0.12561250000000002,0.12461250000000001,0.12461250000000001
201,201.0,201.30048388284072,0.12422873611111114,0.12422873611111114,0.12422873611111114,0.12729773611111111,0.12422873611111114,0.12621873611111112,0.12422873611111114,0.12533984722222224
202,202.0,202.30039763738068,0.12376126327020207,0.12376126327020207,0.12376126327020207,0.12858985508838386,0.12376126327020207,0.12663145417929295,0.12376126327020207,0.12597237438131317
203,203.0,203.30031604009287,0.12316605639381319,0.12316605639381319,0.12316605639381319,0.12971181311199498,0.12316605639381319,0.12800173741401516,0.12316605639381319,0.12645616750492428
204,204.0,204.3002394421329,0.12236461873203415,0.12236461873203415,0.12236461873203415,0.1305721844748523,0.12236461873203415,0.1310117931329432,0.12236461873203415,0.12659292873203412
205,205.0,205.30016810954757,0.12149467864911268,0.12149467864911268,0.12149467864911268,0.13129761503849355,0.12149467864911268,0.1346039071668308,0.12149467864911268,0.12662508454911264
206,206.0,206.3001022291253,0.12043895750516392,0.12043895750516392,0.12155006861627504,0.13176151629437566,0.12043895750516392,0.13850263941253005,0.12043895750516392,0.12642994565616392
207,207.0,207.30004191445403,0.12023290374904327,0.1200662370823766,0.12233290374904326,0.13184020014051365,0.11923290374904327,0.14102344173650377,0.11923290374904327,0.12603850604443326
208,208.0,208.29998721210535,0.11997088390680181,0.11963921724013515,0.12294897481589273,0.13178503784305698,0.11798088390680182,0.14332435365313934,0.11798088390680182,0.12636976472737074
209,209.0,209.29993810787047,0.1194970122213715,0.11909440464561395,0.1250048348087841,0.13070343883281282,0.11662682131228061,0.14507475135440043,0.11746015464561395,0.12653858217912306
210,210.0,210.29989453298037,0.11890702611373904,0.11851277961373907,0.1268195126687507,0.12941844901824864,0.11525821378040572,0.1474400377626674,0.11702071378040574,0.12662326726204412
211,211.0,211.29985637024947,0.11831680158092649,0.11789503229470574,0.12916756176401573,0.12888260725057804,0.11388139453637239,0.14867882790186224,0.1165551956532109,0.12662257901832893
212,212.0,212.29982346008921,0.11776646375915428,0.11732024263625679,0.13223376241824103,0.12834468089377962,0.11258024318967344,0.1489991352817983,0.11614111991218204,0.12661435190891493
213,213.0,213.29979560634408,0.11708353468154344,0.11660671258576807,0.13493944699279786,0.12756300492308142,0.11124115684499479,0.149777150892148,0.11559433289296267,0.1271946601867042
214,214.0,214.29977258191,0.11644469617104733,0.11594028664778364,0.137549104755402,0.12756152930133866,0.10998846272272406,0.1496543786988213,0.11509840875839922,0.12776313294448427
215,215.0,215.29975413410023,0.11579698250111439,0.11526797361548782,0.1398814066447875,0.12746005094767537,0.10877110348689811,0.14924959773159172,0.11531256112071236,0.1282603239517332
216,216.0,216.29973998973043,0.11505435173098104,0.11532052855207796,0.14175578354440066,0.12722562887486422,0.10755193169544319,0.1485053130877782,0.1153248129677635,0.12926164954669167
217,217.0,217.2997298599003,0.11480734825199503,0.11517017720653765,0.14377767246261092,0.12742692365357008,0.10629075621927261,0.1473589802525396,0.11515449923187569,0.13001364272159885
218,218.0,218.2997234444542,0.11453480050751733,0.11502530066300463,0.14547773032841518,0.128187815744584,0.10509207502518786,0.14607513906050718,0.11498426545226992,0.1306228732185143
219,219.0,219.29972043610817,0.11424280539500592,0.11488720870344553,0.1474981821520562,0.12888305348922907,0.10396203399365322,0.14523675130830022,0.11419121446784607,0.1310987504904641
220,220.0,220.29972052423565,0.11395395127878172,0.1148109201727093,0.14978621916039636,0.13052997362108815,0.1029593859023798,0.14484761002800411,0.11342561018669857,0.12968632964994228
221,221.0,221.29972339830803,0.11357883255008532,0.11477540606022754,0.15238313272319073,0.13201837825939183,0.10206580638526071,0.14444881048010413,0.11268045112026806,0.12804918242147195
222,222.0,222.29972875099008,0.11312135082260508,0.11470182831614884,0.15449664758263698,0.13387523665479065,0.10120420863090093,0.14432121065293377,0.11198738274859003,0.12629213459139396
223,223.0,223.29973628089405,0.1125497127138505,0.11452644037090366,0.15611319171202787,0.1363188894711238,0.10031172173039812,0.14446795763109216,0.11118391598992042,0.12452817038068373
224,224.0,224.29974569499868,0.11180346423255584,0.11494562118876833,0.15709915730356716,0.13815579979942408,0.10048956543684076,0.14469044232646577,0.11023732254808435,0.12257862716429394
225,225.0,225.29975671074286,0.11180941035266947,0.1152571273466585,0.15779447249185458,0.13971908197602093,0.10069015036369197,0.14483294537445862,0.10928260313703897,0.12061420895760716
226,226.0,226.29976905780518,0.11170447661505391,0.11616674644712788,0.1580968735409568,0.1409854177092705,0.10086865374909959,0.14527275253004143,0.10831121977891786,0.11859385962953212
227,227.0,227.29978247958326,0.1110910434331013,0.11685788119472407,0.1582822215938951,0.14258772240205914,0.10175676744462264,0.14528925512441923,0.1074034837709409,0.11673162503623766
228,228.0,228.29979673438768,0.11042273229465058,0.11803454881962465,0.15834581275056156,0.14395492299417564,0.10259985792245145,0.14523327715428816,0.10650540670724562,0.11490344135700244
229,229.0,229.29981159636776,0.10968525694141604,0.11903023913176992,0.15853567734383855,0.1456574383229906,0.10336753943425717,0.1450271119536587,0.10561950684014368,0.11307723003192544
230,230.0,230.29982685618614,0.10891938256981783,0.12096258469998085,0.15855828875052463,0.1466621343553669,0.10408615008293345,0.1447085313150596,0.10480613614356199,0.11129679208275482
231,231.0,231.29984232146083,0.10816168917327927,0.12273017952856573,0.1584430124201082,0.14801628251685472,0.10473782552951076,0.14429982591707155,0.10402285643222704,0.10958832848238284
232,232.0,232.29985781699344,0.10690088003270422,0.12499987829875686,0.15824228988960362,0.14925889611292803,0.10539774253973323,0.14388909528961333,0.1033119914047275,0.10799922643193334
233,233.0,233.2998731848029,0.10569987481390207,0.12719877362869172,0.15796667300432482,0.15038870246416752,0.10605847778713412,0.1434806492619065,0.1026734082429548,0.10653344079691857
234,234.0,234.29988828398336,0.10453546341080168,0.12966283410207904,0.15756792783643825,0.15191372516721674,0.10602986256335784,0.14304910406817117,0.10207702482587214,0.10516405802606332
235,235.0,235.29990299040594,0.10327857882509404,0.13239521068926946,0.15724678859586902,0.15328582619610465,0.10591294931571342,0.14284408644773672,0.10148238070954238,0.1035541792206705
236,236.0,236.2999171962822,0.10206183610505816,0.13499054426417917,0.1567351564301249,0.15450286121338938,0.10575647539290059,0.14297606375281516,0.10093880054682593,0.10203826229470689
237,237.0,237.299930809608,0.10087587187369619,0.1376859728468802,0.1565347495304757,0.15542658970205148,0.10552463546022374,0.14296114998575693,0.10038647698905781,0.10060455361185813
238,238.0,238.29994375350515,0.0997291261609547,0.13999233397225191,0.15655837242859988,0.15655205376554157,0.10526460509215874,0.1428133403748138,0.09983134053453799,0.0992588276711416
239,239.0,239.29995596547752,0.09863820204253486,0.1420004396387803,0.15672864213192478,0.1579192203385155,0.10499523005686766,0.14249586562373856,0.0993116695447244,0.09791073062291414
240,240.0,240.2999673965979,0.09763709305861466,0.14384892599444202,0.1568724541748232,0.15916826461207167,0.10473172362374648,0.1421892113120868,0.09885601694263466,0.09669631028158068
241,241.0,241.29997801064025,0.09672682878558335,0.1459898155613125,0.15699101620290887,0.15938941746432542,0.1049306794514549,0.14189536193903274,0.09846253741551725,0.09561434317986517
242,242.0,242.29998778317196,0.09588766454923255,0.1483586251305073,0.15698685336813317,0.15942238694366706,0.10509524515484235,0.1415171612751981,0.09808942275944653,0.09464264081897314
243,243.0,243.2999967006188,0.09513866854952252,0.1504444477286317,0.15696121259145412,0.1593568079376537,0.1052627872118367,0.14115575926262336,0.09788263640858211,0.093797680309696
244,244.0,244.3000047593148,0.09444686337240166,0.1521444025211886,0.15696813647850086,0.1591322148427967,0.10579397016266527,0.14077813319456325,0.09769366167675689,0.0930426177511269
245,245.0,245.300011964548,0.09393103919701415,0.15464955225127358,0.15704711047501124,0.15793777647394766,0.1064100299661799,0.13988542862710318,0.09764440593264964,0.09249465707682078
246,246.0,246.30001832961239,0.09346884405008413,0.15677894280914123,0.15705639225820328,0.15672658929343192,0.10693091449513649,0.1389872366320103,0.09760690210808515,0.09244417835390763
247,247.0,247.30002387487423,0.09302185074074877,0.15836402244182857,0.15696995723673654,0.15563542735334554,0.10732318874839043,0.13912515683727106,0.09754678186065767,0.09201361478102155
248,248.0,248.30002862686118,0.09256304564837858,0.1600539025810579,0.15664481653286663,0.15426065396150065,0.1075800584102469,0.13985487647647513,0.09745232928054902,0.09159031710892532
249,249.0,249.3000326173808,0.09211502853532516,0.16218326567225846,0.1562296939212241,0.15266109801044367,0.10771316322048005,0.14059206599516497,0.097326427222792,0.09117925742231167
250,250.0,250.30003588267465,0.09170450817179791,0.16393076311329732,0.15633446147781818,0.15093923558002037,0.1077963253903678,0.14127342959090036,0.09720081840772278,0.09082045826807533
251,251.0,251.30003846261235,0.09133201208510353,0.16584445427599803,0.1563770147428014,0.14874058855235223,0.1078338795608698,0.1422826956018828,0.09707690159784728,0.09051245358314494
252,252.0,252.3000403999302,0.09099441600246728,0.16793472842775212,0.15674274016024875,0.14615141339082927,0.1077786810833466,0.14314678967221017,0.09697142425234623,0.09027980701079957
