,f_1,f_2,HV
0,11.796067053513863,124.7,0.32359199234314867
1,11.969052224371373,126.0,0.32359199234314867
2,11.81818181818182,127.1,0.3288868331791551
3,12.260219213410704,126.2,0.33700974326321226
4,12.158220502901353,124.5,0.3429393178514363
5,12.019922630560927,124.8,0.347345371249164
6,11.996969696969696,125.2,0.3490582313154006
7,12.139651837524177,127.1,0.34987589653639606
8,11.951901998710511,125.5,0.3514127931889264
9,11.979626047711154,127.6,0.3565967858844824
10,12.018568665377176,128.8,0.35770430617794163
11,12.13558994197292,128.1,0.3628430465618254
12,11.915215989684075,130.9,0.3686900456928209
13,12.111476466795615,129.5,0.37557856882556234
14,12.085880077369437,129.8,0.3757041540020264
15,11.997098646034814,130.8,0.37625334887129525
16,12.053836234687298,128.2,0.37625334887129525
17,11.964796905222437,129.0,0.38049777542839525
18,11.853255963894261,130.1,0.38110808094156845
19,11.911411992263059,131.0,0.38868035448979016
20,11.872662798194714,130.9,0.38921281000836966
21,12.501611863313991,128.9,0.3936223874799267
22,11.880012894906509,128.8,0.39407715318908654
23,11.871695680206319,130.4,0.3996020199350449
24,11.802385557704707,128.2,0.40069344161851095
25,11.843391360412635,128.6,0.40645754492192976
26,11.870341715022565,127.5,0.40732486754688424
27,11.85190199871051,129.3,0.4099950743058976
28,11.831399097356543,129.1,0.4103005474328324
29,11.842359767891683,132.0,0.4158597738986268
30,11.806060606060605,129.5,0.4158597738986268
31,12.11785944551902,128.2,0.41825398160273275
32,11.882333978078659,132.8,0.41831765520942205
33,11.82340425531915,129.9,0.426667627777711
34,11.820245003223729,129.9,0.42791466935777756
35,11.866666666666665,130.1,0.42800269111092426
36,11.845970341715022,129.5,0.4308242728594255
37,11.816634429400386,130.3,0.4308242728594255
38,11.960154738878142,130.0,0.43083652702524117
39,11.86370083816892,129.5,0.43083652702524117
40,11.945325596389427,128.9,0.4334636439724321
41,12.036428110896194,128.7,0.4339613393082404
42,11.998646034816248,128.7,0.4339613393082404
43,12.095164410058029,125.6,0.43405680967198085
44,12.007865892972275,127.6,0.43865748805619287
45,12.493810444874274,129.1,0.4389611190536259
46,12.118181818181819,130.1,0.4391189815426634
47,12.268407479045779,131.0,0.43913612135628793
48,12.286202450032238,129.9,0.43913612135628793
49,12.529142488716957,129.6,0.4393312268982944
50,12.206060606060605,130.9,0.439364064858977
51,12.313733075435202,130.7,0.43942918013223287
52,12.107092198581558,129.2,0.43947002735161844
53,12.141457124435847,129.8,0.4395268930884102
54,12.278658929722763,130.6,0.4395650972524239
55,12.349129593810444,130.6,0.44146329156504915
56,12.44661508704062,132.3,0.44146329156504915
57,12.165506125080594,132.8,0.4416365318307964
58,12.112572533849129,131.3,0.4422072716059765
59,12.183043197936815,133.9,0.4422072716059765
60,12.137459703417152,134.5,0.44226093363928703
61,11.911798839458415,133.3,0.44268382249880867
62,12.042424242424243,131.7,0.44284120443232367
63,12.121856866537719,130.7,0.4433326525463436
64,12.13217279174726,130.7,0.4469616476647003
65,12.206834300451323,131.0,0.44791667167245325
66,11.999806576402323,132.7,0.4479194749129993
67,11.935783365570598,133.6,0.4498191108921913
68,11.901611863313992,134.3,0.4498191108921913
69,12.045454545454545,132.8,0.45019050021825224
70,12.060219213410704,133.0,0.4549183656306691
71,12.082656350741459,133.0,0.45931432736243105
72,12.058156028368794,132.4,0.4593185722695437
73,12.174145712443586,132.0,0.4594042713376664
74,12.23352675693101,132.0,0.4636422103952169
75,12.447066408768537,131.4,0.4640622159216054
76,12.711863313990971,130.8,0.47876569314127143
77,12.440618955512573,132.0,0.47974530557324274
78,12.446808510638299,131.8,0.4800893833271262
79,12.450805931656994,133.4,0.4800893833271262
80,12.478916827852997,135.6,0.4803158851632488
81,12.500967117988393,134.3,0.4805209221860471
82,12.474468085106382,135.3,0.4806612443985248
83,12.527917472598322,135.7,0.48069744624786254
84,12.398259187620887,137.4,0.48070897958039505
85,12.438104448742747,139.3,0.48312040719071253
86,12.480786589297226,138.4,0.4832283719980298
87,12.519277885235333,139.0,0.4832300539423574
88,12.41624758220503,135.9,0.4832383835714086
89,12.389555125725341,137.5,0.48540480795799945
90,12.355190199871053,138.2,0.48552791026426545
91,12.402965828497743,140.9,0.48606493106030574
92,12.431785944551901,139.6,0.4861105037423261
93,12.464345583494522,140.6,0.48619644308821003
94,12.482140554480978,139.1,0.48619644308821003
95,12.473823339780788,138.7,0.48619644308821003
96,12.105415860735011,140.8,0.4862554713248516
97,12.080786589297228,143.0,0.48625603197296074
98,12.105931656995486,142.2,0.4863110555802508
99,12.059445519019988,142.2,0.4864203819615476
100,12.275370728562217,141.6,0.4864264689981619
101,12.011992263056092,141.1,0.4864264689981619
102,12.145003223726627,139.7,0.4864448102005919
103,12.353255963894261,139.4,0.48646002779212766
104,12.073952288845906,138.8,0.48646002779212766
105,12.086266924564796,140.4,0.486510486121957
106,12.082720825274016,138.8,0.486510486121957
107,12.060992907801417,137.3,0.4901518955913035
108,12.081237911025145,135.5,0.4924468685800785
109,12.07711154094133,138.7,0.4942944443777006
110,12.100644745325598,137.7,0.4942944443777006
111,12.047711154094134,138.2,0.4942944443777006
112,12.052998065764024,139.1,0.4944621582549427
113,12.060283687943263,139.0,0.4944621582549427
114,12.211347517730497,140.2,0.494557228155748
115,12.168214055448098,138.1,0.49476915314103104
116,12.253965183752417,137.6,0.4957639030719512
117,12.200709219858158,139.8,0.4957671868680194
