,Unnamed: 0,Generation,Intertwine_two,Add_vertex,Delete_vertex,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes,Trim_one_terminal_cb,Grow_one_terminal_cb
0,0.0,0.0,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999
1,1.0,0.10900000000000001,0.10246318552211395,0.09948703814202417,0.10044943473051815,0.10039415348031124,0.09936545982125064,0.09881695423526998,0.09809016730200901,0.09427660044117255,0.10258412156567125,0.10407288475965899
2,2.0,0.31601,0.10496271011855368,0.09965267089161349,0.09853705184908974,0.09960932371437968,0.10051455574264592,0.09717895310033821,0.0953937316135932,0.08946413055246182,0.10663099524343869,0.10805587717388546
3,3.0,0.6191589000000001,0.10759102362792855,0.10096574073828701,0.09626998804268079,0.09896988087333208,0.1016312177609768,0.09543846505192977,0.09287869557035597,0.08387008369613214,0.11011286548830039,0.11227203915007641
4,4.0,1.015801321,0.11010643137162748,0.10143291021384258,0.09660039362472937,0.09791244418055582,0.10100034031561017,0.09345397816977268,0.09083325998199739,0.07922187542782988,0.11345445759587555,0.11598390911815899
5,5.0,1.50262148669,0.11117316312507465,0.10279573018720571,0.09498719034444345,0.09712040243922626,0.10102364151004424,0.09280370666747885,0.08810480176063161,0.07417834264464974,0.11762685403793857,0.12018616728330682
6,6.0,2.0757334209441005,0.11301192581663602,0.10507166699942018,0.09242515186062863,0.09502032072398844,0.10169319814841427,0.09127255368856618,0.0858184592526089,0.0709011453901969,0.12125071150375157,0.12353486661578877
7,7.0,2.7307768275633495,0.11482651476365194,0.10553231046395761,0.09354305206906056,0.0935848968454446,0.10020929821593655,0.08903088216486148,0.08335850660795247,0.0673212742026165,0.1240475898838057,0.12854567478271245
8,8.0,3.4630081252450404,0.11739999584503019,0.10503628699023418,0.0933815350497848,0.09323107534167416,0.0985623353350222,0.08938327783488534,0.08079056869345756,0.06266378178587426,0.12887073245627648,0.13068041066776065
9,9.0,4.2673862119061114,0.11920094538631792,0.10375558873171394,0.09302102688525417,0.091787914872258,0.099786461869318,0.08797767895253865,0.0778608343858501,0.059618242836922554,0.13376717084968034,0.13322413523014615
10,10.0,5.138652627782014,0.12261605551464205,0.10413816409538146,0.09045812794353479,0.09051660644336208,0.09944039471981783,0.08661727908491915,0.07497226182606367,0.05625171077973189,0.1377263344004757,0.13726306519207118
11,11.0,6.071405875792507,0.12637166685238843,0.10505968594939818,0.09057659493703701,0.08730352045640158,0.09737903313414974,0.08746799100642394,0.07253233153515033,0.054080141247264096,0.14155846898671823,0.13767056589506824
12,12.0,7.060169740244025,0.12721244089193903,0.10598617723870206,0.09189009794533207,0.08533765582696065,0.09565109296197057,0.08714258868084844,0.0681776126539301,0.05149230269730159,0.14611421705963898,0.14099581404337627
13,13.0,8.099455520847952,0.1284656764754527,0.10653881133722128,0.09379947586906293,0.0822028771473765,0.09385676725445977,0.08615749957482953,0.06556894964036225,0.047963819536846725,0.15084811535840306,0.14459800780598503
14,14.0,9.183818168183006,0.13328850664712122,0.105168011146861,0.0928749029654041,0.07893093381347935,0.09132724789080308,0.08477890500907588,0.06079226718648994,0.04689997062645401,0.15773016909106877,0.14820908562324236
15,15.0,10.307906369102724,0.1330214501632284,0.10415310491811887,0.09193306152663663,0.07573672938277337,0.09055551651503725,0.08528481791731028,0.05802051626478441,0.046026317922401846,0.1632390901927926,0.1520293951969161
16,16.0,11.466506686239443,0.1352838689940135,0.10757539222495878,0.09529555049925309,0.07252376043854905,0.08755739977616465,0.0820849183711359,0.05591068010343988,0.04354893888072384,0.16620830515430007,0.154011185557461
17,17.0,12.654581904800096,0.13780198450515277,0.10767459547188558,0.0963829654864977,0.06792192637727687,0.0857946084278169,0.08174219265283236,0.054585081637436104,0.04290749062674128,0.1692955852425658,0.1558935695717944
18,18.0,13.867303782456686,0.13898297260220344,0.10880147382634746,0.09588518307668076,0.06419580333234177,0.083295843103503,0.08316724706084686,0.05154409498626889,0.04283837528428843,0.17443847243437585,0.15685053429314333
19,19.0,15.100080434523047,0.13896742293401698,0.10781357564146879,0.09984828617119,0.06053988435234916,0.08131520421537317,0.08360226101347669,0.04825378441226988,0.0434084912191315,0.17941573570276287,0.15683535433796073
20,20.0,16.348578617037543,0.13892778977104017,0.1112953751341964,0.09896425425377688,0.061210969090998504,0.07967473150943838,0.08475097030987287,0.048619596072675395,0.042277995982402075,0.17998429166958244,0.15429402620601668
21,21.0,17.608741195130214,0.13993328884258233,0.1100940194203228,0.10168358160284514,0.0575052960639463,0.07718404753697714,0.08224581756073608,0.04699299127051925,0.04302944979228237,0.18659897242868428,0.1547325354811041
22,22.0,18.876800103462312,0.13765057728606728,0.10943014187778435,0.1020653440338434,0.05397282700892043,0.07655064607462922,0.08443918750367799,0.04444789361444643,0.04446822187325178,0.19399305401664452,0.1529821067107344
23,23.0,20.14928511992658,0.13575098912737066,0.1114513736674452,0.10091152874613118,0.05374382672561087,0.07448159258488911,0.08159836027090674,0.044183116802220604,0.04618716554339694,0.19917726509213096,0.15251478143989752
24,24.0,21.423028783545156,0.13938471599459204,0.11269165836013674,0.09978588455183768,0.05114211679993193,0.07158727807369779,0.07854089489004622,0.040993281532049036,0.04733711088429149,0.20699645041158737,0.15154060850182957
25,25.0,22.695167792966423,0.1406238755006109,0.11349665823605419,0.10148568803735271,0.04900758069718834,0.06744717357683556,0.07634703552747465,0.03963085423247827,0.04665976507502296,0.21402493200361797,0.15127643711336433
26,26.0,23.963141223515898,0.145319072565292,0.11341670620292683,0.10322153546095664,0.04692462261313465,0.062052559141271585,0.07434754061122535,0.0374532987927407,0.044793873017448665,0.2183648361406294,0.15410595545437408
27,27.0,25.224685898775267,0.14721889132585092,0.1154449168933742,0.10288855548669375,0.04395302232184328,0.05946755471950294,0.07093583275497539,0.03531133861470417,0.043604963534027194,0.2229433081877708,0.1582316161612573
28,28.0,26.477829247520948,0.14906577134470547,0.11553661596483378,0.10703906425110732,0.04121793652644242,0.05607290294275435,0.06943076925206447,0.03566808833090008,0.04568135167832061,0.22309426364962417,0.15719323605924732
29,29.0,27.720879968916847,0.14960874011839786,0.1134617651044387,0.10877457550778648,0.03866719249306431,0.05745227860678492,0.07000372989387238,0.03382543116820525,0.046458415923869865,0.22436145075478142,0.1573864204287988
30,30.0,28.95241681848399,0.15025018961546077,0.10906143579738799,0.10967468502263755,0.03740890795711024,0.05605101327989385,0.06982049519898784,0.03181549616201378,0.0474941806923125,0.23114922558013934,0.15727437069405614
31,31.0,30.17127581490958,0.14911789084498786,0.11051767973783222,0.1094981575715046,0.03496109879937871,0.05321698275656575,0.06860827521081736,0.03241097531310001,0.04771823129114655,0.23535279318541696,0.15859791528925
32,32.0,31.376536153543515,0.14798320709321147,0.10660094780590103,0.11044609709059815,0.035564199625141915,0.0494157050894271,0.07310021503203969,0.03229327387968857,0.0483771300110095,0.23895123327287973,0.1572679911001029
33,33.0,32.567505096778625,0.14702807552438382,0.10150919633484244,0.11508423348578284,0.0373069923938994,0.05014537375143703,0.07063848005565665,0.03076869422464789,0.04855564901655859,0.24532875088006617,0.15363455433272521
