,Unnamed: 0,Generation,Intertwine_two,Add_vertex,Delete_vertex,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes,Trim_one_terminal_cb,Grow_one_terminal_cb
0,0.0,0.0,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999
1,1.0,1.0,0.12259803231297199,0.09529392790847871,0.10412325440842334,0.1036160869753325,0.09417853047018945,0.08914636913091731,0.08247859910100008,0.04749174716672069,0.1237075372997363,0.1373659152262292
2,2.0,2.0,0.12341112389925794,0.10198622314950893,0.08058713105168533,0.09189821464371364,0.11189904422799254,0.08438082817460488,0.07426389331886177,0.05555612963650551,0.13880683841296307,0.13721057348490595
3,3.0,3.0,0.12535369624697865,0.11339287164415046,0.07692293100019187,0.0933383650336882,0.11158535227020905,0.08299777039747994,0.07549443791170472,0.04631869016320096,0.13398609344472034,0.14060979188767536
4,4.0,4.0,0.12507668483768913,0.10500422468905823,0.10256526678260729,0.08908213525931837,0.09423120620064165,0.08006136347702988,0.07941383218311918,0.053938168540438536,0.1336778595210749,0.1369492585090225
5,5.0,5.0,0.11160830733226416,0.11407076769516782,0.082863096425523,0.09156167897313293,0.10081902856477887,0.09275829186277959,0.07168011304457658,0.04786508581209672,0.1433051547810087,0.14346847550867123
6,6.0,6.0,0.12035183404613443,0.12343725230624827,0.07297395050184023,0.0782451098393301,0.10732534549309898,0.08330374707476748,0.07501528082824699,0.06311623399944485,0.13942433138626437,0.13680691452462393
7,7.0,7.0,0.12121486846929148,0.10572369711100957,0.10915641907637175,0.08446912757949794,0.08589712168852325,0.07546428930931426,0.07207315479632305,0.05759078855279154,0.13296103600623735,0.15544949741063935
8,8.0,8.0,0.12997954338936696,0.096598532528233,0.09591881030699542,0.0947613043752826,0.08421380992442047,0.10051994900844992,0.06966188463444498,0.04420775363857536,0.155129211698215,0.1290092004960159
9,9.0,9.0,0.12356975431540615,0.08909953665274162,0.09351365430944987,0.08336107031169424,0.11271259373666775,0.08217873203741173,0.06458885119472578,0.057515398714468334,0.15805946455582257,0.13540094417161147
