,Unnamed: 0,Generation,Intertwine_two,Add_vertex,Delete_vertex,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes,Trim_one_terminal_cb,Grow_one_terminal_cb
0,0.0,0.0,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999
1,1.0,0.10900000000000001,0.10113188502334525,0.09805204414684228,0.09768924142313858,0.10184752838942421,0.10112253508819716,0.10025278102193504,0.10052909427474355,0.09952866824243911,0.10032698807722562,0.09951923431270913
2,2.0,0.31601,0.10239252238313938,0.09737859040100394,0.094579653257048,0.10258906285406873,0.101662341289091,0.10009723768970187,0.10238389773163263,0.09913256175076104,0.10046962747903262,0.09931450516452071
3,3.0,0.6191589000000001,0.10303595551211236,0.09644358045310601,0.09288773201903178,0.1041569908019407,0.10182366651853984,0.0998546870431975,0.10315351488284909,0.09882757652743823,0.10120011960744922,0.09861617663433517
4,4.0,1.015801321,0.10358944231074076,0.09622228490957804,0.09025948846480868,0.10446926682651173,0.10175564294690378,0.10039789168986163,0.10370832027130014,0.09853528061100635,0.10118875076430187,0.0998736312049869
5,5.0,1.50262148669,0.10354516384625613,0.09459012782240286,0.08851632752903808,0.10497376466292307,0.10249533698483483,0.09983758752609624,0.10467712355488248,0.09838538057366317,0.10258375350813265,0.10039543399177034
6,6.0,2.0757334209441005,0.10465820613520377,0.09315533963163092,0.08618920223954037,0.10490773347508667,0.10169667841110626,0.10074548931072896,0.10598767858755875,0.09769682190470495,0.1034484491451083,0.10151440115933093
7,7.0,2.7307768275633495,0.10482636335729974,0.09194613771710662,0.08401413964771165,0.10556729198464286,0.10226980412439844,0.10095315493096857,0.10748750589542136,0.09564113240553881,0.10536040142313924,0.10193406851377254
8,8.0,3.4630081252450404,0.10643144045965183,0.09183826571824284,0.08139494170998915,0.10515380621609971,0.10233667056596692,0.10157742881079142,0.10690832196612993,0.0952786120796102,0.10626751046708198,0.10281300200643585
9,9.0,4.2673862119061114,0.10673605255571536,0.09140044627095298,0.07928082046490176,0.10478198952921057,0.10084429566211686,0.10316429547612503,0.10673434468527933,0.09571634565642631,0.10794604568139629,0.1033953640178753
10,10.0,5.138652627782014,0.10611529537555117,0.09097580270197045,0.07685699370905666,0.10346125921029728,0.10118506520137549,0.10533122934926772,0.10749196250166304,0.0954317004500846,0.10944355584842941,0.10370713565230395
11,11.0,6.071405875792507,0.10674053078088463,0.09007051740610314,0.07507126481290897,0.10292438794868336,0.10145453313490811,0.1056192734990776,0.10798770969678215,0.09628271722145267,0.1100976140716825,0.10375145142751664
12,12.0,7.060169740244025,0.10700481490728307,0.0892707974814664,0.07331389027846386,0.1025834722246132,0.10109646887817869,0.10669857993138392,0.10780480649207627,0.09662922997841891,0.11114866874888793,0.10444927107922752
13,13.0,8.099455520847952,0.10747005860454287,0.08881437081322938,0.07229732744603266,0.10201908619176686,0.10031971756669675,0.10840032116968318,0.1083711828182075,0.09619386182457798,0.11208324060449852,0.10403083296076403
14,14.0,9.183818168183006,0.10717220419647,0.0893864320768141,0.07031471551269607,0.09991315404786476,0.1006113045212338,0.10968765419343318,0.10920619196956004,0.09630331059853985,0.11249839559158578,0.10490663729180211
15,15.0,10.307906369102724,0.10820623054722323,0.08804965173457749,0.06852722578878934,0.0989528224054175,0.10016177958755954,0.11140862992779432,0.10910229593356985,0.09641727828902527,0.1140611381159243,0.10511294767011886
16,16.0,11.466506686239443,0.1092133987812216,0.08722866965546697,0.06612011656412392,0.09958415874463447,0.09903277851206121,0.11355313176089848,0.10845704668086416,0.09657956065458803,0.11501534911480639,0.10521578953133447
17,17.0,12.654581904800096,0.10856569798251035,0.08623433928929758,0.06616000559373522,0.09962262409664584,0.09790809920511186,0.11619265119450868,0.10736722225745672,0.09598714835669735,0.11636333356303888,0.10559887846099725
18,18.0,13.867303782456686,0.10780186355586222,0.08483929387781888,0.06430054521072888,0.09961456568478452,0.09722233951178903,0.11764807722516038,0.10712677535577375,0.09670641703809137,0.11974014916538411,0.10499997337460659
19,19.0,15.100080434523047,0.10493413310841315,0.08420409589874449,0.0633195186556402,0.10121121245624734,0.0966426061329215,0.1196221006769233,0.10677851422294328,0.09682566789610372,0.12265199457974536,0.10381015637231737
