,Unnamed: 0,Generation,Intertwine_two,Add_vertex,Delete_vertex,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes,Trim_one_terminal_cb,Grow_one_terminal_cb
0,0.0,0.0,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999
1,1.0,1.0,0.10914290751389762,0.09713449639801633,0.08150449585817372,0.11329791360579677,0.09218377256539666,0.10523966468033867,0.10512894377030076,0.09230212113801207,0.10754949288408495,0.09651619158598193
2,2.0,2.0,0.10291987338039248,0.10500939005114555,0.08134399574043813,0.11404951400662204,0.08815052739196846,0.10619441400634659,0.09445795742788196,0.0886124374772445,0.11172925912707136,0.10753263139088834
3,3.0,3.0,0.10645201401634093,0.08916439445904126,0.08159324393578539,0.10547780218817533,0.09653078050546153,0.1082239267399536,0.10201271885366862,0.0948855525054509,0.10566020106335183,0.10999936573277011
4,4.0,4.0,0.10231312367853936,0.09149765691490055,0.07480021480775931,0.1032026891089491,0.08796128474046373,0.09973441374986582,0.1180782267052396,0.10007433901644676,0.11492998847412399,0.10740806280371143
5,5.0,5.0,0.08818352829612483,0.10263326422406496,0.08217036426510231,0.11446945705947811,0.08836363668087857,0.10403618146196328,0.10926187231682342,0.08395091438561225,0.11052025627821097,0.11641052503174079
6,6.0,6.0,0.10800114511045492,0.0882610505790549,0.08171528089233446,0.10164172477380726,0.08858636677201011,0.11064876293716834,0.10724687690504338,0.08636785548809194,0.11607683885294344,0.11145409768909076
7,7.0,7.0,0.10052071431037113,0.10973142110176826,0.07502559111205989,0.10925789952558684,0.0878811639816151,0.11014187629804004,0.09874245709607958,0.09104135635693676,0.11093824293444687,0.10671927728309494
8,8.0,8.0,0.10113678735301504,0.08808001315958143,0.08193619849363869,0.10181047022057103,0.09918497030394374,0.12493132623257905,0.09524411677414357,0.08993011051189256,0.11085256891753378,0.10689343803310061
9,9.0,9.0,0.09784090879649116,0.08733496038822486,0.08547723453747365,0.09700597255586146,0.09665661114388023,0.12291193350711674,0.1011297137748812,0.09441369956669246,0.1167676500458513,0.10046131568352645
