,Unnamed: 0,Total_iterations,Intertwine_two,Add_vertex,Delete_vertex,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes
85,85.0,85.02967519475744,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
86,86.0,86.04599324575872,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
87,87.0,87.06221955920228,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
88,88.0,88.07820104570945,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
89,89.0,89.09380237310882,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
90,90.0,90.10890554403716,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
91,91.0,91.1234093424323,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
92,92.0,92.1372286675636,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
93,93.0,93.15029377350612,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
94,94.0,94.16254943111934,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
95,95.0,95.18395402866004,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
96,96.0,96.21437862616008,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
97,97.0,97.24361697764851,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
98,98.0,98.27149532421163,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
99,99.0,99.2978708828763,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
100,100.0,100.33263017684574,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
101,101.0,101.3655872396498,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
102,102.0,102.39659272377693,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
103,103.0,103.4255317322536,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
104,104.0,104.45232152256006,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
105,105.0,105.47690911861027,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
106,106.0,106.49926886386936,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
107,107.0,107.51939994596385,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
108,108.0,108.53732392038924,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
109,109.0,109.5530822581682,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
110,110.0,110.56673393958758,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
111,111.0,111.57835311346915,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
112,112.0,112.58802683882787,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
113,113.0,113.59585292326244,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
114,114.0,114.60193787002093,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
115,115.0,115.60639494340337,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
116,116.0,116.60934236001353,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
117,117.0,117.61090161136254,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
118,118.0,118.61119592146301,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
119,119.0,119.6103488413388,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
120,120.0,120.60848298081363,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
121,121.0,121.60571887653286,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
122,122.0,122.60217399391483,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
123,123.0,123.59796185961946,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
124,124.0,124.59319132015742,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
125,125.0,125.58796592144,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
126,126.0,126.58238340337995,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
127,127.0,127.5765353030921,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
128,128.0,128.57050665980213,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
129,129.0,129.5643758142431,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
130,130.0,130.55821429509754,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
131,131.0,131.5520867849156,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
132,132.0,132.54605115790267,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
133,133.0,133.54015858201203,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
134,134.0,134.5344536778903,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
135,135.0,135.52897472740187,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
136,136.0,136.52375392468824,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
137,137.0,137.5188176629991,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
138,138.0,138.51418685084892,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
139,139.0,139.50987725140524,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
140,140.0,140.50589983939187,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
141,141.0,141.50226117018593,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
142,142.0,142.49896375619872,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
143,143.0,143.49600644604823,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
144,144.0,144.4933848024523,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
145,145.0,145.49109147519147,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
146,146.0,146.4891165659048,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
147,147.0,147.48744798188775,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
148,148.0,148.48607177645354,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
149,149.0,149.4849724737982,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
150,150.0,150.4841333766704,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
151,151.0,151.4835368554887,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
152,152.0,152.48316461787027,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
153,153.0,153.48299795783498,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
154,154.0,154.4830179842249,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
155,155.0,155.48320582813355,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
156,156.0,156.48354282937,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
157,157.0,157.48401070218912,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
158,158.0,158.48459168070443,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
159,159.0,159.48526864456113,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
160,160.0,160.4860252255866,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
161,161.0,161.48684589625364,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
162,162.0,162.48771604089146,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
163,163.0,163.48862201065654,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
164,164.0,164.48955116333855,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
165,165.0,165.490491889119,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
166,166.0,166.49143362343023,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
167,167.0,167.49236684807602,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
168,168.0,168.49328308177644,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
169,169.0,169.49417486128908,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
170,170.0,170.49503571423756,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
171,171.0,171.49586012474882,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
172,172.0,172.49664349296145,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
173,173.0,173.4973820894232,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
174,174.0,174.49807300534457,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
175,175.0,175.49871409962034,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
176,176.0,176.50930394347233,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
177,177.0,177.51974176350438,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
178,178.0,178.52993838389818,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
179,179.0,179.53981595841367,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
180,180.0,180.54930761589347,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
181,181.0,181.55835703146633,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
182,182.0,182.56691793516725,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
183,183.0,183.57495356914637,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
184,184.0,184.58243610403616,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
185,185.0,185.5893460243966,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
186,186.0,186.59567149247704,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
187,187.0,187.60140769882466,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
188,188.0,188.60655620754926,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
189,189.0,189.6111243033259,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
190,190.0,190.61512434649165,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
191,191.0,191.6185731418759,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
192,192.0,192.62149132630296,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
193,193.0,193.62390277902426,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
194,194.0,194.6258340586832,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
195,195.0,195.62731386978942,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
196,196.0,196.62837256108713,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
197,197.0,197.6290416576442,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
198,198.0,198.62935342796914,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
199,199.0,199.62934048698187,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
200,200.0,200.6290354352235,0.12498711340206187,0.12498711340206187,0.12509020618556702,0.12498711340206187,0.12498711340206187,0.12498711340206187,0.12498711340206187,0.12498711340206187
201,201.0,201.62847053428874,0.1249743556701031,0.1249743556701031,0.12517951030927835,0.1249743556701031,0.1249743556701031,0.1249743556701031,0.1249743556701031,0.1249743556701031
202,202.0,202.62767741810455,0.12496184149484538,0.12496184149484538,0.12526710953608247,0.12496184149484538,0.12496184149484538,0.12496184149484538,0.12496184149484538,0.12496184149484538
203,203.0,203.62668683935777,0.12494967166237114,0.12494967166237114,0.12535229836340206,0.12494967166237114,0.12494967166237114,0.12494967166237114,0.12494967166237114,0.12494967166237114
204,204.0,204.62552845009208,0.12493793343672682,0.12493793343672682,0.12543446594291238,0.12493793343672682,0.12493793343672682,0.12493793343672682,0.12493793343672682,0.12493793343672682
205,205.0,205.62423061525203,0.12492670103948583,0.12492670103948583,0.12551309272359923,0.12492670103948583,0.12492670103948583,0.12492670103948583,0.12492670103948583,0.12492670103948583
206,206.0,206.62282025774348,0.12477714732289139,0.12477714732289139,0.1254488576286492,0.12477714732289139,0.1258882584340025,0.12477714732289139,0.12477714732289139,0.12477714732289139
207,207.0,207.62132273340833,0.12445158820882926,0.12445158820882926,0.12541973360202505,0.12455797118755266,0.12665797118755268,0.12555797118755266,0.12455797118755266,0.12434520523010585
208,208.0,208.61976173417264,0.12402786328065636,0.1241331264385511,0.1252816742297454,0.12423844558748726,0.1272165364965782,0.12704662740566908,0.12423844558748726,0.12381728097382544
209,209.0,209.61815921751878,0.12352511179782115,0.1237334889908036,0.12505177311140742,0.12394096416810856,0.12759054083477525,0.1291078975014419,0.12383679750144189,0.12321342609420037
210,210.0,210.61653536035513,0.12295938573307871,0.12326782456921542,0.1247443741120921,0.12357450820378442,0.12780181427132825,0.13173332164434384,0.12336829042027925,0.12255048104587811
211,211.0,211.61490853530427,0.12235601850131342,0.12276173770627814,0.12438657919047263,0.12316495139438957,0.1285958953199606,0.13402278088495898,0.1228586405052143,0.12185339649741248
212,212.0,212.61329530740545,0.12158775050448783,0.12208727412769861,0.12496105961204935,0.1224805492219625,0.12974752699994266,0.1359603385248836,0.12218000115173051,0.12099549985724509
213,213.0,213.61171044922247,0.1206938338641556,0.12128309550590624,0.12527281129225512,0.12166349311476468,0.13121023158213327,0.13848886691247414,0.121371137062284,0.12001653066602713
214,214.0,214.61016697236556,0.11983327261107068,0.12050771513144024,0.12558248958842497,0.1208727190273452,0.13262577473048964,0.1409114836890881,0.12059065935136548,0.11907588587077586
215,215.0,215.6086761734707,0.11963633681903924,0.1197660069833126,0.12588720505600082,0.12011350649860039,0.1333597171569117,0.143214553848057,0.11984353415823135,0.11817913947984711
216,216.0,216.60724769273062,0.1194761332998762,0.1190620209203708,0.12618440682316628,0.11939029149795025,0.1340353795093286,0.14538700134955568,0.11913389748303449,0.11733086911671793
217,217.0,217.60588958313724,0.11927149448535394,0.11811266876842137,0.12630509042473376,0.11862868392962085,0.13457381067864574,0.14826663774251672,0.11838707434776222,0.11645453962294566
218,218.0,218.6046083886718,0.11902433945591522,0.11713394332580085,0.1262642911255335,0.11866793512731305,0.13497781213939625,0.150764848664211,0.11760871429769107,0.11555811586413935
219,219.0,219.6034092297662,0.11850241508186975,0.11711487065230403,0.1259478348279039,0.11847865450353554,0.13512197721301963,0.15287231009256383,0.11744417575922278,0.11451776186958082
220,220.0,220.60229589445353,0.11800412101749587,0.1171316296738307,0.12561180204578765,0.11831308606411954,0.1352006535972465,0.15489725993862372,0.11731121998402821,0.11353022767886807
221,221.0,221.60127093372756,0.11747627739419247,0.11712466985238557,0.12515042403289878,0.11805959849713381,0.13516363267423007,0.15728194738194443,0.1171991432919692,0.11254430687524597
222,222.0,222.6003357597369,0.11692810965736036,0.11709742472375506,0.12458333686812711,0.11773217425640015,0.1350236785474883,0.1600478198085154,0.11701676675703747,0.11157068938131648
223,223.0,223.59949074554794,0.11637759880975906,0.11706266218398238,0.1245671503036766,0.11735499392949908,0.13480480628026906,0.16241705608727341,0.11678738445045277,0.110628347955088
224,224.0,224.59873532532242,0.11586798427094153,0.11705898159957948,0.12455943614515962,0.11701180492831637,0.1345545964092923,0.16469413757122228,0.11649198067143615,0.10976107840405269
225,225.0,225.59806809386623,0.11535340683943418,0.11713644586487003,0.12443498876177952,0.11661698938640608,0.13422979887563993,0.1665715843854907,0.1167336053661618,0.10892318052021824
226,226.0,226.59748690461697,0.11463168772320609,0.11798834499661681,0.12506871792846605,0.11600674367475738,0.13363511774711928,0.16800329943264725,0.11675381323709967,0.10791227526008793
227,227.0,227.59698896524645,0.11392307854332955,0.11872103677829464,0.1256054294828594,0.11536835379033646,0.1329958084559403,0.16963669560167674,0.11670150467223289,0.10704809267533054
228,228.0,228.59657093016057,0.11326276616267401,0.11945852679179951,0.1261376933647626,0.11476984157867647,0.1323521386759865,0.17108232964223094,0.11667268969490824,0.10626401408896224
229,229.0,229.59622898928166,0.112512173147931,0.1199414983255096,0.1269881170827226,0.11404361375134309,0.13157063027674187,0.1730579717191495,0.11646647668678801,0.10541951900981485
230,230.0,230.5959589525978,0.11178783349265664,0.12039057351206725,0.1277163804159541,0.11330970414817698,0.13077288220412797,0.17519086460802685,0.116202667581033,0.10462909403795773
231,231.0,231.59575633005636,0.11108433895407462,0.1212708154071304,0.12831305413032618,0.11256408822810786,0.12995648940480586,0.1769505810140814,0.11587740295049576,0.1039832299109784
232,232.0,232.59561640646848,0.11042727257538096,0.12212236610180588,0.12896796960525286,0.11185729477054489,0.12915195369652918,0.17850532909383152,0.11556341155390666,0.1034044026027485
233,233.0,233.59553431117473,0.10979613498000818,0.12289550696317512,0.13004352404156364,0.11114828077725837,0.12834355106236645,0.17970705686242597,0.11519683227363704,0.10286911303956568
234,234.0,234.59550508229862,0.10920292887261812,0.12359834944662595,0.13098238609767665,0.11045407362910635,0.12754974973497,0.1805933492021874,0.11523080516053683,0.10238835785627917
235,235.0,235.5955237254871,0.10876466710539201,0.12426646808764535,0.13187776919737465,0.10981570783558653,0.12679481415820198,0.1813113926614552,0.11518990322634767,0.10197927772799702
236,236.0,236.5955852671019,0.10836474327918001,0.12486042220000829,0.13263448769515723,0.10919775103511291,0.12606429117073828,0.1821606867661499,0.11509693784518113,0.10162068000847262
237,237.0,237.59568480188418,0.10801962718596893,0.12541429739110896,0.13334036260536858,0.10863695059203779,0.12537934909134915,0.18285874394546445,0.11502326240685096,0.10132740678185154
238,238.0,238.59581753516937,0.1077272892133908,0.12592656280116257,0.1339934195376637,0.10813319887505207,0.12474227925002106,0.1834137073201437,0.11496768467145681,0.10109585833110965
239,239.0,239.59597881977436,0.10748537492910808,0.12639625675417332,0.13459240972051123,0.10768582852871666,0.12415466512136115,0.1838343366369044,0.11492895064605903,0.10092217766316645
240,240.0,240.59616418772112,0.10729126110713408,0.12682293945631534,0.13513674992702746,0.10729367511942989,0.12361743727538922,0.18412985900837078,0.11490576329991196,0.1008023148064215
241,241.0,241.596369376996,0.10714210883945766,0.12720664520565414,0.13562646175278037,0.10695513848757976,0.1231309293622962,0.18430982990535763,0.114896799838552,0.10073208660832245
242,242.0,242.59659035357342,0.1070530294353548,0.1275840665240346,0.13658747323642936,0.1067044742057991,0.12271305040995409,0.1836593670851836,0.11497319127622997,0.10072534782701464
243,243.0,243.59682332895733,0.10698448611265413,0.1278832170616586,0.1373815225582179,0.10646656110218859,0.12232669602195616,0.1832281634753028,0.11498795704924503,0.100741396618777
244,244.0,244.5970647735133,0.10693474837760183,0.1281082077535444,0.13801519152807062,0.10624177855228618,0.12197221496690741,0.1826047646110745,0.11534566279097098,0.10077743141954427
245,245.0,245.59731142587856,0.10691743304878361,0.12829420467734692,0.1385881814914826,0.10606106132622009,0.12166496472206338,0.18191962400657574,0.11570843744711949,0.1008460932804083
246,246.0,246.5975602987485,0.10692947103886423,0.12844324724063652,0.1391008304494638,0.10552181006386734,0.12140329470885206,0.1811857672418786,0.1160721463796868,0.1013434328767508
247,247.0,247.59780868134396,0.10695242202066838,0.12852677122306233,0.1398463537052852,0.10500988606609549,0.12116987898885767,0.18030771219295755,0.11635613599478228,0.10183083980829122
248,248.0,248.59805413886642,0.10698456632480681,0.12854969552208878,0.14043121657381252,0.10452727698602535,0.1209638274295596,0.17930586721593217,0.11656354402600788,0.10267400592176705
249,249.0,249.59829450924798,0.10702425617559772,0.12851703686225152,0.1408627874622409,0.10407547042228042,0.12078405713007419,0.17819978075053416,0.11705506240654616,0.10348154879047511
250,250.0,250.5985278974989,0.10706992961083672,0.1284338591079729,0.14114920629647756,0.10365549367983444,0.12062932715838383,0.17735289183324326,0.11746156853013996,0.10424772378311153
251,251.0,251.59875266794975,0.10809234325091766,0.1281663360392885,0.141160361641492,0.10312906414606188,0.12035938138350584,0.17661748139918795,0.1176461466181717,0.10482888552137462
252,252.0,252.598967434676,0.1087950597652384,0.12879850395847708,0.14084379306663525,0.10243466333282708,0.11991101278090173,0.1765078108385972,0.11754967632778204,0.10515947992954136
