,Unnamed: 0,Generation,Intertwine_two,Add_vertex,Delete_vertex,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes,Trim_one_terminal_cb,Grow_one_terminal_cb
0,0.0,0.0,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999
1,1.0,0.10900000000000001,0.10060295767894811,0.10003852725248111,0.1006355385024994,0.10046472966049376,0.09958701285067117,0.09997134449999627,0.09891235528325218,0.09860417241061242,0.10000920203373422,0.10117415982731125
2,2.0,0.31601,0.10158953326265323,0.10007592986302916,0.10011696658219574,0.10048714710310358,0.09862998072343475,0.10002900247616114,0.0992041035477485,0.09718193947750313,0.10059935726008806,0.10208603970408257
3,3.0,0.6191589000000001,0.10376115950801847,0.10008748602513623,0.0993626972598605,0.10140573027473845,0.09763560704996202,0.10031743774630596,0.09818087974571352,0.0955509614530137,0.10157652036093869,0.10212152057631231
4,4.0,1.015801321,0.10542404069686935,0.0993726500773035,0.09853045899295106,0.10128048243255582,0.09666915278086351,0.10015553670097699,0.09684704368555326,0.09497654860260273,0.10386944473790742,0.10287464129241622
5,5.0,1.50262148669,0.10635807898699526,0.09988079969402357,0.098618430674833,0.10141966356780116,0.09522416566749342,0.10016183570783023,0.09581437393367948,0.09268814101096758,0.1064619125478489,0.10337259820852723
6,6.0,2.0757334209441005,0.10613990170048408,0.10036791664528598,0.0983140918226813,0.1015881564042097,0.0941087541659131,0.10087115194310735,0.09480683411558119,0.09177235947461058,0.10742184856776094,0.10460898516036556
7,7.0,2.7307768275633495,0.10655025116845188,0.09959265318649518,0.09830110689528088,0.10261639273240297,0.09273852620252779,0.10151543278736863,0.09365593253291025,0.08971176230287273,0.10971297016624593,0.10560497202544356
8,8.0,3.4630081252450404,0.10653981983396503,0.09958245815195842,0.09818285261303097,0.10353985345707878,0.09210620787140258,0.10047944446730152,0.09196194852732612,0.0885455666294265,0.11151174931021526,0.1075500991382946
9,9.0,4.2673862119061114,0.10746717463929799,0.09977428148562481,0.09862251039265939,0.10393538984746614,0.09129853033018409,0.09941553946290568,0.09085709828819288,0.08742161104658505,0.11195232402749075,0.10925554047959299
10,10.0,5.138652627782014,0.10854044187187664,0.09886685157756991,0.09948019983152835,0.1035768886411734,0.09059622474141005,0.10045959140542235,0.0900678729683438,0.08463773416582171,0.11273191331383217,0.11104228148302141
11,11.0,6.071405875792507,0.10794201183508116,0.09890861953594648,0.09996473238135928,0.10400841241655973,0.08953820885774723,0.10070215710257686,0.08890797778859129,0.08419974322173186,0.11362015411824208,0.11220798274216381
12,12.0,7.060169740244025,0.10852623595450162,0.09794135724868644,0.09932804513901115,0.10383536716038562,0.08926060505766026,0.10305730309455877,0.08758348933865334,0.08206547952328454,0.1147178135296166,0.11368430395364143
13,13.0,8.099455520847952,0.10938801146077905,0.09700599581064193,0.09999290848691361,0.10357420801871534,0.08789064384328886,0.10324509987024004,0.0864319111004924,0.08147823552546495,0.1168042715647837,0.11418871431867988
14,14.0,9.183818168183006,0.10992699719759297,0.09746826448862905,0.09948379608569248,0.10340778441480043,0.08640595480665066,0.10455327002885875,0.08482909594011366,0.07908636569781767,0.1183020477785742,0.11653642356126986
15,15.0,10.307906369102724,0.10949030035037882,0.09836129119759014,0.10057560818608402,0.103011707794515,0.08640064527456978,0.10332852651470223,0.08417440730660664,0.07703041985489636,0.1196094326233331,0.11801766089732363
16,16.0,11.466506686239443,0.10824684782263519,0.09928792454738444,0.10149964163800573,0.10257948466370506,0.08572238479190888,0.10370643347421499,0.08454636941360981,0.07457965588308793,0.12037478045970498,0.11945647730574273
17,17.0,12.654581904800096,0.10819515724550281,0.1001337242921923,0.10083608360585643,0.1023235988615101,0.08371835242204374,0.10480819727118695,0.0831398132912247,0.073872999448446,0.12229405230932816,0.12067802125270859
18,18.0,13.867303782456686,0.10818378718269604,0.10135407252176849,0.10089093220219075,0.10101819600412142,0.08355276202858447,0.10648888607013013,0.08181717015826004,0.07204829975217192,0.1237197431803777,0.12092615089969883
19,19.0,15.100080434523047,0.10655716644248696,0.10144618149586636,0.10174535738445822,0.1011419316214542,0.08350259129126097,0.10628243098374524,0.08098115382161611,0.07112396741637643,0.12489759015390506,0.12232162938883026
20,20.0,16.348578617037543,0.10532095877024247,0.10163357651702899,0.10160364917724876,0.10155324021767528,0.08286515324375143,0.10602635392384854,0.08079064526223521,0.07129426736550876,0.1259692606490777,0.12294289487338267
21,21.0,17.608741195130214,0.10480137207951278,0.10119454745224382,0.10271371694436277,0.10321980769155303,0.08210137607252652,0.10660255545314293,0.07867212993704373,0.07010020740321289,0.12822521815866916,0.12236906880773218
22,22.0,18.876800103462312,0.10365879553780884,0.10252896205175373,0.10366539582278647,0.104981154280295,0.08202914619730131,0.10538817725607842,0.07810734301635247,0.06871725690435065,0.1296927474451729,0.12123102148810003
23,23.0,20.14928511992658,0.10439862925199957,0.10287191709945938,0.10462332171514317,0.1044555385741128,0.08278051622953563,0.1047694720389895,0.07680803158582049,0.06734731852053306,0.130586847283131,0.12135840770127526
24,24.0,21.423028783545156,0.10324277790882806,0.10184211327667088,0.10562518710428845,0.10343719801495892,0.08325613319451283,0.10690571901799337,0.0760890020282032,0.06636789576815356,0.13085805484268534,0.12237591884370522
25,25.0,22.695167792966423,0.10397464292277972,0.10291809536537519,0.10669797420215285,0.1020565796805169,0.08300287544097863,0.10720109741043074,0.07519168499007797,0.06518266642064163,0.1316245795759872,0.12214980399105897
26,26.0,23.963141223515898,0.10337804286665546,0.10342796034474179,0.1072367825689396,0.10069008617101337,0.08234369389015601,0.10698104640975037,0.07484846770595377,0.06431816150602139,0.13415875092009213,0.12261700761667589
27,27.0,25.224685898775267,0.10274567606744489,0.10258301585415126,0.10753726825641594,0.10133276177934097,0.08308456966489935,0.1074641347207844,0.07394800894905695,0.0630183470013941,0.13675883849098638,0.12152737921552555
28,28.0,26.477829247520948,0.10310938778642534,0.10208895767194157,0.10868744624902338,0.10250117919610123,0.08193122548370552,0.1074056017592298,0.07379730422164027,0.061384974892069746,0.13686497396724884,0.12222894877261414
29,29.0,27.720879968916847,0.10345603619377601,0.10194025643078082,0.10909008262828628,0.10248437846574353,0.08098407869602474,0.1072107106793625,0.07229752382601679,0.060992673645585894,0.13905320379907346,0.12249105563534982
30,30.0,28.95241681848399,0.1021170575408854,0.10245792337532418,0.10902954423922276,0.10187968392779137,0.08111494765577253,0.10719855099814128,0.07203839752784282,0.060782886510636853,0.13999255623392043,0.1233884519904622
