,Unnamed: 0,Total_iterations,Intertwine_two,Add_vertex,Delete_vertex,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes
85,85.0,84.95180804374891,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
86,86.0,85.96226076946142,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
87,87.0,86.97304561490806,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
88,88.0,87.98402151966097,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
89,89.0,88.99505961874196,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
90,90.0,90.01604331172744,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
91,91.0,91.03676820229711,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
92,92.0,92.05705292178683,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
93,93.0,93.07673864010971,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
94,94.0,94.09568840019921,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
95,95.0,95.11378630027775,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
96,96.0,96.13093654734568,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
97,97.0,97.14706240423337,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
98,98.0,98.16210505138994,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
99,99.0,99.19602238331696,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
100,100.0,100.22858775821811,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
101,101.0,101.25961071804696,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
102,102.0,102.28893527471246,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
103,103.0,103.31643802296428,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
104,104.0,104.34202611616126,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
105,105.0,105.36563513887695,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
106,106.0,106.3872269079323,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
107,107.0,107.4067872310028,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
108,108.0,108.42432364945621,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
109,109.0,109.43986318956972,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
110,110.0,110.4534501437762,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
111,111.0,111.46514390112425,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
112,112.0,112.47501684372625,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
113,113.0,113.4831523236308,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
114,114.0,114.48964273230858,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
115,115.0,115.4945876727955,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
116,116.0,116.49809224250578,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
117,117.0,117.50026543281996,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
118,118.0,118.50121864977453,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
119,119.0,119.5010643585359,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
120,120.0,120.49991485283577,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
121,121.0,121.4978811491773,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
122,122.0,122.49507200439291,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
123,123.0,123.49159305404302,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
124,124.0,124.48754606818768,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
125,125.0,125.48302832023602,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
126,126.0,126.47813206387714,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
127,127.0,127.47294411251539,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
128,128.0,128.46754551516466,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
129,129.0,129.46201132239736,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
130,130.0,130.4564104356828,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
131,131.0,131.4508055332829,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
132,132.0,132.44525306579015,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
133,133.0,133.43980331438877,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
134,134.0,134.43450050498365,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
135,135.0,135.42938297146918,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
136,136.0,136.42448336159148,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
137,137.0,137.41982887908566,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
138,138.0,138.41544155603955,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
139,139.0,139.41133854973765,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
140,140.0,140.40753245856857,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
141,141.0,141.40403165193072,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
142,142.0,142.40084060943735,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
143,143.0,143.39796026509893,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
144,144.0,144.39538835254336,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
145,145.0,145.39311974771792,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
146,146.0,146.39114680589785,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
147,147.0,147.3894596902008,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
148,148.0,148.38804668917143,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
149,149.0,149.3868945213533,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
150,150.0,150.38598862510344,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
151,151.0,151.38531343222758,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
152,152.0,152.384852624317,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
153,153.0,153.3845893709543,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
154,154.0,154.38450654921834,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
155,155.0,155.38458694416377,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
156,156.0,156.38481343017304,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
157,157.0,157.38516913327965,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
158,158.0,158.3856375747428,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
159,159.0,159.38620279631218,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
160,160.0,160.38684946776152,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
161,161.0,161.3875629773883,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
162,162.0,162.38832950627855,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
163,163.0,163.38913608721697,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
164,164.0,164.38997064918937,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
165,165.0,165.39082204847261,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
166,166.0,166.39168008734288,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
167,167.0,167.39253552145266,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
168,168.0,168.39338005693693,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
169,169.0,169.3942063383034,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
170,170.0,170.3950079281502,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
171,171.0,171.3957792797308,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
172,172.0,172.39651570335604,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
173,173.0,173.3972133275852,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
174,174.0,174.3978690561156,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
175,175.0,175.39848052123182,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
176,176.0,176.39904603462406,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
177,177.0,177.39956453633087,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
178,178.0,178.40003554250367,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
179,179.0,179.40045909263415,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
180,180.0,180.40083569682525,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
181,181.0,181.40116628362898,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
182,182.0,182.40145214891606,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
183,183.0,183.40169490618527,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
184,184.0,184.40189643866572,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
185,185.0,185.40205885351145,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
186,186.0,186.40218443833749,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
187,187.0,187.40227562029756,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
188,188.0,188.40233492785865,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
189,189.0,189.40236495538505,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
190,190.0,190.40236833060493,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
191,191.0,191.4023476849968,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
192,192.0,192.40230562709954,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
193,193.0,193.402244718721,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
194,194.0,194.4021674539931,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
195,195.0,195.40207624119802,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
196,196.0,196.40197338727046,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
197,197.0,197.401861084863,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
198,198.0,198.40174140184763,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
199,199.0,199.40161627311534,0.12486111111111112,0.12486111111111112,0.12597222222222224,0.12486111111111112,0.12486111111111112,0.12486111111111112,0.12486111111111112,0.12486111111111112
200,200.0,200.4014874945251,0.12458472222222225,0.12569583333333334,0.12679583333333333,0.12458472222222225,0.12458472222222225,0.12458472222222225,0.12458472222222225,0.12458472222222225
201,201.0,201.40135671884866,0.12406234722222226,0.12627345833333334,0.12724134722222222,0.12506234722222226,0.12406234722222226,0.12517345833333335,0.12406234722222226,0.12406234722222226
202,202.0,202.40122545355138,0.12343769736111115,0.12672780847222223,0.1275560073611111,0.12542769736111115,0.12343769736111115,0.12553769736111114,0.12443769736111115,0.12343769736111115
203,203.0,203.4010950602483,0.12264542844179296,0.12698484955290404,0.12848611615997477,0.12551561935088387,0.12264542844179296,0.12653261025997478,0.12454451935088388,0.12264542844179296
204,204.0,204.40096675567304,0.12187386142291796,0.12722537843402904,0.12938810039209978,0.12559843133200888,0.12187386142291796,0.12751245324109978,0.12465405233200888,0.12187386142291796
205,205.0,205.40084161399855,0.12188621754220634,0.12737288347098408,0.13002847994456604,0.1255243010340245,0.121052884208873,0.12839317729069116,0.12468917229978212,0.121052884208873
206,206.0,206.40072057035155,0.12248743080809875,0.12819684700947162,0.13036349167629493,0.1252420649202225,0.1201239692696372,0.12895269358821293,0.12450953345842511,0.1201239692696372
207,207.0,207.40060442536577,0.12303975955043203,0.1288690525616225,0.1305974784291991,0.1248948198027865,0.11916897108889357,0.13005668858505767,0.12420425889311527,0.11916897108889357
208,208.0,208.40049385062488,0.12343542607699592,0.1294583934309885,0.13134534569077486,0.12444034123105649,0.11820279522534757,0.1310654986371488,0.12384940448234057,0.11820279522534757
209,209.0,209.40038939485183,0.12364065764861944,0.12976793422782595,0.13185988729919979,0.12379896449124629,0.11709183781153151,0.13238362129350792,0.12436525941653787,0.11709183781153151
210,210.0,210.40029149070756,0.12366038805802296,0.12981233366619346,0.1332583441277585,0.12365040244717132,0.11584962918955319,0.13326990499510558,0.12464936832664211,0.11584962918955319
211,211.0,211.40020046207064,0.12352804948241383,0.1296339317288242,0.13534230834012023,0.12332027194811149,0.11451679593152794,0.1337785120702432,0.12473833456723142,0.11514179593152794
212,212.0,212.40011653167673,0.12326999840925798,0.12926735406999174,0.1370503975771715,0.1228405926418821,0.11312555503684929,0.13395489149049455,0.1255704351492685,0.1149207756250846
213,213.0,213.40003982900544,0.12298361327759184,0.12881771921371293,0.13864898148625937,0.12286930693310018,0.11177788635667957,0.1339143628926241,0.1263274889898886,0.11466064085014364
214,214.0,214.3999703983112,0.1226282455335314,0.1282808951819494,0.1407684971318558,0.122838354272763,0.11043656354531789,0.13375032361219452,0.1269167386027239,0.11438038211966432
215,215.0,215.3999082067033,0.12228252893393851,0.1277391509507491,0.14279020163839945,0.12282219270081128,0.10918254706217888,0.13354494692844787,0.1274854355507881,0.11415299623468708
216,216.0,216.39985315218917,0.12194895553036236,0.12719839598236765,0.14470365907473012,0.12281950472412598,0.10801964643927167,0.13330442034855333,0.12802994813107765,0.11397546976951149
217,217.0,217.39980507160453,0.12162964673723703,0.12666393890020705,0.14650055957350583,0.12282896986294731,0.10695037909680215,0.13303466412792458,0.12854724965456715,0.11384459204680913
218,218.0,218.39976374836232,0.12132636918144868,0.12614049448646678,0.1481745898234943,0.1228492781543364,0.10597607438015123,0.13274129879284138,0.12903488821170173,0.11375700696955972
219,219.0,219.3997289199607,0.1210732322533836,0.12510932010144876,0.14975397628563647,0.12297718141580886,0.10512965881246568,0.13259301760091044,0.1295563131906697,0.1138073003396767
220,220.0,220.39970028519963,0.12083834149484422,0.12410208872142506,0.15120297770938967,0.123112405823624,0.10437739586981991,0.13242973612620645,0.1300441081700863,0.11389294608460465
221,221.0,221.3996775110627,0.12062222119646338,0.12312647835969648,0.15252014258435526,0.12436397813018048,0.10371739291913641,0.13225458721175373,0.12938564708900135,0.11400955250941318
222,222.0,222.3996602392288,0.120425155515209,0.12218908301805079,0.1537054829166623,0.1256077478225386,0.10314702399072578,0.13207050909067172,0.12870214016427586,0.11415285748186614
223,223.0,223.39964809218603,0.12021452990761892,0.12126277540933407,0.15472764801869154,0.12728957380506392,0.10263034963308278,0.13171683677202367,0.127937567572397,0.1142207188817883
224,224.0,224.39964067892566,0.11999397862102662,0.12035588183496461,0.15559290576107448,0.12882010841870462,0.10216733913133104,0.13121492639187277,0.12763434139272056,0.11422051844830552
225,225.0,225.39963760020208,0.11976669973619825,0.11947552982725138,0.1563082943023519,0.13019917545421272,0.10175725620489899,0.13108462086017075,0.12724935924582306,0.11415906436909318
226,226.0,226.3996384533488,0.11953551348852245,0.11862774343632265,0.1568815213639384,0.13142762974591363,0.10139878361223575,0.1312918171333547,0.12679427061004597,0.11404272060966666
227,227.0,227.39964283664742,0.11919179491543322,0.11870641640308173,0.15720974326185963,0.132285160002183,0.10097901748456353,0.13169261226012335,0.12616887655887454,0.11376637911388124
228,228.0,228.39965035324968,0.11875904301792438,0.11863601555390477,0.15732298687622454,0.13372642674579685,0.10051709341938156,0.13227668188211142,0.125404705504343,0.11335704700031368
229,229.0,229.3996606146592,0.118331977448467,0.11859545926174936,0.1573231064002991,0.13502278068298257,0.10010333525214665,0.13310628736609356,0.12460410689685836,0.11291294669140362
230,230.0,230.3996732437812,0.11783818033535237,0.11926362449681249,0.1571452931532734,0.135947027552376,0.0996609440801383,0.13407789395904107,0.12370188494551147,0.11236515147749504
231,231.0,231.39968787755316,0.11729295744277199,0.12052585955192377,0.1568128131834225,0.13653783489276178,0.09920090175424857,0.13517704935359184,0.12272014961212743,0.1117324342091523
232,232.0,232.39970416917242,0.11672349698419165,0.12229925597364816,0.15636105136932074,0.13688626495726314,0.0987461672197179,0.1361889082145411,0.12172095530252952,0.11107389997878797
233,233.0,233.399721789938,0.11613974882262865,0.12449848014462357,0.15580828501536576,0.13701856567831805,0.0983025885445872,0.13711391310847104,0.1207178713592666,0.11040054732673935
234,234.0,234.39974043072766,0.11571683635285403,0.12721490942916755,0.1538379993819395,0.1381252650782987,0.09804134307252492,0.13811935652600144,0.11905584139466159,0.10988844876455249
235,235.0,235.39975980313108,0.11529364042450434,0.1296248060819013,0.15240061984155873,0.13905006217766566,0.0977975452320625,0.13903787547471455,0.1174181156046124,0.10937733516298075
236,236.0,236.39977964026286,0.1148166004871056,0.13187543295562829,0.15077908786909272,0.1397193457595508,0.09751406738282958,0.14072024726548094,0.11576081997394899,0.10881439830636334
237,237.0,237.39979969727884,0.1143776895227549,0.13404202894133005,0.1485834350969934,0.14031561070351978,0.09786776578013139,0.14233689925982396,0.11418430262485758,0.1082922680705892
238,238.0,238.3998197516204,0.11450035956078441,0.13588257299801745,0.14729885306817977,0.1407421570082383,0.09819661457351135,0.14332108165440494,0.11227895577949443,0.10777940535736963
239,239.0,239.39983960301163,0.1146423925510367,0.13760290221672125,0.14604406546089044,0.14104294631172176,0.09854438875059461,0.1440424541368029,0.11044379143831001,0.1076370591339226
240,240.0,240.3998590732336,0.1146026564469273,0.13938017632665745,0.1446601050536681,0.14099931023229634,0.09870794260978037,0.14581491828140436,0.10852120033851355,0.10731369071075272
241,241.0,241.39987800570105,0.1152234112353143,0.14083917521749303,0.143986250172637,0.1405858067387172,0.09869441502731402,0.14702989581226678,0.10650277715150683,0.10713826864475105
242,242.0,242.39989626486474,0.11557842579015322,0.14179936976057922,0.14296192209590294,0.14028021762003906,0.09848177749837701,0.149732838783461,0.104404322673515,0.10676112577797273
243,243.0,243.3999137354634,0.11594564003509213,0.14264036744656727,0.14200315374862943,0.1399344420690852,0.09828929113105511,0.15232727217881428,0.10243870893362572,0.10642112445713102
244,244.0,244.3999303216476,0.11627254281105258,0.14317520179383098,0.14156535779372406,0.13912738505602126,0.09806924662524098,0.15510762643148104,0.1005884984716181,0.10609414101703117
245,245.0,245.39994594599688,0.11652699580427238,0.1435248117884411,0.14104215694284108,0.13822320200714563,0.09779369980694157,0.15835499509069242,0.09880632405999505,0.10572781449967099
246,246.0,246.39996054845125,0.1167070260290006,0.14369755033162407,0.14044472951407352,0.13721246854609134,0.0974642829414956,0.1617855259858151,0.0974083583607308,0.10528005829116914
247,247.0,247.39997408517567,0.11682061948677994,0.1441879116862221,0.1397915637191856,0.13564129414782422,0.097092021229213,0.1653181679494255,0.09638419773491003,0.1047642240464398
248,248.0,248.39998652737592,0.11687904730956344,0.14483945222184255,0.13914997899202475,0.13399333021416154,0.09669068516173619,0.16848378017659674,0.0957456280663391,0.10421809785773588
249,249.0,249.39999786008238,0.11754486051193277,0.14534776340494293,0.13846856608811406,0.13230238806270575,0.09625814759790263,0.17130905454034606,0.09514913778434646,0.10362008200970957
250,250.0,250.40000808091736,0.118153611904093,0.14600171438102882,0.13780392857721208,0.1305720976291478,0.09580480354317367,0.17375793131545042,0.09461766829525049,0.10328824435464398
251,251.0,251.40001719885964,0.11862055457555531,0.14674211408081766,0.13784590048676965,0.12877992138889505,0.0952945681762647,0.1757204299144569,0.09410616875358957,0.10289034262365136
252,252.0,252.40002523301914,0.11884569116197428,0.14750268704983618,0.13832598025803253,0.12683863396163142,0.09468293393318959,0.17759223927674195,0.09383163209881583,0.10238020225977848
