,Unnamed: 0,Generation,Intertwine_two,Add_vertex,Delete_vertex,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes,Trim_one_terminal_cb,Grow_one_terminal_cb
0,0.0,0.0,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999
1,1.0,1.0,0.1086338826191278,0.0934180056538804,0.07603662088445917,0.10649947473324003,0.10346885278914267,0.10912401734969782,0.11041246832154565,0.09183113195575753,0.10279636226124307,0.09777918343190536
2,2.0,2.0,0.10054011102891336,0.10052195268139807,0.07429547738634598,0.10565958028861275,0.10748453297422103,0.09829535322126882,0.113282358835738,0.09481741905878446,0.10390323999362874,0.10119997453108838
3,3.0,3.0,0.10516228050873064,0.09087173467385462,0.0795502427831898,0.10517587117773534,0.10913300227595357,0.10499445062453809,0.11299150878772649,0.08886135059845707,0.10445650262782709,0.09880305594198681
4,4.0,4.0,0.10613161722160298,0.08563475501377116,0.07244340665386757,0.11168023440009285,0.11413644088476207,0.10244168556446484,0.11128614515740418,0.09426043662826425,0.09609467268090516,0.10589060579486438
5,5.0,5.0,0.10266824632755107,0.08848861169757637,0.07452431867737028,0.1061513491507959,0.10545884874386133,0.10777101229240113,0.1043034285454453,0.0948155201502672,0.10309765467892665,0.11272100973580432
6,6.0,6.0,0.10668606818890583,0.08322273790097731,0.07533531723045628,0.11808037420003245,0.09068974212702305,0.11167053615515991,0.10998404779133268,0.09743317594348283,0.10767808498937911,0.09921991547325
7,7.0,7.0,0.11104610098295867,0.08469595288338219,0.07013438373879623,0.10605041066992964,0.100893821040462,0.11531046786609125,0.10689191528269633,0.10387085658281647,0.10841875990194386,0.0926873310509229
8,8.0,8.0,0.11126812156162091,0.09177175324686804,0.07053280854429549,0.09286643564188313,0.10050945393783632,0.10686673220607815,0.11201136429620964,0.09491808599679781,0.10899145626297428,0.11026378830543578
9,9.0,9.0,0.10544209141067203,0.08267130369742326,0.07132238557691299,0.10129882774313197,0.10872761022791591,0.10771261657615845,0.10658438461928095,0.09213969039955786,0.10850551103786625,0.1155955787110798
10,10.0,10.0,0.10679689053277312,0.09267676757309076,0.07088725633785657,0.10951599417980078,0.09457788795802967,0.11003066385339551,0.10507973790790248,0.0872202711460862,0.1169906426760888,0.10622388783497565
11,11.0,11.0,0.1072422732716112,0.08451497407649727,0.06665906438012138,0.1026073749205676,0.09347407626655867,0.10166634658273317,0.10494331138564936,0.1064089055858926,0.11720677839955378,0.11527689513081452
12,12.0,12.0,0.10762165347935307,0.09131009165484433,0.0668499023539327,0.11095461690984613,0.09124161802810504,0.11841048601472812,0.09718743046042858,0.09314038370237208,0.1178423085893743,0.10544150880701517
13,13.0,13.0,0.10064300488067313,0.0848978728686155,0.09029060638775113,0.09411836222426223,0.0988663631903216,0.11149579606106882,0.11058268820604884,0.09137921375256128,0.1165953596951242,0.10113073273357279
14,14.0,14.0,0.09479401356502051,0.08697075006690777,0.06032072006880157,0.10546927278194067,0.0999265726258551,0.1136343979634699,0.11313469446260398,0.10016045237748736,0.1163304306600406,0.10925869542787203
15,15.0,15.0,0.10712677916840203,0.09472050645166648,0.07841508835216762,0.09669925701394541,0.09036906195820633,0.11338206990584376,0.10653293421089824,0.09621878284559172,0.11353714776033923,0.10299837233293863
16,16.0,16.0,0.09872506705267699,0.08885124586175801,0.06185750329035276,0.10008596414211987,0.09101584279144828,0.11171331397520332,0.1052781642099329,0.10267561894663706,0.12348831743829744,0.11630896229157295
17,17.0,17.0,0.10558849117315597,0.08953266971406772,0.07536782179879183,0.10164633094296036,0.08973695878834027,0.1137337523020349,0.11059111840289579,0.09370745365268987,0.12232563024122725,0.09776977298383567
18,18.0,18.0,0.1062528148573297,0.07874774436796424,0.05882518147925638,0.10956630769118844,0.10074451193710218,0.12004121374880747,0.1029725430789847,0.10468991367624281,0.11253185296120496,0.10562791620191866
19,19.0,19.0,0.10611995167465413,0.09152679580311657,0.06373867512055098,0.0970532809099621,0.0952098496579927,0.10400194730607301,0.10815692782156319,0.10831495673663369,0.12205013962170952,0.10382747534774359
20,20.0,20.0,0.10584940573735846,0.09277183534228899,0.06025061986734233,0.10030579798977249,0.0892748968315645,0.12685398633701986,0.1062984486793845,0.09591230457124424,0.12473542338320767,0.09774728126081657
21,21.0,21.0,0.0982100707885727,0.0881650244186027,0.06021478620061309,0.10388869769390918,0.09028516642457418,0.12142492697233791,0.11121116450256197,0.10504399967587663,0.12415541562566182,0.0974007476972893
22,22.0,22.0,0.10591534021863165,0.08935300384774987,0.06897388289577469,0.08846914276639728,0.0908798442076503,0.1142042140540539,0.09904967042975157,0.10015171853770843,0.12682218767322073,0.11618099536906115
23,23.0,23.0,0.10261645435042654,0.08917679426849534,0.06192810729342522,0.0990337229106686,0.08637614022339819,0.11817498783153288,0.10097094296281632,0.10513301171752645,0.12789080778288558,0.10869903065882439
24,24.0,24.0,0.11411693252592736,0.08114541842300518,0.06606794988835217,0.09338358306819447,0.09769489225397757,0.11325709508755752,0.10323709919846416,0.10507837001326914,0.12466202622766506,0.10135663331358691
25,25.0,25.0,0.09636698264854626,0.1067618869594769,0.06285197692591386,0.10500955133966242,0.08858030994483848,0.1182990129941313,0.1058549414041827,0.08768527774005387,0.1270143160178248,0.10157574402536888
26,26.0,26.0,0.10658100376020123,0.09136821652678354,0.062432005884425365,0.10365897222078539,0.09022525462727701,0.11911581687585678,0.1009767793186084,0.10390899070046022,0.12123675186324182,0.10049620822235976
27,27.0,27.0,0.09724717141860248,0.09261113041965882,0.0636327508412818,0.09849616203227314,0.07506025206625377,0.11735125123802295,0.11531640879318943,0.10298887925382334,0.13144331865564976,0.10585267528124395
28,28.0,28.0,0.10279938978596474,0.09620406969705635,0.06334722406592252,0.0964917402875001,0.08921093638836672,0.11044990902595384,0.10398505548072215,0.10547499768043547,0.13197157714886482,0.10006510043921282
29,29.0,29.0,0.10009673511462999,0.10217729402277695,0.06663660785793504,0.09818079445565134,0.08884019575031883,0.114036083725732,0.10094580685173773,0.09927444663178137,0.12375771816834436,0.10605431742109195
30,30.0,30.0,0.09898691200225448,0.0890157701773964,0.06147360220986446,0.10043580954628739,0.08770179971758972,0.13842927884959316,0.10706925565255876,0.09128202404572369,0.11960387830001062,0.10600166949872072
31,31.0,31.0,0.10488667722428006,0.0923347047280942,0.06808529633630026,0.09625756161711457,0.09082694766666102,0.12191447466791774,0.09672914793119144,0.09842082010448255,0.11943531850149092,0.11110905122246673
32,32.0,32.0,0.10235984062998027,0.08443726559257383,0.06899605570640771,0.09614665790283408,0.09637191012246717,0.1184740298110254,0.0965960082479472,0.0968897957529962,0.13296083527217842,0.10676760096158924
33,33.0,33.0,0.09315556659482667,0.08142690067981961,0.0616342789147591,0.10461637532218193,0.08178268766211162,0.1286165168415043,0.10975395382805483,0.09894061745010418,0.13317349976142617,0.10689960294521117
34,34.0,34.0,0.1048291898088686,0.08859324172791097,0.06288060549566296,0.09191948894760635,0.07962310139727094,0.1303609846172251,0.1075442300048742,0.10308021160552397,0.12661857515204106,0.10455037124301536
35,35.0,35.0,0.1097702951154798,0.0855481007766201,0.06830073995381614,0.09678026420614885,0.09116434400163764,0.1247334581048644,0.10246596422901681,0.09023860276621995,0.1288431882151103,0.10215504263108552
36,36.0,36.0,0.09951397430089623,0.09214853637462209,0.06779304794335866,0.09539061301477698,0.0852935372731871,0.11697278704731093,0.11407707874885512,0.09554833928509135,0.134055965572706,0.099206120439195
37,37.0,37.0,0.10323147101021539,0.09239648020686017,0.06267323856612228,0.10098250005510119,0.09064534347151876,0.12542303300683535,0.09773807891941354,0.09492877658123752,0.13298185190932565,0.09899922627336973
