,Unnamed: 0,Total_iterations,Intertwine_two,Add_vertex,Delete_vertex,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes
85,85.0,85.1629797139464,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
86,86.0,86.19288439206356,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
87,87.0,87.22186975844836,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
88,88.0,88.2497378906102,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
89,89.0,89.27632183064976,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
90,90.0,90.30148415837887,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
91,91.0,91.33511541175127,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
92,92.0,92.36703238566894,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
93,93.0,93.39708733833814,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
94,94.0,94.42516592235704,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
95,95.0,95.46118498875047,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
96,96.0,96.49499029861705,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
97,97.0,97.52646517451082,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
98,98.0,98.5555279110701,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
99,99.0,99.58212909486275,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
100,100.0,100.6062488693275,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
101,101.0,101.62789417765251,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
102,102.0,102.64709601336848,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
103,103.0,103.66390670537919,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
104,104.0,104.67839726113502,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
105,105.0,105.69065478870392,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
106,106.0,106.7007800156289,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
107,107.0,107.70888491970508,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
108,108.0,108.7150904841766,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
109,109.0,109.71952458735922,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
110,110.0,110.72232003434998,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
111,111.0,111.72361273629815,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
112,112.0,112.72354004068852,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
113,113.0,113.72223921423297,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
114,114.0,114.71984607828065,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
115,115.0,115.71649379514075,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
116,116.0,116.71231180236343,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
117,117.0,117.70742489084023,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
118,118.0,118.70195242156093,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
119,119.0,119.69600767499395,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
120,120.0,120.68969732633373,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
121,121.0,121.68312103927619,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
122,122.0,122.67637117053165,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
123,123.0,123.66953257695624,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
124,124.0,124.66268251696883,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
125,125.0,125.65589063781046,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
126,126.0,126.64921904018982,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
127,127.0,127.64272241192936,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
128,128.0,128.63644822237563,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
129,129.0,129.63043696955353,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
130,130.0,130.6247224723181,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
131,131.0,131.61933220008305,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
132,132.0,132.61428763307066,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
133,133.0,133.6096046464288,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
134,134.0,134.60529391198685,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
135,135.0,135.60136131186923,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
136,136.0,136.59780835864467,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
137,137.0,137.59463261715612,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
138,138.0,138.59182812364486,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
139,139.0,139.5893857982483,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
140,140.0,140.5872938474089,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
141,141.0,141.58553815317933,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
142,142.0,142.58410264684093,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
143,143.0,143.58296966466798,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
144,144.0,144.58212028406567,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
145,145.0,145.58153463868288,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
146,146.0,146.58119221145157,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
147,147.0,147.58107210482885,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
148,148.0,148.58115328782014,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
149,149.0,149.58141481963412,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
150,150.0,150.58183605007034,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
151,151.0,151.58239679696223,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
152,152.0,152.5830775011953,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
153,153.0,153.58385935999314,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
154,154.0,154.58472443931126,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
155,155.0,155.58565576630446,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
156,156.0,156.58663740293528,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
157,157.0,157.58765450187366,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
158,158.0,158.58869334589946,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
159,159.0,159.5897413720637,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
160,160.0,160.5907871818909,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
161,161.0,161.59182053891647,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
162,162.0,162.5928323548503,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
163,163.0,163.59381466564224,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
164,164.0,164.59476059869857,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
165,165.0,165.5956643324623,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
166,166.0,166.596521049525,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
167,167.0,167.59732688438618,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
168,168.0,168.59807886691738,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
169,169.0,169.59877486252628,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
170,170.0,170.59941350994904,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
171,171.0,171.59999415753003,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
172,172.0,172.60051679877762,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
173,173.0,173.6009820079127,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
174,174.0,174.60139087605515,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
175,175.0,175.60174494862278,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
176,176.0,176.60204616444742,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
177,177.0,177.6022967970451,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
178,178.0,178.6024993984126,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
179,179.0,179.6026567456592,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
180,180.0,180.60277179072457,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
181,181.0,181.60284761337616,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
182,182.0,182.6028873776288,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
183,183.0,183.60289429167995,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
184,184.0,184.60287157140917,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
185,185.0,185.60282240745136,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
186,186.0,186.6027499358148,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
187,187.0,187.60265721198377,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
188,188.0,188.602547188416,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
189,189.0,189.60242269532085,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
190,190.0,190.60228642458202,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
191,191.0,191.60214091667123,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
192,192.0,192.6019885503848,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
193,193.0,193.60183153522314,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
194,194.0,194.61167190622544,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
195,195.0,195.62141152106526,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
196,196.0,196.63096305921044,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
197,197.0,197.640249812949,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
198,198.0,198.64920539318425,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
199,199.0,199.6577733614641,0.12470933562428409,0.12470933562428409,0.12470933562428409,0.1258204467353952,0.12481242840778924,0.1258204467353952,0.12470933562428409,0.12470933562428409
200,200.0,200.66590679930133,0.12442157789232533,0.12442157789232533,0.12442157789232533,0.12663268900343644,0.12462673253150058,0.12663268900343644,0.12442157789232533,0.12442157789232533
201,201.0,201.67356782536183,0.12413931371706761,0.12413931371706761,0.12413931371706761,0.1274294248281787,0.12444458175830471,0.1274294248281787,0.12413931371706761,0.12413931371706761
202,202.0,202.68072707056268,0.12375370527348228,0.12375370527348228,0.12475370527348228,0.12798201527348224,0.12415633197451317,0.12809312638459336,0.12375370527348228,0.12375370527348228
203,203.0,203.68736312053778,0.12328803398192886,0.1231849411984237,0.12518712489101977,0.12832753079101972,0.12469365739720531,0.12863955099303995,0.12339112676543401,0.12328803398192886
204,204.0,204.69346193431,0.12282415741579439,0.12262005474379775,0.12570638914121185,0.12863423647588526,0.12521858804182007,0.12914415667790546,0.12302826008779102,0.12282415741579439
205,205.0,205.6990162473619,0.122163249649081,0.12186007502252934,0.12592684138872234,0.12862390345962246,0.12544901805530487,0.1305139051666932,0.12329975760896598,0.122163249649081
206,206.0,206.70402496663502,0.12134959102248186,0.12095007930146354,0.12666743647762246,0.12835038633955423,0.1254341405976853,0.13155544172598005,0.12334333351273093,0.12234959102248186
207,207.0,207.70849256431447,0.12056428551594384,0.12007186144548306,0.12739183109596117,0.12805812331264635,0.12541401980603256,0.13254886449081554,0.12339672881717381,0.12255428551594384
208,208.0,208.71242847658283,0.11981235087252622,0.11923102584663917,0.1280944013446112,0.12775191159985191,0.12538938122166654,0.13348905061299648,0.12345842762918244,0.12277345087252621
209,209.0,209.71584651285852,0.11986720012158189,0.11843224263520664,0.128770303958055,0.12743620818688753,0.12536092300970222,0.13437192189556652,0.12275775184064935,0.12300344835235111
210,210.0,210.71876428037805,0.11995529868906527,0.11767929440455868,0.12941544667367866,0.12711511927789979,0.12532931171501907,0.13519438110966098,0.12207025336182176,0.12324089476829603
211,211.0,211.72120262834187,0.12007244065745876,0.1169751271389233,0.130026454054108,0.12679239431158093,0.12529517875883578,0.13595424486998653,0.12140148944651738,0.12348267076258952
212,212.0,212.72318511522587,0.12021455026698741,0.1163219044144556,0.13060062955905818,0.12647142414332724,0.12525911763686423,0.1366501740843168,0.12075627427753696,0.1237259256174538
213,213.0,213.72473750226922,0.12026781954755232,0.11566611894933843,0.13168536517047816,0.12604535288512464,0.12511179166701283,0.13722665786016294,0.12008376007699283,0.12391313384333806
214,214.0,214.72588727558554,0.12033950093814531,0.11506403542173844,0.13272425202710122,0.12562785245745114,0.12496470169266918,0.13773932645306547,0.11944285243949736,0.12409747857033204
215,215.0,215.72666319881438,0.12042703641385764,0.11451630447317995,0.13371148613584086,0.12522224078153057,0.12481929501402594,0.13818943469538972,0.11883679978512063,0.12427740270105483
216,216.0,216.72709489773217,0.12052796521142026,0.11402296815524436,0.134642360430398,0.12483138509894687,0.12467685736829953,0.13857873753977026,0.11826817714209453,0.12445154905382631
217,217.0,217.72721247778088,0.1206399387106725,0.11358352036804877,0.13551320214924537,0.12445771836719215,0.1245385162286555,0.1389094224975577,0.11773892773571427,0.1246187539429139
218,218.0,218.72704617504692,0.12076073270645286,0.1131969667363911,0.1363213061327654,0.12410325835850107,0.12440524535588204,0.13918404450783342,0.11725040673637907,0.1247780394657951
219,219.0,219.72662604083587,0.12088825720915077,0.11286188338103414,0.13706486511465568,0.12376962900065418,0.12427787043201988,0.1394054636452459,0.11680342651337777,0.12492860470386176
220,220.0,220.72598165963754,0.12102056392304746,0.11257647410790142,0.13774289800526027,0.12345808352214552,0.12415707561141648,0.13957678600570728,0.116398302791307,0.12506981603321465
221,221.0,221.7251418999627,0.1211558515598841,0.11233862560150183,0.1383551770848017,0.12316952898982637,0.124043410831952,0.13970130804330808,0.11603490115729441,0.12520119673143162
222,222.0,222.72413469725572,0.12129246915099834,0.11214596027022604,0.13890215494359084,0.12290455185440097,0.12393729973730719,0.13978246456995835,0.11571268341887431,0.12532241605464411
223,223.0,223.72298686784688,0.12142891752505125,0.11199588644987443,0.13938489192511505,0.12266344414753419,0.12383904806994653,0.13982378057148664,0.11543075336387165,0.12543327794712042
224,224.0,224.72172395270047,0.12156384912000845,0.1118856457275581,0.1398049847472856,0.12244623000343884,0.1237488524038152,0.13982882694038987,0.1151879015244947,0.12553370953300944
225,225.0,225.7203700895417,0.12169606629782993,0.1118123572006967,0.1401644968978161,0.12225269220727872,0.12366680909545161,0.13980118017624152,0.11498264859757468,0.12562374952711097
226,226.0,226.71894791180335,0.12182451832845106,0.11177305853501333,0.14046589132236528,0.12208239850222191,0.1235929233421626,0.1397443860599882,0.11481328722113508,0.12570353668866277
227,227.0,227.71747847272084,0.12183718609517455,0.11265363261993593,0.14060085473817466,0.12182361630509754,0.1234160071348625,0.14043970504578077,0.11456681074278116,0.12466218731819316
228,228.0,228.71598119281936,0.12184552134672291,0.11355328643955466,0.14068468061196013,0.12158778228708361,0.12324813268102541,0.14110497263355667,0.11435339543748789,0.12362222856260899
229,229.0,229.71447382897983,0.12162007600230021,0.11525151952260777,0.14140093736847917,0.12114516199065124,0.12286027657004543,0.14141583421653275,0.11394207136120414,0.12236412296817956
230,230.0,230.71297246323445,0.12130239166585687,0.11684921888464857,0.14197694662462046,0.1215458602466066,0.12239422461965574,0.14142053087026835,0.1134726517227009,0.1210381753656428
231,231.0,231.71149150943126,0.12087557615066646,0.11820005686375383,0.14239168010856748,0.1218540634696766,0.12183316400400827,0.14128397555549355,0.11292634734529222,0.12063513650254189
232,232.0,232.7100437359141,0.1203639016388465,0.11842430212751695,0.14266620897179108,0.12299412094910091,0.1212012971048762,0.14103074993129805,0.11232540065573364,0.12099401862083696
233,233.0,233.7086403023895,0.11986278895699631,0.1186141896766527,0.14289362656954957,0.12322599213899531,0.12059384140141749,0.141665962375775,0.11176310353395391,0.12138049534666001
234,234.0,234.7072908091935,0.11922467789742228,0.11854398367985974,0.1429248547008967,0.12406241938065625,0.12069624851291756,0.14189744726064268,0.1110896988428778,0.1215606697247273
235,235.0,235.70600335722514,0.11860601304485617,0.11844494100624434,0.14291556366752375,0.12488912825103594,0.12082287172312917,0.1421041715839224,0.11045939502270934,0.12175791570057917
236,236.0,236.7047846168814,0.11794693386302028,0.11819273062201975,0.14280579573213392,0.12633984913958435,0.12084181806187391,0.14222244159443764,0.10981008246045688,0.12184034852647353
237,237.0,237.7036399044032,0.11797510554369292,0.11781068590758365,0.14344277685036338,0.12676258206050753,0.12076916025840555,0.1422626672761069,0.10915290240869863,0.12182411969464169
238,238.0,238.70257326412877,0.11884002500232023,0.11812385805134884,0.1442731290833347,0.12714931062477094,0.1207563659465607,0.14127060134334865,0.10863496255665184,0.12095174739166431
239,239.0,239.7015875552405,0.11960753787469006,0.11831007094653487,0.14484159496962712,0.12739310242573237,0.12064805402077278,0.14015827251581214,0.10905513844048602,0.11998622880634485
240,240.0,240.70068454168864,0.12028880059979538,0.1192983402072296,0.14518686030322744,0.1275149041308033,0.12046395027078488,0.13895792128034143,0.10933359854595655,0.11895562466186162
241,241.0,241.69986498407508,0.12085755363703966,0.12087393547963318,0.14538153873981516,0.12688590319272852,0.12024034804339001,0.13826667706640836,0.10959042115853639,0.11790362268244894
242,242.0,242.69912873238215,0.12116393251940867,0.12350435122683372,0.14524922337020676,0.12603021047794394,0.11982617380134339,0.13723996718842404,0.1096338514850385,0.11735228993080116
243,243.0,243.6984748185347,0.12139590441335976,0.12665144510002335,0.14495530952259084,0.1251009884882048,0.11936656288546706,0.13617747027993843,0.10957331010182128,0.11677900920859464
244,244.0,244.69790154788663,0.12161628260648755,0.13033784757864053,0.14463428079862883,0.12354757467859627,0.11892834737999507,0.13515108232077883,0.10953518420907346,0.11624940042779966
245,245.0,245.6974065888245,0.12175049327517837,0.13427791083617985,0.14425529426731265,0.12197365766331898,0.118440240487177,0.13413069158972185,0.10948084881079322,0.11569086307031828
246,246.0,246.69698705978033,0.12180662805865305,0.13784722763929785,0.14438389962697845,0.12039743542982463,0.11791292940813969,0.13312631076799983,0.1094128767082486,0.11511269236085803
247,247.0,247.69663961304278,0.12170153574829617,0.1413134085376796,0.1446763091314784,0.11882261838998212,0.11737822317010746,0.13224162722232918,0.10932651502599768,0.11453976277412951
248,248.0,248.69636051484855,0.12157524982746686,0.144585210332448,0.14493624247066866,0.11728975594915167,0.11686106874383559,0.13140054171834306,0.10924332673130902,0.11410860422677724
249,249.0,249.69614572132525,0.12144144764339387,0.14766067755568726,0.14517876110545086,0.11582130591151094,0.11637723664477863,0.13061945945928075,0.10917618052074116,0.1137249311591566
250,250.0,250.69599094994103,0.12130221884424232,0.15052868899231792,0.14540318131991797,0.11442551153711736,0.11592823296120566,0.12990019094324048,0.1091241436479877,0.11338783175397064
251,251.0,251.69589174619585,0.12117093740948183,0.1531938930396018,0.14562508339591523,0.113014121254637,0.11552879172436833,0.12925747431704476,0.10909995238395906,0.11310974647499206
252,252.0,252.69584354536323,0.12103782629004765,0.15563859375633016,0.14582808694876712,0.11168825811158117,0.11516559694959355,0.12867772740560324,0.10908870992805515,0.11287520061002201
