,Unnamed: 0,Generation,Intertwine_two,Add_vertex,Delete_vertex,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes,Trim_one_terminal_cb,Grow_one_terminal_cb
0,0.0,0.0,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999
1,1.0,1.0,0.11184459013811945,0.07532298772963696,0.08654088456933454,0.11851735558187378,0.0958370539607443,0.10612563863234858,0.11291508726104219,0.09551868881591766,0.10232771499888382,0.09504999831209827
2,2.0,2.0,0.1083305189138168,0.07807175506494998,0.0881204071326176,0.10822725567320861,0.10179392424854192,0.1064003598533743,0.09775038238412395,0.09405862515496731,0.10729283097953286,0.10995394059486623
3,3.0,3.0,0.08644947781382732,0.08570431322513777,0.09346594955128094,0.10692793991254756,0.08908791659077832,0.12289696429630545,0.09889413093684343,0.09885158537834256,0.10901679427534375,0.10870492801959239
4,4.0,4.0,0.08440964011574177,0.08501108465349133,0.10556774466656005,0.11428869018323191,0.09107900025707069,0.09691941033449522,0.09914222901682251,0.09209369279542984,0.11137578068887717,0.12011272728827904
5,5.0,5.0,0.08611230671006138,0.10395372217078132,0.07611246445432075,0.10555604839067265,0.09390091059139924,0.10825928722187521,0.09752850884746536,0.1025577392383196,0.11785442248476438,0.10816458989033975
6,6.0,6.0,0.09997432169078393,0.10487243929880889,0.07663332407921916,0.10874583465584467,0.08433052815969924,0.1023069608697857,0.10211582180553455,0.09243019187367824,0.11163878298186765,0.11695179458477747
7,7.0,7.0,0.08785302575823399,0.07592665451985686,0.10692997084816436,0.11595542377357564,0.08946460693075511,0.11501508793964385,0.09036221225129078,0.09529429440296919,0.12529585690067502,0.0979028666748347
8,8.0,8.0,0.08804362896946796,0.09519616391949921,0.08228192278071879,0.09091644651910052,0.10953633006592704,0.12147634386237541,0.09271315195352658,0.09248053760174116,0.11988470003159943,0.10747077429604346
9,9.0,9.0,0.08174727048522867,0.09708519674940837,0.07640769589614402,0.09348749024555697,0.06955987996089896,0.1188104133298642,0.10609797299151355,0.10462833327821333,0.13174046080774737,0.12043528625542414
10,10.0,10.0,0.1119385769890481,0.09000293884249883,0.09012391053476801,0.07308372396864017,0.0891028526915589,0.1276621211571825,0.10058127054072394,0.10702561754208173,0.11431505677717979,0.09616393095631755
11,11.0,11.0,0.09678512020378452,0.11696253822891287,0.08771413805562561,0.06582017198992467,0.09051518443769868,0.1242171500725752,0.08675216202546154,0.07691594481524826,0.13119045368783416,0.12312713648293408
12,12.0,12.0,0.0856733863362926,0.09969585269500783,0.11052229152694881,0.08439469480486593,0.09044431300668496,0.10865545966597359,0.09673792398352773,0.08964084091596591,0.11401297892313984,0.12022225814159242
