,Unnamed: 0,Generation,Intertwine_two,Add_vertex,Delete_vertex,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes,Trim_one_terminal_cb,Grow_one_terminal_cb
0,0.0,0.0,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999
1,1.0,1.0,0.12371673669055767,0.09920177462468885,0.10622988178912748,0.09394362651444035,0.10977710142356396,0.08606415213751557,0.07511691718495918,0.06544709151387347,0.12211345871970167,0.1183892594015713
2,2.0,2.0,0.12323751371593299,0.08569466531705963,0.11112374873144895,0.09480993212921951,0.08936486391890716,0.08498371545976939,0.07183565751961776,0.04952465977435098,0.15618473447023665,0.1332405089634566
3,3.0,3.0,0.13690029871272694,0.11397317971103096,0.09286376384904427,0.09124179611217044,0.08105895941316785,0.08099117551664384,0.07683478864064454,0.04891392514924432,0.13500924424856525,0.1422128686467612
4,4.0,4.0,0.11713262036767272,0.10191003007586838,0.08578364938665868,0.1114037106981309,0.08471504382600073,0.08598481864199911,0.07496987992728484,0.06159762304119247,0.14318497347632808,0.13331765055886363
5,5.0,5.0,0.12431959377970705,0.09313669525938263,0.13595573147218026,0.09778266307841352,0.09142079197096842,0.07567529342325227,0.056384063816902794,0.05794841423846886,0.13286467539975105,0.13451207756097283
6,6.0,6.0,0.11886019994852645,0.11054422747713051,0.10111770556780168,0.08915859704013991,0.07682080658956311,0.09770849039160537,0.08219989901754904,0.04720182040217145,0.15750265136671807,0.11888560219879404
7,7.0,7.0,0.13992730347916166,0.09566227231040433,0.12997371383351847,0.07913382258766086,0.09760628184771121,0.08348240395719789,0.07182642058537528,0.04223506521551049,0.11756250612224572,0.14259021006121375
8,8.0,8.0,0.13561305052497,0.08246233706675862,0.0940090289013917,0.06108171522760532,0.10677399409801314,0.07349572893912268,0.06152304244543709,0.05268401193414424,0.16331078630471732,0.1690463045578396
9,9.0,9.0,0.13717582953636695,0.08017537083703115,0.12667766600911773,0.07531825036357019,0.07815204261695492,0.07724730262933652,0.05215649493794831,0.05760920146845756,0.15079513088421634,0.16469271071700003
10,10.0,10.0,0.14613103858293044,0.08226802351050147,0.11243725415706485,0.08444718739078824,0.07317486486124365,0.0897028547221361,0.058263362570058055,0.044922686117012535,0.15904640604231463,0.1496063220459497
11,11.0,11.0,0.1271296581535681,0.10704731068008885,0.09716068328304223,0.039007422212089506,0.07535144668225092,0.09211977649616357,0.07993168672618992,0.05407894655763733,0.16598611924428616,0.1621869499646831
12,12.0,12.0,0.1576197279611494,0.08249189010314646,0.0970249514966095,0.05889987386383749,0.07684258935223351,0.08727769494883525,0.06008467058040177,0.07057615893094286,0.15513373781654813,0.15404870494629527
13,13.0,13.0,0.13915578113508276,0.07266496294867002,0.10521635541172444,0.06431010950917203,0.10188252293278095,0.09001270160876078,0.038635661717994076,0.05666821573109933,0.18010881597609457,0.15134487302862076
14,14.0,14.0,0.17235538238995401,0.10137097225083011,0.10553451201723103,0.06377062402763464,0.0693539488743222,0.08097542235266239,0.04506445742489704,0.06314676815984202,0.1921041230561764,0.10632378944644987
15,15.0,15.0,0.17858441616086487,0.09566354931195148,0.11468214272095278,0.0726193616536949,0.05443342469886423,0.07947869012569724,0.03714693385756864,0.044102449166486236,0.20258003098043695,0.12070900132348253
16,16.0,16.0,0.14429946001802516,0.1041744242353552,0.09101383976861327,0.08472368052504062,0.12770834324248653,0.048193065732317554,0.062067076417289244,0.05954969254396843,0.14662390781769688,0.13164650969920685
17,17.0,17.0,0.12407550740941446,0.13460734998574003,0.07013727656591455,0.049765217658368964,0.08998123985915614,0.08469729886703617,0.03425663876020153,0.08680378323516143,0.16395054063003733,0.16172514702896906
18,18.0,18.0,0.10774541832727236,0.09443420643896043,0.09344016371541744,0.1675848740290164,0.05727251200454482,0.0629184025155461,0.036336376145466934,0.06058311235317051,0.16311801476387516,0.1565669197067296
19,19.0,19.0,0.1178492856556985,0.11215446074406624,0.08760133569438347,0.0721989343852405,0.09212636967638771,0.11237476855628796,0.03885768077765298,0.05063128254016529,0.16905065516599982,0.14715522680411733
20,20.0,20.0,0.10435852177526232,0.1592836045111528,0.09428184752552227,0.04511317309301564,0.06191655031160379,0.09894404442472682,0.05859793803290521,0.05045771507074968,0.16041360325034495,0.16663300200471626
21,21.0,21.0,0.156457105208836,0.07312619086335924,0.09666223570763179,0.06358242401212418,0.086780131781072,0.09681059833514058,0.03502541575149043,0.04697232533419723,0.17824520095130478,0.16633837205484364
22,22.0,22.0,0.12673756552558685,0.130548350143558,0.12328164095959275,0.03255912627706349,0.07816616297098096,0.08164172387385375,0.03857934942693921,0.0331236555401736,0.19316356482379884,0.16219886045845236
23,23.0,23.0,0.1302753070750392,0.13050592630926325,0.10193898703579296,0.0793769961030373,0.06176017401330729,0.06607635956825159,0.030000000000000006,0.030000000000000006,0.21986038503518043,0.1502058648601277
24,24.0,24.0,0.09181446659644607,0.09733589115951582,0.09410688146033232,0.055440418480405276,0.07351784094455402,0.10136876434201222,0.07156958435864955,0.09654677545791004,0.2021899598998275,0.11610941730034703
25,25.0,25.0,0.09830094141366084,0.06641242195471872,0.12407505704028132,0.08582862906195599,0.06354529075788261,0.102473414803346,0.05510436264336923,0.06625573639701535,0.15034712893272578,0.18765701699504395
26,26.0,26.0,0.18331256422762837,0.05413653289653751,0.14274625825133694,0.07426936105823971,0.0406602173169078,0.07418547269496185,0.04887890433838641,0.04768243103635056,0.18570450484114856,0.14842375333850222
27,27.0,27.0,0.16380040452618477,0.08692183628251934,0.1519702855263331,0.06427433475348593,0.09094349751877692,0.07679577647794798,0.04565543980554224,0.03712486348325428,0.17858820707676204,0.1039253545491933
28,28.0,28.0,0.09521818087117226,0.10099816986217562,0.07546171642740537,0.0376871196370401,0.04424504982462544,0.14519396681522084,0.030000000000000006,0.10753246827600893,0.15888726914973467,0.20477605913661662
29,29.0,29.0,0.07774215755258977,0.10372227139925794,0.11944647045090817,0.05710997581161259,0.042577253194722595,0.09130556478721995,0.030000000000000006,0.07591064660398926,0.19467321707149138,0.20751244312820818
30,30.0,30.0,0.12789519010277733,0.10589061724735598,0.12351055803125363,0.07886589743907263,0.06196874203835325,0.04649898190488063,0.030000000000000006,0.08988620858389203,0.1948740450831822,0.14060975956923222
31,31.0,31.0,0.15541350942605142,0.09767281502388918,0.0646803562845344,0.04557403364581997,0.05131133194609207,0.12966406134982997,0.05916073877404362,0.04922013100857324,0.20300636505558556,0.14429665748558046
32,32.0,32.0,0.1631771977817363,0.1088391747123157,0.10438483863785597,0.044326532590049275,0.06582783135353173,0.04247099111081385,0.030000000000000006,0.04910169041770035,0.2826315831898568,0.10924016020613989
33,33.0,33.0,0.15680744235702715,0.12599437075120096,0.07124538510014718,0.07209200383439718,0.0467434200725801,0.07152207257148228,0.030000000000000006,0.05411356414585433,0.27058237287471587,0.10089936829259478
34,34.0,34.0,0.1958617089545412,0.12588929424173362,0.09479059224109322,0.039929457524855536,0.0539483856641728,0.06713308702492526,0.030000000000000006,0.030000000000000006,0.27960874915391143,0.08283872519476679
35,35.0,35.0,0.15824516505947125,0.12712106580743757,0.10977209062886754,0.030000000000000006,0.03674292205176297,0.08711762711096796,0.0751447794620563,0.05375680580762252,0.23899015040217214,0.08310939366964161
36,36.0,36.0,0.1731415178807695,0.0898172154918063,0.12275911602421445,0.04483107463256347,0.051893611947519624,0.037091794121706156,0.030000000000000006,0.07456572727690385,0.2522349400854438,0.12366500253907267
37,37.0,37.0,0.15207303660264512,0.10468939165269646,0.09499203289602795,0.04822940951535113,0.03614289865333835,0.05190179051251488,0.03877556950476909,0.06323191658266925,0.2960765057426144,0.11388744833737323
38,38.0,38.0,0.13489261577637943,0.07256170399383362,0.1180960259103085,0.06251902365849933,0.030000000000000006,0.13253899485041237,0.030000000000000006,0.067389870384132,0.21191822771496432,0.14008353771147025
39,39.0,39.0,0.16270420343787645,0.061886253351590835,0.12407263804900978,0.03783868441660141,0.04565874733696799,0.11478906874255197,0.030000000000000006,0.030000000000000006,0.29755718162124956,0.09549322304415185
40,40.0,40.0,0.11974062302304404,0.07128146839472659,0.1286480957277762,0.08132717242135565,0.06192129753210205,0.0560783093721207,0.030000000000000006,0.030000000000000006,0.32181007422726066,0.09919295930161402
41,41.0,41.0,0.0992674173815729,0.09692771591810619,0.0965487220460535,0.09897087485829006,0.031129666963904935,0.08134075914281004,0.05768551176249016,0.08324468085106382,0.222691399538191,0.13219325153751724
42,42.0,42.0,0.1717331307853516,0.08525159991561249,0.10921561673863059,0.03476894239780838,0.030000000000000006,0.048626872742346165,0.03343698854337153,0.07448566656911211,0.28732906768255534,0.12515211462521167
43,43.0,43.0,0.15591456372790088,0.09200633716957174,0.10182932910644864,0.030000000000000006,0.030000000000000006,0.0896615590251966,0.030000000000000006,0.04168364675145951,0.34114270439437405,0.08776185982504846
44,44.0,44.0,0.11248431958575236,0.06644354558343253,0.16697499538745658,0.030000000000000006,0.030000000000000006,0.06143617021276595,0.030000000000000006,0.030000000000000006,0.33676913080647747,0.13589183842411506
45,45.0,45.0,0.08595991829692652,0.16858203890191806,0.15453279613803542,0.030000000000000006,0.07121707483479298,0.060937280968987186,0.0617562929061785,0.052192278364169044,0.25005229615014823,0.06477002343884393
46,46.0,46.0,0.1752940837347611,0.08066848362284422,0.15792831330894005,0.030000000000000006,0.049691418239162864,0.07492279799395545,0.030000000000000006,0.049233300118445546,0.27590159074583986,0.0763600122360508
47,47.0,47.0,0.11348397398665236,0.09610637067372899,0.13869061677846245,0.030000000000000006,0.030000000000000006,0.03969230769230769,0.030000000000000006,0.05484797125521168,0.34461423618089704,0.12256452343273978
48,48.0,48.0,0.07240600820932434,0.08884158801121733,0.18658512783746425,0.030000000000000006,0.030000000000000006,0.07979137620231477,0.030000000000000006,0.03445860076801362,0.30436271721880537,0.14355458175286012
49,49.0,49.0,0.06335026124897836,0.034182572614107884,0.16176323031214918,0.07412995445732065,0.055560165975103736,0.038224095730214847,0.07936842105263157,0.11988190763381401,0.28169530899081713,0.09184408198486257
50,50.0,50.0,0.060139060156263434,0.0988939423780072,0.09424798103817879,0.042023337222870494,0.030000000000000006,0.09290213800630256,0.030000000000000006,0.030000000000000006,0.3987268862828388,0.1230666549155387
51,51.0,51.0,0.05899088227191248,0.04954944493178676,0.05450336155363986,0.04176930596285435,0.030000000000000006,0.05077973857689781,0.030000000000000006,0.030000000000000006,0.4362215540129107,0.21818571268999798
52,52.0,52.0,0.07753016010689037,0.0490823790905517,0.1473096418832392,0.04499329785686205,0.030000000000000006,0.10362351170579905,0.030000000000000006,0.030000000000000006,0.2786944685369848,0.20876654081967275
53,53.0,53.0,0.20114774045560518,0.032557432412486056,0.06910142398194973,0.03274010615623505,0.030000000000000006,0.034108108108108104,0.0587711146404681,0.030000000000000006,0.29239780845840146,0.21917626578674626
54,54.0,54.0,0.1197434430142899,0.04896774193548389,0.09389596750681654,0.1070103561494504,0.030000000000000006,0.030000000000000006,0.04311036789297658,0.030000000000000006,0.3688612557053681,0.12841086779561445
55,55.0,55.0,0.16382682761003137,0.05854028240204527,0.06119917574938159,0.036853146853146855,0.030000000000000006,0.09356047061860094,0.030000000000000006,0.05752456755929795,0.37208113000649995,0.09641439920099601
56,56.0,56.0,0.15316488557742128,0.10606554082555368,0.1344469322858512,0.030000000000000006,0.030000000000000006,0.06251161744352368,0.030000000000000006,0.06618467858092515,0.21648920696186943,0.17113713832485544
57,57.0,57.0,0.10485872136244105,0.05870389096739711,0.12404550151207447,0.030000000000000006,0.030000000000000006,0.11653663964124239,0.030000000000000006,0.035191074291822555,0.38459273101587915,0.08607144120914309
58,58.0,58.0,0.11575713782210628,0.05005457635118905,0.13021372375445725,0.030000000000000006,0.05727161746716656,0.09640528028019038,0.06616462346760071,0.04830782417044202,0.2708783419600495,0.13494687472679814
