,Unnamed: 0,Total_iterations,Intertwine_two,Add_vertex,Delete_vertex,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes
85,85.0,85.00738551162915,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
86,86.0,86.00859790537588,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
87,87.0,87.01060308069417,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
88,88.0,88.01330170767369,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
89,89.0,89.01659745487852,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
90,90.0,90.0203976528141,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
91,91.0,91.02461385442797,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
92,92.0,92.02916229733617,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
93,93.0,93.0339642729802,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
94,94.0,94.03894640833,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
95,95.0,95.04404086606154,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
96,96.0,96.0491854693593,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
97,97.0,97.05432375763371,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
98,98.0,98.05940497950434,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
99,99.0,99.06438402939285,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
100,100.0,100.07922133399859,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
101,101.0,101.09378269480378,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
102,102.0,102.10795009258041,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
103,103.0,103.12162124965357,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
104,104.0,104.14470907852288,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
105,105.0,105.16704103372003,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
106,106.0,106.18846938306025,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
107,107.0,107.20887020363585,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
108,108.0,108.22814224011753,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
109,109.0,109.24620565054988,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
110,110.0,110.2630006634335,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
111,111.0,111.27848616839441,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
112,112.0,112.2926382611753,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
113,113.0,113.30544876206633,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
114,114.0,114.31692372524759,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
115,115.0,115.32708195485826,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
116,116.0,116.33595354195927,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
117,117.0,117.3435784349306,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
118,118.0,118.35000505425549,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
119,119.0,119.35528896110534,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
120,120.0,120.35949158765915,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
121,121.0,121.36267903568098,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
122,122.0,122.36492094854383,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
123,123.0,123.36628946063495,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
124,124.0,124.36685822691061,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
125,125.0,125.36670153428959,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
126,126.0,126.36589349558777,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
127,127.0,127.36450732580026,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
128,128.0,128.3626146997335,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
129,129.0,129.3602851892761,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
130,130.0,130.35758577797168,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
131,131.0,131.35458045001798,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
132,132.0,132.35132985035946,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
133,133.0,133.34789101216322,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
134,134.0,134.34431714766495,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
135,135.0,135.34065749813988,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
136,136.0,136.3369572385859,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
137,137.0,137.33325743260147,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
138,138.0,138.32959503288947,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
139,139.0,139.32600292281978,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
140,140.0,140.32250999452884,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
141,141.0,141.31914125912172,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
142,142.0,142.31591798466408,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
143,143.0,143.3128578578056,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
144,144.0,144.3099751650549,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
145,145.0,145.30728098992873,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
146,146.0,146.30478342241585,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
147,147.0,147.30248777743012,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
148,148.0,148.30039681916867,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
149,149.0,149.2985109885417,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
150,150.0,150.29682863109198,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
151,151.0,151.29534622307634,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
152,152.0,152.29405859363146,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
153,153.0,153.29295914119479,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
154,154.0,154.29204004258983,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
155,155.0,155.29129245341946,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
156,156.0,156.29070669863194,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
157,157.0,157.29027245233684,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
158,158.0,158.2899789061479,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
159,159.0,159.28981492551637,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
160,160.0,160.28976919369282,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
161,161.0,161.2898303431147,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
162,162.0,162.28998707416324,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
163,163.0,163.2902282613653,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
164,164.0,164.2905430472335,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
165,165.0,165.29092092404258,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
166,166.0,166.2913518039303,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
167,167.0,167.29182607778995,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
168,168.0,168.29233466348575,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
169,169.0,169.2928690439771,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
170,170.0,170.29342129597953,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
171,171.0,171.29398410982193,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
172,172.0,172.29455080118188,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
173,173.0,173.295115315394,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
174,174.0,174.29567222503098,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
175,175.0,175.29621672145393,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
176,176.0,176.29674460102007,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
177,177.0,177.29725224661937,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
178,178.0,178.29773660519257,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
179,179.0,179.29819516185654,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
180,180.0,180.29862591123552,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
181,181.0,181.29902732656424,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
182,182.0,182.29939832709445,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
183,183.0,183.29973824430073,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
184,184.0,184.30004678734335,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
185,185.0,185.31032400820828,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
186,186.0,186.32047026690464,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
187,187.0,187.33039719706233,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
188,188.0,188.34002746223362,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
189,189.0,189.34929442626543,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
190,190.0,190.35814174963141,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
191,191.0,191.3665229231645,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
192,192.0,192.37440075011264,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
193,193.0,193.38174678686482,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
194,194.0,194.38854075207314,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
195,195.0,195.39476991323988,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
196,196.0,196.40042845915758,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
197,197.0,197.40551686589194,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
198,198.0,198.41004126329395,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
199,199.0,199.4140128083228,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
200,200.0,200.41744707076552,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
201,201.0,201.4203634362563,0.12486111111111112,0.12486111111111112,0.12597222222222224,0.12475694444444445,0.12486111111111112,0.12496527777777777,0.12486111111111112,0.12486111111111112
202,202.0,202.4227845308355,0.12556381729667815,0.12446072451317299,0.12656072451317296,0.12425450672966781,0.1255718356242841,0.12466694229667812,0.12446072451317299,0.12446072451317299
203,203.0,203.42473567064837,0.12624707084706738,0.12405296817507075,0.12722400899139724,0.12374770925307409,0.12626407928618183,0.12435822709706736,0.12405296817507075,0.12405296817507075
204,204.0,204.4262443397735,0.12661196391423973,0.1234396290939136,0.12756116051217786,0.12394820327926927,0.12771963919492368,0.1238401458176488,0.1234396290939136,0.1234396290939136
205,205.0,205.42733969858836,0.12681035914666355,0.12268933874104414,0.12772509638686974,0.12511820627409265,0.12899764874104414,0.12318067322819763,0.12278933874104414,0.12268933874104414
206,206.0,206.42805212453584,0.1268422254057925,0.12188344666231381,0.12771680185163786,0.126132552159218,0.13016414347140473,0.12246160379167223,0.12208244666231383,0.12271677999564715
207,207.0,207.42841278664326,0.12672137167383954,0.12207597599150005,0.12765105764030169,0.12689413793423868,0.13114790284957076,0.1216253808164382,0.12126097488038895,0.12262319821372226
208,208.0,208.42845325467349,0.12657640720010363,0.12227827810640053,0.1286544146774365,0.12762572276231587,0.13106949152985134,0.12080421059899003,0.12045672479627952,0.12253475032862274
209,209.0,209.42820514335395,0.12629457173371117,0.12243394321249917,0.12950509047625236,0.12820369665274717,0.13088339228954546,0.11995228116003691,0.12039272910458912,0.12233429537061881
210,210.0,210.4276997917328,0.12600775534397635,0.1226037706673075,0.13032523101797766,0.12875302557577742,0.13065992722080716,0.11913888002381115,0.12036098693837738,0.12215042321196559
211,211.0,211.42696797735647,0.12560943417724066,0.12272970090646138,0.13099979831301406,0.12916119062902637,0.13035012250222197,0.11902762903074295,0.12024870025686843,0.12187342418442441
212,212.0,212.4260396646442,0.12507475413288374,0.1227254260096964,0.13149661622309228,0.13050934987006296,0.12987627180652211,0.11881713019415174,0.1200250585884193,0.12147539317517171
213,213.0,213.42494378655672,0.12372230107371446,0.12261789812846097,0.132556666110782,0.13159280006547583,0.12927340712726493,0.11853330217564463,0.11971732273729738,0.12198630258136003
214,214.0,214.42370805841244,0.12229932488375378,0.12242760874910541,0.13438834895476984,0.13244535943605504,0.12856954941868967,0.11819540708268919,0.11934607038937209,0.12232833108556523
215,215.0,215.42235882249844,0.12078554919642201,0.12201206736256573,0.1356987820335835,0.13299847458746128,0.12774027811925545,0.11883416419559342,0.11949885489529218,0.12243182960982668
216,216.0,216.42092092195088,0.11921046144859931,0.12150322431369547,0.13836072447669073,0.13217598713952616,0.12758092780054298,0.11935198092910253,0.11948653826440746,0.1223301556274356
217,217.0,217.41941760223855,0.11752507986544916,0.12084463434085252,0.14154842545925064,0.13109306562104656,0.1262079832620506,0.11972240929545708,0.12004417563262912,0.12301422652326455
218,218.0,218.41787043847506,0.1158591191481673,0.12015968953799411,0.14448292662298692,0.1298902456579247,0.12476019637480423,0.12134998201620714,0.1205205505377196,0.12297729010419622
219,219.0,219.41629928670318,0.11422848729353019,0.11945906531234082,0.14816377436671596,0.12859392624663699,0.12388691019493271,0.12288973273822948,0.12092140642932209,0.12185669741829201
220,220.0,220.41472225724146,0.1126466930279374,0.11875207114254635,0.15158173143735415,0.12722789111434818,0.12294161339585019,0.12433651674241195,0.12125175723810463,0.12126172590144747
221,221.0,221.4131557081535,0.11094326085005422,0.11777409518872747,0.1560937691853366,0.12563177099612716,0.1217603673158465,0.12550416167214254,0.12133434877590729,0.12095822601585852
222,222.0,222.41161425689282,0.10922791471959087,0.11664860184158776,0.1608653235148252,0.12391770849727518,0.12051792871992786,0.1270335484793303,0.1212295392540935,0.1205594349733696
223,223.0,223.41011080818927,0.10758758980802384,0.11553836990702637,0.16583446222140355,0.12218363729248972,0.11874587600500328,0.1289360804688231,0.12102652418222094,0.12014746011500943
224,224.0,224.40865659627417,0.10579912802212985,0.1141568137785792,0.17044648105464,0.12018777197650485,0.11752282289282215,0.1303653950457545,0.12211362617731586,0.11940796105225379
225,225.0,225.40726123958783,0.10407791997489285,0.1127852660523039,0.17454674104430562,0.11815894292129263,0.11629648456961655,0.13153721311330366,0.12403365482042286,0.11856377750386211
226,226.0,226.40593280617423,0.10235111816326953,0.111298162100651,0.17938338189440617,0.11608476900273058,0.11496485788565226,0.13250065298471486,0.12579551979276493,0.11762153817581086
227,227.0,227.40467788804028,0.10073037282563757,0.10986520197894817,0.1837930238190219,0.11453673024254307,0.11369506133711818,0.13326550282947253,0.12741981308408942,0.11669429388316935
228,228.0,228.40350168283933,0.0992210693177577,0.10849508445520098,0.18827318804037288,0.11252704416184518,0.11249339342574019,0.13384289090071222,0.1293577285832645,0.11578960111510656
229,229.0,229.40240808133007,0.09776277160126168,0.1071308415543795,0.1920000962342128,0.11050702281028452,0.11130067307644459,0.1349495060683551,0.13149922189868857,0.1148498667563734
230,230.0,230.40139975915844,0.0963378768405691,0.10571082396197334,0.19625733113427193,0.10850638781738565,0.11005322845529009,0.135818167735284,0.13345527697920878,0.11386090707601729
231,231.0,231.40047827161237,0.09507591716948793,0.10441628994770358,0.20029954798697747,0.10666183037899277,0.10895680284978633,0.1366583744556066,0.134896132158239,0.11303510505320649
232,232.0,232.3996441501048,0.09383393296148212,0.10369168411294685,0.20332211214282342,0.10483690259975346,0.1077763062334709,0.1383943315615423,0.13606961315985225,0.11207511722812888
233,233.0,233.39889699924694,0.09260603102732012,0.10287241480133066,0.20635877824189175,0.10299534342248273,0.10710448046353613,0.1401921046389719,0.13688357677005866,0.1109872706344082
234,234.0,234.39823559348238,0.09142529220239684,0.1025547236461144,0.20948726735847614,0.10117871698451293,0.10637913232137358,0.1416640514305681,0.13742909068398876,0.10988172537256938
235,235.0,235.39765797235947,0.09032824321009093,0.10227988891867529,0.21284682949422928,0.09943136269157773,0.10570112670109272,0.14285674927497716,0.1377550573012611,0.10880074240809587
236,236.0,236.39716153362525,0.08935531323334339,0.10152864544423415,0.2168045861436331,0.09782934685607501,0.1051341466067974,0.14395118094881457,0.1385348491784983,0.10686193158860416
237,237.0,237.39674312342822,0.0884556575985196,0.10074950492822554,0.2205696198209922,0.09632599371877029,0.10504719537705759,0.14481498397378595,0.1391028380847994,0.10493420649784947
238,238.0,238.3963991230166,0.08763072897755896,0.09995283202974989,0.22412679923998424,0.09542625409100036,0.10489270673728222,0.14546171738366237,0.13947365862732924,0.10303530291343274
239,239.0,239.39612553141598,0.08678081170238977,0.10020633399530736,0.22668057289519794,0.09449978173670441,0.10464925736718729,0.1461771514194058,0.1399255377425074,0.10108055314130006
240,240.0,240.39591804366123,0.0859037405294286,0.10038929503708312,0.2285509129520059,0.09354453736950805,0.10431468517098558,0.14783784538244296,0.14037738692312157,0.09908159663542424
241,241.0,241.39577212424535,0.08504830157900604,0.10054423965585933,0.23091500971788317,0.09313406017700453,0.10345505251989759,0.14912158503041978,0.1406653033190434,0.09711644800088616
242,242.0,242.3956830755286,0.0843115744149432,0.10071548939669991,0.2328073204529144,0.09281104756260133,0.10262453113487457,0.15096114792981147,0.1408934894413536,0.09487539966680154
243,243.0,243.39564610092827,0.08352061442062754,0.10166300657211885,0.23392344425694217,0.09208725677072957,0.10168626486973355,0.1536738726530932,0.1408305290799064,0.0926150113768487
244,244.0,244.39565636277868,0.08365134806191521,0.10237137375888275,0.23466481184705865,0.09138493477228016,0.10072891354893451,0.15616562516712912,0.14061966916048882,0.09041332368331079
245,245.0,245.39570903481626,0.08376893766062991,0.10299787948760455,0.23491342562595743,0.09068577874787409,0.09974078003122999,0.15937526512517283,0.14025462907807082,0.0882633042434604
246,246.0,246.3957993493019,0.08386688713156511,0.10349452021003452,0.23451390718006676,0.08994653902358436,0.09866951461933623,0.16364767580780104,0.1396863041947614,0.0861746518328506
247,247.0,247.395922638846,0.08303915614967759,0.10430560004151375,0.23390587915844313,0.0891801177798828,0.09824953142391848,0.16730526533496434,0.13894117686386653,0.08507327324773344
248,248.0,248.3960743730472,0.08216464020452596,0.10478983838619957,0.23318266521652703,0.08835610693589488,0.097749074979994,0.17176476149210018,0.13805552897101137,0.08393738381374707
249,249.0,249.39625019009782,0.08130083076431982,0.1058454471426237,0.23223700380666534,0.08756518206817297,0.09725787368493655,0.17586738509290034,0.13709633686375214,0.08282994057662922
250,250.0,250.3964459235424,0.08052723259490396,0.10689974742706229,0.2312722487114037,0.08724102400684786,0.0968660963729923,0.17947999902919232,0.13582484887890386,0.0818888029786938
251,251.0,251.39665762440706,0.07981742476713709,0.10791719130011303,0.2300988705801829,0.08699363329670808,0.09652976212239243,0.18308064801564766,0.13448085386957348,0.08108161604824549
252,252.0,252.39688157894122,0.07917171581610073,0.108890879455153,0.22907951475899485,0.08681739660070528,0.09624627946047729,0.18630939890467613,0.1330821689250841,0.08040264607880883
253,253.0,253.39711432223254,0.07861579310909443,0.10920006510686943,0.22763081373804608,0.08673260104984801,0.09602459320621473,0.1898614517684067,0.13199907821797902,0.0799356038035418
