,Unnamed: 0,Total_iterations,Intertwine_two,Add_vertex,Delete_vertex,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes
85,85.0,84.98551718090366,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
86,86.0,85.99327637379697,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
87,87.0,87.01132688366299,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
88,88.0,88.02945907370577,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
89,89.0,89.0474834540072,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
90,90.0,90.06523056173845,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
91,91.0,91.08255065307918,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
92,92.0,92.09931322875505,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
93,93.0,93.11540641457577,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
94,94.0,94.13073621766867,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
95,95.0,95.1552256782756,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
96,96.0,96.17871393603906,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
97,97.0,97.2010662286658,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
98,98.0,98.2221726297432,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
99,99.0,99.24194666441542,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
100,100.0,100.27032382897627,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
101,101.0,101.29716003879128,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
102,102.0,102.32234102723686,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
103,103.0,103.34578050656553,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
104,104.0,104.36741823289567,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
105,105.0,105.38721800426386,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
106,106.0,106.40516561845257,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
107,107.0,107.42126681503788,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
108,108.0,108.4355452238143,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
109,109.0,109.44804033947493,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
110,110.0,110.45880554017475,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
111,111.0,111.46790616540284,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
112,112.0,112.47541766645409,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
113,113.0,113.48142384073569,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
114,114.0,114.48601515918175,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
115,115.0,115.4892871941914,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
116,116.0,116.49133915375818,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
117,117.0,117.49227252583069,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
118,118.0,118.49218983543763,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
119,119.0,119.4911935157295,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
120,120.0,120.4893848928349,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
121,121.0,121.4868632833014,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
122,122.0,122.48372520188823,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
123,123.0,123.48006367659751,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
124,124.0,124.47596766706988,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
125,125.0,125.47152158182433,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
126,126.0,126.46680488928509,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
127,127.0,127.46189181710693,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
128,128.0,128.4568511339755,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
129,129.0,129.4517460078175,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
130,130.0,130.44663393419708,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
131,131.0,131.44156672859674,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
132,132.0,132.43659057627048,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
133,133.0,133.43174613341412,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
134,134.0,134.42706867350927,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
135,135.0,135.4225882728598,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
136,136.0,136.4183300295467,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
137,137.0,137.41431431026945,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
138,138.0,138.41055701981722,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
139,139.0,139.40706988821202,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
140,140.0,140.40386077088522,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
141,141.0,141.40093395758225,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
142,142.0,142.39829048603377,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
143,143.0,143.3959284567798,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
144,144.0,144.39384334588345,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
145,145.0,145.3920283126179,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
146,146.0,146.39047449955274,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
147,147.0,147.39917132279854,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
148,148.0,148.40800675049178,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
149,149.0,149.41687856791077,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
150,150.0,150.42569441790877,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
151,151.0,151.4343717387279,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
152,152.0,152.4428376100778,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
153,153.0,153.45102851819192,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
154,154.0,154.45889005031273,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
155,155.0,155.46637652871834,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
156,156.0,156.4734505939962,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
157,157.0,157.48008274680632,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
158,158.0,158.48625085686734,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
159,159.0,159.4919396473536,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
160,160.0,160.49714016231772,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
161,161.0,161.50184922416224,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
162,162.0,162.50606888758068,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
163,163.0,163.50980589578145,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
164,164.0,164.52307114420435,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
165,165.0,165.53577915634293,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
166,166.0,166.54785857570423,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
167,167.0,167.55925146737232,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
168,168.0,168.5699125551999,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
169,169.0,169.5798084086927,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
170,170.0,170.58891659274934,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
171,171.0,171.5972247924728,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
172,172.0,172.60472992429916,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
173,173.0,173.61143724369992,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
174,174.0,174.61735945872363,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
175,175.0,175.6225158576577,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
176,176.0,176.6269314581218,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
177,177.0,177.63063618395825,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
178,178.0,178.63366407537148,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
179,179.0,179.63605253688968,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
180,180.0,180.63784162688717,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
181,181.0,181.63907339161602,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
182,182.0,182.63979124595582,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
183,183.0,183.64003940240207,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
184,184.0,184.6398623491797,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
185,185.0,185.6393043777878,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
186,186.0,186.63840915975717,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
187,187.0,187.63721937193205,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
188,188.0,188.63577636917012,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
189,189.0,189.6341199029927,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
190,190.0,190.63228788440307,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
191,191.0,191.63031618882837,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
192,192.0,192.62823850092286,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
193,193.0,193.62608619679867,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
194,194.0,194.62388826111894,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
195,195.0,195.621671236396,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
196,196.0,196.61945920178135,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
197,197.0,197.61727377861035,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
198,198.0,198.61513415997035,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
199,199.0,199.61305716159467,0.12498711340206187,0.12498711340206187,0.12509020618556702,0.12498711340206187,0.12498711340206187,0.12498711340206187,0.12498711340206187,0.12498711340206187
200,200.0,200.6110572914406,0.12469657789232533,0.12469657789232533,0.1260128436426117,0.12469657789232533,0.12469657789232533,0.12580768900343642,0.12469657789232533,0.12469657789232533
201,201.0,201.60914683538755,0.12430597093356244,0.12440906371706759,0.12692544286941582,0.12451215650057275,0.12440906371706759,0.1266201748281787,0.12440906371706759,0.12440906371706759
202,202.0,202.60733595658593,0.12390134731166866,0.12500340916733876,0.12758398390119108,0.1242075118393354,0.12400340916733876,0.12729352027844987,0.12400340916733876,0.12400340916733876
203,203.0,203.60563280609858,0.1232645661059554,0.12617286132619907,0.12899659990440296,0.12366682341925248,0.12336467950801724,0.12770410061912835,0.12336467950801724,0.12346568960902735
204,204.0,204.604043642599,0.12264316079409734,0.12732980127207297,0.13037445295471428,0.12313798005142976,0.12274051945389114,0.12809203646500222,0.12274051945389114,0.12294152955490123
205,205.0,205.60257295902338,0.12204180783982754,0.12846391082680036,0.13170724081691196,0.12262508566431946,0.12213571364498216,0.12845571290709326,0.12213571364498216,0.12243481465508319
206,206.0,206.6012236142151,0.12146451553692988,0.12956613193394861,0.1329861421311854,0.12213167430372143,0.1215543747148577,0.1287939191213588,0.1215543747148577,0.12194886754314055
207,207.0,207.59999696774548,0.12091465074329613,0.13062863122720417,0.1342037565391843,0.12166073178059045,0.12099996936494054,0.12910582006843874,0.12099996936494054,0.12148647091140521
208,208.0,208.59889301624537,0.12006921178017867,0.13200081650108436,0.13484141032482982,0.12088896306065353,0.12014959071495156,0.1300651696898233,0.12014959071495156,0.12183524721352734
209,209.0,209.59791052973281,0.11928438446227946,0.133342534949274,0.13533606873779508,0.12017442514140815,0.11946260667302543,0.13091271084648542,0.11935951388952026,0.12212775530021233
210,210.0,210.5970471865742,0.11838445127229746,0.1350428345208251,0.13545547754115764,0.11933916128177383,0.11865925948766226,0.132384609670709,0.118454104848487,0.1222801013770879
211,211.0,211.5962997058657,0.1173147861542048,0.13655758014682443,0.13522458454646105,0.11943957185036094,0.11879519408103453,0.13427402997781418,0.11727572214518113,0.12111853109811914
212,212.0,212.5956639761694,0.11623213820607273,0.13792647551449175,0.13558311814084748,0.11951016455274073,0.11890420218341421,0.13584346061457697,0.1160853097320969,0.11991513105575942
213,213.0,213.59513517968105,0.11596875794092462,0.1391531639487309,0.13572679208770652,0.11955596250125736,0.11899063361562404,0.13701710246914783,0.11489872195709022,0.1186888654795187
214,214.0,214.5947079110447,0.11565024862599213,0.14022775518705163,0.13633519317834003,0.11956714312032138,0.11914607847519479,0.13791238784189466,0.11371770209697005,0.11744349147423548
215,215.0,215.59437629016156,0.11521727439505103,0.14153832752395898,0.13767469614056357,0.11943616532947832,0.11915935322889168,0.13845192852614133,0.11244071901071828,0.11608153584519698
216,216.0,216.5941340684651,0.11475172869812882,0.14281294688028065,0.1387910301898303,0.11918429781408463,0.11915232602254902,0.13874868746667923,0.11119792273459449,0.115361060193853
217,217.0,217.59397472825364,0.11415868633700543,0.14456030752888244,0.14038815387773146,0.11881544257585461,0.11902249351301272,0.138634791089962,0.10989681088507494,0.11452331419247656
218,218.0,218.5938915747808,0.11349350479994426,0.1464582737788682,0.14247193406125677,0.1183476484586073,0.11878795136242021,0.13825857543500877,0.10855796001336274,0.11362415209053192
219,219.0,219.59387782090744,0.11270053322539308,0.14776876500355923,0.1442897143308556,0.11661485958578921,0.11839199936186644,0.13938481092096905,0.10712901593587768,0.11372030163568986
220,220.0,220.59392666421235,0.11181023625153091,0.1496819820127964,0.14576940591792795,0.11487166934138018,0.11806960628300704,0.14033409210385106,0.10564097190202351,0.11382203618748313
221,221.0,221.59403135654463,0.11091335958408724,0.15143823792186817,0.14698533194361227,0.11315043060869619,0.11773682898591051,0.14164556638097775,0.10422126356996714,0.11390898100488094
222,222.0,222.59418526607823,0.11064244990980099,0.1532200658174931,0.14769602477124802,0.11137462286168814,0.11730649590316812,0.14308424419638638,0.10278571669064596,0.11389037984956947
223,223.0,223.5943819319977,0.11037730126798681,0.15484128543860778,0.14817579122546004,0.11076111097511432,0.11687520472891653,0.14367698487647296,0.10143280937232431,0.11385951211511744
224,224.0,224.59461511200524,0.11053150312113157,0.15589639134499897,0.14806041362486405,0.10994477320772952,0.1173034480210928,0.1438514227362247,0.10002389056912907,0.11438815737482952
225,225.0,225.59487882289196,0.11069055726548088,0.1567959332812116,0.14773153035721115,0.10918325083977812,0.11818473066916725,0.14380495205697422,0.09870784593206897,0.11490119959810802
226,226.0,226.59516737446108,0.11089134896943187,0.15756595274438193,0.14733066393876668,0.1084981580744768,0.11907532552145894,0.14369649203577786,0.09750802901038161,0.11543402970532454
227,227.0,227.5954753971287,0.11092567635796463,0.15800968158516224,0.14757609205586494,0.10759577358628428,0.11910680955043734,0.14478585145956743,0.0962227949997264,0.11577732040499293
228,228.0,228.59579786355823,0.1108867361920268,0.15825621972720494,0.14819263627344997,0.10668532502333071,0.11987690390739626,0.14593120222581416,0.09486177603090065,0.11530920061987672
229,229.0,229.59613010470926,0.11062992350264592,0.1581488866410074,0.14900049524578535,0.10641181039657283,0.12021218181668865,0.14752180605629997,0.09342124868029725,0.11465364766070282
230,230.0,230.5964678206981,0.110607914623468,0.15781801557412845,0.14955612524133904,0.10595526379965098,0.12021602555724166,0.149985094468072,0.09197458471061566,0.11388697602548438
231,231.0,231.59680708688109,0.11034493559235957,0.15901810059022348,0.1501664068515694,0.10535737324045709,0.1198881616512322,0.1518714398355055,0.0904402991529822,0.11291328308567077
232,232.0,232.59714435557694,0.11010791866155194,0.159465276318587,0.1513837154019802,0.10482900691808693,0.11955469549855434,0.15365606813597243,0.08903325191904503,0.11197006714622235
233,233.0,233.59747645384743,0.11061092350460881,0.15983036193070851,0.15253517511304931,0.10436849607208183,0.1192195219854017,0.1546170190788791,0.08775478964877388,0.11106371266649709
234,234.0,234.59780057775242,0.11085489347568875,0.15988241497159042,0.1537420772728212,0.10434255525716034,0.11859571791750763,0.15513779570129724,0.08748044896911536,0.1099640964348193
235,235.0,235.5981142834894,0.11037254683329784,0.16016073734484934,0.15550474566144137,0.10422810556686432,0.11783190967293283,0.15537146824507686,0.08776487115437953,0.10876561552115811
236,236.0,236.59841547581775,0.10953339806483608,0.1613591087464897,0.15772089742165832,0.10388935160520722,0.11670870687612604,0.1556811648232839,0.0878741331510886,0.10723323931131036
237,237.0,237.59870239415508,0.10992502041548993,0.16230982957164256,0.15951120635887528,0.10291339640750231,0.11557962102389407,0.15532039000860642,0.08795765929252511,0.10648287692146455
238,238.0,238.59897359671714,0.11023120010568274,0.1631421308671303,0.1604990073119957,0.10194983070889449,0.11534832665554914,0.1550407520763371,0.08804951491703297,0.1057392373573777
239,239.0,239.59922794305584,0.11027137305851215,0.16365267250610557,0.161679027974253,0.10076605961546854,0.11484737162640009,0.15616684158746566,0.0869057359178474,0.10571091771394778
240,240.0,240.5994645753301,0.110756297713272,0.16449630885245575,0.16347335806595956,0.09936097127951253,0.1140283901593195,0.1566543831337835,0.08552732703701726,0.10570296375868006
241,241.0,241.59968289862366,0.111105053663005,0.16504010767217278,0.16558248428690747,0.09793189291116294,0.11315021162298755,0.15681876864927274,0.0841124635038228,0.10625901769066885
242,242.0,242.5998825606016,0.11127847441076051,0.16480397792409174,0.16716140827309442,0.09644678314212525,0.11294803712370609,0.15802912782177517,0.08262992593724572,0.10670226536720125
243,243.0,243.60006343077572,0.11147385962665671,0.16524264795084567,0.1688534155220207,0.09512696849997199,0.1128099075453235,0.1589155263415622,0.08121007585747811,0.10636759865614127
244,244.0,244.6002255796247,0.11155739167755543,0.16607929308914088,0.1705940583319872,0.09382623161887856,0.11263736424142658,0.15964010163638334,0.07979874217395114,0.105866817230677
245,245.0,245.60036925779252,0.11220683177142392,0.1665818745556089,0.17236760836554926,0.09255714127454086,0.11243704320059665,0.1602128971399373,0.07841029344802637,0.10522631024431683
246,246.0,246.60049487556566,0.11265336210229387,0.16772946887346382,0.1735823067992791,0.09126592701342998,0.11291965947286939,0.16045147642942878,0.0769926443525215,0.10440515495671364
247,247.0,247.60060298280578,0.11161756414291227,0.16877675205004156,0.17547160589103677,0.09019986945449043,0.11343289393751257,0.1605600244990183,0.07633311017806835,0.10360817984691982
248,248.0,248.60069424949387,0.11040992125379061,0.16954120056062227,0.17681336707331635,0.0891337944147754,0.11435642381851413,0.16102308821262937,0.07597960949144103,0.10274259517491093
249,249.0,249.60076944701822,0.10901378760699743,0.17043945840160907,0.1776541413531095,0.08804467753091805,0.11563469377213008,0.16134455392388772,0.07556259857347553,0.10230608883787268
250,250.0,250.60082943031995,0.10752911804020576,0.1710216169445057,0.1787119099900615,0.08700399239145494,0.11685199003272893,0.16142207926588054,0.07515933448519123,0.10229995884997137
251,251.0,251.6008751209883,0.10597832819491328,0.17183918367149192,0.17933230418630602,0.08601666704660955,0.11800160138027468,0.1615765017934874,0.0751043518730421,0.102151061853875
252,252.0,252.6009074913799,0.10450808547767879,0.17331509793627783,0.1808472470389408,0.08514952147644,0.11800137701631569,0.16098590804115498,0.07515085141814619,0.10204191159504565
