,Unnamed: 0,Generation,Intertwine_two,Add_vertex,Delete_vertex,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes,Trim_one_terminal_cb,Grow_one_terminal_cb
0,0.0,0.0,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999
1,1.0,0.10900000000000001,0.09973105774323332,0.09979960797145622,0.09872517291662712,0.10141797390112264,0.10014421083298565,0.09982227870110293,0.10009861485263866,0.10041079032124528,0.10052265595078043,0.09932763680880766
2,2.0,0.31601,0.0996054958114743,0.09820886542808956,0.09777358336105604,0.10204483207751518,0.09977311159946409,0.10107783962325818,0.10022600610318562,0.09978066941019655,0.10228506897842819,0.09922452760733223
3,3.0,0.6191589000000001,0.10012507156762558,0.0971072337288041,0.09653417694234133,0.10253519330446847,0.09962661924946344,0.10094503097920224,0.1002476415523559,0.09976615913027197,0.10330266718827037,0.09981020635719656
4,4.0,1.015801321,0.1012898667396713,0.09724807986261716,0.09416902044529757,0.1032318887432162,0.09839434681103465,0.10016555190908913,0.10116091907421756,0.10084846928997829,0.1038742001951255,0.0996176569297526
5,5.0,1.50262148669,0.1015790810101582,0.0968076926986339,0.09223867060057621,0.10382664176048476,0.09739293636269178,0.10190542781376588,0.1021313863485167,0.10015985957301253,0.1034624707685356,0.1004958330636244
6,6.0,2.0757334209441005,0.10140117181580495,0.09610281611131222,0.0905113557060161,0.10504322507206301,0.09587722602444967,0.10102588307232017,0.10224579571517664,0.1007095822564043,0.10530645642675096,0.10177648779970196
7,7.0,2.7307768275633495,0.10147505525588735,0.09626341164112684,0.08885132991674678,0.1055811116734854,0.09482190741059385,0.10195664114943064,0.10321279280875748,0.10020534583093227,0.10507333914299229,0.10255906517004713
8,8.0,3.4630081252450404,0.10095654815221561,0.0955151730697262,0.08723755616461859,0.10586459291606212,0.09391315803443273,0.10226080731080861,0.10313820814536871,0.10071783529129812,0.10487731747782529,0.10551880343764408
9,9.0,4.2673862119061114,0.09955178958130509,0.0954693416842482,0.08636438103957149,0.10670450028449419,0.09280520474876883,0.10317839339481766,0.10255488631257884,0.10012122778371291,0.10685272903916798,0.10639754613133494
10,10.0,5.138652627782014,0.09776279179661156,0.09690053273379261,0.08556855767208747,0.10669522753251098,0.09286466473178705,0.10374431930269402,0.10110182419326623,0.10062116131545963,0.10752407209119166,0.10721684863059892
11,11.0,6.071405875792507,0.09662984331703746,0.09682210263378245,0.08506021163308908,0.10642693139753867,0.09305958051076238,0.10347138598351899,0.1005064455837675,0.10058551574601299,0.10851684257020143,0.1089211406242892
12,12.0,7.060169740244025,0.09619366869542945,0.09721421232171926,0.0843697672857757,0.10744253102884836,0.09286886151440164,0.10435229642411914,0.10093545718218333,0.09888501658607939,0.10819670981045235,0.10954147915099156
13,13.0,8.099455520847952,0.09727637833472833,0.09694537459728769,0.08267924304632211,0.10685315189919598,0.09266623497018828,0.10533453674564733,0.10053451272094942,0.09774850053202142,0.10958331024714886,0.11037875690651078
14,14.0,9.183818168183006,0.09673643568877362,0.09629035067588053,0.08186427622482248,0.1075179735120351,0.09280497196978747,0.10626152173070989,0.09921866090416215,0.09705184971315237,0.11076447783925117,0.11148948174142546
15,15.0,10.307906369102724,0.09633797043597098,0.094870329453921,0.08053631573133824,0.10778889670464767,0.09265173634370333,0.1071782169558652,0.098564247435336,0.09664823811992128,0.11217567766528228,0.1132483711540143
16,16.0,11.466506686239443,0.09607176716028504,0.09720942391573979,0.07993840506897441,0.10736250636241505,0.09291447744910644,0.10774904626781748,0.09722304150910205,0.09544123969977404,0.11173136453185555,0.11435872803493045
17,17.0,12.654581904800096,0.09490286980064644,0.09767730891483521,0.07924053103760742,0.10648071741392451,0.09078204283585999,0.1084510986861695,0.09868942802162708,0.09563580442894977,0.11244166818785663,0.11569853067252377
18,18.0,13.867303782456686,0.09464624258713746,0.09678611511101169,0.08008656238525064,0.10714607285229619,0.09077459405585239,0.10922356233083422,0.0985561919277666,0.09460511336296176,0.11247606907752089,0.11569947630936848
19,19.0,15.100080434523047,0.09528088278474507,0.09765619014550779,0.08037314732710396,0.1069041856030421,0.0901751906729497,0.10980854710238266,0.09660117166026351,0.09413029212534721,0.11302945552117928,0.11604093705747903
20,20.0,16.348578617037543,0.09619307708452306,0.09706455165123526,0.08097602813997756,0.10745072968716209,0.08875960726918382,0.11060742759768527,0.09535114231409467,0.09371354409689744,0.11343032054133066,0.11645357161791049
21,21.0,17.608741195130214,0.09564303823093612,0.09629196372147164,0.0810462265529784,0.1080648096441711,0.08689063188506252,0.11218347502525812,0.09391371062680581,0.09361648789906717,0.1127094744686655,0.11964018194558391
22,22.0,18.876800103462312,0.09481709990755058,0.09915386621737687,0.08111297682021884,0.10607703403539918,0.08633914145309868,0.11358043465184865,0.09443460509618813,0.09192992157442642,0.11348443234863903,0.11907048789525394
23,23.0,20.14928511992658,0.09583214279709402,0.09871909075230456,0.08078625185030361,0.10557712460562513,0.08436366138020562,0.11480150577495425,0.093944885101548,0.09140910344958439,0.1142352267657425,0.12033100752263823
