,Unnamed: 0,Generation,Intertwine_two,Add_vertex,Delete_vertex,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes,Trim_one_terminal_cb,Grow_one_terminal_cb
0,0.0,0.0,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999
1,1.0,0.10900000000000001,0.10044780373113703,0.09917933141264762,0.09895932375412979,0.10086459452757211,0.09908555823679518,0.1004463936081682,0.10022520823167808,0.10059953854749587,0.10049272787398425,0.09969952007639182
2,2.0,0.31601,0.1008144580400943,0.09780865955152257,0.09821097356801499,0.10218117544033843,0.09805197065995379,0.10202338765367581,0.10035628325381432,0.10019135033551779,0.10053392950180311,0.09982781199526487
3,3.0,0.6191589000000001,0.10238818234604428,0.09685443490177544,0.09623160267655834,0.10216661337261926,0.09772567931445433,0.10375506266693249,0.0996923337908034,0.10063344297843882,0.10042728948918099,0.10012535846319268
4,4.0,1.015801321,0.10245997249769312,0.09575723092773744,0.09454396291680053,0.10317735187938323,0.09779321616634701,0.10438030857415992,0.10020773186380168,0.09997480269212557,0.1006154210950989,0.10109000138685263
5,5.0,1.50262148669,0.10137094786225866,0.09614785663046661,0.09323360120272023,0.10273568155663525,0.09761764113944062,0.10525563040708405,0.10003515454842837,0.09906064472926913,0.10206668602662626,0.10247615589707088
6,6.0,2.0757334209441005,0.10027427355551984,0.09592939438377156,0.09312063605887975,0.10221288197655837,0.09640078033471579,0.10682870794365934,0.0993335664158655,0.09823412344352861,0.10406465100871985,0.10360098487878144
7,7.0,2.7307768275633495,0.09973014057643084,0.09599401470620429,0.09186103713277324,0.10290434630954831,0.09569658280437061,0.1077250460785498,0.09829069516521649,0.09608954973139011,0.10608570927033364,0.10562287822518272
8,8.0,3.4630081252450404,0.09993529323352238,0.09573225716723732,0.09088467344505384,0.10303754477691691,0.09502294886188363,0.10755485767806228,0.09787412875564196,0.09591490412035138,0.10768412054965523,0.1063592714116752
9,9.0,4.2673862119061114,0.09954721643728716,0.09595745838029414,0.09037913060506683,0.10317292637475207,0.0932849056410591,0.1086303031940193,0.09726921297228217,0.09538559567863018,0.10875408539032791,0.10761916532628128
10,10.0,5.138652627782014,0.09995516351179644,0.09531942259783634,0.08940669785270339,0.10218791441178002,0.09225098627840085,0.11048913322858125,0.09612628398308529,0.09384798273318447,0.1110810458161748,0.10933536958645726
11,11.0,6.071405875792507,0.10006427035624907,0.09506558379916599,0.0883121615424013,0.10158389651662088,0.09097607791543878,0.11236288782546994,0.09607233946962884,0.09311605901217909,0.11272476599401858,0.1097219575688276
