Total_iterations,Unnamed: 0.1,Intertwine_two,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,MSC_add_terminal,MSC_del_terminal
3248,3248.0,0.1493368118885097,0.1519838388049918,0.1509081039338533,0.1393070354590594,0.1777210050124394,0.2307432049011463
3249,3249.0,0.1495969314753218,0.152108732309617,0.1480261677214676,0.1382138033327886,0.180425910032664,0.2316284551281408
3250,3250.0,0.1496291174077471,0.1520357634263977,0.1450212110721534,0.1383501373381981,0.1827001130695872,0.2322636576859163
3251,3251.0,0.1496165554776143,0.151946162368665,0.142096299881811,0.1386274318077798,0.1848853708625984,0.2328281796015313
3252,3252.0,0.1495638460904805,0.1518424883644474,0.1392726787164466,0.1390288177504208,0.1869687253581587,0.2333234437200457
3253,3253.0,0.1494755310859172,0.1517271854484357,0.1365684547852161,0.1395378721593887,0.1889395333410575,0.2337514231799844
3254,3254.0,0.149356054175713,0.1516025695409694,0.1339987306040184,0.1401387376439612,0.1893607699541607,0.235543138081177
3255,3255.0,0.149209726319534,0.1514708181002687,0.1315757534396622,0.1408162244417321,0.189668894254031,0.2372585834447719
3256,3256.0,0.1490406958905394,0.1513339621940638,0.1293090783621069,0.1429844669819752,0.189872136228993,0.2374596603423215
3257,3257.0,0.1486743520217294,0.151015309399396,0.1282771704848766,0.1450084215507552,0.1898003802632164,0.2372243662800262
3258,3258.0,0.1484733752100592,0.1508755116473438,0.1275811578809967,0.1472215631138163,0.1899997008532901,0.2358486912944936
3259,3259.0,0.1482625242322174,0.150737367125452,0.1270336968634567,0.1494221272703856,0.1901195685662998,0.2344247159421883
3260,3260.0,0.1480448950145996,0.1506020919559234,0.125375406883798,0.1515893661195464,0.1901667300128216,0.2342215100133107
3261,3261.0,0.1476844527844705,0.1503318630663281,0.1237200648491403,0.1546771620257703,0.1900090953161504,0.2335773619581402
3262,3262.0,0.1473240832653826,0.1500678781175688,0.1222089293853299,0.1576875813242887,0.1897937204375721,0.2329178074698576
3263,3263.0,0.1469673828814227,0.1498121525650494,0.1208426911899203,0.160598257482887,0.1895285331440632,0.2322509827366572
3264,3264.0,0.1466175517229176,0.1495664177246711,0.1196205229180255,0.1633900580539712,0.1892211665500519,0.2315842830303626
3265,3265.0,0.1462774011789068,0.1493321318736236,0.1185402392600129,0.1660469525905819,0.187450340822957,0.2323529342739176
3266,3266.0,0.1457707932648096,0.1489319215429129,0.117419883162503,0.1683772913222288,0.1854872529905008,0.2340128577170446
3267,3267.0,0.14528015408249,0.1485470955695267,0.116435379716135,0.1705511407278062,0.1835314744272582,0.2356547554767838
3268,3268.0,0.1448087931505932,0.1481799637774663,0.1155829886902583,0.1725624112458653,0.1816018319919403,0.2372640111438764
3269,3269.0,0.1443594962533961,0.1478324280665199,0.1148580227530825,0.1744072480599773,0.1797150084961078,0.2388277963709162
3270,3270.0,0.1439345499564006,0.1475060041856855,0.1142549890551094,0.1760838461723957,0.1778855902807705,0.2403350203496381
3271,3271.0,0.1435357686625565,0.1472018451907602,0.1137677247093984,0.1775922634721658,0.1761261310000322,0.2417762669650867
3272,3272.0,0.1434819840019475,0.1486667979291341,0.1137069857416406,0.1767120116453325,0.1747646896707008,0.2426675310112443
3273,3273.0,0.1434535198721417,0.150137873128665,0.1137450127180042,0.1756907601228244,0.1734893646252146,0.2434834695331499
3274,3274.0,0.1434481288613571,0.1515997477912418,0.1138715487743132,0.1745528213894342,0.1723042974856439,0.2442234556980097
3275,3275.0,0.1434635575677992,0.1530387232239343,0.1140764776420101,0.1733212435535838,0.1712123131327929,0.2448876848798795
3276,3276.0,0.1436761411612525,0.1546212710239753,0.1145284821798506,0.1709462777324493,0.1691435945600895,0.2470842333423827
3277,3277.0,0.143903324031367,0.1561564941909154,0.1150376204897275,0.1685302980970562,0.1671807880895317,0.2491914751014021
3278,3278.0,0.1439628029932039,0.1574552015278237,0.1166645163827671,0.1659229943966127,0.1651543591470392,0.2508401255525532
3279,3279.0,0.1440314679336871,0.1586887718300486,0.118316839427437,0.1633302863603427,0.1632516485549446,0.2523809858935399
3280,3280.0,0.1441077136055469,0.1598513830980363,0.1199755236781274,0.1607766415021916,0.161479311584129,0.2538094265319687
3281,3281.0,0.1441900194789273,0.1609385051225306,0.1216233461717294,0.1582836899529288,0.1598420342421728,0.2551224050317111
3282,3282.0,0.1442769564749422,0.1619468156076359,0.1232449148590159,0.1558702918971583,0.1583426833396095,0.2563183378216384
3283,3283.0,0.1445457635399395,0.1630526840310114,0.1262552108623168,0.1537311973946599,0.1571610311700969,0.2552541130019755
3284,3284.0,0.1446362798820853,0.1638960102003107,0.1290209727757121,0.1527710813208457,0.1559378386677394,0.2537378171533068
3285,3285.0,0.1447261436959576,0.1646553293649626,0.1316997106747726,0.1519173612792997,0.1548502060765592,0.2521512489084482
3286,3286.0,0.144814521596245,0.1653314490337855,0.1342733395819413,0.1511679348672106,0.1538954537313506,0.2505173011894671
3287,3287.0,0.1449006783953031,0.1659259279596739,0.1354766341073356,0.1505198669857535,0.1543198411309684,0.2488570514209656
3288,3288.0,0.1449839746352643,0.1664409854276625,0.136559594743879,0.1499695024606798,0.1561062104269337,0.2459397323055808
3289,3289.0,0.1450638634096386,0.1668794130088612,0.1375234252740912,0.149512574601602,0.1579754997366522,0.2430452239691549
3290,3290.0,0.145139886577241,0.1672444894161373,0.1383704004033031,0.1491443090205111,0.1599007241656514,0.2402001904171562
3291,3291.0,0.1452116704670726,0.16753989900281,0.1391037359203228,0.1476095221454194,0.1618570379577132,0.238678134506662
3292,3292.0,0.1452789211680123,0.1677696543550731,0.1397274624311991,0.147415213974478,0.1625717690386107,0.2372369790326267
3293,3293.0,0.1453414194919398,0.1679380233428449,0.1402463035714378,0.1473042797189811,0.1632869283686515,0.235883045506145
3294,3294.0,0.145399015693317,0.1680494609126968,0.1406655594667001,0.1472694913299394,0.1639953215296206,0.2346211510677261
3295,3295.0,0.1454516240223852,0.1681085458307222,0.140990996082531,0.1473035821045977,0.1646905412068157,0.2334547107529481
3296,3296.0,0.1454992171830847,0.1681199225129235,0.1412287409807155,0.1473993232188394,0.1653669525518422,0.2323858435525946
3297,3297.0,0.1455418207606453,0.1680882480160613,0.1413851858840363,0.1475495922275638,0.1660196722844667,0.2314154808272266
3298,3298.0,0.1455795076776053,0.1680181442030103,0.1414668963429465,0.1477474336512353,0.1666445423686031,0.2305434757565994
3299,3299.0,0.1456123927308551,0.16791415504352,0.1414805286972982,0.1479861118341226,0.1672380990682589,0.2297687126259451
3300,3300.0,0.1456406272562333,0.1677807089638293,0.1414327544340036,0.1482591563184752,0.1677975381548856,0.229089214872573
3301,3301.0,0.1456643939612733,0.1676220861167551,0.1413301919574603,0.148560400029303,0.1683206769989198,0.2285022509362885
3302,3302.0,0.1456839019609584,0.1674423904075065,0.1411793457137586,0.1488840106068503,0.1688059142361804,0.2280044370747458
3303,3303.0,0.1456993820458273,0.1672455260793934,0.1409865525420515,0.1492245152586695,0.1692521876549722,0.2275918364190861
3304,3304.0,0.145711082206513,0.1670351786375834,0.1407579350668564,0.1495768195308154,0.1696589309029542,0.2272600536552777
3305,3305.0,0.1457192634338269,0.1668147998678643,0.1404993618932742,0.1499362204185337,0.1700260295647274,0.2270043248217736
3306,3306.0,0.1457241958088331,0.1665875966907241,0.1402164143228794,0.1502984142513901,0.1703537771122951,0.2268196018138783
3307,3307.0,0.1457261548930122,0.1663565235786764,0.1399143592710572,0.1506594997965422,0.1706428311816021,0.22670063127911
3308,3308.0,0.1451539898531766,0.1655528496849039,0.1400266994650399,0.1514445484558804,0.1707513134369243,0.227070599104075
3309,3309.0,0.1445851204664118,0.1647561575408025,0.1401251576925931,0.1522175991456782,0.1708247676656784,0.2274911974888361
3310,3310.0,0.1440249058612785,0.163973715892846,0.140210137568084,0.1529721211559919,0.1708659621282336,0.227953157393566
3311,3311.0,0.1434780827056647,0.1632119241078996,0.140282137127964,0.1537024221346667,0.1708777108565843,0.2284477230672207
3312,3312.0,0.1429487800861747,0.1624763351175116,0.1403417344081955,0.1544036211750798,0.1708628409368675,0.228966688276171
3313,3313.0,0.1426191104039625,0.1619502559607017,0.1393181450925123,0.1554287593377959,0.1710027343616584,0.2296809948433693
3314,3314.0,0.142311692776408,0.1614572821599657,0.1382942094479485,0.1564137627575292,0.1711198015765441,0.2304032512816045
3315,3315.0,0.1420273761743211,0.1609990329177036,0.1372802014638378,0.1573527948743805,0.1712151545303662,0.2311254400393907
3316,3316.0,0.1417666936611758,0.1605766182704907,0.136285268453976,0.1582410624974696,0.171290011119693,0.2318403459971948
3317,3317.0,0.1415298886532095,0.1601906789052942,0.1353174522510367,0.1590747593999417,0.1713456724150806,0.2325415483754371
3318,3318.0,0.1413169414499839,0.1598414266875644,0.1343837193363573,0.1598510056848338,0.1713835013329691,0.2332234055082912
3319,3319.0,0.1411275957430573,0.1595286854247319,0.1334899987102583,0.1605677839510551,0.1714049028219296,0.2338810333489675
3320,3320.0,0.1411399562684403,0.1594305028625068,0.1328197977787144,0.1614024446463818,0.1703398770385366,0.2348674214054198
3321,3321.0,0.1426015859405054,0.1593656906707364,0.132196752295871,0.1607455672066643,0.1692720026821452,0.2358184012040774
3322,3322.0,0.1440672272621495,0.1593315599342927,0.1316223771716866,0.1600385885055187,0.1682122433536191,0.2367280037727333
3323,3323.0,0.145521822655198,0.1593253838150076,0.131097549121537,0.159293588456099,0.167170385143457,0.237591270808701
3324,3324.0,0.1469519307585803,0.1593444286123581,0.1306225617185204,0.1585218191937271,0.1661550565219242,0.2384042031948897
3325,3325.0,0.1497742706488004,0.1593859817867071,0.1301971807719536,0.1577336753323217,0.165173757816373,0.2377351336438439
3326,3326.0,0.1525356814625581,0.1594473769686112,0.1298206994456573,0.1569386757704003,0.1642328990222609,0.2370246673305119
3327,3327.0,0.1552146419993621,0.159526016005496,0.1294919925908673,0.1561454560736337,0.163337844736385,0.2362840485942556
3328,3328.0,0.1581497505386825,0.1597979595500659,0.1293881412575525,0.1555403418810455,0.1626715364793518,0.2344522702933014
3329,3329.0,0.160964612623446,0.1600804434303925,0.1293269841211841,0.1549498594984295,0.1620570484451332,0.2326210518814145
3330,3330.0,0.1636431042782606,0.1603695887740967,0.1293048633334311,0.1543784505686146,0.1614953434917899,0.2308086495538068
3331,3331.0,0.166172077629573,0.1606618379814039,0.1293180964673096,0.1538299218356188,0.1609867603607678,0.2290313057253266
3332,3332.0,0.1681840519170774,0.1607753867453091,0.1318630157993177,0.1531288991385188,0.1603525012725736,0.225696145127203
3333,3333.0,0.1700320358757083,0.1594591124796565,0.1344110035163222,0.1524583563864104,0.1597721906995207,0.2238673010423817
3334,3334.0,0.1713568058416238,0.1579763030872011,0.1367577014740821,0.1516433795837438,0.160317665467254,0.2219481445460948
3335,3335.0,0.1733125148795156,0.1562016941428018,0.1385644542086268,0.1505498158718558,0.1615613684844939,0.2198101524127059
3336,3336.0,0.174030797706093,0.1546464974053826,0.1392421887149323,0.1496807452930728,0.1630103256104029,0.2193894452701161
3337,3337.0,0.1745924998285072,0.1531436093359056,0.1398613151850453,0.1488616949541581,0.1644688075771408,0.2190720731192428
3338,3338.0,0.1762576622959504,0.1517028279482711,0.1391715031578838,0.1480958533345139,0.1659212770809573,0.2188508761824232
3339,3339.0,0.1777742874492454,0.1503323503881714,0.1398641160320183,0.1473855579784096,0.165925239244535,0.21871844890762
3340,3340.0,0.1776142849904962,0.1488999621595649,0.1403693820139748,0.1465934683241634,0.1668834416881984,0.2196394608236019
3341,3341.0,0.1773219177054948,0.1475511782115885,0.1408259831331514,0.1458606846981319,0.1678158783595024,0.2206243578921306
3342,3342.0,0.1769133457497163,0.146291125955659,0.1412342198646344,0.145188604333754,0.1687158014689699,0.221656902627266
3343,3343.0,0.1764042753097963,0.145123532745131,0.1415948462798783,0.1445778777085081,0.1695774631416898,0.2227220048149962
3344,3344.0,0.1758098469385481,0.1440508286075695,0.1419090171463546,0.1440284767147335,0.1703960729046097,0.2238057576881844
3345,3345.0,0.1751445407128171,0.1430742516770535,0.1421782363102753,0.1435397627992207,0.1711677498510804,0.2248954586495528
3346,3346.0,0.1744220974803087,0.1421939550021837,0.1424043067502567,0.1431105543932987,0.1718894704932821,0.2259796158806698
3347,3347.0,0.1736554553740259,0.1414091135241441,0.1425892826342929,0.1427391930300677,0.1725590132552197,0.2270479421822494
3348,3348.0,0.1728567007024088,0.1407180301380321,0.1427354236591382,0.1424236076188909,0.1731749004973003,0.2280913373842295
3349,3349.0,0.1720370322687072,0.140118239868516,0.1428451519004631,0.1421613764186746,0.1737363388990886,0.2291018606445503
3350,3350.0,0.171028166704895,0.1394280398780601,0.1425638684970636,0.1417712148917535,0.1740645875320247,0.2311441224962029
3351,3351.0,0.1700198266653357,0.1388240874243771,0.1422549160188746,0.1414305319717815,0.1743403971723787,0.2331302407472521
3352,3352.0,0.170450614426571,0.1383037972783265,0.1419241508981571,0.1411377866272636,0.1745662536230053,0.2336173971466762
3353,3353.0,0.171779452188052,0.1376854346820343,0.1413984906217996,0.140712541125528,0.1745663222097995,0.2338577591727864
3354,3354.0,0.1730996751435679,0.1371457047922017,0.140863395593844,0.1403330122230281,0.1745238953189909,0.2340343169283672
3355,3355.0,0.1739822758774933,0.1376543638593034,0.1401862713508407,0.1398595346599765,0.1743047578783589,0.2340127963740269
3356,3356.0,0.1748371906046481,0.1382264863969749,0.1395130920567246,0.1394312380780588,0.1740537723172922,0.233938220546301
3357,3357.0,0.1756586387784378,0.1388500048327825,0.1388501950095481,0.139047887344981,0.173776633303445,0.2338166407308053
3358,3358.0,0.1764417525724609,0.1395135443925546,0.138203180955089,0.1387088213831896,0.1734787275722338,0.2336539731244718
3359,3359.0,0.1771825342867539,0.1402064675682968,0.1375769317346202,0.1384130023751741,0.1731651108527071,0.2334559531824475
3360,3360.0,0.1781952696296073,0.1412363670841153,0.1372930936744076,0.1384765241330973,0.1698246173950187,0.2349741280837536
3361,3361.0,0.178045810487911,0.1433846431362409,0.1370345497533134,0.1385771030770718,0.1665076255218474,0.2364502680236153
3362,3362.0,0.1776296486793147,0.1461846419771884,0.1366902448855257,0.1385989165879416,0.163133843882362,0.2377627039876674
3363,3363.0,0.1771776160885944,0.148943191339666,0.1363721982143917,0.1386496230739085,0.1598426892695888,0.2390146820138504
3364,3364.0,0.1765192486912983,0.1514582792493246,0.1371523929583859,0.1385472547440317,0.1564802390984129,0.2398425852585463
3365,3365.0,0.1757035890388824,0.1537509263691749,0.137671139536492,0.1383299681600197,0.1531090728232118,0.241435304072219
3366,3366.0,0.1748795229533827,0.1559454503069993,0.1381993952995178,0.1381364280131262,0.14988877371714,0.242950429709834
3367,3367.0,0.1740561317389626,0.158029718141622,0.1387309267713412,0.1379661950611082,0.1468364580543452,0.2443805702326208
3368,3368.0,0.1734201532492298,0.1601724842335884,0.1381886624949354,0.1379972123425699,0.1441444220756991,0.2460770656039774
3369,3369.0,0.1708937298061368,0.1625032171279906,0.1379671507196336,0.1383657906930945,0.1419603042043194,0.2483098074488252
3370,3370.0,0.1684054558537361,0.1646940985299266,0.137750817027364,0.1387487739365565,0.1399694395224789,0.2504314151299381
3371,3371.0,0.1659763991824826,0.1667372047746237,0.1375413069467462,0.1391408917512273,0.1381724113580421,0.2524317859868784
3372,3372.0,0.163624928630974,0.1686268823153588,0.1373400332174211,0.1395373095018394,0.1365678063409129,0.254303039993494
3373,3373.0,0.1604779114038621,0.1696929105804542,0.1372592960526638,0.1411558552395147,0.1352635393176432,0.2561504874058622
3374,3374.0,0.1574463723409783,0.1706069942148227,0.1371878491676651,0.1427581307081702,0.1341426191590795,0.2578580344092843
3375,3375.0,0.1545490790165287,0.1724862979563046,0.1371254780032992,0.1432186290689102,0.133197920380337,0.2594225955746205
3376,3376.0,0.1518015797899143,0.1742155067567736,0.1370718986991464,0.1436469230489188,0.1324212678312209,0.2608428238740261
3377,3377.0,0.1506449416721892,0.1757923380223265,0.1370267678622269,0.1440419501464692,0.1318036234142597,0.2606903788825286
3378,3378.0,0.149717359219356,0.1774662611937991,0.1372396919541867,0.1436530867788315,0.1315852627604077,0.2603383380934191
3379,3379.0,0.1486631391973903,0.1788469389599961,0.1373188473523292,0.1442098328484233,0.1313645522110034,0.2595966894308578
3380,3380.0,0.1463269161348537,0.180074889083783,0.1374018193720548,0.1447370599508257,0.1326975052896676,0.2587618101688154
3381,3381.0,0.1439237446299205,0.1810419937170517,0.1373762855198969,0.1450102254895112,0.1340186007059814,0.2586291499376383
3382,3382.0,0.1415732401307688,0.181420221918077,0.1372422406104541,0.1451408928543538,0.1363047021609056,0.2583187023254407
3383,3383.0,0.1393936409818119,0.1816646790480729,0.1371118761985495,0.1452420051890892,0.1386364480360299,0.2579513505464466
3384,3384.0,0.1383896526395198,0.1817862976428426,0.1369861278785483,0.1443155068733808,0.1409859564305831,0.2575364585351254
3385,3385.0,0.1376648650177602,0.180018367592183,0.1369769026355713,0.1445956461776522,0.1435501782308989,0.2571940403459344
3386,3386.0,0.1379874948095862,0.1779453008389215,0.1368615293032347,0.1446367357246407,0.1458597776561758,0.2567091616674412
3387,3387.0,0.1384495739757211,0.1758183417208509,0.1367517764237978,0.1446622695946045,0.1481171209496648,0.256200917335361
3388,3388.0,0.1396689004234362,0.1735732399747238,0.1365572703898559,0.1445826389256375,0.1502139512007007,0.255403999085646
3389,3389.0,0.1409848288873691,0.1713260790626251,0.1363702497590171,0.1444909746601405,0.1522271695928367,0.2546006980380115
3390,3390.0,0.1423745398812587,0.1690995365102732,0.1361918361972796,0.1443893968004215,0.1555735765566129,0.2523711140541542
3391,3391.0,0.1441342183596307,0.1672312762246771,0.1352293023396997,0.1445973728019602,0.157689563768402,0.2511182665056303
3392,3392.0,0.1459235565035389,0.1654184382963029,0.1342849712687233,0.1447961532329013,0.1596770133312849,0.2498998673672487
3393,3393.0,0.1477216949649906,0.1636736088687121,0.1333664660163997,0.1449846698459949,0.1615289045145234,0.2487246557893792
3394,3394.0,0.1495097723276169,0.1620074353861025,0.1324803890533868,0.1451620638568951,0.1632402742442495,0.2476000651317491
3395,3395.0,0.1512709139276741,0.1604287139888019,0.1316323583203838,0.145327673585712,0.1648080609685172,0.2465322792089109
3396,3396.0,0.1529902019254186,0.1589444866822524,0.1308270495017197,0.1454810213633658,0.1662309451206296,0.2455262954066137
3397,3397.0,0.1546546288011041,0.1575601463304444,0.1300682434941472,0.1456217999071964,0.1675091881162812,0.2445859933508264
3398,3398.0,0.1562530363981797,0.1562795476414218,0.129358878076633,0.1471784297837191,0.1686444716411616,0.2422856364588845
3399,3399.0,0.1577760425685357,0.1551051224357964,0.1287011028443462,0.1487080452751853,0.169639738807099,0.2400699480690372
3400,3400.0,0.1592159573931404,0.1540379976172847,0.1280963365310871,0.1501980516651859,0.1704990385783284,0.2379526182149733
3401,3401.0,0.1605666908583229,0.1530781143953603,0.1275453259080855,0.1516375097999674,0.1712273746966083,0.2359449843416552
3402,3402.0,0.1618236537653736,0.1522243474425839,0.1270482055125456,0.1530170799237041,0.1718305601660508,0.2340561531897417
3403,3403.0,0.1629836535410352,0.1514746228015684,0.1266045575256766,0.1543289551362629,0.1723150781968453,0.2322931327986112
3404,3404.0,0.16404478650069,0.1508260334875479,0.1262134711864802,0.1555667861766362,0.1726879503525486,0.2306609722960969
3405,3405.0,0.1650063279963422,0.150274951860963,0.1258736011935811,0.1567255991516386,0.1729566124991128,0.2291629072983621
3406,3406.0,0.1658686217594354,0.1498171379693361,0.1255832246122785,0.1578017077380573,0.1731287990159861,0.2278005089049064
3407,3407.0,0.1666329696255946,0.1494478431780876,0.1253402958672257,0.1587926212888865,0.1732124356009689,0.2265738344392364
3408,3408.0,0.1673015227058516,0.1491619085250921,0.1265710708908199,0.1596969501721767,0.1732155408814005,0.2240530068246587
3409,3409.0,0.1676986035194227,0.1487752859144829,0.1274730144131031,0.1603357381372777,0.1729675655063602,0.2227497925093529
3410,3410.0,0.168008102770555,0.1484626246538418,0.1283914187204123,0.1608898656820716,0.1726568115808599,0.221591176592259
3411,3411.0,0.168235683622981,0.1482196552207783,0.1293154536911717,0.1613622575731411,0.1722926644992006,0.2205742853927268
3412,3412.0,0.1683872621080472,0.1480418381268654,0.1302353159093288,0.161756363456948,0.1718841050478148,0.2196951153509954
3413,3413.0,0.1684689226776389,0.147924436309127,0.1311422240279621,0.1620760708753805,0.1714396600581891,0.2189486860517021
3414,3414.0,0.1684868405176076,0.1492911536866946,0.1320284043758378,0.1623256226007917,0.1709673625340435,0.2169006162850246
3415,3415.0,0.1684472107225158,0.1506941968805475,0.1328870679265527,0.1625095386852296,0.1704747207040716,0.2149872650810824
3416,3416.0,0.1683561843538207,0.1521159028771188,0.133712379724316,0.1626325435319472,0.1699686954171558,0.2132142940956413
3417,3417.0,0.1682198113325693,0.1535401883361708,0.1344994218264451,0.1626994982162493,0.1694556852718596,0.2115853950167056
3418,3418.0,0.1680439900542301,0.1549525524568651,0.135244150781482,0.1627153382075344,0.168941518855474,0.2101024496444142
3419,3419.0,0.1678344235572949,0.1563400637318303,0.1359433506145858,0.1626850165751915,0.1684314534592717,0.2087656920618256
3420,3420.0,0.1675965820285929,0.1576913323328898,0.1365945822396185,0.1626134526979067,0.1679301796351965,0.2075738710657953
3421,3421.0,0.1673356713865877,0.1589964698414235,0.1371961301611372,0.162505486438947,0.1674418309642765,0.2065244112076278
3422,3422.0,0.1670566076490297,0.1602470379915987,0.1377469472702778,0.1623658376990697,0.1669699984179053,0.2056135709721186
3423,3423.0,0.1667639967628498,0.1614359880377495,0.1382465984771869,0.1621990712137651,0.1665177487090917,0.2048365967993568
3424,3424.0,0.1664621195517719,0.1625575922898169,0.1386952038600185,0.1620095664224291,0.1660876460511681,0.2041878718247954
3425,3425.0,0.1661549214203966,0.1636073692846884,0.139093381947352,0.1618014922035781,0.1656817767656247,0.2036610583783599
3426,3426.0,0.1658460064420675,0.164582003978135,0.1394421936878639,0.1615787862421523,0.165301776208079,0.2032492334417022
3427,3427.0,0.1657172068798346,0.1656578356819361,0.1386716590274028,0.1615237102005946,0.1651274289398781,0.2033021592703537
3428,3428.0,0.1655910849019963,0.1666532720923039,0.1378657036669561,0.1614593375616197,0.1649791988190552,0.2034514029580686
3429,3429.0,0.1654686339698916,0.1675663983744782,0.137035929230127,0.161387241711359,0.1648559564320807,0.2036858402820634
3430,3430.0,0.1653507114882681,0.1683963142784565,0.1361930153689219,0.1613089159294436,0.1647564354294396,0.2039946075054701
3431,3431.0,0.165238043836894,0.1691430416830186,0.1353467051643906,0.1612257664668583,0.1646792588827249,0.2043671839661134
3432,3432.0,0.1651312322092581,0.1698074321640605,0.1345058013529109,0.1611391071862958,0.1646229641118112,0.2047934629756634
3433,3433.0,0.1650307591192629,0.1703910755091239,0.1336781723332925,0.1610501556623594,0.1645860258868274,0.2052638114891337
3434,3434.0,0.1649369954440442,0.170896209998356,0.1328707669165454,0.1609600306346261,0.1645668779354304,0.2057691190709977
3435,3435.0,0.1648502078788767,0.1713256351724475,0.13208963679655,0.1608697507037527,0.1645639327097755,0.2063008367385973
3436,3436.0,0.1647705666884069,0.1716826277111716,0.131339965744831,0.160780234159362,0.1645755993895451,0.2068510063066831
3437,3437.0,0.1646981536470697,0.1719708609526778,0.1306261045650781,0.1606922998282497,0.164600300117399,0.2074122808895254
3438,3438.0,0.1646329700703652,0.1721943284942729,0.1299516108818921,0.160606668832399,0.1646364844812502,0.2079779372398204
3439,3439.0,0.1645749448475972,0.172357272230532,0.1293192928824482,0.1605239671482423,0.1646826422738605,0.2085418806173196
3440,3440.0,0.1659525138241711,0.1710355436760546,0.1287312561783667,0.1604447288614517,0.1647373145744279,0.2090986428855278
3441,3441.0,0.1673226276046727,0.1696765416311735,0.128188953007152,0.1603694000151586,0.1647991032091509,0.2096433745326919
3442,3442.0,0.1686723305709044,0.1682975834653779,0.1276932330472297,0.1602983429537761,0.1648666786582669,0.2101718313044447
3443,3443.0,0.1699901667746306,0.1669144543724171,0.1272443951770698,0.1602318410694269,0.1649387864858452,0.2106803561206098
3444,3444.0,0.1712661445300648,0.1655414027359374,0.1268422395663976,0.1601701038632514,0.1650142523757641,0.2111658569285843
3445,3445.0,0.1724916899044817,0.1641911513266553,0.1264861195453711,0.1601132722394937,0.1650919858628901,0.2116257811211076
3446,3446.0,0.1722310192536675,0.162874922635944,0.1261749927552359,0.1614899953847213,0.1665995542812027,0.2106295156892281
3447,3447.0,0.1719210751723678,0.1616024766788535,0.1259074711408044,0.1628574363048689,0.1680931841676859,0.2096183565354191
3448,3448.0,0.1715698844444441,0.1603821596415925,0.1256818694006503,0.1642028488132431,0.1695593330766578,0.2086039046234118
3449,3449.0,0.1710065122132666,0.1590423903739795,0.1253176801361761,0.165336410197366,0.1718789447596369,0.2074180623195745
3450,3450.0,0.1702796357482978,0.1576303371885509,0.124854229389284,0.1662897953526471,0.1748343498382658,0.206111652482954
3451,3451.0,0.1695378742375666,0.1562923490089428,0.1244310778156847,0.1671964880504175,0.1777074149221931,0.2048347959651949
3452,3452.0,0.1687901338007565,0.1550343992163692,0.1240484270137848,0.1680520906094508,0.1804776433600497,0.2035973059995887
3453,3453.0,0.1680444897348435,0.1538610634700522,0.1237060534144335,0.1688531560180302,0.1831276165320642,0.202407620830576
3454,3454.0,0.167308188843397,0.1527756137228295,0.1248319244619408,0.1695971273371154,0.1856428602331006,0.1998442854016163
3455,3455.0,0.1665876598178849,0.1517801158722638,0.1259822426954314,0.1702822742624649,0.1880116949732464,0.1973560123787081
3456,3456.0,0.1658885307619688,0.1508755297071951,0.1271430602139723,0.1709076277641989,0.1902250733011892,0.1949601782514754
3457,3457.0,0.1652156529692482,0.1500618099207244,0.1283017189138728,0.1714729136496615,0.1922764070748698,0.1926714974716229
3458,3458.0,0.1647120189802199,0.1494768959617455,0.1295857369788871,0.173367374710514,0.1922169429675332,0.1906410304011001
3459,3459.0,0.1641018518655158,0.1488398674982101,0.1307058494029645,0.1749113710408314,0.1928416887416878,0.1885993714507902
3460,3460.0,0.1635269066088506,0.1482873062652091,0.1317922456259581,0.1763745091503638,0.193325975951443,0.1866930563981751
3461,3461.0,0.1629894104769871,0.1478162911520192,0.1328374333057463,0.1777502434800944,0.1936790075811411,0.1849276140040116
3462,3462.0,0.1624909935187638,0.1474233776977912,0.1338350814198517,0.1790335570647062,0.193910378872491,0.1833066114263959
3463,3463.0,0.1620327319863988,0.1471046848711711,0.1347799674437016,0.1802208588428648,0.1940299421464138,0.1818318147094496
3464,3464.0,0.16161519295263,0.1468559775376644,0.135667918726083,0.1813098769774341,0.1940476825719131,0.1805033512342752
3465,3465.0,0.1604592587787146,0.1471922247407753,0.1370152297477996,0.1828190301709077,0.1944930855490568,0.1780211710127458
3466,3466.0,0.1593516270217053,0.1475840360872784,0.1382949589571681,0.1842236809179281,0.1948513983253765,0.1756942986905435
3467,3467.0,0.1582985437574814,0.1480219370493696,0.1395010672433296,0.1855202329556703,0.1951277467931914,0.1735304722009576
3468,3468.0,0.1573050849694067,0.1484969396558691,0.1406288556157432,0.1867065306346848,0.1953275638986738,0.1715350252256223
3469,3469.0,0.156375222797747,0.149000583716271,0.1416748781820597,0.1877817364140541,0.1954565046070023,0.1697110742828659
3470,3470.0,0.1555118962025773,0.1509535400731526,0.1426368512972255,0.1887462074259491,0.1955203671508088,0.1666311378502866
3471,3471.0,0.1547170848922004,0.1529056336475827,0.143513560175204,0.1896013724369983,0.1955250207211075,0.1637373281269069
3472,3472.0,0.1539918854512408,0.1548374297820622,0.1443047641509343,0.1903496103971758,0.1954763396795462,0.1610399705390404
3473,3473.0,0.1533365886871664,0.1567316402592415,0.1450111016748837,0.1909941316319669,0.1953801442977266,0.1585463934490147
