,Unnamed: 0,Total_iterations,Intertwine_two,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes,Trim_one_terminal_cb,Grow_one_terminal_cb
85,85.0,84.9162631440904,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
86,86.0,85.92836290312992,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
87,87.0,86.9409690572342,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
88,88.0,87.95390490535573,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
89,89.0,88.98700811961154,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
90,90.0,90.01993093124565,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
91,91.0,91.05236215240389,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
92,92.0,92.08402662992228,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
93,93.0,93.11468439338961,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
94,94.0,94.14412953657632,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
95,95.0,95.17218887007857,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
96,96.0,96.19872038152981,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
97,97.0,97.22361153802065,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
98,98.0,98.24677746348219,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
99,99.0,99.26815902176276,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
100,100.0,100.28772083399764,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
101,101.0,101.30544925666905,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
102,102.0,102.32135034450663,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
103,103.0,103.33544782011538,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
104,104.0,104.34778106996211,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
105,105.0,105.35840318412454,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
106,106.0,106.36737905502947,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
107,107.0,107.37478354829364,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
108,108.0,108.38069975674844,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
109,109.0,109.38521734679028,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
110,110.0,110.38843100436004,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
111,111.0,111.39043898612921,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
112,112.0,112.39134177986018,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
113,113.0,113.39124087641946,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
114,114.0,114.3902376545586,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
115,115.0,115.38843237833825,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
116,116.0,116.38592330595655,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
117,117.0,117.38280590775345,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
118,118.0,118.37917219029313,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
119,119.0,119.37511012267592,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
120,120.0,120.37070316059366,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
121,121.0,121.3660298631137,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
122,122.0,122.36116359675059,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
123,123.0,123.35617232105629,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
124,124.0,124.35111844972087,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
125,125.0,125.34605878102178,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
126,126.0,126.34104449138238,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
127,127.0,127.33612118579309,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
128,128.0,128.3313289989048,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
129,129.0,129.3267027407163,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
130,130.0,130.3222720809395,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
131,131.0,131.31806176633097,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
132,132.0,132.31409186551997,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
133,133.0,133.31037803613486,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
134,134.0,134.30693180932693,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
135,135.0,135.30376088710653,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
136,136.0,136.3008694482371,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
137,137.0,137.29825845877224,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
138,138.0,138.29592598366617,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
139,139.0,139.29386749623404,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
140,140.0,140.29207618258278,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
141,141.0,141.2905432384708,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
142,142.0,142.2892581563853,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
143,143.0,143.28820900094453,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
144,144.0,144.2873826710384,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
145,145.0,145.28676514741247,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
146,146.0,146.28634172467503,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
147,147.0,147.28609722696456,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
148,148.0,148.28601620675553,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
149,149.0,149.28608312649985,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
150,150.0,150.28628252300473,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
151,151.0,151.28659915462904,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
152,152.0,152.28701813154464,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
153,153.0,153.28752502945326,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
154,154.0,154.28810598727648,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
155,155.0,155.2887477894446,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
156,156.0,156.28943793350146,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
157,157.0,157.2901646838176,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
158,158.0,158.290917112264,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
159,159.0,159.29168512674312,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
160,160.0,160.2924594885069,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
161,161.0,161.2932318192092,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
162,162.0,162.2939945986492,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
163,163.0,163.2947411541587,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
164,164.0,164.29546564257566,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
165,165.0,165.29616302572518,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
166,166.0,166.2968290403025,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
167,167.0,167.29746016301905,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
168,168.0,168.29805357183375,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
169,169.0,169.29860710404867,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
170,170.0,170.2991192120016,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
171,171.0,171.29958891703922,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
172,172.0,172.30001576240267,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
173,173.0,173.30039976560576,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
174,174.0,174.3007413708325,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
175,175.0,175.30104140182823,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
176,176.0,176.30130101570612,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
177,177.0,177.30152165803912,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
178,178.0,178.30170501955848,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
179,179.0,179.3018529947303,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
180,180.0,180.30196764243763,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
181,181.0,181.30205114894986,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
182,182.0,182.30210579332135,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
183,183.0,183.3021339153225,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
184,184.0,184.3021378859703,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
185,185.0,185.3021200806936,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
186,186.0,186.30208285513766,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
187,187.0,187.3020285235859,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
188,188.0,188.3119593399535,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
189,189.0,189.32177748128476,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
190,190.0,190.33139603367005,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
191,191.0,191.34073877048013,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
192,192.0,192.34973984590442,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
193,193.0,193.35834341532723,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
194,194.0,194.36650319365447,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
195,195.0,195.37418196221242,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
196,196.0,196.3813510342925,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
197,197.0,197.38798968882165,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
198,198.0,198.39408458100965,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
199,199.0,199.39962913816876,0.12461111111111112,0.12561111111111112,0.12461111111111112,0.12561111111111112,0.12572222222222224,0.12461111111111112,0.12461111111111112,0.12461111111111112
200,200.0,200.40462294823027,0.12397611111111112,0.12596611111111114,0.12397611111111112,0.12596611111111114,0.1260761111111111,0.12508722222222224,0.12497611111111112,0.12397611111111112
201,201.0,201.40907114780333,0.12291914292929294,0.12669842474747478,0.12291914292929294,0.12578933383838387,0.12589723383838383,0.12501914292929295,0.12683843585858587,0.12391914292929294
202,202.0,202.41298381594106,0.12180585185353537,0.12726375509595964,0.12263918518686871,0.1254546641868687,0.12563535276262627,0.12487485185353538,0.12853048720707072,0.12379585185353537
203,203.0,203.4163753791056,0.12058132476231159,0.12752979053851207,0.12217555553154237,0.12491363902336054,0.12592318194669389,0.12359173476231161,0.1317423486729565,0.12354242476231159
204,204.0,204.41926403216263,0.11933985959900956,0.127665658353158,0.12162493377483373,0.1249802661886558,0.12609473021462161,0.12226743449900956,0.13478177877170242,0.12324533859900953
205,205.0,205.42167117959232,0.11803329376019903,0.12755847449999944,0.12094108578400854,0.1255088650939721,0.12603536805080207,0.12085704132119904,0.1374469816503903,0.12361888983942977
206,206.0,206.42362090048312,0.11667064131125729,0.1273236037743362,0.1201764681446822,0.1259231052014068,0.12585876791003592,0.11937270679154732,0.14078529698880804,0.1238894098779265
207,207.0,207.42513944028002,0.11528022834677781,0.12698525447976636,0.119355894907189,0.12690603756543126,0.12492084383384976,0.11784575929962596,0.14463239402396214,0.12407358754339803
208,208.0,208.42625473169443,0.11378818393240805,0.12636999512896338,0.11898594958150274,0.1282480315688142,0.12376161128605127,0.11620517850102999,0.14777499754190132,0.12486605245932933
209,209.0,209.42699594665046,0.11222623770730912,0.12552088216703616,0.11843338546796334,0.12998810291283955,0.12242327099113959,0.11448537958444126,0.15086364826333215,0.12605909290593909
210,210.0,210.42739308064435,0.11066301220714135,0.12455907061664202,0.11776881997229194,0.13196784998042727,0.1210259871619687,0.11275749524316135,0.1534511408904477,0.12780662392791992
211,211.0,211.42747657043242,0.10911627111486882,0.1235076239512111,0.11701244638536201,0.1341451067487201,0.11959163049071177,0.11104161636352769,0.15556955830960634,0.13001574663599239
212,212.0,212.42727694553736,0.10760102387681521,0.12238721062509186,0.11618219972835918,0.1364807306323456,0.11813944230448042,0.10935489166436249,0.15724938577217412,0.13260511539637138
213,213.0,213.42682451367642,0.10612988356077359,0.12121641610516556,0.11529412912912877,0.13846231255237748,0.11668633761746888,0.10771188295544497,0.1589964397119959,0.13550259836764508
214,214.0,214.42614907986484,0.10474602266278087,0.12004464179087339,0.11439533657253063,0.14016988575483152,0.11461314424503624,0.10615752050991721,0.1615892262034708,0.13828422226055959
215,215.0,215.42527969863576,0.10341260285697611,0.11879980541872294,0.11345336853409299,0.14196296604384898,0.11256065399641302,0.10465653433285957,0.1637205943994343,0.1414334744176524
216,216.0,216.42424445854323,0.1021750848514344,0.11757600279669324,0.11251847410009169,0.14448291853269923,0.11058449208094033,0.10325576727843143,0.16556372554365703,0.14384353481605294
217,217.0,217.42307029787455,0.10086432269989332,0.11632218642197147,0.11142663927045038,0.14669281129321982,0.10852485633816629,0.1021206074919559,0.16747981481475296,0.14656876166959015
218,218.0,218.42178285029397,0.10002718096019482,0.11520399746396981,0.11034552433937152,0.148596288496258,0.10655250764536003,0.10107399997795073,0.16909309285918764,0.14910740825770777
219,219.0,219.4204063189685,0.09920885582677871,0.11402867498513877,0.10922865642413783,0.15042327679508985,0.10462302646307878,0.10006543796623157,0.17069079957159325,0.15173127196795153
220,220.0,220.4189633775859,0.09841524338626896,0.11281368855499965,0.10808996699782816,0.15181334133998092,0.1033069779039734,0.09910120402301205,0.1726148498596776,0.15384472793425955
221,221.0,221.41747509656568,0.09768027392714028,0.1115231415211607,0.10697108003014232,0.15296009596098545,0.10242988271991574,0.09821538362326585,0.1745965634112287,0.15562357880616123
222,222.0,222.41596089268185,0.09699680063313015,0.11057185786776719,0.10587216142314784,0.15377879358815968,0.10159731597501546,0.09740077191295861,0.17619052413683853,0.15759177446298284
223,223.0,223.41443850025956,0.09636569289949516,0.10962385568396475,0.10480097994508805,0.15428956647817077,0.10081233477163418,0.09665798627966367,0.17821548380909596,0.15923410013288775
224,224.0,224.41292396207692,0.09578925798480253,0.10871280056662058,0.10376630320931202,0.15495064270262693,0.10010294731544848,0.0959889079350876,0.18011037237053576,0.16057876791556638
225,225.0,225.41143163809178,0.0952667163972866,0.10784263468491939,0.10277335383360622,0.15530631215222063,0.09946761154728234,0.09539217749111045,0.18231090571983094,0.16164028817374368
226,226.0,226.40997423012425,0.09483425751940572,0.10705768039846227,0.10175021558268646,0.15572077101695941,0.09894162895531632,0.09468723672407776,0.18411226446670223,0.16289594533639007
227,227.0,227.40856282065224,0.09443958699373226,0.10630462500293003,0.1007656956207175,0.15613052011386305,0.09858407292316891,0.09403788112604868,0.18587349060730168,0.16386412761223812
228,228.0,228.40720692392088,0.094096621048502,0.10560902123891182,0.09984718800951733,0.15636271691269923,0.09829305267842323,0.09345113176140926,0.1876611929315176,0.16467907541901977
229,229.0,229.40591454762347,0.09381445597978023,0.10498404067105935,0.09900699008927283,0.15594580597526392,0.09807678553494949,0.09343855619062987,0.1891039424794261,0.16562942307961845
230,230.0,230.40469226347955,0.09358942635019635,0.10442846378502756,0.09824526586968386,0.15575438204007347,0.09792955185364823,0.09349245578962528,0.1902173300287019,0.1663431242830436
231,231.0,231.40354528511523,0.09343014279760803,0.10384186875585927,0.09717453683262967,0.1555610140311867,0.09785924295004157,0.09361896637035444,0.1916641654497017,0.16685006281261885
232,232.0,232.40247755173618,0.09331997708575426,0.10332157688407242,0.09618415433429402,0.15525004715382743,0.09784609937580313,0.09379679166924366,0.1931329882513632,0.16714836524564203
233,233.0,233.4014918161777,0.0932422268325874,0.10285326851755405,0.09497987788388279,0.15510254779409202,0.09787039533919507,0.09400488126694467,0.1947099749352658,0.16723682743047835
234,234.0,234.40058973601327,0.09318938770814714,0.10242345159488268,0.09385293152855251,0.1547491044336079,0.09792422723570278,0.09424214765441812,0.19647935342159956,0.1671393964230895
235,235.0,235.39977196650514,0.09314616056154137,0.10201887406127184,0.09279632194589117,0.15449269150526324,0.09798954572256473,0.09448910770869182,0.19821068012251353,0.16685661837226246
236,236.0,236.3990382542828,0.09312190431118963,0.1016505899791118,0.0918216272157743,0.15405298647544624,0.09833869359644955,0.0947536648271555,0.19983947723740597,0.1664210563574671
237,237.0,237.39838753073988,0.09311388945830683,0.10131723137206941,0.09103956443882202,0.15344557277393012,0.09869513172466315,0.09503068526088881,0.20133277669738533,0.16602514827393441
238,238.0,238.39781800424385,0.0931458395545895,0.10106988522917527,0.09036539487341723,0.15271264695118641,0.09857949686148881,0.09589438897780578,0.2027969172555233,0.16543543029681382
239,239.0,239.39732725035495,0.0934326875636511,0.10080107412445972,0.08974437791348819,0.15256120739151255,0.09843880301371326,0.09667677763184783,0.20377864480672328,0.1645664275546042
240,240.0,240.39691229935138,0.09359113490796334,0.10044021999317325,0.08917722608571552,0.1522245985463464,0.09817786613576927,0.09720556466166336,0.20572312750797545,0.1634602621613936
241,241.0,241.3965697204547,0.0936471837682451,0.10000848112899285,0.08857366874596723,0.1517602767414315,0.09781847089144395,0.09771676456015888,0.20826627648943125,0.16220887767432948
242,242.0,242.39629570224312,0.09338086195024971,0.09979370940077838,0.08795763290381582,0.1512848981953922,0.09715040931823846,0.09822980695076931,0.21094021715603797,0.16126246412471842
243,243.0,243.39608612883026,0.09309208513137285,0.09954378119198903,0.0873820299641892,0.15076983585867457,0.09646456668071834,0.09863925120288981,0.21392656215218686,0.16018188781797957
244,244.0,244.3959366514704,0.09252138975757361,0.09950019310491467,0.08684713373865018,0.1501208560769956,0.09587299403782157,0.09894931024357158,0.21719923759228937,0.15898888544818365
245,245.0,245.3958427553318,0.0919620173942332,0.09946397351260447,0.08637672316893319,0.149366773916995,0.095300641146319,0.09923029937089213,0.22054448454500009,0.15775508694502313
246,246.0,246.39579982125377,0.09141779005846495,0.09897835480725413,0.08596841438967905,0.14851908579323936,0.09475036813095428,0.09970894900671295,0.22416346636763418,0.1564935714460613
247,247.0,247.395803182371,0.09081883940935384,0.09844745536894031,0.08554628419811847,0.1479315113084414,0.09405228715672156,0.10004507898772255,0.22728569601436202,0.15587284755634007
248,248.0,248.3958481755528,0.09022320312639821,0.09792768810701549,0.08516251187907069,0.14705696721841438,0.09336734485345377,0.10029124174058765,0.23077681490357824,0.15519422817148182
249,249.0,249.3959301876609,0.0896401246434539,0.0974267559841018,0.0848207178761167,0.1461404309056229,0.0927057031234747,0.10045888190804632,0.23413778966334445,0.1546695958958394
250,250.0,250.39604469668154,0.08906831724256195,0.09694192308474003,0.08451426057488941,0.1452062012565148,0.09206469011273993,0.10054535141095197,0.2375556608992338,0.15410359541836827
251,251.0,251.39618730783332,0.08851110261856468,0.09647515854460724,0.08424140160726706,0.14436606752873385,0.09144729676741478,0.10055566154685927,0.24090032661719651,0.15350298476935675
252,252.0,252.3963537847916,0.0882273671384528,0.09604600143352685,0.08401818798991037,0.14354919442392136,0.09087497980960188,0.10054157742678572,0.24384783221239686,0.1528948595654043
