Total_iterations,Unnamed: 0.1,Intertwine_two,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,MSC_add_terminal,MSC_del_terminal
1285,1285.0,0.1640306376692369,0.1353353495488596,0.1514357690218986,0.1770879660918595,0.1506858820967076,0.2214243955714376
1286,1286.0,0.1629543530955683,0.1349029391764597,0.1508319286480048,0.1802952814043963,0.1463198986041498,0.2246955990714209
1287,1287.0,0.1612625387296962,0.1352870348218295,0.1497182843381517,0.1816440638867871,0.1429384977359895,0.2291495804875458
1288,1288.0,0.1593729514087853,0.1356164306410242,0.1484962386433194,0.1825209647115081,0.1396913209527544,0.2343020936426084
1289,1289.0,0.1574849785872629,0.1360540169441835,0.1473495664446685,0.1805854347821109,0.1367581318994984,0.2417678713422756
1290,1290.0,0.1556173385434055,0.1365845988198794,0.1462821971145673,0.1784237867590156,0.1341368636937564,0.2489552150693758
1291,1291.0,0.1526358807490913,0.1374713486698791,0.1452571915197793,0.1772905663921404,0.1317828543931517,0.2555621582759582
1292,1292.0,0.1509675158430236,0.1382412107696807,0.1457448490570068,0.1760049774052463,0.129728632485891,0.2593128144391516
1293,1293.0,0.1492968606096807,0.139185152185283,0.146366443865093,0.1749991529542445,0.1283688018557528,0.2617835885299459
1294,1294.0,0.1475701435634166,0.1400238003184247,0.1469066591981641,0.1747248717997529,0.1271449964288011,0.2636295286914406
1295,1295.0,0.1458241269448749,0.1407731869049092,0.1473821197392797,0.1742506113125542,0.1260697406278756,0.2657002144705064
1296,1296.0,0.1441782008774688,0.1415347442335374,0.1478945463622244,0.173701112030791,0.1252389320483829,0.2674524644475954
1297,1297.0,0.1437145731425163,0.1420142861214551,0.1483719868794543,0.1730262615136063,0.1255733027408434,0.2672995896021244
1298,1298.0,0.1430938926083641,0.1421435520271876,0.1487033170115203,0.1719334747028452,0.1258522334953796,0.2682735301547031
1299,1299.0,0.1425698895420918,0.1422699132535324,0.149049834495618,0.1708072912777913,0.1263102971800567,0.2689927742509098
1300,1300.0,0.1421381362275741,0.1423923966561648,0.1494065554217032,0.1687532218250333,0.1278340907741048,0.2694755990954197
1301,1301.0,0.1419081940872497,0.1426246340478986,0.1498833611007853,0.1663364770937508,0.1297766618255047,0.2694706718448107
1302,1302.0,0.1431877308756519,0.1428503056778844,0.1489318815941804,0.1639471623887794,0.1318129706142711,0.2692699488492328
1303,1303.0,0.1445272890463097,0.1430678114059971,0.1479901745012374,0.1616064278545376,0.1339132802787795,0.2688950169131385
1304,1304.0,0.1469788994507195,0.1430972213365714,0.1468881082229482,0.1591542513907235,0.1358716162062394,0.2680099033927978
1305,1305.0,0.149457706562328,0.1422516036196082,0.1457654738283647,0.156739033442667,0.1379771450806336,0.2678090374663984
1306,1306.0,0.152240026593123,0.1417239229690365,0.1449961966087045,0.1536307613628039,0.1403910980905305,0.2670179943758015
1307,1307.0,0.1553791569123498,0.1407304474775079,0.1438863277023657,0.1502635173688076,0.1441908886746763,0.2655496618642926
1308,1308.0,0.1584505576555055,0.1397520420333841,0.1428235574346122,0.1470394035595637,0.1479236364685059,0.2640108028484284
1309,1309.0,0.1612913988838767,0.1386580947974769,0.1416749147553742,0.1438374591658007,0.1522531627175571,0.2622849696799144
1310,1310.0,0.1640011261164561,0.1386668064920308,0.1405652713123902,0.140792284669706,0.1553706862330091,0.2606038251764077
1311,1311.0,0.166583935298679,0.1387041877434178,0.1409485768632181,0.1379368366446556,0.1583389593257946,0.2574875041242348
1312,1312.0,0.1690266901437587,0.1387669977834408,0.1413859891672541,0.1352806969237956,0.1611432243072524,0.2543964016744984
1313,1313.0,0.1713189685369588,0.1388520656328358,0.141867723426137,0.1328304960739154,0.1637718393387006,0.2513589069914522
1314,1314.0,0.1734528953395352,0.1389563148321717,0.1423845301017934,0.130590142216416,0.1662160832648259,0.2484000342452577
1315,1315.0,0.1763204023399605,0.1391408873185637,0.1429918364498918,0.1278559259855061,0.1685340533210017,0.2451568945850761
1316,1316.0,0.1790117641407532,0.1393382127307499,0.1436168271320149,0.1253391911654511,0.170657504885969,0.242036499945062
1317,1317.0,0.1814267725529594,0.1393632243402108,0.1441605747170297,0.122952447872457,0.1731301098386534,0.2389668706786895
1318,1318.0,0.1836507310131341,0.1393965397747608,0.1447075842206152,0.120788382568566,0.1754013176998474,0.2360554447230765
1319,1319.0,0.1855522998036735,0.1393728929334428,0.1451879567917758,0.1187822655438039,0.1781736843052162,0.2329309006220878
1320,1320.0,0.1872600868190203,0.1393559088199492,0.1456612447057347,0.1169960554481979,0.1807347547296732,0.2299919494774246
1321,1321.0,0.1886665022566502,0.1392901459476874,0.1460684784941275,0.1153706786348434,0.1836844434914608,0.2269197511752307
1322,1322.0,0.191199651531991,0.1396346307747477,0.1466636619830977,0.1141577762951194,0.1840872035020396,0.2242570759130046
1323,1323.0,0.1928730449200333,0.1400923684304022,0.1473513412969906,0.1132575229343532,0.1843957202384448,0.2220300021797758
1324,1324.0,0.1939273526470553,0.1403887260965046,0.147856659901445,0.1123889260295264,0.1852623646067616,0.2201759707187071
1325,1325.0,0.194910765598714,0.1420130686715397,0.1470181975067569,0.1118114741580616,0.1840623399397981,0.2201841541251296
1326,1326.0,0.1958157772182674,0.1435746875721971,0.1461227644558352,0.1132351606686706,0.182589313387752,0.2186622966972775
1327,1327.0,0.196555463237016,0.1451017389769082,0.1452225121448123,0.1147956348580399,0.1809978154046521,0.2173268353785713
1328,1328.0,0.197138959354853,0.1465824091212202,0.1443269250228087,0.1164636132163999,0.1793156081134347,0.2161724851712833
1329,1329.0,0.197576049600691,0.1480065294297302,0.1434444924421425,0.1169616655432677,0.1775685845178237,0.2164426784663446
1330,1330.0,0.1978770036592717,0.1493655136829331,0.1425827232744865,0.1175268039185241,0.1757806964842147,0.2168672589805697
1331,1331.0,0.198052425608735,0.1506522856438277,0.1417481688702163,0.1181466683535776,0.1739739093367434,0.2174265421868998
1332,1332.0,0.1975774001547836,0.1519504845363215,0.1410357390113218,0.1182738733123835,0.1717217522868423,0.2194407506983471
1333,1333.0,0.1970038651494413,0.1531656285354726,0.1403599883989972,0.1184385555501215,0.1694930696095391,0.221538892756428
1334,1334.0,0.1963474068979009,0.1542938716906237,0.1397240066147087,0.118635320516521,0.167307800694347,0.2236915935858984
1335,1335.0,0.1954800251644402,0.1557611930831947,0.1395587480220671,0.1192875637176233,0.1658620282827783,0.2240504417298962
1336,1336.0,0.1945124384955383,0.1570856783421845,0.1393854595545007,0.1199098815646138,0.1650569747343005,0.2240495673088619
1337,1337.0,0.1944000575371427,0.1581326519426472,0.1390709627984634,0.1203633291287193,0.1655723329838037,0.2224606656092233
1338,1338.0,0.1942549140992152,0.1590801096001451,0.1387932378360769,0.1208209732483018,0.1661459082689948,0.2209048569472659
1339,1339.0,0.1951531644355169,0.1597499569038283,0.1383728133090286,0.1210992463980461,0.1664090002763101,0.2192158186772697
1340,1340.0,0.1967592644430396,0.1602327008604858,0.1378976078634997,0.1212827473878832,0.1660011375245753,0.2178265419205162
1341,1341.0,0.1983185110117288,0.1617354783335076,0.1374599945029362,0.1214612612810482,0.1656327798314983,0.2153919750392806
1342,1342.0,0.2020422192420032,0.1630023693076382,0.1369217012635585,0.1214946127593877,0.1637758824903665,0.2127632149370456
1343,1343.0,0.2055655947742905,0.163724849078581,0.1363120679545305,0.12141087343849,0.1618617573282854,0.2111248574258223
1344,1344.0,0.2085567704563998,0.1642112450800563,0.1356054360270188,0.1211837009025987,0.159876379490082,0.2105664680438441
1345,1345.0,0.2110807211831945,0.1644941906178852,0.1348324605510357,0.120843599087461,0.1578606169106393,0.210888411649784
1346,1346.0,0.2131862026702108,0.1646002921921448,0.134016596545279,0.1204143528482439,0.1567558475080576,0.2110267082360636
1347,1347.0,0.2149121888447383,0.1645522337895101,0.1331763521088444,0.119915229695808,0.1555941408707978,0.2118498546903011
1348,1348.0,0.2162916071385182,0.1643699912457761,0.1323266469832432,0.1193622878070789,0.1551701970660896,0.2124792697592937
1349,1349.0,0.2175183970797645,0.1641264977081825,0.1315346165963404,0.1188241307822655,0.1548375561718018,0.2131588016616452
1350,1350.0,0.2187903587991233,0.1640251184062962,0.1309972189729403,0.1184994669000295,0.1540709337863547,0.2136169031352558
1351,1351.0,0.2201927086040428,0.1640162199231296,0.1306579290264909,0.1183337576984997,0.1524167045280291,0.2143826802198076
1352,1352.0,0.2214483841879178,0.1639656431616425,0.1303753288887617,0.1181877648016209,0.1508551713766959,0.2151677075833609
1353,1353.0,0.222559496217014,0.1651280617172818,0.1301465755802579,0.1180609765078967,0.1493926800531693,0.2147122099243801
1354,1354.0,0.2235293899265182,0.1662455518727784,0.129968571951142,0.117952740239949,0.1480339512879039,0.2142697947217083
1355,1355.0,0.2242867306355371,0.1680690073241673,0.1297622654940088,0.1177865255821219,0.1467064385369687,0.213389032427196
1356,1356.0,0.2249603906022194,0.1679217958995445,0.1296477399214217,0.1187960939962832,0.1463047164608611,0.21236926311967
1357,1357.0,0.2254547485538792,0.1683222366205374,0.1295197096533992,0.1197565187438396,0.1458957177183539,0.2110510687099906
1358,1358.0,0.2257846226143335,0.1685247466785615,0.1293826369639967,0.1206649414458076,0.1454879229671752,0.2101551293301254
1359,1359.0,0.225964352908289,0.1685506654679047,0.1292399872984365,0.1215186685559168,0.1450876707080848,0.209638655061368
1360,1360.0,0.2260446565094559,0.1685298929275417,0.1291312448509902,0.122352132362252,0.1447732092144649,0.2091688641352951
1361,1361.0,0.2260346730511014,0.1684673059158469,0.1290541063243207,0.1231590245571273,0.1445391040247046,0.208745786126899
1362,1362.0,0.2259851977404279,0.1684927117500703,0.1290478493782837,0.1246422667130732,0.1444629938936488,0.2073689805244959
1363,1363.0,0.225863174515774,0.1684845570872778,0.1290679484242764,0.1260818914124232,0.1444548404167377,0.2060475881435107
1364,1364.0,0.2256770784007843,0.168446279523799,0.1291115668726359,0.1274678641538434,0.144507929463326,0.2047892815856114
1365,1365.0,0.2240066062170708,0.1683812741253373,0.1291759165986418,0.1287916904057126,0.1446156058905977,0.2050289067626398
1366,1366.0,0.2223026145790573,0.1682928637293756,0.1292582809772695,0.1300463465544671,0.1447713341962118,0.2053285599636186
1367,1367.0,0.2207243842374429,0.1672120507174013,0.1294949237883594,0.1327539808267087,0.1451076407981669,0.2047070196319207
1368,1368.0,0.2199120261279085,0.1662667406239925,0.1297906698081734,0.1354624571626044,0.1448590571817616,0.2037090490955593
1369,1369.0,0.2190161242273891,0.1651814076867982,0.1300461750651649,0.138630320878144,0.14459608201452,0.2025298901279835
1370,1370.0,0.2179611347911313,0.1639309075195689,0.1301271942973318,0.1414870974553507,0.1441870699174836,0.2023065960191333
1371,1371.0,0.2169342307527858,0.1627049761326948,0.1302110802005492,0.1441960421279999,0.1438114289903167,0.2021422417956532
1372,1372.0,0.2148714440415162,0.1604419873905803,0.1304752786772514,0.1483519914969638,0.1436481499538755,0.2022111484398124
1373,1373.0,0.2130398479345848,0.1584111340590279,0.13091697362818,0.1512508284560642,0.1436954865523088,0.2026857293698341
1374,1374.0,0.2110953536183413,0.1562702254160112,0.1311747127421172,0.1537749901624105,0.1448426181418592,0.2028420999192602
1375,1375.0,0.2090508387140223,0.1540338189362496,0.1324964570687659,0.1557402739527863,0.1458252367646623,0.2028533745635133
1376,1376.0,0.2069585758263039,0.1517556538650405,0.1347705251515248,0.1573654544634245,0.1465329040391015,0.2026168866546046
1377,1377.0,0.2049692623824031,0.149587687712241,0.1370039439339553,0.1587932902171924,0.1472360384272685,0.2024097773269393
1378,1378.0,0.2043424965723774,0.1475405802475379,0.1391784441582659,0.1600292373322395,0.147928061873909,0.2009811798156699
1379,1379.0,0.2038232912909393,0.1456227166767687,0.1412781726780256,0.1610801252012873,0.1486031652387094,0.1995925289142694
1380,1380.0,0.2034060825380446,0.1438403512462477,0.1432896093784918,0.1619539508702453,0.1492562894962054,0.1982537164707648
1381,1381.0,0.2030848427483678,0.1421977577962553,0.1452014690745893,0.1626596823024329,0.1498831013145526,0.1969731467638018
1382,1382.0,0.2035198540901506,0.1416973850632385,0.1473379242031272,0.1622070716072052,0.1508132971528158,0.1944244678834623
1383,1383.0,0.2040311413368292,0.14133001470283,0.1493551506695761,0.1616164791042561,0.1517072366506208,0.1919599775358875
1384,1384.0,0.2042852569547401,0.1415834949288477,0.1519873233179047,0.1592889220307003,0.1523298080672373,0.1905251947005696
1385,1385.0,0.2043313870515912,0.1415313371935201,0.1549026864095023,0.1575802107981724,0.1527218719915675,0.1889325065556461
1386,1386.0,0.2042980273866783,0.142090174655883,0.1575337439591028,0.1557496271889742,0.153006637787676,0.1873217890216854
1387,1387.0,0.2049132407526073,0.1424570556852797,0.1598881104509044,0.153830411529612,0.1531947348631711,0.1857164467184252
1388,1388.0,0.2066692045258215,0.1426566646238706,0.1626402409960985,0.1518524506835272,0.1532957806211907,0.1828856585494912
1389,1389.0,0.2084378554564316,0.1429180183056359,0.1652085521696084,0.1498842559207101,0.1533603268787594,0.1801909912688543
1390,1390.0,0.210200238319392,0.1432323287194407,0.1675857427968672,0.1479445325804621,0.1533913781233465,0.1776457794604912
1391,1391.0,0.2113679275214095,0.1445435380403237,0.169195724454799,0.1460974498015479,0.1534395923914233,0.1753557677904963
1392,1392.0,0.2124077631556057,0.1455959871415114,0.1705181658428048,0.144261738165147,0.1540789617141507,0.1731373839807802
1393,1393.0,0.2134078465081351,0.1466621704111041,0.1716543108597114,0.1424974748162292,0.1546868340356933,0.1710913633691267
1394,1394.0,0.2143621519736392,0.1477300525995655,0.1726114276924597,0.1408151575595354,0.1552602803329543,0.1692209298418458
1395,1395.0,0.2153768253972765,0.1488998961042351,0.1726200702133601,0.1384456371806323,0.1559081198565003,0.1687494512479955
1396,1396.0,0.2162245721378862,0.1509386952473344,0.1722527772061664,0.1359591069733078,0.1564053237773562,0.1682195246579489
1397,1397.0,0.217013607396365,0.1529391664735893,0.1717508151537597,0.1335921332224771,0.1568619836165826,0.1678422941372261
1398,1398.0,0.2177419119683412,0.1548851378624218,0.1711326705811856,0.1313564300199992,0.15727758718395,0.1676062623841021
1399,1399.0,0.2184082758767452,0.1567625996836858,0.1704161431861865,0.1292612273430636,0.1576520840709707,0.167499669839348
1400,1400.0,0.2190122295488504,0.1585596282759255,0.1696182365249548,0.1273134271658855,0.1579858399768093,0.1675106385075745
1401,1401.0,0.2196650855826765,0.159377407787232,0.1689772898129484,0.125739989462483,0.1583907025516364,0.1678495248030236
1402,1402.0,0.2202554251817133,0.1601056853305856,0.1682840165223648,0.1243192123625127,0.1587555125028052,0.1682801481000183
1403,1403.0,0.2207835965934492,0.1607461283273481,0.1675505820439676,0.123050037576631,0.1590806269931697,0.1687890284654343
1404,1404.0,0.2212505349224972,0.1613011158022109,0.1667883368413221,0.1219299966212879,0.1593667644239067,0.1693632513887752
1405,1405.0,0.2216576940938353,0.1617736434326153,0.1648966733277684,0.120955376522983,0.1596149611266716,0.1711016514961263
1406,1406.0,0.2214428778674188,0.1627826165420879,0.1624433474054304,0.1202239454995595,0.1600316574123622,0.1730755552731412
1407,1407.0,0.2210120680869233,0.1639839589712851,0.159850694716046,0.1203492239842887,0.1601902197542123,0.1746138344872445
1408,1408.0,0.2204930037073933,0.1647669331844553,0.1572604059650451,0.1212127864100061,0.1602185389268506,0.1760483318062495
1409,1409.0,0.2199425579753846,0.1654655462610696,0.1547410047889567,0.1221750259012128,0.1602150703411861,0.1774607947321901
1410,1410.0,0.2193693734834651,0.1660812481840173,0.1523105964420504,0.123216452356448,0.1601830274589058,0.1788393020751134
1411,1411.0,0.2187814559525452,0.1666161730494358,0.1499845857248769,0.1243187328147563,0.1601255881384939,0.1801734643198919
1412,1412.0,0.2159123483380245,0.166156382647757,0.1480019834578252,0.1257385685950569,0.1603196759407774,0.1838710410205589
1413,1413.0,0.210049416279964,0.1673769781557392,0.1464621637074426,0.1275010375533793,0.1608092290214956,0.1878011752819793
1414,1414.0,0.2042649572575839,0.1685262864559079,0.1450505321338516,0.1292685373966238,0.1612740910362835,0.1916155957197493
1415,1415.0,0.1986089685575399,0.1695999431860428,0.1437683862351091,0.1310228900378658,0.1617120824715864,0.195287729511856
1416,1416.0,0.1937442106536465,0.1703566816977506,0.1425679798550985,0.132652628575655,0.1620262723757615,0.1986522268420878
1417,1417.0,0.1889997318548514,0.170023007380138,0.1414543335819373,0.1341562979873398,0.1622282799552609,0.2031383492404726
1418,1418.0,0.1862319807846645,0.1699394728624877,0.1396737570740213,0.135923928808874,0.1616086525731063,0.2066222078968461
1419,1419.0,0.1836995336094982,0.1691711852242658,0.1380250348341908,0.1382507343053431,0.1609700357135704,0.2098834763131316
1420,1420.0,0.1813306549998375,0.1687612144186174,0.1364747039521534,0.1403847348366418,0.1602471850812221,0.2128015067115278
1421,1421.0,0.1791988533558166,0.1683138578821064,0.135061516836244,0.1424231355998566,0.1595219290302542,0.2154807072957222
1422,1422.0,0.1773017389973118,0.1678373277531842,0.1337858909810091,0.1443551125641637,0.1588017606630383,0.2179181690412929
1423,1423.0,0.175456242910785,0.1671607352638097,0.1324682550903622,0.1459934169112394,0.1579148014663001,0.2210065483575037
1424,1424.0,0.1737710130384938,0.1662754884292635,0.131254021073903,0.1479692634849195,0.1569819549235492,0.2237482590498708
1425,1425.0,0.1722472190549856,0.1652123371441525,0.1301451630830015,0.1497004158265971,0.1560174822320625,0.2266773826592007
1426,1426.0,0.1708839553112172,0.1639997033663842,0.1291422320950108,0.1511940318360556,0.1555341907336283,0.2292458866577037
1427,1427.0,0.1696785507940859,0.1631401002794932,0.1280659679776652,0.1524584277332895,0.1550147350735499,0.2316422181419161
1428,1428.0,0.1684482692970949,0.1619767342651742,0.126916393092,0.1533244443411117,0.155993250899917,0.233340908104702
1429,1429.0,0.1674075766578755,0.1608486931983909,0.1258925290688986,0.1540618957860215,0.1569952208408865,0.2347940844479267
1430,1430.0,0.1665479209170427,0.1597637249950578,0.1249920434623357,0.154676264069861,0.1580082797855884,0.2360117667701141
1431,1431.0,0.1656812235135947,0.1585498006222918,0.1240330318581515,0.1549951423973275,0.160092616815631,0.2366481847930033
1432,1432.0,0.1648386809846529,0.157253780337589,0.1230527623689756,0.155066716377609,0.1629893083712275,0.2367987515599459
1433,1433.0,0.1637184028351557,0.1566495395626959,0.1222098084998438,0.1551265807922013,0.1659247321708464,0.2363709361392567
1434,1434.0,0.1646122514115396,0.1551421967226344,0.1217752030037778,0.1553282661064854,0.168362053248482,0.2347800295070805
1435,1435.0,0.1656131646576548,0.1539839451643491,0.1214264604863481,0.155368729786158,0.1706110113194241,0.2329966885860657
1436,1436.0,0.1667182135353318,0.1529024464175377,0.1211762686361302,0.1553348356029428,0.1727568859099567,0.2311113498981006
1437,1437.0,0.1679059339926377,0.1514660575798252,0.1210172743049052,0.1552343582849607,0.1752233092309111,0.2291530666067599
1438,1438.0,0.1691561816670366,0.150115935896505,0.1209419476840859,0.1550749609188682,0.1775622578282095,0.2271487160052946
1439,1439.0,0.1704502013600751,0.148856955868971,0.12094267526884,0.1548641294831373,0.1797630896882444,0.2251229483307319
1440,1440.0,0.1714135328158161,0.1475140217033486,0.1208332729341912,0.1544305442705178,0.1816390367375705,0.2241695915385556
1441,1441.0,0.1723910401148604,0.1462696724408171,0.1207865619811406,0.1539615307965388,0.1833645422724797,0.2232266523941632
1442,1442.0,0.1733715305998873,0.1451264930836927,0.1207967403810588,0.1534653220220763,0.1849373953890645,0.2223025185242202
1443,1443.0,0.1743449010474483,0.144085798435006,0.1208580174146497,0.1529495995649231,0.1863571327979916,0.2214045507399811
1444,1444.0,0.1740521297568143,0.1431477469704,0.1209646704482103,0.1536714720179199,0.1876248686959374,0.2205391121107179
1445,1445.0,0.1737477586147112,0.1423114548861127,0.1211110953514079,0.1543749611655217,0.1887431258750207,0.2197116041072256
1446,1446.0,0.1734359913177069,0.1415751091649552,0.1212918506882468,0.155054870446792,0.1897156696353368,0.2189265087469621
1447,1447.0,0.172049256582833,0.1411146500563975,0.1218588387191374,0.1558853301841226,0.1907259173097308,0.2183660071477785
1448,1448.0,0.1705343153266221,0.1406074903156619,0.1223074488340481,0.1575155997821533,0.1914603928554477,0.2175747528860667
1449,1449.0,0.1687544550740873,0.1398986890636911,0.1223017787551739,0.158587490796929,0.1930246461902155,0.2174329401199029
1450,1450.0,0.1669237715221917,0.1391853036589336,0.1222178326832015,0.1593341091896144,0.1943648621965867,0.2179741207494719
1451,1451.0,0.1651474720182084,0.1385567445525337,0.1221460958599785,0.1600259705839463,0.1955718606291553,0.2185518563561774
1452,1452.0,0.1634378811523861,0.1380108147057196,0.1220860647288624,0.1606616320658167,0.196646893260976,0.2191567140862387
1453,1453.0,0.1618054239695669,0.1375447104910011,0.1220371690319535,0.161240357011653,0.1975924063458054,0.2197799331500197
1454,1454.0,0.1602587116732786,0.1371551103873156,0.1219987841828002,0.1617620518256003,0.1984118967074942,0.2204134452235106
1455,1455.0,0.1592861602054414,0.1349905907456231,0.1224517662527288,0.161014767664621,0.2009888105503003,0.221267904581285
1456,1456.0,0.1582955969099281,0.1328020799201064,0.1227979666411715,0.1601129555739847,0.2033193903245682,0.2226720106302408
1457,1457.0,0.1573987286024615,0.130713862137403,0.1231446015123923,0.1591810864675635,0.205504963639409,0.2240567576407703
1458,1458.0,0.1565042453764025,0.1286458811801497,0.1233972519784922,0.1581405756470911,0.207447266316708,0.2258647795011562
1459,1459.0,0.1556269141619315,0.1266228537814344,0.1235688505813829,0.1570187529982378,0.209157262999507,0.2280053654775061
1460,1460.0,0.1551594352056765,0.1250461569950328,0.1240514286569986,0.1562206100659725,0.2088045042338478,0.2307178648424716
1461,1461.0,0.1547797837856643,0.1236012104418631,0.1245233481915963,0.1554360460222446,0.2083130788665186,0.2333465326921129
1462,1462.0,0.1544829736624706,0.1222892885641338,0.1249809558439317,0.1546715486186378,0.2077017678113598,0.235873465499466
1463,1463.0,0.1542636888076456,0.1211102081130783,0.1254211067257079,0.153932756165176,0.2069886727477057,0.2382835674406862
1464,1464.0,0.1541163695429007,0.1200624757505397,0.125841145005163,0.1532244860913793,0.2061911030270426,0.2405644205829746
1465,1465.0,0.1540352925018752,0.1191434339912917,0.1262388815597344,0.1525507688600192,0.2053254818122779,0.2427061412748015
1466,1466.0,0.1540146442326075,0.1183494041925976,0.1266125691963649,0.1519148863591656,0.2044072704649695,0.2447012255542947
1467,1467.0,0.1526200169120431,0.1176758254563891,0.1269608759304823,0.1513194139407764,0.2034509101118448,0.2479729576484642
1468,1468.0,0.1511098975756601,0.1181888170352083,0.1271042853564252,0.1505876938922176,0.2022912078284453,0.2507180983120434
1469,1469.0,0.1502787937612613,0.1194074491246213,0.1278297102536089,0.1485085253198489,0.2019065234020609,0.2520689981385985
1470,1470.0,0.1495206863833639,0.1207025427812461,0.1285252662545087,0.1464910161903465,0.2015160590341113,0.2532444293564235
1471,1471.0,0.1486969679832076,0.1217757231340174,0.1290480957998553,0.1444102867618298,0.2009854084735434,0.2550835178475464
1472,1472.0,0.14794743684702,0.1228884497097929,0.1295352432397506,0.1424184663584854,0.2004588968452249,0.2567515069997262
1473,1473.0,0.147272169559766,0.1240256406205144,0.1299854053103405,0.1405265822818295,0.1999413753722139,0.2582488268553355
1474,1474.0,0.1466704924094248,0.1251734775235801,0.1303977789278499,0.1387435597399599,0.1994371202537099,0.2595775711454752
1475,1475.0,0.1461410631538087,0.1263194174507249,0.1307720192014117,0.1370763428048166,0.1989498474054471,0.2607413099837908
1476,1476.0,0.1456819512960012,0.1274521907002695,0.131108197062685,0.1355300230850784,0.1984827313288841,0.2617449065270816
1477,1477.0,0.1452907162147995,0.1285617862074784,0.1314067569742859,0.1341079740564022,0.1980384275076165,0.2625943390394173
1478,1478.0,0.1447859111547836,0.1294608543629417,0.1314899037034942,0.1326334177113971,0.1985119548971846,0.2631179581701985
1479,1479.0,0.1443446554501495,0.1303221715059936,0.1315390613869714,0.1312870646308603,0.1990032236740377,0.2635038233519871
1480,1480.0,0.1439650067224053,0.1311408995664447,0.1315571373524559,0.1300695580191504,0.1995055470116788,0.2637618513278645
1481,1481.0,0.1435057118722505,0.1317742212830618,0.1314081701232031,0.1288412994066129,0.2007072406650971,0.2637633566497743
1482,1482.0,0.1431043284604277,0.132359344073062,0.1312353536909793,0.127740646579456,0.2019013506661808,0.2636589765298939
1483,1483.0,0.142759079177222,0.1328952366012069,0.1310428011404039,0.1267658454874131,0.2030766942801524,0.2634603433136012
1484,1484.0,0.1442138348486355,0.13258781217475,0.1311518719262781,0.1262315192853536,0.2045408550270437,0.2612741067379386
1485,1485.0,0.1457026188510636,0.1322387624477016,0.1312455987213839,0.1258132494605855,0.2059645953003797,0.2590351752188854
1486,1486.0,0.145778569082809,0.1318557404473915,0.1327531500854185,0.1255036130736273,0.2073377197447824,0.2567712075659711
1487,1487.0,0.1458679237043368,0.1314459736211488,0.1342323537621344,0.1252948431445676,0.2086515586987011,0.254507347069111
1488,1488.0,0.1457898773018822,0.1308376626912578,0.1353141096263535,0.1250003692983357,0.2109703308930737,0.2520876501890968
1489,1489.0,0.1455837758386933,0.1300785705742078,0.136070995694334,0.1257646431730476,0.2129282917898475,0.2495737229298694
1490,1490.0,0.1453894858354755,0.1293163663098849,0.1367779300850201,0.1265991472578619,0.2147919429098147,0.2471251276019426
1491,1491.0,0.1452077690462637,0.1285589831556599,0.1374328386222341,0.1274885134909202,0.2165520787194562,0.2447598169654655
1492,1492.0,0.1450391853175496,0.1278135128320651,0.1380343748059514,0.1284183619950675,0.2182014493917083,0.2424931156576579
1493,1493.0,0.1448841071805704,0.1270862187592735,0.1385818605096843,0.1293753460581534,0.2197346377335873,0.2403378297587309
1494,1494.0,0.1447427348575226,0.1263825562529327,0.1390752259243939,0.1303471822836532,0.2211479300947118,0.2383043705867857
1495,1495.0,0.1446151114902433,0.125707198781461,0.1395149494248355,0.1313226670930706,0.2224391831495459,0.2364008900608436
1496,1496.0,0.1448185987342889,0.1253815297335465,0.1391083471737807,0.1314980299862687,0.2228140375045196,0.2363794568675954
1497,1497.0,0.1450323363703722,0.1250881226715983,0.1386584034831754,0.1316658152402233,0.2230746702003549,0.2364806520342758
1498,1498.0,0.1450745905543571,0.1246481140390679,0.1392453805053092,0.1330751027663191,0.2230513256474359,0.2349054864875107
1499,1499.0,0.145122801375328,0.1242412783650532,0.1397954306844012,0.1344626494620811,0.2229333493018814,0.2334444908112551
1500,1500.0,0.1451758910613763,0.1238683667104426,0.1403067462029647,0.1358167539435851,0.2227313841064105,0.2321008579752207
1501,1501.0,0.1452328408291341,0.1235297157898419,0.1407780873718669,0.1371272193874418,0.2224558485979696,0.2308762880237457
1502,1502.0,0.1452926951727527,0.123225286039056,0.1412087382143848,0.1383853050429773,0.2221168551629401,0.229771120367889
1503,1503.0,0.1453545650912099,0.1229546996386115,0.1415984612547317,0.1395836680324684,0.2217241395283312,0.2287844664546472
1504,1504.0,0.1454176303278372,0.1227172781174785,0.1419474520427213,0.1407162969926247,0.2212870010704469,0.2279143414488914
1505,1505.0,0.1454811406984514,0.1225120792029372,0.1422562938957094,0.1417784390367781,0.2208142534561935,0.2271577937099303
1506,1506.0,0.1455444165859476,0.1223379326234739,0.1425259132886663,0.1427665214360873,0.2203141850773506,0.2265110309884743
1507,1507.0,0.1456068486797627,0.1221934746113755,0.1427575362736655,0.1436780693310437,0.2197945286941655,0.2259695424099873
1508,1508.0,0.1456678970383265,0.1220771808900264,0.1429526462616527,0.1445116206931329,0.2192624396709042,0.2255282154459573
1509,1509.0,0.1457270895515787,0.1219873979675651,0.1431129434524494,0.1452666396620208,0.218724482161807,0.2251814472045789
1510,1510.0,0.1457840198789179,0.1219223725933276,0.1432403061538666,0.1459434292873387,0.2181866225905485,0.2249232494960007
