,Unnamed: 0,Generation,Intertwine_two,Add_vertex,Delete_vertex,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes,Trim_one_terminal_cb,Grow_one_terminal_cb
0,0.0,0.0,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999
1,1.0,1.0,0.12372722561915935,0.1045038345818575,0.09294211514256037,0.09285534640710677,0.09693840898686361,0.0979009819490532,0.07424838093270188,0.057704474793696656,0.12980489428561462,0.12937433730138562
2,2.0,2.0,0.1289284656332323,0.09757548559769227,0.09488790418627724,0.09680209529996084,0.09834448855465731,0.08902217288535387,0.06804137646960892,0.0719352253552365,0.13214988116499318,0.12231290485298714
3,3.0,3.0,0.1349880610564731,0.1004078943496105,0.09275708435265202,0.10170210626766599,0.09810882960385446,0.08505279935766837,0.07163501537617081,0.05941847646151612,0.13315457757989121,0.12277515559449699
4,4.0,4.0,0.1356367651900146,0.09968420155981397,0.08700319732214312,0.09062685278640456,0.0896412336942479,0.09235278651316622,0.06459624355315662,0.05516143042189507,0.14142158081512618,0.14387570814403128
5,5.0,5.0,0.13943148397958188,0.11226180647934492,0.10323793194625544,0.084519875471136,0.09417649606449732,0.09546493025469067,0.0602437103124124,0.043466944883407146,0.14170224482884636,0.1254945757798274
6,6.0,6.0,0.1270017542773853,0.1081779515568464,0.11398008120053627,0.09358774119085847,0.09375224367207544,0.08088738745422247,0.0675588049661831,0.05512659867813141,0.13744076063848698,0.12248667636527363
7,7.0,7.0,0.13689127228899933,0.10102538502592558,0.0984770424195128,0.0800153168255507,0.084468703540466,0.09649803028241025,0.05728911565000684,0.0658252634699878,0.1543544358205346,0.12515543467660553
8,8.0,8.0,0.12167232479166139,0.11113768113569604,0.08985182453657863,0.08771886806968487,0.07210323302171204,0.08595274385542676,0.06889225037775103,0.06109550081371917,0.16460333296944757,0.1369722404283221
9,9.0,9.0,0.12249502651336466,0.11692372876001789,0.09829396006884523,0.07725879923373002,0.0622393701024407,0.08712032657505231,0.06248963647974522,0.07456197888922851,0.1595757003813381,0.13904147299623684
10,10.0,10.0,0.13611951941837627,0.09796250625281447,0.09965271131907313,0.07911921032823628,0.07245640824217185,0.09712621608636057,0.05197414862365805,0.0644537865499911,0.15276413466660357,0.14837135851271427
11,11.0,11.0,0.13866947734851562,0.08872354595219152,0.10437940645967123,0.06107994200939332,0.09359113477705988,0.09061131135213436,0.042952009221703294,0.07188465585689523,0.1675993647253401,0.14050915229709499
12,12.0,12.0,0.12887768296210117,0.1093280669367459,0.11425175448826327,0.055892380171760736,0.082736473619155,0.0893877062016714,0.06727689556283954,0.06336707661470913,0.14542098571458698,0.14346097772816635
13,13.0,13.0,0.12902251978408544,0.10172415926908758,0.09277262632552305,0.06588074148247125,0.09100516515921177,0.09423182751143618,0.05941887403182398,0.06420121109132895,0.1556136585615812,0.1461292167834502
14,14.0,14.0,0.1386265255230088,0.1147846195426476,0.0854290972024964,0.0647389517844207,0.07725422960931717,0.08149959789599319,0.060665376030849164,0.05642958418721376,0.1811956572444979,0.13937636097955491
15,15.0,15.0,0.15451659469764756,0.11168661260833405,0.09404926818292024,0.08216707150244047,0.05821583461625607,0.08008035773707957,0.04389500887613031,0.04682678523993538,0.16966677138702385,0.15889569515223206
16,16.0,16.0,0.15355489576466577,0.09774877677296581,0.10720225498188245,0.08004854888615914,0.07623265278769863,0.09994226090106122,0.04355997940548705,0.06204876132860152,0.15472636970689987,0.12493549946457816
17,17.0,17.0,0.1448407156069634,0.11795217284977703,0.111215395156166,0.06594448355495679,0.07060429129588204,0.0779090336210141,0.04942171944571182,0.05772122622051472,0.16843986335492253,0.1359510988940911
18,18.0,18.0,0.15014875603884661,0.10341648831772936,0.10282057001720499,0.08540112479013126,0.06162586682715012,0.09236973997159745,0.03862434044876968,0.05983335463042294,0.17290413753701922,0.132855621421128
19,19.0,19.0,0.13065965159146234,0.10503078457151369,0.10616915453705036,0.04488102375361961,0.07681687089419531,0.10254261048791588,0.04388810531813048,0.06181281843027694,0.18524373092343202,0.14295524949240304
20,20.0,20.0,0.1337088398858101,0.10294196564875202,0.14489313584123414,0.041096295563916786,0.06557900033302697,0.08454723885085177,0.03552617973336958,0.06413244448432322,0.19982378819254204,0.12775111146617318
21,21.0,21.0,0.13088966648539543,0.09144688687293337,0.11231775730043625,0.054530222035492924,0.0669262871032276,0.07928482331406615,0.036899214601089046,0.06348009123787329,0.2182099449977625,0.14601510605172308
22,22.0,22.0,0.1275134768345182,0.11020762426987826,0.10380062525476823,0.05497846451737688,0.050576597299103,0.08821469135559439,0.04437083883480616,0.06631315367664152,0.22160619360572542,0.13241833435158756
23,23.0,23.0,0.12725840468126376,0.13896530690680584,0.1223909600203377,0.06628058677150798,0.06693195842241188,0.06103729274100724,0.034404213202098334,0.06240390980348801,0.2125451241520968,0.1077822432989822
24,24.0,24.0,0.14798990136331985,0.10201521465191261,0.12315866213562052,0.043520129365810865,0.05542016245703232,0.08370428544665418,0.053124723485542855,0.07092747162469988,0.18353051662981765,0.1366089328395889
25,25.0,25.0,0.12261593114307165,0.10440483648460692,0.09887822477743642,0.06716464123982327,0.056571860930101484,0.08391267174492757,0.03564710833311941,0.07934331947248505,0.20349299123183356,0.1479684146425944
26,26.0,26.0,0.14095607618708172,0.10593463944155648,0.1268276071970754,0.06867116870207826,0.038893796620571984,0.044279721025004805,0.030000000000000006,0.06472966575515923,0.2579901509800724,0.12171717409139951
27,27.0,27.0,0.14687045718131683,0.10749609298895402,0.11795096392511864,0.06362531383293911,0.0722386094511571,0.04853677509473473,0.030000000000000006,0.032611956582729106,0.2833840599935502,0.09728577094950006
28,28.0,28.0,0.13613917953092258,0.11411597919761163,0.10410014491492099,0.034192395272392165,0.08992987387428182,0.08423436727471882,0.030000000000000006,0.05619807946213497,0.24471649869349324,0.10637348177952366
29,29.0,29.0,0.11961586851793496,0.07620258886734609,0.119333994522472,0.051459361982898535,0.04347480924195059,0.11795458270211404,0.030000000000000006,0.0889483030608086,0.23237919121959338,0.12063129988488155
30,30.0,30.0,0.16947630404325226,0.13672194523088,0.11392975644251968,0.03597780605965241,0.055720452200164826,0.05985718480640643,0.030000000000000006,0.03772509162579416,0.24341397780164659,0.11717748178968343
31,31.0,31.0,0.1801723350003795,0.11975780651795875,0.12568734360051437,0.030000000000000006,0.050893206941605505,0.05744605064231405,0.030000000000000006,0.03856801030738083,0.20666270750755222,0.16081253948229454
32,32.0,32.0,0.15018856860115737,0.09992139993513424,0.1331775099568053,0.04485566386744013,0.04061442115170401,0.06413970998373744,0.030000000000000006,0.030000000000000006,0.26962547287436694,0.1374772536296544
33,33.0,33.0,0.14520710245376361,0.06372305739983691,0.12744585202916656,0.04807138787644114,0.053259875990045766,0.09040920100856373,0.030000000000000006,0.030000000000000006,0.28036563282085397,0.1315178904213281
