,f_1,f_2,R_x
0,23.665013991496078,1888,14-2-23-29-3-66-69-19-65-67-37-5-32-18-54-36-45-58-64-52-8-26-49-15-42-62-24-21-63-30*14-2-0-3-66-54-38-19-18-65-39-48-29-23-50-33-43-17-59-9-68-1-16-26-49-62-15-30-24-42*57-41-27-67-65-37-5-54-18-19-38-22-33-20-10-16-26-30-24-62-42-15-49-9-11-31-1-59-17-55*53-47-6-35-51-56-28-8-26-62-49-1-16-55-20-43-50-23-69-3-66-54-36-22-19-65-37-5-18*32-5-67-27-12-40-47-53-46-7-4-25-41-58-64-52-20-17-61-43-13-22-38-54-18-39-48-69-0-23*24-21-63-6-47-7-46-40-53-4-12-27-67-5-54-19-38-22-33-20-17-59-9-11-49-26-62-30-42-15*2-14-61-44-60-17-10-52-64-51-41-35-58-34-57-25-12-4-7-46-40-47-6-56-8-26-30-24-21-63*49-15-62-21-6-47-53-46-40-4-25-41-58-33-43-61-14-60-44-17-50-0-69-23-3-66-54-18*17-9-31-11-15-42-62-30-24-21-63-6-35-57-34-45-36-54-5-65-37-32-18-38-69-3-66-29-48-39*42-30-62-15-49-26-16-55-20-43-50-0-23-69-29-19-18-38-54-66-3-48-39-32-5-65-37-67-27-12*22-45-58-51-57-41-36-38-19-66-3-69-0-2-50-43-20-55-10-16-26-49-15-62-30-24-63-6-35-34*60-14-44-61-17-55-8-56-6-47-53-46-40-12-25-41-51-64-52-20-13-22-36-38-3-19-66-54-65-18*28-56-6-47-53-46-40-7-4-12-27-25-34-51-8-26-1-31-9-17-50-43-20-55-10-59-11-49-42-15*28-10-59-1-49-9-16-26-8-56-6-47-7-53-4-25-34-35-41-36-54-18-39-48-3-38-19-66-69*62-42-30-24-21-6-47-53-46-40-7-4-25-41-58-33-43-61-60-44-14-2-0-69-29-19-66-38-3-48*
1,23.668289922488672,1878,14-2-23-29-3-66-69-19-65-67-37-5-32-18-54-36-45-58-64-52-8-26-49-15-42-62-24-21-63-30*14-2-0-3-66-54-38-19-18-65-39-48-29-23-50-33-43-17-59-9-68-1-16-26-49-62-15-30-24-42*57-41-27-67-65-37-5-54-18-19-38-22-33-20-10-16-26-30-24-62-42-15-49-9-11-31-1-59-17-55*53-47-6-35-51-56-28-8-26-62-49-1-16-55-20-43-50-23-69-3-66-54-36-19-65-37-5-18*32-5-67-27-12-40-47-53-46-7-4-25-41-58-64-52-20-17-61-43-13-22-38-54-18-39-48-69-0-23*24-21-63-6-47-7-46-40-53-4-12-27-67-5-54-19-38-22-33-20-17-59-9-11-49-26-62-30-42-15*2-14-61-44-60-17-10-52-64-51-41-35-58-34-57-25-12-4-7-46-40-47-6-56-8-26-30-24-21-63*49-15-62-21-6-47-53-46-40-4-25-41-58-33-43-61-14-60-44-17-50-0-69-23-3-66-54-18*17-9-31-11-15-42-62-30-24-21-63-6-35-57-34-45-36-54-5-65-37-32-18-38-69-3-66-29-48-39*42-30-62-15-49-26-16-55-20-43-50-0-23-69-29-19-18-38-54-66-3-48-39-32-5-65-37-67-27-12*22-45-58-51-57-41-36-38-19-66-3-0-2-50-43-20-55-10-16-26-49-15-62-30-24-63-6-35-34*60-14-44-61-17-55-8-56-6-47-53-46-40-12-25-41-51-64-52-20-13-22-36-38-3-19-54-65-18*28-56-6-47-53-46-40-7-4-12-27-25-34-51-8-26-1-31-9-17-50-43-20-55-10-59-11-49-42-15*28-10-59-1-49-9-16-26-8-56-6-47-7-53-4-25-34-35-41-36-54-18-39-48-3-38-19-66-69*62-42-30-24-21-6-47-53-46-40-7-4-25-41-58-33-43-61-60-44-14-2-0-69-29-19-66-38-3-48*
2,23.6819854945306,1873,14-2-23-29-3-66-69-19-65-67-37-5-32-18-54-36-45-58-64-52-8-26-49-15-42-62-24-21-63-30*14-2-0-3-66-54-38-19-18-65-39-48-29-23-50-33-43-17-59-9-68-1-16-26-49-62-15-30-24-42*57-41-27-67-65-37-5-54-18-19-38-22-33-20-10-16-26-30-24-62-42-15-49-9-11-31-1-59-17-55*53-47-6-35-51-56-28-8-26-62-49-1-16-55-20-43-50-23-69-66-54-36-19-65-37-5-18*32-5-67-27-12-40-47-53-46-7-4-25-41-58-64-52-20-17-61-43-13-22-38-54-18-39-48-69-0-23*24-21-63-6-47-7-46-40-53-4-12-27-67-5-54-19-38-22-33-20-17-59-9-11-49-26-62-30-15*2-14-61-44-60-17-10-52-64-51-41-35-58-34-57-25-12-4-7-46-40-47-6-56-8-26-30-24-21-63*49-15-62-21-6-47-53-46-40-4-25-41-58-33-43-61-14-60-44-17-50-0-69-23-3-66-54-18*17-9-31-11-15-42-62-30-24-21-63-6-35-57-34-45-36-54-5-65-37-32-18-38-69-3-66-29-48-39*42-30-62-15-49-26-16-55-20-43-50-0-23-69-29-19-18-38-54-66-3-48-39-32-5-65-37-67-27-12*22-45-58-51-57-41-36-38-19-66-3-0-2-50-43-20-55-10-16-26-49-15-62-30-24-63-6-35-34*60-14-44-61-17-55-8-56-6-47-53-46-40-12-25-41-51-64-52-20-13-22-36-38-3-19-54-65-18*28-56-6-47-53-46-40-7-4-12-27-25-34-51-8-26-1-31-9-17-50-43-20-55-10-59-11-49-42-15*28-10-59-1-49-9-16-26-8-56-6-47-7-53-4-25-34-35-41-36-54-18-39-48-3-38-19-66-69*62-42-30-24-21-6-47-53-46-40-7-4-25-41-58-33-43-61-60-44-14-2-0-69-29-19-66-38-3-48*
3,23.696402705887852,1871,14-2-23-29-3-66-69-19-65-67-37-5-32-18-54-36-45-58-64-52-8-26-49-15-42-62-24-21-63-30*14-2-0-3-66-54-38-19-18-65-39-48-29-23-50-33-43-17-59-9-68-1-16-26-49-62-15-30-24-42*57-41-27-67-65-37-5-54-18-19-38-22-33-20-10-16-26-30-24-62-42-15-49-9-11-31-1-59-17-55*53-47-6-35-51-56-28-8-26-62-49-1-16-55-20-43-50-23-69-66-54-36-19-65-37-5-18*32-5-67-27-12-40-47-53-46-7-4-25-41-58-64-52-20-17-61-43-13-22-38-54-18-39-48-69-0-23*24-21-63-6-47-7-46-40-53-4-12-27-67-5-54-19-38-22-33-20-17-59-9-11-49-26-62-30-15*2-14-61-44-60-17-10-52-64-51-41-35-58-34-25-12-4-7-46-40-47-6-56-8-26-30-24-21-63*49-15-62-21-6-47-53-46-40-4-25-41-58-33-43-61-14-60-44-17-50-0-69-23-3-66-54-18*17-9-31-11-15-42-62-30-24-21-63-6-35-57-34-45-36-54-5-65-37-32-18-38-69-3-66-29-48-39*42-30-62-15-49-26-16-55-20-43-50-0-23-69-29-19-18-38-54-66-3-48-39-32-5-65-37-67-27-12*22-45-58-51-57-41-36-38-19-66-3-0-2-50-43-20-55-10-16-26-49-15-62-30-24-63-6-35-34*60-14-44-61-17-55-8-56-6-47-53-46-40-12-25-41-51-64-52-20-13-22-36-38-3-19-54-65-18*28-56-6-47-53-46-40-7-4-12-27-25-34-51-8-26-1-31-9-17-50-43-20-55-10-59-11-49-42-15*28-10-59-1-49-9-16-26-8-56-6-47-7-53-4-25-34-35-41-36-54-18-39-48-3-38-19-66-69*62-42-30-24-21-6-47-53-46-40-7-4-25-41-58-33-43-61-60-44-14-2-0-69-29-19-66-38-3-48*
4,23.738631584958753,1867,14-2-23-29-3-66-19-65-67-5-32-18-54-36-45-58-64-52-8-26-49-15-42-62-24-21-63-30*14-2-0-3-66-54-38-19-18-65-39-48-29-23-50-33-43-17-59-9-68-1-16-26-49-62-15-30-24-42*57-41-27-67-37-5-54-18-19-38-22-33-20-10-16-26-30-62-42-15-49-9-11-31-1-59-17-55*53-47-6-35-51-56-28-8-26-62-49-1-16-55-20-43-50-23-69-66-54-36-19-65-5-18*32-5-67-27-12-40-47-53-46-7-4-25-41-58-64-52-20-17-61-43-13-22-38-18-39-48-69-0-23*24-21-63-6-47-7-46-40-53-4-12-25-27-67-5-54-38-22-33-20-17-59-9-31-11-49-26-62-30-15*2-14-61-44-60-17-10-52-64-51-41-57-35-58-34-25-12-4-7-46-40-47-6-56-8-26-30-24-21-63*49-15-62-21-6-47-53-46-40-4-25-41-34-58-33-20-43-61-14-44-17-50-0-69-23-29-3-66-54-18*17-9-31-11-15-42-62-30-24-21-63-6-35-57-34-45-36-54-5-65-37-32-18-38-69-3-66-29-48-39*42-30-62-15-49-26-16-55-20-43-50-0-23-69-29-19-18-38-54-66-3-48-39-32-5-65-37-67-27-12*22-45-58-51-57-41-36-38-69-18-19-66-3-23-0-2-50-43-20-55-10-16-26-49-62-24-63-6-35-34*60-14-44-61-17-55-8-56-6-47-53-46-40-12-25-41-51-64-52-20-13-22-36-38-3-66-19-65-18*28-56-6-47-53-46-40-7-4-12-27-25-34-51-8-26-1-31-9-17-50-43-20-10-59-11-49-15*28-10-59-1-9-16-26-8-56-6-47-7-53-4-25-34-35-41-45-36-54-18-39-48-3-38-19-66-69*62-42-30-24-21-6-47-53-46-40-7-4-25-41-58-33-43-61-60-44-14-2-0-69-29-19-66-38-3-48*
5,23.740085246888906,1863,14-2-23-29-3-66-19-65-67-5-32-18-54-36-45-58-64-52-8-26-49-15-42-62-24-21-63-30*14-2-0-3-66-54-38-19-18-65-39-48-29-23-50-33-43-17-59-9-68-1-16-26-49-62-30-24-42*57-41-27-67-37-5-54-18-19-38-22-33-20-10-16-26-30-62-42-15-49-9-11-31-1-59-17-55*53-47-6-35-51-56-28-8-26-62-49-1-16-55-20-43-50-23-69-66-54-36-19-65-5-18*32-5-67-27-12-40-47-53-46-7-4-25-41-58-64-52-20-17-61-43-13-22-38-18-39-48-69-0-23*24-21-63-6-47-7-46-40-53-4-12-25-27-67-5-54-38-22-33-20-17-59-9-31-11-49-26-62-30-15*2-14-61-44-60-17-10-52-64-51-41-57-35-58-34-25-12-4-7-46-40-47-6-56-8-26-30-24-21-63*49-15-62-21-6-47-53-46-40-4-25-41-34-58-33-20-43-61-14-44-17-50-0-69-23-29-3-66-54-18*17-9-31-11-15-42-62-30-24-21-63-6-35-57-34-45-36-54-5-65-37-32-18-38-69-3-66-29-48-39*42-30-62-15-49-26-16-55-20-43-50-0-23-69-29-19-18-38-54-66-3-48-39-32-5-65-37-67-27-12*22-45-58-51-57-41-36-38-69-18-19-66-3-23-0-2-50-43-20-55-10-16-26-49-62-24-63-6-35-34*60-14-44-61-17-55-8-56-6-47-53-46-40-12-25-41-51-64-52-20-13-22-36-38-3-66-19-65-18*28-56-6-47-53-46-40-7-4-12-27-25-34-51-8-26-1-31-9-17-50-43-20-10-59-11-49-15*28-10-59-1-9-16-26-8-56-6-47-7-53-4-25-34-35-41-45-36-54-18-39-48-3-38-19-66-69*62-42-30-24-21-6-47-53-46-40-7-4-25-41-58-33-43-61-60-44-14-2-0-69-29-19-66-38-3-48*
6,23.756656992892626,1859,14-2-23-29-3-66-19-65-67-5-32-18-54-36-45-58-64-52-8-26-49-15-42-62-24-21-63-30*14-2-0-3-66-54-38-19-18-65-39-48-29-23-50-33-43-17-59-9-68-1-16-26-49-62-30-24-42*57-41-27-67-37-5-54-18-19-38-22-33-20-10-16-26-30-62-42-15-49-9-11-31-1-59-17-55*53-47-6-35-51-56-28-8-26-62-49-1-16-55-20-43-50-23-69-66-54-36-19-65-5-18*32-5-67-27-12-40-47-53-46-7-4-25-41-58-64-52-20-17-61-43-13-22-38-18-39-48-69-0-23*24-21-63-6-47-7-46-40-53-4-12-25-27-67-5-54-38-22-33-20-17-59-9-31-11-49-62-30-15*2-14-61-44-60-17-10-52-64-51-41-57-35-58-34-25-12-4-7-46-40-47-6-56-8-26-30-24-21-63*49-15-62-21-6-47-53-46-40-4-25-41-34-58-33-20-43-61-14-44-17-50-0-69-23-29-3-66-54-18*17-9-31-11-15-42-62-30-24-21-63-6-35-57-34-45-36-54-5-65-37-32-18-38-69-3-66-29-48-39*42-30-62-15-49-26-16-55-20-43-50-0-23-69-29-19-18-38-54-66-3-48-39-32-5-65-37-67-27-12*22-45-58-51-57-41-36-38-69-18-19-66-3-23-0-2-50-43-20-55-10-16-26-49-62-24-63-6-35-34*60-14-44-61-17-55-8-56-6-47-53-46-40-12-25-41-51-64-52-20-13-22-36-38-3-66-19-65-18*28-56-6-47-53-46-40-7-4-12-27-25-34-51-8-26-1-31-9-17-50-43-20-10-59-11-49-15*28-10-59-1-9-16-26-8-56-6-47-7-53-4-25-34-35-41-45-36-54-18-39-48-3-38-19-66-69*62-42-30-24-21-6-47-53-46-40-7-4-25-41-58-33-43-61-60-44-14-2-0-69-29-19-66-38-3-48*
7,23.765306281377033,1845,14-2-23-29-3-66-19-65-67-5-32-18-54-36-45-58-64-52-8-26-49-15-42-62-24-21-63-30*14-2-0-3-66-54-38-19-18-65-39-48-29-23-50-33-43-17-59-9-68-1-16-26-49-62-30-24-42*57-41-27-67-37-5-54-18-19-38-22-33-20-10-16-26-30-62-42-15-49-9-11-31-1-59-17-55*53-47-6-35-51-56-28-8-26-62-49-1-16-55-20-43-50-23-69-66-54-19-65-5-18*32-5-67-27-12-40-47-53-46-7-4-25-41-58-64-52-20-17-61-43-13-22-38-18-39-48-69-0-23*24-21-63-6-47-7-46-40-53-4-12-25-27-67-5-54-38-22-33-20-17-59-9-31-11-49-62-30-15*2-14-61-44-60-17-10-52-64-51-41-57-35-58-34-25-12-4-7-46-40-47-6-56-8-26-30-24-21-63*49-15-62-21-6-47-53-46-40-4-25-41-34-58-33-20-43-61-14-44-17-50-0-69-23-29-3-66-54-18*17-9-31-11-15-42-62-30-24-21-63-6-35-57-34-45-36-54-5-65-37-32-18-38-69-3-66-29-48-39*42-30-62-15-49-26-16-55-20-43-50-0-23-69-29-19-18-38-54-66-3-48-39-32-5-65-37-67-27-12*22-45-58-51-57-41-36-38-69-18-19-66-3-23-0-2-50-43-20-55-10-16-26-49-62-24-63-6-35-34*60-14-44-61-17-55-8-56-6-47-53-46-40-12-25-41-51-64-52-20-13-22-36-38-3-66-19-65-18*28-56-6-47-53-46-40-7-4-12-25-34-51-8-26-1-31-9-17-50-43-20-10-59-11-49-15*28-10-59-1-9-16-26-8-56-6-47-7-53-4-25-34-35-41-45-36-54-18-39-48-3-38-19-66-69*62-42-30-24-21-6-47-53-46-40-7-4-25-41-58-33-43-61-60-44-14-2-0-69-29-19-66-38-3-48*
8,23.765804679753085,1843,14-2-23-29-3-66-19-65-67-5-32-18-54-36-45-58-64-52-8-26-49-15-42-62-24-21-63-30*14-2-0-3-66-54-38-19-18-65-39-48-29-23-50-33-43-17-59-9-68-1-16-26-49-62-30-24-42*57-41-27-67-37-5-54-18-19-38-22-33-20-10-16-26-30-62-42-15-49-9-11-31-1-59-17-55*53-47-6-35-51-56-28-8-26-62-49-1-16-55-20-43-50-23-69-66-54-19-65-5-18*32-5-67-27-12-40-47-53-46-7-4-25-41-58-64-52-20-17-61-43-13-22-38-18-39-48-69-0-23*24-21-63-6-47-7-46-40-53-4-12-25-27-67-5-54-38-22-33-20-17-59-9-31-11-49-62-30-15*2-14-61-44-60-17-10-52-64-51-41-35-58-34-25-12-4-7-46-40-47-6-56-8-26-30-24-21-63*49-15-62-21-6-47-53-46-40-4-25-41-34-58-33-20-43-61-14-44-17-50-0-69-23-29-3-66-54-18*17-9-31-11-15-42-62-30-24-21-63-6-35-57-34-45-36-54-5-65-37-32-18-38-69-3-66-29-48-39*42-30-62-15-49-26-16-55-20-43-50-0-23-69-29-19-18-38-54-66-3-48-39-32-5-65-37-67-27-12*22-45-58-51-57-41-36-38-69-18-19-66-3-23-0-2-50-43-20-55-10-16-26-49-62-24-63-6-35-34*60-14-44-61-17-55-8-56-6-47-53-46-40-12-25-41-51-64-52-20-13-22-36-38-3-66-19-65-18*28-56-6-47-53-46-40-7-4-12-25-34-51-8-26-1-31-9-17-50-43-20-10-59-11-49-15*28-10-59-1-9-16-26-8-56-6-47-7-53-4-25-34-35-41-45-36-54-18-39-48-3-38-19-66-69*62-42-30-24-21-6-47-53-46-40-7-4-25-41-58-33-43-61-60-44-14-2-0-69-29-19-66-38-3-48*
9,23.77062253072159,1833,14-2-23-29-3-66-19-65-67-5-32-18-54-36-45-58-64-52-8-26-49-15-42-62-24-21-63-30*14-2-0-3-66-54-38-19-18-65-39-48-29-23-50-33-43-17-59-9-68-1-16-26-49-62-30-24-42*57-41-27-67-37-5-54-18-19-38-22-33-20-10-16-26-30-62-42-15-49-9-11-31-1-59-17-55*53-47-6-35-51-56-28-8-26-49-1-16-55-20-43-50-23-69-66-54-19-65-5-18*32-5-67-27-12-40-47-53-46-7-4-25-41-58-64-52-20-17-61-43-13-22-38-18-39-48-69-0-23*24-21-63-6-47-7-46-40-53-4-12-25-27-67-5-54-38-22-33-20-17-59-9-31-11-49-62-30-15*2-14-61-44-60-17-10-52-64-51-41-35-58-34-25-12-4-7-46-40-47-6-56-8-26-30-24-21-63*49-15-62-21-6-47-53-46-40-4-25-41-34-58-33-20-43-61-14-44-17-50-0-69-23-29-3-66-54-18*17-9-31-11-15-42-62-30-24-21-63-6-35-57-34-45-36-54-5-65-37-32-18-38-69-3-66-29-48-39*42-30-62-15-49-26-16-55-20-43-50-0-23-69-29-19-18-38-54-66-3-48-39-32-5-65-37-67-27-12*22-45-58-51-57-41-36-38-69-18-19-66-3-23-0-2-50-43-20-55-10-16-26-49-62-24-63-6-35-34*60-14-44-61-17-55-8-56-6-47-53-46-40-12-25-41-51-64-52-20-13-22-36-38-3-66-19-65-18*28-56-6-47-53-46-40-7-4-12-25-34-51-8-26-1-31-9-17-50-43-20-10-59-11-49-15*28-10-59-1-9-16-26-8-56-6-47-7-53-4-25-34-35-41-45-36-54-18-39-48-3-38-19-66-69*62-42-30-24-21-6-47-53-46-40-7-4-25-41-58-33-43-61-60-44-14-2-0-69-29-19-66-38-3-48*
