,Unnamed: 0,Generation,Intertwine_two,Add_vertex,Delete_vertex,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes,Trim_one_terminal_cb,Grow_one_terminal_cb
0,0.0,0.0,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999
1,1.0,0.10900000000000001,0.10191997710439783,0.1000979824101469,0.10012012590870704,0.09982803984825843,0.09996467991384528,0.09954397999755046,0.09810907416649525,0.09707113985255035,0.10121067243669737,0.10213432836135106
2,2.0,0.31601,0.10492268109327776,0.09945662025489804,0.09982463834879826,0.09940955302004867,0.09878022758377673,0.09913042398356474,0.09530219479920536,0.09441170093407229,0.1046922124807117,0.10406974750164644
3,3.0,0.6191589000000001,0.10697116021890529,0.10069353221493124,0.09938239391662944,0.09925785126256047,0.09899214193034922,0.09766212916882377,0.0919324134208951,0.09165298722276151,0.1071273742058752,0.10632801643826875
4,4.0,1.015801321,0.1079342145340847,0.10078895611964628,0.09983011562165506,0.09922409618620077,0.09952177017644143,0.09681390066293527,0.09062588167111751,0.08841560580073539,0.10916909399293098,0.10767636523425264
5,5.0,1.50262148669,0.11021805725325626,0.10010940270366947,0.09910494516305961,0.09869637622407007,0.09888241699419746,0.09627788964108681,0.08781549775909564,0.08585315405497106,0.11274296740011158,0.11029929280648205
6,6.0,2.0757334209441005,0.11275935300540504,0.09999044387840408,0.09966769235774758,0.09793082553774228,0.09821960846726674,0.09499666665038779,0.08492702277898712,0.08344667282190751,0.11636812100521601,0.11169359349693585
7,7.0,2.7307768275633495,0.11451738440446582,0.10005137628916336,0.10075717404396141,0.09629342713262612,0.09643926637551344,0.09360880447363197,0.0808830652542326,0.08143337296194367,0.12151203139505348,0.11450409766940815
8,8.0,3.4630081252450404,0.1157077516725817,0.10009423989452562,0.10098007953554468,0.09496327228438942,0.09500339519180595,0.0929368142041795,0.07904922218743911,0.07821283766033228,0.12544090111235703,0.11761148625684471
9,9.0,4.2673862119061114,0.11871209514877645,0.09947425024006655,0.1015237495341556,0.09255629402388371,0.09447270790327703,0.09107551492579061,0.0781178480307575,0.07609031169622466,0.12881144592589452,0.11916578257117341
10,10.0,5.138652627782014,0.12064452564135095,0.10077852588451322,0.10203967069423853,0.09106189777541834,0.09370089236925798,0.08996392705187126,0.07446481779512194,0.07461513589697333,0.132132703289347,0.12059790360190749
11,11.0,6.071405875792507,0.12419288377904482,0.09966464118839284,0.10290636376747336,0.08863484366707433,0.09129904014069284,0.0888280105330965,0.07208193942783878,0.07349022693708637,0.1362633548499617,0.12263869570933851
12,12.0,7.060169740244025,0.1255476181102135,0.09985914575799429,0.10600760054382717,0.08782127266511632,0.09063442349862046,0.08687433986403677,0.06866357239091209,0.07133625498220449,0.13832596974230219,0.1249298024447728
13,13.0,8.099455520847952,0.12768037810403765,0.09976130298928551,0.10712280140375695,0.08633953444359432,0.0894931851821757,0.08534703495383014,0.06538710440921582,0.07059652156768925,0.1416412169740549,0.12663091997235984
14,14.0,9.183818168183006,0.12854378500364727,0.09986081129928857,0.10700125191772573,0.08482450470923031,0.0904300250121918,0.08580643043929326,0.06378735621296315,0.0678539795597503,0.14431643858207124,0.12757541726383845
15,15.0,10.307906369102724,0.12819773367470916,0.10128269746895231,0.10693442831289535,0.08310987866630937,0.08908178900204475,0.08549258215426633,0.06194332898645949,0.06607577300205161,0.14779143077795165,0.13009035795436005
16,16.0,11.466506686239443,0.13153542722314668,0.10100896254674036,0.10586690684098322,0.08053404595851922,0.08956937663051247,0.08589073669700505,0.05921767529976102,0.06477744699394375,0.15067924476721323,0.13092017704217515
17,17.0,12.654581904800096,0.1334943741944493,0.10091203602326983,0.10653282840085948,0.07807701337130607,0.08968787495511159,0.08433660180282826,0.05660429530991867,0.06384908343087993,0.15430209990738142,0.13220379260399562
18,18.0,13.867303782456686,0.13503862128807279,0.10095805455169317,0.10747342105267577,0.07745600763581054,0.08917681883857023,0.08391462636695347,0.05440773215998108,0.06264873771980597,0.15643883122298183,0.13248714916345536
19,19.0,15.100080434523047,0.13649713425275942,0.10147482777637448,0.10754942441717029,0.0753828886850296,0.08943773704953824,0.08453161738769507,0.052740301738630715,0.06101718805470715,0.1587412067442468,0.1326276738938484
20,20.0,16.348578617037543,0.13931038208594443,0.10054855532360997,0.10909518783294049,0.07177973305563709,0.08926641969493763,0.08326591152209538,0.0510422538524536,0.05967304975709427,0.16390552381216847,0.13211298306311886
21,21.0,17.608741195130214,0.13903014896707033,0.10056062174351485,0.11055897005237925,0.07142314715775981,0.0890692563261326,0.08187638317921472,0.048690344578542724,0.05938773110963811,0.16684733446993652,0.13255606241581128
22,22.0,18.876800103462312,0.14007152705113737,0.10142466907424363,0.11054564135139817,0.06962840721100903,0.08946076325588474,0.08004360942727011,0.047616177632789775,0.058678749491742864,0.1694559004937406,0.13307455501078388
23,23.0,20.14928511992658,0.13984340230140252,0.10194709541299005,0.11261602037040697,0.0689522191038262,0.08827877126745473,0.07758668038454358,0.04863139341361793,0.05711002572580867,0.17322745837476716,0.13180693364518242
24,24.0,21.423028783545156,0.14350085022123973,0.10278165787249946,0.11405285985188415,0.06850298207273937,0.0865779330760632,0.07420806707420423,0.04641344592433963,0.05518790858057342,0.1764936057015587,0.1322806896248983
25,25.0,22.695167792966423,0.14236070552619537,0.10308298417322172,0.11622635212666113,0.06775885102829371,0.08542088892184085,0.07300249743273408,0.04671890429086731,0.05525088156876341,0.17865399080549502,0.13152394412592758
26,26.0,23.963141223515898,0.1436012063246162,0.10538871900545248,0.11864683486769247,0.0665303291458299,0.08521323025366996,0.0716695427186708,0.04537082404610886,0.055236123825112934,0.17931016997495644,0.12903301983789012
27,27.0,25.224685898775267,0.14371566948911216,0.1055392061318587,0.12035271835087422,0.06472302873405067,0.08230102634685998,0.07272648410233029,0.04423977442779048,0.0537235547911919,0.18272417243040398,0.12995436519552778
28,28.0,26.477829247520948,0.14410951552785783,0.10506447265748534,0.11999072294299752,0.06229264498701535,0.08283409050394588,0.07260961039793963,0.045517333450143874,0.05418481304643695,0.18429048699172892,0.12910630949444885
29,29.0,27.720879968916847,0.14606813466327545,0.10301897987158139,0.11899342850597527,0.06119967222878766,0.08250959836203994,0.07068046685259845,0.045743546680468865,0.05412704685215902,0.18823719517160706,0.12942193081150705
30,30.0,28.95241681848399,0.14926443697444441,0.10163555260929064,0.11708489117604845,0.05846070731183044,0.07964366610167256,0.07221149310448971,0.045850923723668946,0.05393450997613253,0.19354637922026532,0.12836743980215715
31,31.0,30.17127581490958,0.15208213397288328,0.10300276332012541,0.1146575586243389,0.057768336999282084,0.07927163094351297,0.07348250547972698,0.04737311887921343,0.05171617889587104,0.1941406397906524,0.12650513309439365
32,32.0,31.376536153543515,0.15706135349375958,0.10407293178486524,0.11611177896055364,0.05683876015494601,0.07725692647160028,0.07298060517846754,0.045601156860091085,0.051423820570807736,0.1938130484992763,0.12483961802563276
33,33.0,32.567505096778625,0.16143176813983343,0.1026404059475108,0.11994643687093748,0.05334767361533258,0.07338713364132102,0.07200123223529009,0.04479272078443238,0.051819014000781864,0.1986118383011393,0.12202177646342126
34,34.0,33.74370209472243,0.1654162415239514,0.10132931942550771,0.11919587144463754,0.052367348582597374,0.0743508925686268,0.07076158076585211,0.043619891971185584,0.050900164696746776,0.20042481644953747,0.12163387257135744
35,35.0,34.90484237192463,0.17177808363296698,0.10078790734541349,0.11946521971015567,0.050112851119131205,0.07273666761348684,0.06903187401100537,0.04343552150257665,0.05002780760021743,0.20173549894536244,0.12088856851968419
36,36.0,36.05082019768737,0.17767313501809207,0.09828814517114523,0.1189112932253911,0.047827192223018004,0.07300274943568863,0.0685693600675863,0.04164543004051341,0.04859109309878698,0.20572275665408363,0.11976884506569496
37,37.0,37.18169203889697,0.18304808741357143,0.09977800831537187,0.1178349002326006,0.04648335922355526,0.07121840035856425,0.06943664526628725,0.03969116715800388,0.0475843248319532,0.20879820976377678,0.11612689743631577
38,38.0,38.29765977559663,0.18695482355341211,0.09664020792305102,0.11951747045475372,0.044509381941245395,0.0705174525719529,0.06912488498637258,0.03970288860033979,0.04710323353179574,0.2081911841530691,0.11773847228400797
39,39.0,39.399054140870355,0.18933440865959672,0.09664346591005904,0.11961595239291777,0.04379296347093756,0.06938012972481332,0.07465660636115376,0.03793568627508164,0.04736681548917466,0.2080523470288321,0.11322162468743383
