,Unnamed: 0,Generation,Intertwine_two,Add_vertex,Delete_vertex,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes,Trim_one_terminal_cb,Grow_one_terminal_cb
0,0.0,0.0,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999
1,1.0,1.0,0.10510838130163876,0.10373805651498669,0.09568824650793202,0.10693706810148115,0.09460291315168362,0.09562679993763437,0.09906639755696892,0.07852883570413904,0.11360298033093194,0.10710032089260299
2,2.0,2.0,0.11053947313475834,0.08649295605704962,0.10212942894435266,0.10685807802827052,0.10065424374552139,0.1090836845482784,0.09277623261636694,0.07735605891151205,0.10582569689488541,0.1082841471190042
3,3.0,3.0,0.11346804752700342,0.09172257179855528,0.10225575382351237,0.10180181732022375,0.09442699509111485,0.10129851583919913,0.08897953169270992,0.08269885105005749,0.1102905984660106,0.1130573173916128
4,4.0,4.0,0.12371199172302894,0.0936499131635798,0.09478565073037393,0.10157745821263939,0.09211514121896261,0.10069054447438246,0.09062607258684334,0.08637931537173119,0.1099317226868807,0.10653218983157717
5,5.0,5.0,0.10705773588607781,0.09761251393654795,0.11017711739814784,0.11580389805984623,0.08043159193052131,0.11066416938792756,0.08710305986497618,0.0751014113142177,0.11170440042922929,0.10434410179250755
6,6.0,6.0,0.11768904342672153,0.09330252693289823,0.09061212746040916,0.10579834694489602,0.10519860943029975,0.11253440304570647,0.07843713886619187,0.07959034677289996,0.10049287852566191,0.11634457859431455
7,7.0,7.0,0.09880438792197559,0.10791967856140036,0.1006184101915533,0.09805589230787916,0.08438723159760955,0.10756474580073312,0.10092497219152759,0.08038264062827036,0.11983636651008629,0.10150567428896418
8,8.0,8.0,0.10238993035014428,0.09134997132043639,0.11085515816906126,0.10224204943126995,0.07326554055458746,0.10194466733034253,0.08400491204198966,0.09244988905949245,0.12066108906539283,0.12083679267728276
9,9.0,9.0,0.11113032039064019,0.10798151353313652,0.09653728500096374,0.10771458224105512,0.08385819301397163,0.08520568670211223,0.0872070735651561,0.08545133938164304,0.12504186105167325,0.10987214511964774
10,10.0,10.0,0.09827879542689726,0.1088394876040268,0.10278685278923325,0.10884485735312659,0.0881028817801158,0.09717999943430888,0.07853132010936374,0.08137636941288803,0.12537682527238334,0.11068261081765582
11,11.0,11.0,0.10220436276537363,0.09289602369912073,0.10859556044587167,0.108602704218367,0.08609538122976029,0.09330518759194391,0.10685468267870427,0.06529714845797509,0.11747161128675772,0.11867733762612523
12,12.0,12.0,0.11434354974033238,0.09807423678005696,0.1009063679762221,0.09707274244430827,0.08393502066557827,0.11609079279188879,0.0822589654959841,0.07721471439540012,0.10935828435769382,0.12074532535253465
13,13.0,13.0,0.11529626192323786,0.09658559476213985,0.09611577757986044,0.0888428140512252,0.09108817626383472,0.10469448369939297,0.07801124070287041,0.07056599084650651,0.12957278158369928,0.1292268785872323
14,14.0,14.0,0.10436246994186149,0.09764690241085025,0.10052853027017357,0.10600457521535489,0.10032358044148051,0.10973194481126639,0.07682399748810195,0.08714642009197042,0.12267943724816177,0.09475214208077834
15,15.0,15.0,0.10995582622031477,0.11504328328025348,0.10331357103428909,0.10219587717683909,0.07740414770129639,0.09572771622738253,0.09160189787826686,0.055854650123955074,0.1381228166852605,0.11078021367214175
16,16.0,16.0,0.08935079045784323,0.1008152626300614,0.10090039263394282,0.10426883361093839,0.08093337736244646,0.10803583944333772,0.09492742053143499,0.07194853621400582,0.1390101021236349,0.10980944499235372
