,Unnamed: 0,Total_iterations,Intertwine_two,Add_vertex,Delete_vertex,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes
85,85.0,85.11259383831093,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
86,86.0,86.12080011283376,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
87,87.0,87.12897775877597,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
88,88.0,88.1470478625362,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
89,89.0,89.16484047729506,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
90,90.0,90.18220542580507,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
91,91.0,91.19901182520601,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
92,92.0,92.21514746641482,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
93,93.0,93.23051806883859,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
94,94.0,94.2450464303316,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
95,95.0,95.268671491372,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
96,96.0,96.29124733139463,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
97,97.0,97.31265311410107,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
98,98.0,98.33279178739583,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
99,99.0,99.35158867548716,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
100,100.0,100.3689899880145,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
101,101.0,101.39496126940897,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
102,102.0,102.4193858099699,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
103,103.0,103.44217403837501,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
104,104.0,104.46326170355589,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
105,105.0,105.48260798518311,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
106,106.0,106.51019355879576,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
107,107.0,107.53591863945921,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
108,108.0,108.55971202566171,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
109,109.0,109.58152895298736,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
110,110.0,110.60134889805056,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
111,111.0,111.61917335962694,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
112,112.0,112.64502364144941,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
113,113.0,113.66883865867514,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
114,114.0,114.69058378759155,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
115,115.0,115.71024856574039,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
116,116.0,116.72784438041695,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
117,117.0,117.74340216982169,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
118,118.0,118.75697015858773,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
119,119.0,119.76861164689129,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
120,120.0,120.77840286989559,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
121,121.0,121.78643094190049,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
122,122.0,122.7927918972859,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
123,123.0,123.79758883815991,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
124,124.0,124.80093019656492,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
125,125.0,125.80292811716379,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
126,126.0,126.80369696453113,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
127,127.0,127.80335195751641,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
128,128.0,128.80200793162803,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
129,129.0,129.7997782290122,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
130,130.0,130.79677371436782,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
131,131.0,131.79310191404417,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
132,132.0,132.78886627461247,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
133,133.0,133.7841655363778,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
134,134.0,134.77909321660283,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
135,135.0,135.77373719663933,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
136,136.0,136.7681794067058,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
137,137.0,137.76249560169856,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
138,138.0,138.75675522117504,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
139,139.0,139.75102132649215,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
140,140.0,140.74535060801261,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
141,141.0,141.7397934553009,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
142,142.0,142.7343940833074,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
143,143.0,143.72919070768012,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
144,144.0,144.7242157625388,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
145,145.0,145.7194961542862,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
146,146.0,146.71505354531598,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
147,147.0,147.71090466178967,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
148,148.0,148.7070616199981,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
149,149.0,149.70353226618568,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
150,150.0,150.70032052509265,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
151,151.0,151.69742675285798,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
152,152.0,152.6948480903182,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
153,153.0,153.69257881312924,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
154,154.0,154.69061067552786,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
155,155.0,155.68893324493135,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
156,156.0,156.68753422494515,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
157,157.0,157.68639976470814,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
158,158.0,158.68551475284778,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
159,159.0,159.68486309464495,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
160,160.0,160.68442797131596,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
161,161.0,161.6841920806067,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
162,162.0,162.6841378581623,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
163,163.0,163.68424767938072,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
164,164.0,164.68450404168348,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
165,165.0,165.68488972733914,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
166,166.0,166.68538794715585,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
167,167.0,167.68598246551934,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
168,168.0,168.6866577073913,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
169,169.0,169.68739884800215,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
170,170.0,170.68819188607185,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
171,171.0,171.68902370147387,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
172,172.0,172.68988209832096,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
173,173.0,173.69075583450015,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
174,174.0,174.6916346387164,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
175,175.0,175.69250921612388,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
176,176.0,176.69337124362934,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
177,177.0,177.694213355948,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
178,178.0,178.69502912347528,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
179,179.0,179.6958130230151,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
180,180.0,180.69656040237078,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
181,181.0,181.69726743976716,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
182,182.0,182.69793109902628,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
183,183.0,183.6985490813692,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
184,184.0,184.69911977466415,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
185,185.0,185.69964220088295,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
186,186.0,186.70011596247105,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
187,187.0,187.70054118827565,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
188,188.0,188.70091847961703,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
189,189.0,189.70124885702808,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
190,190.0,190.70153370812773,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
191,191.0,191.70177473703615,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
192,192.0,192.70197391568337,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
193,193.0,193.70213343730902,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
194,194.0,194.70225567239902,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
195,195.0,195.70234312725603,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
196,196.0,196.7023984053548,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
197,197.0,197.70242417159014,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
198,198.0,198.70242311948604,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
199,199.0,199.7023979413975,0.12472222222222223,0.12583333333333332,0.12472222222222223,0.12583333333333332,0.12472222222222223,0.12472222222222223,0.12472222222222223,0.12472222222222223
200,200.0,200.7023513017038,0.12442631729667812,0.12653433562428407,0.12432322451317297,0.12642322451317295,0.12432322451317297,0.12432322451317297,0.12532322451317296,0.12432322451317297
201,201.0,201.7022858129625,0.12401108473595623,0.1269859820639596,0.12390902288028613,0.12687598206395959,0.1238069820639596,0.1248069820639596,0.12579698206395962,0.1238069820639596
202,202.0,202.70220401496567,0.12446602875628258,0.12728116412973092,0.12447702646533183,0.1271732641297309,0.12316285412973092,0.12515285412973093,0.12512395412973093,0.12316285412973092
203,203.0,203.70210835661885,0.12474276407753089,0.12746666734742168,0.12495742561975727,0.12727082725651256,0.12244416144742168,0.12631435235651256,0.12435964044742168,0.12244416144742168
204,204.0,204.70200118054055,0.12492907148912376,0.12947180658986499,0.12423397477487819,0.12726039497966296,0.12165645650957208,0.12728011732775388,0.12351172181957208,0.12165645650957208
205,205.0,205.70188471026466,0.12420485798063806,0.13144002140761576,0.12351611162089202,0.12723468934413193,0.12089633577293284,0.12913279199202374,0.12267885610883285,0.12089633577293284
206,206.0,206.70176103991372,0.12341084202159075,0.13327956451920814,0.12273469844449175,0.12787731292396107,0.12009288444899174,0.13071970408792205,0.12179210910484276,0.12009288444899174
207,207.0,207.70163212619875,0.12265776188923207,0.13507859968640548,0.12199972225228639,0.1284227137355947,0.11935216213198185,0.13238578307662074,0.12085526176256359,0.11924799546531518
208,208.0,208.7014997825933,0.12186007978913456,0.13673612560419932,0.12122491409469634,0.12875364317175486,0.1185882413966041,0.1345666653722024,0.11988938084147102,0.11838094972993743
209,209.0,209.70136567552242,0.12103297999182036,0.1382524651910993,0.12042475250258322,0.12889648083386904,0.1178138285447963,0.13716433654629762,0.11890977576140455,0.11750538062812964
210,210.0,210.7012313224034,0.12009849799488594,0.13964156308089415,0.11962586032311688,0.128886163431724,0.11771937297995456,0.13954750836002355,0.11794150789440251,0.11653952593499843
211,211.0,211.70109809137227,0.11978481520918999,0.14089160083532376,0.11882446106564938,0.12873082581118062,0.11758550523329134,0.1416121856227586,0.11698346141086106,0.11558714481174528
212,212.0,212.70096720253056,0.11918445912970092,0.14164360827338687,0.11847305317668552,0.12930984036374824,0.11706371263079596,0.1441232474875627,0.11579492993138721,0.1144071490067326
213,213.0,213.7008397305477,0.11842325053557563,0.1427797481878463,0.11806603832935256,0.12955820523098388,0.11738498880639264,0.14622340891223226,0.11447000541528558,0.11309435458233118
214,214.0,214.70071660845764,0.11739686663280367,0.14345036008451914,0.11739002927127137,0.12954898168733237,0.11743388103015714,0.14914844408923916,0.1140514341706941,0.11158000303398315
215,215.0,215.700598632492,0.11615882870646775,0.14570276765369267,0.11649832491382403,0.12914027363222413,0.11716200310447089,0.15206651657936082,0.11335725689351753,0.10991402851644226
216,216.0,216.700486467798,0.11475783405333916,0.14748657028272816,0.11717898758809737,0.12839732871856807,0.1174586962780813,0.15413096010820274,0.11244621838402855,0.10814340458695472
217,217.0,217.70038065489544,0.1134344433116192,0.14916736124781352,0.1179132688144701,0.12766312112905445,0.11758316613000033,0.15614148364121655,0.11161643025767441,0.10648072546815152
218,218.0,218.70028161673417,0.11216964546150175,0.1507141492696104,0.11865785825536544,0.1269196346710817,0.11771859390212537,0.15806307755090232,0.11084562119932959,0.10491141969008351
219,219.0,219.7001896662217,0.11090510096022602,0.15199563596602544,0.1192747919817181,0.12604600129987115,0.11860482673106737,0.1597261987390612,0.11007055863300813,0.10337688568902267
220,220.0,220.70010501409826,0.10952864952730808,0.15451461457587856,0.11965147340123589,0.12494193890259345,0.11869395885166104,0.16173335567148056,0.10917369137409766,0.10176231769574487
221,221.0,221.70002777704616,0.10819207787207284,0.15684842817300942,0.11998444298168913,0.12379400353330061,0.11876435113807741,0.16384738089671788,0.10832680959008721,0.1002425058150456
222,222.0,222.69995798592882,0.10692741885595951,0.15899470822517203,0.12038830642474398,0.12366214553697079,0.11881840020209661,0.1657591024558941,0.10662551919346253,0.09882439910570055
223,223.0,223.69989559406395,0.10558911504772414,0.16235118519988903,0.12134873007881632,0.12258986819358329,0.11860099039996289,0.16732282861124517,0.10483839104296158,0.09735889142581765
224,224.0,224.6998404854449,0.10413457136715082,0.16566963861972506,0.12374711497784398,0.12126751136268502,0.11810867360077595,0.16833907681073146,0.1029294843684273,0.09580392889266053
225,225.0,225.6997924828333,0.10269563200043394,0.16939454590243622,0.12594139046602393,0.11990716314167273,0.11754038664361607,0.16919230371407507,0.10103679281834187,0.0942917853134003
226,226.0,226.69975135565454,0.10123325277072123,0.172434601683008,0.12798290516609204,0.11841025044853154,0.11680284305434027,0.17045948852757575,0.09912583260148308,0.09355082574824818
227,227.0,227.69971682763713,0.0998156097721034,0.17579676374415043,0.12982822655727963,0.1176736401399328,0.11602125016867341,0.17078021678430746,0.09726883095941623,0.09281546187413676
228,228.0,228.69968858414506,0.09913181307086441,0.1787878371998323,0.13061668592472803,0.11779133541317553,0.11512260406988652,0.17090607004752292,0.09549079355291427,0.09215286072107608
229,229.0,229.69966627916077,0.09841073724970002,0.1812011007621235,0.13184983945589127,0.11856894487455931,0.11406706540474831,0.17076416006782438,0.09363869224457368,0.09149945994057958
230,230.0,230.6996495418833,0.0976815679958238,0.18387671096303054,0.13345025414961756,0.1190727143389121,0.11293959613058441,0.17037199309873483,0.09181118165269088,0.09079598167060593
231,231.0,231.69963798291474,0.09687932038034062,0.18737411561538225,0.13459360655333621,0.1194515596192462,0.11162307809306231,0.1699859504310095,0.09000956076675108,0.09008280854087189
232,232.0,232.6996312000139,0.09595572632511476,0.1908060404683779,0.13594639712114093,0.11956648391400215,0.11068532114077195,0.16959153534412866,0.08818568870474947,0.08926280698171425
233,233.0,233.699628783403,0.09616604003424556,0.1934584264031397,0.13707277968963988,0.11948093083047943,0.11017543754019413,0.16884780362205093,0.08638312566674786,0.08841545621350255
234,234.0,234.69963032061915,0.09634844218203967,0.19611316391115904,0.13795714861404149,0.11935603269012732,0.1100083634305176,0.16794312966785008,0.0846697606100834,0.08760395889418149
235,235.0,235.69963540090748,0.09711702769813048,0.19933412233481496,0.1386683402416821,0.11847106568729057,0.10975578426938368,0.16680215564827072,0.08303623342778071,0.08681527069264687
236,236.0,236.69964361915794,0.0976137920053958,0.20165178937077666,0.13943326717998225,0.11748764862461965,0.1098089329004652,0.16600786937132497,0.08144056399214575,0.08655613655528978
237,237.0,237.69965457939176,0.09812461586966935,0.20398636252921973,0.14005910466289723,0.11659711384708685,0.1097940609804344,0.16512421415063985,0.07996479114763318,0.0863497368124194
238,238.0,238.6996678978083,0.09802111346219197,0.20680362427408314,0.1403884678214925,0.11574031956284499,0.11023981370236581,0.16413459720579496,0.07857812219495548,0.08609394177627117
239,239.0,239.69968320540508,0.0974949708203409,0.20968283273858293,0.14071211451352642,0.11448236644981957,0.11074259598677992,0.16364000985939853,0.0773377753050308,0.08590733432652095
240,240.0,240.69970015018814,0.09687675040496205,0.21190392848966283,0.14094303998894087,0.11311010341823362,0.1111319517309591,0.16316397850784567,0.07616828462830066,0.08670196283109526
241,241.0,241.69971839899102,0.09623882146316048,0.21403975933567732,0.14152274314287155,0.11173471591812348,0.1114424153899018,0.16242894485994933,0.07510226111043411,0.08749033877988201
242,242.0,242.6997376389237,0.09561839458975716,0.21611113471348814,0.14255007580631232,0.1103987774384675,0.11169168634603542,0.1616610217015984,0.07415394938061129,0.08781496002372984
243,243.0,243.69975757847388,0.09484144108068643,0.2191639713586161,0.14322850015022204,0.10896085184983598,0.11210698740074003,0.1611076154764473,0.07316562360918184,0.08742500907427035
244,244.0,244.69977794828426,0.09402478214300478,0.2224826903859738,0.14366348780547977,0.10753913257762822,0.11232428377533273,0.16070101090662992,0.07226016853202082,0.08700444387393008
245,245.0,245.6997985016308,0.09312384048006175,0.2254110864201999,0.14381707229600307,0.10608978408040487,0.1127373197075868,0.16093448737011756,0.07138231838835277,0.08650409125727332
246,246.0,246.69981901462637,0.09216534621806283,0.22811263014727418,0.1444350700376522,0.10464393195008645,0.11333508869987874,0.1609067032071905,0.07054727053115961,0.08585395920869553
247,247.0,247.69983928617614,0.09115761413129823,0.23072214157947357,0.14488623729090053,0.10264539640973322,0.11412952580637604,0.16098453167532698,0.06975445660932263,0.08572009649756882
248,248.0,248.69985913770915,0.0901054546411226,0.23331867168582487,0.14587264746099637,0.10066344771911669,0.11462880153437865,0.16096446323069666,0.06898592703208337,0.08546058669578083
249,249.0,249.69987841271177,0.08902303499812726,0.23587840956693257,0.14731293935392814,0.09871584845591665,0.11522299694562531,0.1605104467173913,0.06824654043650179,0.08508978352557708
250,250.0,250.699896976087,0.08785510127728795,0.2384528958669761,0.14890683292629284,0.0969334287722264,0.11559238178390613,0.1600030014663216,0.0675638223733048,0.08469253553368424
251,251.0,251.69991471336385,0.08672121040245404,0.24082586715456358,0.15029316108248622,0.09524625578164196,0.11611368682299267,0.15946057816810433,0.06704701014134333,0.0842922304464139
252,252.0,252.69993152977938,0.08563298767027976,0.24311337252879683,0.151545560322684,0.09365380484633855,0.11657415934518855,0.1589911575807587,0.06659465102584032,0.08389430668011333
