,Unnamed: 0,Total_iterations,Intertwine_two,Add_vertex,Delete_vertex,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes
85,85.0,85.03526064091466,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
86,86.0,86.04984996147904,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
87,87.0,87.0744818503722,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
88,88.0,88.0989057318723,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
89,89.0,89.12289816790368,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
90,90.0,90.14626237865289,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
91,91.0,91.16882754454065,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
92,92.0,92.19044791839423,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
93,93.0,93.2110017756785,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
94,94.0,94.23039022947756,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
95,95.0,95.24853593560195,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
96,96.0,96.26538171175787,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
97,97.0,97.28088909318062,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
98,98.0,98.29503684552928,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
99,99.0,99.30781945418778,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
100,100.0,100.31924560743856,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
101,101.0,101.32933668928987,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
102,102.0,102.33812529606317,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
103,103.0,103.3456537891985,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
104,104.0,104.35197289512831,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
105,105.0,105.35714036151386,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
106,106.0,106.3612196776457,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
107,107.0,107.36427886538792,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
108,108.0,108.36638934570202,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
109,109.0,109.36762488452769,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
110,110.0,110.36806062062553,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
111,111.0,111.36777217690732,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
112,112.0,112.36683485579188,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
113,113.0,113.36532291823005,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
114,114.0,114.3633089452421,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
115,115.0,115.36086328010052,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
116,116.0,116.35805354867209,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
117,117.0,117.3549442548998,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
118,118.0,118.35159644795573,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
119,119.0,119.3480674572265,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
120,120.0,120.34441069099795,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
121,121.0,121.34067549448227,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
122,122.0,122.33690706267333,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
123,123.0,123.33314640341855,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
124,124.0,124.32943034605506,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
125,125.0,125.32579159096737,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
126,126.0,126.32225879547877,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
127,127.0,127.31885669158426,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
128,128.0,128.31560623116334,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
129,129.0,129.3125247544729,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
130,130.0,130.30962617790675,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
131,131.0,131.30692119721814,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
132,132.0,132.30441750262622,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
133,133.0,133.30212000246726,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
134,134.0,134.30003105229952,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
135,135.0,135.29815068662555,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
136,136.0,136.2964768506527,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
137,137.0,137.29500562977063,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
138,138.0,138.29373147467905,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
139,139.0,139.29264742034985,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
140,140.0,140.29174529725006,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
141,141.0,141.29101593348776,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
142,142.0,142.2904493467668,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
143,143.0,143.29003492525027,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
144,144.0,144.2897615966329,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
145,145.0,145.28961798491093,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
146,146.0,146.28959255451204,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
147,147.0,147.2896737416079,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
148,148.0,148.28985007257813,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
149,149.0,149.29011026972555,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
150,150.0,150.29044334446098,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
151,151.0,151.29083867827825,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
152,152.0,152.291286091931,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
153,153.0,153.29177590329917,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
154,154.0,154.29229897449753,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
155,155.0,155.2928467488311,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
156,156.0,156.29341127824298,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
157,157.0,157.29398524193124,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
158,158.0,158.2945619568314,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
159,159.0,159.2951353806732,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
160,160.0,160.2957001083241,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
161,161.0,161.29625136212667,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
162,162.0,162.29678497692768,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
163,163.0,163.29729738047936,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
164,164.0,164.29778556987105,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
165,165.0,165.29824708462488,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
166,166.0,166.29867997705708,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
167,167.0,167.2990827804755,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
168,168.0,168.29945447574732,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
169,169.0,169.2997944567345,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
170,170.0,170.3001024950556,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
171,171.0,171.300378704594,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
172,172.0,172.30062350613264,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
173,173.0,173.3008375924561,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
174,174.0,174.30102189422266,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
175,175.0,175.30117754687032,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
176,176.0,176.30130585878453,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
177,177.0,177.30140828091945,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
178,178.0,178.3014863780317,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
179,179.0,179.3015418016524,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
180,180.0,180.30157626489452,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
181,181.0,181.30159151916348,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
182,182.0,182.3015893328139,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
183,183.0,183.31157147177117,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
184,184.0,184.32143968211497,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
185,185.0,185.33110667460323,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
186,186.0,186.3404959010967,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
187,187.0,187.3495412459298,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
188,188.0,188.3581866438203,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
189,189.0,189.36638563548354,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
190,190.0,190.37410087162561,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
191,191.0,191.38130357543724,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
192,192.0,192.38797297311334,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
193,193.0,193.3940957012907,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
194,194.0,194.39966519963738,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
195,195.0,195.40468109615304,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
196,196.0,196.4091485920556,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
197,197.0,197.41307785244734,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
198,198.0,198.41648340827544,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
199,199.0,199.41938357443797,0.12486111111111112,0.12486111111111112,0.12486111111111112,0.12486111111111112,0.12486111111111112,0.12486111111111112,0.12597222222222224,0.12486111111111112
200,200.0,200.4217998882399,0.12458472222222225,0.12458472222222225,0.12458472222222225,0.12458472222222225,0.12458472222222225,0.12458472222222225,0.12790694444444445,0.12458472222222225
201,201.0,201.42375657177922,0.12420123611111114,0.12420123611111114,0.12420123611111114,0.12420123611111114,0.12420123611111114,0.12520123611111114,0.12959134722222224,0.12420123611111114
202,202.0,202.42528002124683,0.12373428827020205,0.12373428827020205,0.12464337917929295,0.12373428827020205,0.12373428827020205,0.12563337917929296,0.13105180029040406,0.12373428827020205
203,203.0,203.4263983255552,0.12320295495694447,0.12320295495694447,0.1249362882902778,0.12320295495694447,0.12320295495694447,0.12674072162361114,0.1323082153013889,0.12320295495694447
204,204.0,204.42714081617717,0.12268716986988765,0.12268716986988765,0.12522832138503914,0.12268716986988765,0.12268716986988765,0.12783103371837248,0.13350479554715025,0.12268716986988765
205,205.0,205.42753764957516,0.12219053603728208,0.12219053603728208,0.12634997906758508,0.12219053603728208,0.12219053603728208,0.12889511537758508,0.13380222536841954,0.12219053603728208
206,206.0,206.42761942313763,0.12171610467200869,0.12171610467200869,0.1274570823023117,0.12171610467200869,0.12171610467200869,0.1299249488282117,0.13403744550943325,0.12171610467200869
207,207.0,207.4274168251125,0.121266399840987,0.121266399840987,0.12854001550165364,0.121266399840987,0.121266399840987,0.13091366055660464,0.1342143247368068,0.121266399840987
208,208.0,208.42696031863872,0.12077934337499949,0.12077934337499949,0.13016728941407907,0.12077934337499949,0.12077934337499949,0.13166316792539567,0.13416865911886128,0.12088351004166614
209,209.0,209.42627985962594,0.12026628825494987,0.12026628825494987,0.13224347195443004,0.12026628825494987,0.12026628825494987,0.1321981380550988,0.13401965704905525,0.12047357992161653
210,210.0,210.42540464791816,0.11963263996006836,0.11973573274357352,0.13521719111373967,0.11963263996006836,0.11963263996006836,0.13253125112985045,0.1336778911390579,0.11994001399357351
211,211.0,211.424362910902,0.11892228111782019,0.11912743575699544,0.1388833317544411,0.11892228111782019,0.11892228111782019,0.13270484855143144,0.13319057576417614,0.11932696481949545
212,212.0,212.42318171847845,0.11811145823283636,0.11841672627407346,0.1435009253869232,0.11811145823283636,0.11811145823283636,0.13259937967717678,0.13253861088611915,0.11860998307719847
213,213.0,213.42188682811246,0.11734300126291561,0.11774562796394653,0.14797020921724152,0.11734300126291561,0.11734300126291561,0.1324541954358022,0.1318696564286603,0.1179313071656028
214,214.0,214.42050255850194,0.11657869151958417,0.11707522402576971,0.15263632138730926,0.11657869151958417,0.11657869151958417,0.13214971920643342,0.13115043422764772,0.11725222659408754
215,215.0,215.41905169026745,0.11586325737761642,0.11644964906172979,0.1570954179414508,0.11586325737761642,0.11586325737761642,0.1318174249501636,0.1304306632794469,0.11661707263435984
216,216.0,216.41755539195373,0.11506007672940678,0.11635678703516458,0.16055972058682844,0.11506007672940678,0.1161711878405179,0.13132452852335663,0.12957870727936982,0.11588891527594934
217,217.0,217.41603316955187,0.11427419132617918,0.11623326586082756,0.16414921274668834,0.11427419132617918,0.11648530243729029,0.13070672498968722,0.12870453958672246,0.11517257172642605
218,218.0,218.41450283769467,0.11354481873276182,0.1161495631358275,0.16748459819504247,0.11354481873276182,0.1168349298438729,0.13008194780106067,0.1278522112829825,0.1145071122756906
219,219.0,219.41298051064624,0.11287360139410783,0.11610253404248072,0.1705579337485579,0.11287360139410783,0.11721302250521892,0.12945714209485895,0.12702806171229655,0.11389410310837157
220,220.0,220.41148061119617,0.11204678949348096,0.1158743350439089,0.17486721629370858,0.11204678949348096,0.11739830650459206,0.12862391231525516,0.12602286803241963,0.11311978282315406
221,221.0,221.4100158955792,0.11121728986016402,0.1156144443746995,0.17934220352732472,0.11121728986016402,0.11753728912227512,0.12774051242146478,0.12499386584514886,0.11233710498875932
222,222.0,222.4085974925681,0.11043096820196945,0.1152301595247514,0.18352342928873544,0.11032227254979554,0.11767051260847056,0.1272395957883121,0.1238767294404639,0.11170633259750196
223,223.0,223.40723495493245,0.1097097212705008,0.1148783093630323,0.187393327166625,0.10949341692267472,0.117815571973999,0.12676292420496696,0.1228126636054453,0.11113406549275624
224,224.0,224.405936321511,0.10897739524869923,0.1144530703425537,0.19040631927466017,0.10865553655304708,0.11789297422357096,0.12734124422647594,0.12173014312777566,0.11054331700321757
225,225.0,225.4047081882166,0.10813250067089544,0.11385611310447571,0.19402907737985714,0.10770799208393894,0.11779879041136575,0.12811168619055122,0.12053191804157617,0.10983192211733997
226,226.0,226.4035557863695,0.10720805173200053,0.11314757164699822,0.19692495801696203,0.1066845337635223,0.11745331826410484,0.12870611401305115,0.12025484945209464,0.1096206031112666
227,227.0,227.40248306684342,0.10635433659280667,0.11247877804193006,0.19950239600876596,0.10573607579542628,0.11711822957206054,0.12930236130049652,0.12004268063084822,0.10946514205766603
228,228.0,228.4014927886015,0.1055401392861736,0.11181976570151889,0.20150602333138426,0.10483192298553769,0.11676315713806956,0.1298289241563942,0.11985836355066377,0.10985170385025833
229,229.0,229.40058661029775,0.10469324640222089,0.11109974302301243,0.20414918477050067,0.10378919817883762,0.11631724646097574,0.13021007933655698,0.11973205380300395,0.11000924802489204
230,230.0,230.3997651837214,0.10379474736643615,0.11027755268211187,0.2057883209382042,0.10270151287283609,0.1165967247441098,0.13078412486476038,0.11953181361599707,0.11052520291554474
231,231.0,231.39902824796548,0.10294827286068761,0.1094825469962214,0.20703893256302763,0.10167372504685043,0.11686574338494478,0.13118407233264356,0.11935652351177511,0.11145018330384975
232,232.0,232.3983747233055,0.10268413131929269,0.10866211757059806,0.20866186264576825,0.10067631678211547,0.1160864631968464,0.13181288599589627,0.11917044087636217,0.11224578161312095
233,233.0,233.39780280387845,0.10234147741902,0.10774815514678936,0.20952913976747056,0.09963550058095161,0.11519293326427628,0.1325646200433171,0.11971503899515597,0.11327313478301937
234,234.0,234.39731004835534,0.10242908564095242,0.1068399826883776,0.21028268939109784,0.09875588047147713,0.11428667328129712,0.13308856918033649,0.12025659959547412,0.11406051975098752
235,235.0,235.39689346790098,0.10254510605156641,0.10594765738811035,0.21066602852711702,0.09804291939437895,0.11337993563632334,0.13381993252817653,0.1207930963771582,0.11480532409716941
236,236.0,236.39654961081305,0.10262306965105125,0.10501461369754662,0.21140265691915947,0.09732573549998934,0.11158498266842624,0.13467118562136976,0.12193691757242026,0.11544083837003728
237,237.0,237.3962746433258,0.10273378544230795,0.10412163799000582,0.21172552522915478,0.09667970586676428,0.10982636839736007,0.13569599167861365,0.12307003912209646,0.11614694627369723
238,238.0,238.396064426154,0.10275836148373721,0.10319206999267781,0.212065016921218,0.09602299913374332,0.10803686886497617,0.1371754164515998,0.12410102354407239,0.11664824360797553
239,239.0,239.39591458643784,0.10307609353312372,0.10233306237657394,0.2123786593303096,0.09535147537060341,0.10622569288509728,0.13867051583311527,0.1250191439022625,0.11694535676891456
240,240.0,240.3958205848289,0.10334075926229433,0.1027128059204721,0.21264530355066252,0.09472088900043221,0.10446067734471605,0.1402553169279375,0.12476304207892802,0.11710120591455757
241,241.0,241.3957777775326,0.10362974742854258,0.10315550330251619,0.21277520458247934,0.09416871155299088,0.10279011576064286,0.1417650357325807,0.12448695287706532,0.11722872876318244
242,242.0,242.3957814731906,0.10364312311188545,0.10372618974082873,0.2120231619767198,0.09376838148623841,0.1022061168379361,0.14330487790081092,0.12358957532048521,0.11773857362509564
243,243.0,243.3958269845509,0.10342822489627176,0.10497107342527504,0.21121639915793353,0.09402862845526519,0.10139850266490522,0.14470322548750905,0.12229071099150489,0.11796323492133556
244,244.0,244.39590967492964,0.10303406721246881,0.10663141385988015,0.21046038937964145,0.09499981869050685,0.10042582822110768,0.1458100889852897,0.12067569377752813,0.11796269987357746
245,245.0,245.39602499952122,0.10224231235223002,0.10824047512991637,0.2101716254301828,0.09597082159096681,0.09950218372421728,0.14695516491943683,0.11903783889304582,0.11787957796000426
246,246.0,246.39616854165843,0.10131897407391631,0.11103575663295336,0.2099171377057482,0.09669947390242517,0.09847518824157626,0.14780519545445855,0.11718414921607237,0.11756412477284994
247,247.0,247.39633604416534,0.10031404369550738,0.11387728006879747,0.20900522653806458,0.098036552612917,0.09753585536541572,0.1486332277381443,0.11536997725891138,0.11722783672224238
248,248.0,248.3965234359799,0.09887961695883032,0.11705926779311604,0.20857726184644004,0.09915972760061688,0.09658110540692026,0.14947423046071798,0.11351116492673632,0.11675762500662232
249,249.0,249.3967268542532,0.09747347359636395,0.12013196705176463,0.2081897094742535,0.1002560408327402,0.09570108483176498,0.15000439990455366,0.11170874662628244,0.11653457768227678
250,250.0,250.39694266215662,0.09603360464324015,0.12422333885865329,0.2076034521082056,0.1006383832293399,0.0948788239012408,0.1505116790823882,0.10924252441696981,0.11686819375996234
251,251.0,251.39716746264816,0.09442778784933017,0.1282445159460706,0.2065755519666174,0.10167412791193914,0.09386238015706849,0.1517929156377518,0.10659200895151322,0.11683071157970926
252,252.0,252.39739810846405,0.09278930225709986,0.13280858645119195,0.20584620422483355,0.10248300849036526,0.09283141295795327,0.15268239365334293,0.10395221135008029,0.11660688061513294
