,Unnamed: 0,Total_iterations,Intertwine_two,Add_vertex,Delete_vertex,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes
85,85.0,84.88665214409042,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
86,86.0,85.88930811312994,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
87,87.0,86.89280540413424,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
88,88.0,87.89702491199675,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
89,89.0,88.90185221995306,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
90,90.0,89.90717827491419,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
91,91.0,90.91289994163006,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
92,92.0,91.91892044225806,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
93,93.0,92.92514968840067,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
94,94.0,93.93150451304501,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
95,95.0,94.93790881009448,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
96,96.0,95.94429358933806,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
97,97.0,96.9505969547639,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
98,98.0,97.9567640140995,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
99,99.0,98.96274672736057,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
100,100.0,99.96850370202192,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
101,101.0,100.97399994219691,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
102,102.0,101.97920655893245,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
103,103.0,102.98410044840509,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
104,104.0,103.98866394444643,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
105,105.0,104.99288445143917,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
106,106.0,105.99675406321822,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
107,107.0,107.0002691731872,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
108,108.0,108.0034300804274,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
109,109.0,109.00624059613932,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
110,110.0,110.00870765431864,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
111,111.0,111.01084093013685,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
112,112.0,112.01265246907188,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
113,113.0,113.01415632942268,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
114,114.0,114.01536824044418,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
115,115.0,115.01630527795908,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
116,116.0,116.0169855589429,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
117,117.0,117.01742795623892,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
118,118.0,118.01765183424293,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
119,119.0,119.01767680610413,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
120,120.0,120.01752251271817,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
121,121.0,121.01720842354362,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
122,122.0,122.01675365905109,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
123,123.0,123.0161768344173,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
124,124.0,124.01549592390272,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
125,125.0,125.01472814520056,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
126,126.0,126.01388986291661,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
127,127.0,127.0129965102319,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
128,128.0,128.01206252771334,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
129,129.0,129.0111013181695,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
130,130.0,130.01012521639834,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
131,131.0,131.0091454726403,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
132,132.0,132.0081722485317,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
133,133.0,133.00721462434865,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
134,134.0,134.0062806163404,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
135,135.0,135.00537720296956,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
136,136.0,136.00451035890612,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
137,137.0,137.00368509565993,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
138,138.0,138.0029055077818,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
139,139.0,139.00217482361367,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
140,140.0,140.0014954596262,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
141,141.0,141.00086907744122,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
142,142.0,142.0002966427003,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
143,143.0,142.99977848500652,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
144,144.0,143.99931435823203,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
145,145.0,144.99890350055264,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
146,146.0,145.9985446936357,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
147,147.0,146.99823632047406,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
148,148.0,147.99797642142389,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
149,149.0,148.99776274806447,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
150,150.0,149.99759281456036,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
151,151.0,150.99746394626104,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
152,152.0,151.99737332532905,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
153,153.0,152.99731803323698,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
154,154.0,153.99729509002177,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
155,155.0,154.99730149022784,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
156,156.0,155.99733423551103,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
157,157.0,156.99739036391077,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
158,158.0,157.99746697583146,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
159,159.0,158.99756125680176,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
160,160.0,159.997670497107,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
161,161.0,160.99779210841066,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
162,162.0,161.99792363749984,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
163,163.0,162.9980627773051,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
164,164.0,163.9982073753568,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
165,165.0,164.99835543984977,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
166,166.0,165.99850514349492,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
167,167.0,166.99865482534062,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
168,168.0,167.99880299074837,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
169,169.0,168.99894830970783,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
170,170.0,169.99908961367427,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
171,171.0,170.99922589110733,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
172,172.0,171.99935628188598,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
173,173.0,172.99948007076793,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
174,174.0,173.99959668005403,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
175,175.0,174.99970566161096,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
176,176.0,175.9998066883961,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
177,177.0,176.99989954561875,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
178,178.0,177.99998412166295,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
179,179.0,179.00006039888612,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
180,180.0,180.0001284443981,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
181,181.0,181.00018840091488,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
182,182.0,182.00024047777083,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
183,183.0,183.0002849421635,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
184,184.0,184.00032211069524,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
185,185.0,185.00035234126688,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
186,186.0,186.00037602536867,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
187,187.0,187.0003935808066,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
188,188.0,188.00040544489266,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
189,189.0,189.0004120681212,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
190,190.0,190.00041390834568,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
191,191.0,191.00041142546425,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
192,192.0,192.00040507661635,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
193,193.0,193.00039531188708,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
194,194.0,194.00038257051185,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
195,195.0,195.00036727756904,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
196,196.0,196.0003498411448,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
197,197.0,197.00033064995154,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
198,198.0,198.0003100713781,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
199,199.0,199.00028844994821,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
200,200.0,200.00026610616183,0.12472222222222223,0.12472222222222223,0.12472222222222223,0.12694444444444444,0.12472222222222223,0.12472222222222223,0.12472222222222223,0.12472222222222223
201,201.0,201.00024333569246,0.12416944444444446,0.12416944444444446,0.12528055555555556,0.12859166666666666,0.12416944444444446,0.12528055555555556,0.12416944444444446,0.12416944444444446
202,202.0,202.0002204089131,0.12451358333333334,0.12351358333333334,0.12572469444444445,0.12998269444444444,0.12351358333333334,0.12572469444444445,0.12351358333333334,0.12351358333333334
203,203.0,203.00019757072255,0.12475039472222224,0.12276039472222224,0.12605050583333335,0.13121812583333334,0.12276039472222224,0.12593939472222224,0.12276039472222224,0.12376039472222224
204,204.0,204.00017504064385,0.12484935435833336,0.12188825435833334,0.12622767546944447,0.13337338838055557,0.12188825435833334,0.12600656435833335,0.12188825435833334,0.12387825435833334
205,205.0,205.0001530131666,0.12480936893169448,0.12090388993169446,0.12625540694280557,0.1353210574559167,0.12090388993169446,0.12703750694280558,0.12090388993169446,0.12386498993169445
206,206.0,206.00013165830538,0.12465862169173587,0.11984225638173585,0.12616225564384695,0.13696519349362699,0.11984225638173585,0.12893942464384697,0.11984225638173585,0.12374773538173585
207,207.0,207.00011112234722,0.12423191851441132,0.11854391917851129,0.12689457469612353,0.13824193065929663,0.11854391917851129,0.13163953410612353,0.11854391917851129,0.1233602844885113
208,208.0,208.00009152876143,0.12325658731644062,0.11693828942022211,0.12816434214392236,0.1388861806474973,0.1178319064414987,0.13464631701461646,0.1177409973505896,0.12253537966521302
209,209.0,209.0000729792466,0.12199360338025977,0.11508982914485137,0.1291341157220623,0.13898454737310884,0.11686924683802047,0.13898247644145947,0.11668833774711135,0.12225784335312662
210,210.0,210.00005555489076,0.12060180002660738,0.11315975205316253,0.12985198554000343,0.13884544517779923,0.11571716076740463,0.1445049199393494,0.11553887894922277,0.12178005754645078
211,211.0,211.00003931742162,0.1209538369266268,0.11119598346816717,0.13035917339879635,0.13804438937599114,0.11450839278935215,0.14945393053033856,0.11433425833480666,0.12115003517592136
212,212.0,212.0000243105252,0.12094287750701849,0.109094185347701,0.13121282890692124,0.1369513179320845,0.11305759632128479,0.15551271382455953,0.11296469341431505,0.12026378674611563
213,213.0,213.00001056121314,0.12075755355915196,0.10761509348698073,0.13193404563894615,0.13556068398779275,0.11141692685331747,0.16105138861492999,0.11157726657163436,0.12008704128724682
214,214.0,213.99999808122018,0.12138498574647341,0.10598654560786132,0.13239583737986785,0.13445733073090863,0.10959235660400879,0.16645186625016925,0.11005869504500361,0.11967238263570734
215,215.0,214.9999868684143,0.1220299318258985,0.1044749376261387,0.13281183640369515,0.13334444274613935,0.1077547527140238,0.171665005034675,0.10862958671039179,0.11928950693903792
216,216.0,215.99997690820487,0.12333941858411901,0.10307110869892314,0.13316759125293787,0.13166009186221353,0.10601027365290513,0.17543236361606063,0.10839381451008694,0.11892533782275393
217,217.0,216.99996817493434,0.125852330223696,0.10284514688841237,0.13068509806418943,0.1299370296353402,0.10432294891190519,0.17958243552979786,0.1081901191199266,0.11858489162673254
218,218.0,217.9999606332415,0.12869986804415054,0.1024137512983848,0.12786370208205702,0.1278472663635849,0.10247581349294095,0.18344086211999697,0.10930511156569725,0.11795362503318775
219,219.0,218.99995423938554,0.1318604758895722,0.10188472234300387,0.1250226674179918,0.1267115760223596,0.099939740341919,0.187692294859681,0.11038397937755434,0.11650454374791837
220,220.0,219.9999489425213,0.1349946024694384,0.10131726123194132,0.12204229502417706,0.12602612039890757,0.09740234833911786,0.19123237973566834,0.11206026255180418,0.11492473024894548
221,221.0,220.99994468591828,0.1377063220014048,0.10074729700491859,0.11899270690201934,0.1260124845636638,0.09491564154384236,0.194728980957838,0.11362686550602194,0.11326970152029138
222,222.0,221.9999414081164,0.1399294638508883,0.0999420873143503,0.1157887437880848,0.12576032647174074,0.09320420415144015,0.19798350722266814,0.11595361403064286,0.11143805317018492
223,223.0,222.99993904401353,0.14201540184238978,0.10003977446006233,0.11377737776218545,0.1255525855862912,0.09164600743393177,0.20067600460162824,0.11663870083085516,0.10965414748265626
224,224.0,223.99993752588082,0.14323161914325672,0.10039644132116109,0.11214614331655386,0.12557061066607753,0.09042502236155808,0.2030184615738052,0.1181092483045889,0.10710245331299878
225,225.0,224.99993678430258,0.14312273916935742,0.1017221670470407,0.11168138863329742,0.12581690293903636,0.0894900506408424,0.20370399274169074,0.11967478546253511,0.10478797336620002
226,226.0,225.99993674903914,0.1427050610806081,0.10296531330248909,0.11134015678246707,0.12596755471450277,0.08862761820960362,0.20495212468472443,0.12105100045553562,0.10239117077006947
227,227.0,226.99993734981166,0.14208595321560608,0.10482638595058731,0.11099385261512827,0.12605348472124558,0.08781250611053013,0.20607779030267886,0.12213986944261324,0.10001015764161064
228,228.0,227.9999385170088,0.14066343229578757,0.1074115993556854,0.1107502013453167,0.1261662742155164,0.08713410181084277,0.20693672265488644,0.12316674821591239,0.09777092010605243
229,229.0,228.99994018231612,0.13920010512887268,0.10995693639228146,0.11062655734616093,0.12525586393237426,0.08661070172378296,0.20775076032315432,0.12489221902372998,0.0957068561296435
230,230.0,229.99994227926956,0.13764440172845635,0.11241391667484509,0.11054187244780304,0.12489910835532231,0.08687604126046038,0.2074757304211718,0.12639812399849198,0.09375080511344913
231,231.0,230.99994474373494,0.13607471272636512,0.1147162353837595,0.11055421074574967,0.12448257481252645,0.08725825801158812,0.20701190070699652,0.12793698536693263,0.09196512224608208
232,232.0,231.9999475143165,0.1345182314701836,0.11696018338669664,0.11067684181671937,0.12411735484884914,0.08775290648045145,0.2061301713912661,0.1294638223212545,0.09038048828457927
233,233.0,232.9999505326967,0.13140342304253844,0.12013678591228731,0.11098846742452706,0.12432730146178224,0.08852724882447476,0.20542614126956754,0.1301070300350265,0.08908360202979623
234,234.0,233.9999537439119,0.12816240523346772,0.12275735726283427,0.11190142398071949,0.1242868244050395,0.09019840152900938,0.2044246270312718,0.13049023657702613,0.08777872398063175
235,235.0,234.99995709656648,0.12493471465371023,0.12497899630753789,0.11279809717654464,0.12421587631066146,0.09179953247051927,0.20396845999598925,0.13073011549351615,0.08657420759152108
236,236.0,235.99996054298992,0.12180074603558272,0.12806148153488714,0.11372059916553152,0.12416766431280596,0.0924205336147929,0.20341941161926602,0.1308880513073332,0.08552151240980053
237,237.0,236.99996403934114,0.11878246686910349,0.13098790347434394,0.11465712204847409,0.12414039692179932,0.09305320793011117,0.20279226051901333,0.13097065897060636,0.08461598326654829
238,238.0,237.99996754566382,0.11577092777452508,0.13486160127335264,0.11542939167187735,0.12381070985827157,0.09356140163874091,0.20208756034005854,0.13075401182007126,0.0837243956231026
239,239.0,238.9999710258976,0.11362628613013495,0.13864987363978387,0.11603777590811332,0.1233083483852639,0.09395085036756841,0.20050057836002677,0.1303603476277073,0.08356593958140143
240,240.0,239.999974447849,0.11142639154383348,0.1421868786596705,0.11645051024823183,0.1226168783131115,0.09490834134947518,0.19930689379368963,0.1297685002401988,0.08333560585178902
241,241.0,240.99997778312678,0.1100837857107,0.1447954796339339,0.11655109115441249,0.12164604616624747,0.09606035542733352,0.19833722981228058,0.1288853801619852,0.08364063193310674
242,242.0,241.9999810070455,0.10859555105527052,0.14720527488591106,0.11635061179403808,0.12049477764814745,0.09761015454167979,0.19810531631575828,0.12780839553562348,0.08382991822357126
243,243.0,242.99998409850193,0.10690568813404215,0.14953837231821504,0.11637641918391986,0.11874758844923329,0.09896290402197934,0.19821278446434423,0.12695480488745217,0.08430143854081384
244,244.0,243.9999870398277,0.10527700546052343,0.15265569707131046,0.11704956721463029,0.11717590430590663,0.10020827126442544,0.19893851927355788,0.12434282381176556,0.08435221159788021
245,245.0,244.9999898166226,0.10366241507499156,0.15516009595959046,0.11831206084418348,0.11544512696684714,0.10078997725043312,0.2000160452514635,0.12167186213936386,0.08494241651312677
246,246.0,245.99999241757178,0.10217933985518937,0.15716205124172958,0.12001633646355339,0.113762038848584,0.101875484445424,0.20045726552338794,0.1190195214416365,0.08552796218049508
247,247.0,246.99999483425034,0.10082945903674191,0.15919178772552048,0.12160117311756466,0.11213870191022024,0.10287414589184396,0.20085081022191603,0.11641046302809328,0.08610345906809928
248,248.0,247.99999706091853,0.09963663619822449,0.16157762311481458,0.12246705230112533,0.11060905861367584,0.10380834376061221,0.20188786233459508,0.11330189817085992,0.08671152550609237
249,249.0,248.9999990943107,0.09778619633413188,0.16368901073379605,0.12400477507200894,0.10901236936106767,0.10463351576413958,0.20268536726554987,0.110262608260917,0.08792615720838887
250,250.0,250.00000093342055,0.09546478919142849,0.1657459288653361,0.12602399865437552,0.10749787319062513,0.10565524586523034,0.20436390229191737,0.10735113465609317,0.08789712728499376
251,251.0,251.00000257928522,0.09321216911605187,0.1673842464425605,0.12767834259292085,0.1059507278178917,0.10703334259500476,0.20646938168263643,0.1044907540085742,0.0877810357443596
252,252.0,252.0000040347706,0.09106924037139753,0.16954398282878874,0.12904951611852397,0.10431807764670238,0.10751731456045825,0.20842148291137963,0.10252386839213001,0.08755651717061941
