Total_iterations,Unnamed: 0.1,Intertwine_two,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,MSC_add_terminal,MSC_del_terminal
1319,1319.0,0.0695195010207876,0.2236374538571042,0.2830250793242168,0.1597825140133454,0.1372298556247826,0.1268055961597632
1320,1320.0,0.069403988406558,0.2226145374120554,0.2840570373186199,0.1595565927069131,0.1374053224863033,0.1269625216695503
1321,1321.0,0.0693224156441725,0.2216061468445156,0.2847388206504398,0.1596519260822786,0.1375747665965437,0.1271059241820497
1322,1322.0,0.0689839002206381,0.2214383339580705,0.2850738595455959,0.1600775733158305,0.1377860574631679,0.126640275496697
1323,1323.0,0.0687616312970258,0.2209576359141748,0.2852546310546533,0.1610548757907467,0.1377991164563304,0.126172109487069
1324,1324.0,0.0685476008701457,0.2204563757689873,0.2848850803705473,0.1623789381429261,0.1380518587131418,0.1256801461342517
1325,1325.0,0.0683842381978014,0.2196822839710028,0.2843175826550789,0.1637958758387083,0.138156298201681,0.1256637211357274
1326,1326.0,0.0682320884709657,0.2185495152472899,0.2833531475769771,0.1650575427056467,0.139363452960252,0.1254442530388685
1327,1327.0,0.0681620269897107,0.217634945384952,0.2821695996703766,0.1662762942263179,0.1404906773052364,0.1252664564234063
1328,1328.0,0.0680983765262145,0.2168668276008705,0.2814199819837261,0.1674009851739902,0.1414577548627682,0.1247560738524304
1329,1329.0,0.0680934665630001,0.2159444210506766,0.2804331482901775,0.1692726561464245,0.1422164718496849,0.1240398361000363
1330,1330.0,0.0680823681664483,0.2149995486971923,0.2792378633835382,0.1709608325401946,0.143156345140833,0.1235630420717937
1331,1331.0,0.0683542457588781,0.2138596579089393,0.2775525981300953,0.1724439277913097,0.1446682598607344,0.1231213105500431
1332,1332.0,0.0686413737446901,0.2127839737186971,0.2758460640332044,0.173711486795053,0.1460804746556974,0.1229366270526579
1333,1333.0,0.0688552203611314,0.2114912036286274,0.2738912062832502,0.1747276498275634,0.1477424251215524,0.123292294777875
1334,1334.0,0.0690826072267821,0.2104540519053818,0.2719537211818384,0.1758376341884861,0.1490515784042489,0.1236204070932625
1335,1335.0,0.0692984606182835,0.209287825536218,0.270821331204876,0.1764188623828694,0.1502669211285506,0.1239065991292023
1336,1336.0,0.0696002827135921,0.208215983443707,0.2698394977242179,0.1764789442842138,0.1514919773899975,0.1243733144442716
1337,1337.0,0.0698796593161372,0.2072366064385077,0.2688995255321073,0.1764373108760679,0.1526520838613594,0.1248948139758205
1338,1338.0,0.0700886084176462,0.2064812418831696,0.2681421722256782,0.1766368811314977,0.1540225796581475,0.1246285166838608
1339,1339.0,0.0703585243583431,0.20591658231536,0.2673089253896918,0.176991890093182,0.15493423554036,0.1244898423030629
1340,1340.0,0.0706682617213358,0.2054836913246809,0.2658805358564331,0.177468702515478,0.1559835303436395,0.1245152782384325
1341,1341.0,0.0710054805153089,0.2048658537116965,0.265038518406786,0.1777151328020975,0.1567546446519429,0.124620369912168
1342,1342.0,0.0713477034218816,0.2044114232037332,0.2647563900330251,0.1780813883700444,0.1567298413763455,0.12467325359497
1343,1343.0,0.071718361922283,0.204217603823134,0.2645571820805294,0.1786412859232884,0.1559941603607477,0.1248714058900174
1344,1344.0,0.0716235770503398,0.2042653925168662,0.2645955342131393,0.1795498430750211,0.1554969605550793,0.1244686925895541
1345,1345.0,0.0715469554654223,0.2044803538659964,0.2635003290261079,0.1809852838484113,0.1551609523454003,0.1243261254486616
1346,1346.0,0.071515508164721,0.2047561736835196,0.2623125925585242,0.1824170688184264,0.1547010637044541,0.1242975930703546
1347,1347.0,0.0714101316400417,0.2049879299765996,0.2615151738196166,0.1834790642967433,0.1540697587384553,0.1245379415285435
1348,1348.0,0.0713181668606331,0.2056627222303914,0.2607913984814978,0.1848360143726811,0.1524452358062292,0.1249464622485674
1349,1349.0,0.0712135593352966,0.2066766222274006,0.2604292745963494,0.1865321058691546,0.1508732457675205,0.1242751922042782
1350,1350.0,0.0711919174308639,0.2076834890082926,0.2600143233481378,0.1881620253364022,0.149209400310034,0.1237388445662695
1351,1351.0,0.0712523491117453,0.2063770427009838,0.2599601885773929,0.1907946729147515,0.1478782803714485,0.123737466323678
1352,1352.0,0.0712910144293672,0.2048019574935538,0.2602432898266494,0.1946347239556224,0.1449288400241006,0.1241001742707065
1353,1353.0,0.0712972646732997,0.2035189580435264,0.2586992292025873,0.2000417087120605,0.1419914058940249,0.1244514334745011
1354,1354.0,0.0713245169659337,0.2021195895429066,0.2573890815242139,0.2051402927261607,0.1391648029698936,0.1248617162708916
1355,1355.0,0.0713979653211046,0.2007168195880568,0.2563815335700465,0.2099870113946851,0.1362396725823517,0.1252769975437553
1356,1356.0,0.0714553038314691,0.1995433426504457,0.2553945144525204,0.2145295030488573,0.1333864679764023,0.1256908680403051
1357,1357.0,0.0715613820355363,0.1982776228779361,0.2546140314015742,0.2189219329221927,0.1306768566766021,0.1259481740861587
1358,1358.0,0.0717055664657322,0.1972826390288081,0.2538944322093134,0.223052203219299,0.1280308310999549,0.1260343279768923
1359,1359.0,0.0719175509317208,0.1963394493992183,0.2532107203020939,0.226902400822414,0.1253708988139137,0.1262589797306392
1360,1360.0,0.0720466933223349,0.1954404784562899,0.2524356877655165,0.2304243999470789,0.1229891898084577,0.1266635507003221
1361,1361.0,0.0721814065082628,0.1947010547739935,0.2516454282649987,0.2337011177881615,0.120807858591458,0.1269631340731254
1362,1362.0,0.0723246400479308,0.1942805838292412,0.2509104050283544,0.2365315905095795,0.1186948275080217,0.1272579530768724
1363,1363.0,0.0724626864019253,0.193651404533767,0.2501743120585357,0.2391624148017493,0.1168663329238844,0.1276828492801381
1364,1364.0,0.0726023791125207,0.1930917468322785,0.2495264546381989,0.2414475265912598,0.1152096290141386,0.1281222638116035
1365,1365.0,0.0724626701505324,0.1926232990002921,0.2488878707971427,0.2434679818976052,0.1136121251306704,0.128946053023757
1366,1366.0,0.0720892527185745,0.1922693997373354,0.2482521760711661,0.2450525614209732,0.1123359114289432,0.1300006986230075
1367,1367.0,0.0717111301757711,0.1920781703800692,0.2475757247539326,0.246323735388284,0.1112939804210467,0.1310172588808964
1368,1368.0,0.0713646878239651,0.192039777125463,0.247057251614726,0.2473966028366759,0.1102779139882891,0.1318637666108811
1369,1369.0,0.0709585278691483,0.1920480597733631,0.2465480359781478,0.2485756657835198,0.1093181803807487,0.1325515302150724
1370,1370.0,0.070531316210702,0.1921041630065026,0.2460518550273299,0.2492331078524471,0.108503854710498,0.1335757031925206
1371,1371.0,0.070119066273195,0.191931569283497,0.2455533461698006,0.2495998765804384,0.1079307987807699,0.1348653429122993
1372,1372.0,0.0695591918932456,0.1915964125574275,0.2451304100015321,0.2499022727179776,0.1074401069243124,0.1363716059055049
1373,1373.0,0.0690151070949608,0.1913869241921411,0.2448038490899703,0.2500449664281187,0.1070645679671182,0.1376845852276911
1374,1374.0,0.0707098226215731,0.1912035056141008,0.2446710402366269,0.2478775876644197,0.1068061815141125,0.1387318623491672
1375,1375.0,0.0724190768328975,0.1911657331504852,0.244601467635177,0.2457656361244878,0.1066800941609542,0.1393679920959984
1376,1376.0,0.0740599399358744,0.191191160126927,0.2445519553505866,0.2436180165104005,0.1066276649531237,0.139951263123088
1377,1377.0,0.0755410310918361,0.191498464527426,0.2445235970199617,0.241347683448228,0.1066250560931963,0.1404641678193522
1378,1378.0,0.076908844521476,0.1919149764333477,0.2445361947208952,0.2388455428084771,0.1067938497285982,0.1410005917872059
1379,1379.0,0.0781992639868573,0.1923310314292592,0.2443804766553091,0.2363743723626725,0.1069779148326679,0.1417369407332342
1380,1380.0,0.0798346160180535,0.1925206496833928,0.2441870997099813,0.2340498572196211,0.1071649701300328,0.1422428072389185
1381,1381.0,0.0812973750760944,0.1924818165652501,0.2440340357675782,0.2322366380597914,0.1073627397018973,0.1425873948293886
1382,1382.0,0.0826463927553466,0.1924728711942263,0.2439333922244891,0.2306454807059534,0.107541626802608,0.1427602363173765
1383,1383.0,0.0840421618878857,0.1924170085438923,0.2439254618804274,0.2289545313885208,0.1078172066670025,0.1428436296322712
1384,1384.0,0.0856057864907359,0.1924351109230649,0.2437722383061617,0.2273918013215161,0.1081005741890423,0.142694488769479
1385,1385.0,0.0869734329878609,0.1923267278544221,0.2435972423872086,0.2263040563390639,0.1082623971040916,0.1425361433273528
1386,1386.0,0.0883180874177544,0.192263284610835,0.2437163291607856,0.2253991837589188,0.1084562786464715,0.1418468364052346
1387,1387.0,0.0893612118305009,0.192224713215116,0.2438650965800397,0.2247241979769602,0.1087357178448525,0.1410890625525306
1388,1388.0,0.0902775244538539,0.1923463227034655,0.2439902695755772,0.2239614412553302,0.1090937952860927,0.1403306467256804
1389,1389.0,0.0909281772375818,0.1924519884400796,0.2440910080849973,0.2234746603506163,0.1094876240201491,0.1395665418665759
1390,1390.0,0.0915371051378897,0.1925446081338236,0.2442613166778482,0.2230373037646615,0.1098572156026686,0.1387624506831084
1391,1391.0,0.0920168607322821,0.192620801937497,0.2444003741284263,0.2228542251468891,0.1101709661540437,0.1379367719008618
1392,1392.0,0.0924103873478675,0.1927119959045766,0.2445910318049745,0.2226341056064403,0.1105152036264612,0.1371372757096798
1393,1393.0,0.0927166796772441,0.1928154314530666,0.2446599509210353,0.2225295600427866,0.1106107803070768,0.1366675975987906
1394,1394.0,0.0926599679227217,0.1930211407826156,0.2447623768761098,0.2223296965299218,0.1107739637071637,0.1364528541814674
1395,1395.0,0.0925443439425216,0.193249917953873,0.244621033688884,0.2223363516395664,0.1109261688399068,0.1363221839352482
1396,1396.0,0.0923174734793699,0.1935043238300945,0.2445979575825032,0.2222719197550777,0.1109985191190167,0.1363098062339381
1397,1397.0,0.0919981587025248,0.193465136887618,0.2445864333440406,0.2223211071868283,0.1110738843582121,0.1365552795207761
1398,1398.0,0.0917050674857,0.1934062764783959,0.2445323794950446,0.2223541166713063,0.1113251693247314,0.1366769905448218
1399,1399.0,0.0913824554989223,0.1934609351164655,0.2443980079087973,0.2227476921135083,0.1115816946243006,0.1364292147380059
1400,1400.0,0.0910871142675054,0.1935522657923828,0.2442582086318863,0.2233765168970912,0.1114763115861823,0.1362495828249521
1401,1401.0,0.0908888356751244,0.1937399642999824,0.2441447731567632,0.2239742753605206,0.1113741135346105,0.1358780379729989
1402,1402.0,0.0906902608820372,0.1940744498819799,0.2440889579905568,0.2242808779036973,0.111432485278399,0.1354329680633298
1403,1403.0,0.0904464602255984,0.1942090097364792,0.2440921521734263,0.2244583352997397,0.1116306144200533,0.1351634281447032
1404,1404.0,0.0902283108592269,0.1944516309811713,0.2440779744959836,0.2242646925980957,0.1119970056621255,0.1349803854033971
1405,1405.0,0.0899420540234869,0.1947764525869567,0.2441877119617453,0.2241220540899539,0.1123346861907396,0.1346370411471178
1406,1406.0,0.0896539602290982,0.1951795908413736,0.2441591303252017,0.2239930021915829,0.1126098681402866,0.1344044482724571
1407,1407.0,0.0893553084909938,0.1956181893754366,0.2440528730914266,0.2238775086022044,0.1129515102601212,0.1341446101798175
1408,1408.0,0.0890841543891559,0.1960587322303017,0.2438803312846252,0.2237408858687721,0.1133264058441545,0.1339094903829906
1409,1409.0,0.088741269994537,0.196643826747393,0.2431530576784428,0.224015407266948,0.1137574410986424,0.1336889972140369
1410,1410.0,0.0882572590340321,0.1972138136563547,0.2424746149223827,0.2245230700709369,0.1140931145826444,0.1334381277336491
1411,1411.0,0.0877203946886879,0.1977189394844717,0.241836430834557,0.225130168775219,0.1143721039089959,0.1332219623080684
1412,1412.0,0.0871808283111654,0.1982853211968176,0.2412560972727398,0.2258153650884023,0.1147204255141724,0.1327419626167025
1413,1413.0,0.0866857168513129,0.1988621499284918,0.2406755772871787,0.2263393278745825,0.115092339285956,0.132344888772478
1414,1414.0,0.0862382672165713,0.1994125012936548,0.2401249734562572,0.2269388541528658,0.1153451390220094,0.1319402648586415
1415,1415.0,0.0857416824712101,0.1998789779767302,0.2396750951062768,0.2274955715686184,0.1155363306253404,0.1316723422518241
1416,1416.0,0.0852363730575389,0.2004386342298628,0.2394606335622887,0.2275472011477037,0.1158272125902371,0.1314899454123688
1417,1417.0,0.0847915437484629,0.2009756260306397,0.23911954528382,0.2275348915729151,0.1161114028923076,0.1314669904718547
1418,1418.0,0.0843850952026361,0.2013704127885635,0.2387030954785092,0.2275498406883944,0.1163066399785272,0.1316849158633697
1419,1419.0,0.0840110779538104,0.2020769994791862,0.2385180733555431,0.2273854294450572,0.11686021454272,0.1311482052236831
1420,1420.0,0.0835683936566413,0.2033831561839418,0.236856200343579,0.2274227659398829,0.118139887684771,0.1306295961911838
1421,1421.0,0.0831675206112683,0.2047414215429421,0.2352113256607848,0.2277487124713741,0.1189337355684091,0.1301972841452216
1422,1422.0,0.0828231581336023,0.2058658318806388,0.2335176590691366,0.2281353281943922,0.1199122471992844,0.1297457755229458
1423,1423.0,0.0825287993276506,0.2070910950396968,0.2318784111498345,0.2283053100429244,0.1208709329529591,0.1293254514869347
1424,1424.0,0.0822621483995615,0.2085000083612067,0.2304463261289658,0.2285673067498725,0.121298317297832,0.1289258930625615
1425,1425.0,0.0818721120713754,0.210015007936094,0.2291069234541901,0.2287888186818479,0.1216143506496277,0.128602787206865
1426,1426.0,0.081485045450407,0.2117295528804961,0.2279149736411006,0.2291574856432432,0.121267081639439,0.1284458607453141
1427,1427.0,0.0811432960586755,0.2135050065615105,0.2268323263478023,0.229737583000052,0.1209283985203928,0.127853389511567
1428,1428.0,0.0810348563796764,0.2150368683812418,0.2258288585339963,0.2303783712207085,0.1204766292803378,0.1272444162040394
1429,1429.0,0.0809694438685772,0.2165372283248823,0.2249870180170411,0.230681165777683,0.1200226722565703,0.1268024717552462
1430,1430.0,0.0810053586603948,0.2177521820928679,0.2242813820638701,0.2309712076121315,0.1196127261399163,0.1263771434308195
1431,1431.0,0.0811090902514102,0.2187356533869483,0.2237112211849425,0.2312825052740238,0.1191537982473424,0.1260077316553329
1432,1432.0,0.0812619975940566,0.2195278246162801,0.2232149334490468,0.2316613227809164,0.118759834154525,0.1255740874051751
1433,1433.0,0.0813846131517356,0.2118329624790095,0.2228312272197748,0.2320221534288949,0.1266548650672201,0.125274178653365
1434,1434.0,0.0815167737536162,0.2044797520941998,0.2225661652500097,0.232440934882072,0.1339410356516784,0.1250553383684239
1435,1435.0,0.0816943774445751,0.1965358672096694,0.2226503782537311,0.2331265253075017,0.1410499876697586,0.1249428641147641
1436,1436.0,0.0818133821770264,0.1886783281089115,0.2227775807133612,0.2339351729970843,0.147954416108956,0.1248411198946607
1437,1437.0,0.0818755606778969,0.1812546411214669,0.2230389677814518,0.2343217488659857,0.1546400265682603,0.1248690549849384
1438,1438.0,0.0818994915396185,0.1731447785982238,0.2235026345412309,0.2350759105399833,0.1611292160100711,0.1252479687708724
1439,1439.0,0.0835973072249695,0.165456152627304,0.2242104498908746,0.2362405629940884,0.1646268193902227,0.1258687078725409
1440,1440.0,0.0852249359891615,0.158296309236316,0.225120026994597,0.2369577911479046,0.1678545020903409,0.1265464345416802
1441,1441.0,0.0869544420103358,0.151425127103037,0.2259488230857478,0.2377650785384226,0.1706844706856742,0.1272220585767827
1442,1442.0,0.0883207126586289,0.1449764409922338,0.2268141271795473,0.2386647876629416,0.173253566115132,0.1279703653915165
1443,1443.0,0.0895997103313861,0.1390684077393379,0.227672802090033,0.23945891764944,0.1755462652931493,0.1286538968966538
1444,1444.0,0.0909198041436204,0.1336554624872654,0.2283981854884745,0.2402342279255539,0.1774677274093718,0.129324592545714
1445,1445.0,0.092099667623569,0.1286823203845662,0.2292269463280269,0.2405044514751749,0.1791137743525322,0.1303728398361308
1446,1446.0,0.0931544716950305,0.1243459047691422,0.2299257289672471,0.2406700841701913,0.180552141814916,0.1313516685834728
1447,1447.0,0.0939429902046883,0.1205315543391868,0.2305779919764969,0.2411157027836591,0.1815030201586525,0.1323287405373163
1448,1448.0,0.0945581002647832,0.1169092868599203,0.2312137698071814,0.241656822014167,0.1822910654418495,0.1333709556120987
1449,1449.0,0.0958254269665132,0.113815168138413,0.2317526147975095,0.2422098436631903,0.1821039679753127,0.1342929784590611
1450,1450.0,0.0966908070700761,0.1111692535958057,0.232269677359084,0.2427653880342901,0.1818494251124882,0.1352554488282557
1451,1451.0,0.0974161548276635,0.108797245465424,0.2327878916059721,0.2432820334671365,0.1814753103793679,0.1362413642544359
1452,1452.0,0.098098570395667,0.1068758475415138,0.233149138364852,0.2437446205283989,0.1809522374560987,0.1371795857134695
1453,1453.0,0.0986481358260191,0.1057453783803271,0.2334425455739472,0.2438159560203451,0.1803401488819935,0.1380078353173679
1454,1454.0,0.09879082976007,0.1049720934641789,0.2337935072587089,0.2439139426552435,0.1796699260767402,0.1388597007850584
1455,1455.0,0.0986529700024454,0.1050135643140819,0.2339339339929848,0.2437775684507056,0.1789317569906774,0.1396902062491048
1456,1456.0,0.0983673540831606,0.1051567073144939,0.2336199163998598,0.2434060197747565,0.1792263203218305,0.1402236821058984
1457,1457.0,0.0977281206232295,0.1055472168629391,0.2329966698934057,0.2430605883372834,0.1802108870069573,0.1404565172761848
1458,1458.0,0.0970777524477357,0.1057337609536148,0.2324536373222319,0.2429613846161513,0.1810833449284813,0.1406901197317848
1459,1459.0,0.0962622995029393,0.1060619035934675,0.231791189331682,0.2426716693674831,0.1825885122931462,0.1406244259112818
1460,1460.0,0.0954658368651927,0.1065774862571502,0.2307027356049864,0.2426474318062746,0.1841191091205888,0.1404874003458072
1461,1461.0,0.0946062963334191,0.1071853766284458,0.2295135841481052,0.2429379904042528,0.1854824327452205,0.1402743197405564
1462,1462.0,0.0937968331661815,0.1079927490548044,0.2281108300664805,0.2432959885292935,0.1867721232742623,0.1400314759089778
1463,1463.0,0.0930712339214707,0.1089656979071999,0.22625352992179,0.2436836070229468,0.1882622111701279,0.1397637200564646
1464,1464.0,0.0924044188852284,0.1100652699060052,0.2244460555236206,0.2440368827686642,0.1895427123111059,0.1395046606053755
1465,1465.0,0.0922372719605376,0.1107197155947842,0.2226047375996604,0.2445971040268829,0.1905852147695822,0.1392559560485526
1466,1466.0,0.0920631730166,0.1114341450349673,0.2206172464230751,0.2451828273391532,0.1918282760770751,0.1388743321091294
1467,1467.0,0.0916100380737083,0.1124295817722953,0.2186278970335164,0.2457793994835171,0.1930797753182809,0.1384733083186821
1468,1468.0,0.0911054143211431,0.1134898235022871,0.2166034832560593,0.2463601578887536,0.1946717310414806,0.1377693899902762
1469,1469.0,0.0909612425621539,0.1145555886950526,0.2147261398987976,0.2471077174317408,0.1958826356403225,0.1367666757719326
1470,1470.0,0.0907667053201711,0.1157038957589946,0.2129773198383278,0.2476145851873106,0.197218548897694,0.135718944997502
1471,1471.0,0.0908410086030839,0.1170713158545952,0.21135426916443,0.2481088639035679,0.198046260058763,0.1345782824155601
1472,1472.0,0.0908508345287774,0.1185454169085075,0.2098997449591264,0.2486641778603137,0.1987079400330649,0.1333318857102101
1473,1473.0,0.0908904382051983,0.1198678169743761,0.2085905101861676,0.2493030696744978,0.1992081151502541,0.1321400498095062
1474,1474.0,0.0907765805929994,0.1205383712610751,0.2082792600622083,0.250100731629657,0.1992927740594459,0.1310122823946142
1475,1475.0,0.090736342532688,0.1212075682804385,0.2081255820729673,0.2509464596266684,0.199431977290228,0.1295520701970097
1476,1476.0,0.0904064274882393,0.1218569926285089,0.207890153529478,0.2518490938595699,0.1986817128475856,0.1293156196466183
1477,1477.0,0.0899072477983429,0.1225249232552923,0.2076909508916269,0.2525441541655148,0.1975821819149971,0.129750541974226
1478,1478.0,0.089382019115386,0.1231531586595037,0.2075008566683574,0.2531824903926795,0.1961650102807643,0.1306164648833091
1479,1479.0,0.0888768286267835,0.1236719053932211,0.2073446242884,0.2537773036857923,0.1947221128857889,0.1316072251200141
1480,1480.0,0.0883980993695355,0.1241704634116928,0.2072203104765425,0.2543444911415141,0.1932683604813927,0.1325982751193224
1481,1481.0,0.0878445806504774,0.1247630856298598,0.2072218072170938,0.2549759222006396,0.1917393828289763,0.1334552214729531
1482,1482.0,0.0873009852632136,0.1253501282573032,0.2072625288951825,0.2555655342316752,0.1902350290806386,0.1342857942719868
1483,1483.0,0.0868443799292976,0.1259360817646338,0.2074439617928638,0.255661762114145,0.1890353173221746,0.135078497076885
1484,1484.0,0.0864600649050182,0.1266377539996317,0.2067672485650533,0.2561027004630942,0.188282823853042,0.1357494082141604
1485,1485.0,0.0861056486546377,0.1273239213629179,0.2061431793963394,0.2560180147638146,0.1880090982686211,0.1364001375536692
1486,1486.0,0.0850967771962691,0.1289187151385479,0.2056373517287879,0.2558842176063242,0.1875922875326229,0.1368706507974479
1487,1487.0,0.0841817620344149,0.1303683164353658,0.2065177091436017,0.2541484837783561,0.1875070074536776,0.1372767211545837
1488,1488.0,0.0833749219874353,0.1315623698208783,0.2075004526760784,0.2522576156084541,0.187679121359082,0.1376255185480718
1489,1489.0,0.082641308912407,0.1325133101901214,0.2085174839164009,0.2502737343594633,0.1881281212252725,0.1379260413963348
1490,1490.0,0.0819640001198488,0.1333901167474813,0.2128808331960024,0.24489694013557,0.1887676665875087,0.1381004432135886
1491,1491.0,0.0813110918483436,0.1340370523063829,0.2171956288888035,0.2396456813185068,0.1895227802434773,0.1382877653944858
1492,1492.0,0.0807084872312575,0.1345611245836202,0.2214448801288738,0.2343762074967773,0.190327865944873,0.1385814346145981
1493,1493.0,0.0801701693840342,0.1349220315253084,0.225595831710172,0.2292260826999661,0.1912827741904244,0.1388031104900947
1494,1494.0,0.0795956947691422,0.1354046445096073,0.2281815614424312,0.2247043999553451,0.1924046539680808,0.1397090453553933
1495,1495.0,0.0790872068613567,0.1357690294276334,0.230694442650297,0.2205718261682049,0.1932974422349951,0.1405800526575128
1496,1496.0,0.0785749249206689,0.1360686976624098,0.2330273490737051,0.216721815047411,0.1942124623143124,0.1413947509814926
1497,1497.0,0.0781204627767113,0.1363925265664698,0.2352018964587173,0.2131103973193128,0.1950336769758654,0.1421410399029233
1498,1498.0,0.0776943159566942,0.1364199878991927,0.2371699809891619,0.2103885561165036,0.1959241047468437,0.1424030542916038
1499,1499.0,0.0773164410013634,0.1361276227828804,0.2391472961032111,0.2084246887360805,0.1966737021531493,0.1423102492233153
1500,1500.0,0.0770542556195875,0.1367298823299578,0.2410559881186027,0.206058004911512,0.1973811108233305,0.1417207581970095
1501,1501.0,0.07682692879062,0.1380537707875719,0.2427922112648939,0.2035188210026577,0.1979394851235891,0.1408687830306675
1502,1502.0,0.0766576221782473,0.1392821557985652,0.2443537178258525,0.2013387467692867,0.1983765292036123,0.1399912282244362
1503,1503.0,0.0765042857695418,0.140244299105314,0.245696099789162,0.1998059654141513,0.1988249506271127,0.1389243992947185
1504,1504.0,0.0764302042803604,0.1409258267821028,0.2468656311699853,0.1989316510539414,0.1992468910192913,0.137599795694319
1505,1505.0,0.0764071623826725,0.1413147856174358,0.2478347066824249,0.1987422420330864,0.1995656815876367,0.1361354216967438
1506,1506.0,0.0764458426281825,0.1420235624376827,0.2485837454637683,0.1988002279044702,0.1995562656645446,0.1345903559013519
1507,1507.0,0.0764802481029218,0.1426293020951128,0.2492401245261025,0.1990181628213077,0.1995741507409631,0.1330580117135923
1508,1508.0,0.076577784028572,0.1431099799880865,0.2498491105510002,0.1992329858046147,0.1996459619879464,0.1315841776397803
1509,1509.0,0.0767168738797334,0.1431549652943862,0.2511094069669324,0.1994340350630821,0.1995792227330675,0.1300054960627986
1510,1510.0,0.0769530690532602,0.1429957156655739,0.2522371240982701,0.1998362759955379,0.1995837343370453,0.1283940808503128
1511,1511.0,0.0770953169718468,0.1428658105079768,0.2531898252200159,0.2004653723914905,0.19953250400948,0.1268511708991902
1512,1512.0,0.0772113992346019,0.1424274616085596,0.2540937644162789,0.2001768709465198,0.2006214253909154,0.1254690784031245
1513,1513.0,0.0772402201066731,0.1419259818568399,0.2548790088164238,0.2000025967202794,0.2017334295191777,0.1242187629806061
1514,1514.0,0.0771799544121862,0.1413124004336575,0.2555256782490687,0.2001414393113836,0.202845157590481,0.1229953700032232
1515,1515.0,0.0770995560648409,0.1407021551427236,0.2559889489534792,0.2006291362485174,0.2037414556316178,0.1218387479588212
1516,1516.0,0.0770335225037052,0.1400490297418832,0.2562879844757038,0.2011146807996942,0.2047343533401963,0.1207804291388175
1517,1517.0,0.0771467926034787,0.1394352063711006,0.2563793835933478,0.201562606552401,0.2056021600671249,0.119873850812547
1518,1518.0,0.0772868246876157,0.1387614184921268,0.2563674755173089,0.2021263068436465,0.2064308579983848,0.1190271164609175
1519,1519.0,0.0774291690443139,0.1382085442908162,0.2562490004058484,0.2026681031499904,0.2071943606345777,0.1182508224744536
1520,1520.0,0.077599937344739,0.1376009567750227,0.2565686827080651,0.2029660125525732,0.2077632506162324,0.1175011600033677
1521,1521.0,0.0777758218350837,0.1360013286335092,0.2567125191681646,0.2032704918374757,0.2093496233609996,0.1168902151647673
1522,1522.0,0.0779555970110909,0.1347879735985371,0.2566656815406519,0.2032294632814211,0.2110492186490638,0.1163120659192353
1523,1523.0,0.0780826561143625,0.1340526833784134,0.2564606028353282,0.2031355689664844,0.2124054136965088,0.1158630750089028
1524,1524.0,0.0781899053886302,0.1333433016326929,0.2560997465517497,0.2030088569608669,0.2133819353174469,0.1159762541486134
1525,1525.0,0.0783200817729521,0.1327314548221007,0.2558262386629596,0.2028586154376457,0.2141389655645548,0.1161246437397871
1526,1526.0,0.0783782536929082,0.1315517859361258,0.2555190767737462,0.2032546945217703,0.2150591147897333,0.1162370742857162
1527,1527.0,0.078464145085895,0.1304142231444786,0.2550367082461932,0.2036833602032769,0.2157204802487479,0.1166810830714083
1528,1528.0,0.0785356062617437,0.1301459815888772,0.2547306151187724,0.2012134092560439,0.2180497334163706,0.1173246543581922
1529,1529.0,0.0786114456360552,0.1301524645294875,0.2547450682451281,0.1986615127065464,0.2192958851917637,0.1185336236910192
1530,1530.0,0.0783862326846837,0.1308627630228946,0.2546526713962184,0.1962091845261961,0.2196325645877537,0.1202565837822536
1531,1531.0,0.0781461447348078,0.1318352072739494,0.254472392025913,0.1938718073961188,0.2196869792394039,0.1219874693298071
1532,1532.0,0.077897786535604,0.1335484976337515,0.2544024790831144,0.1914268379709285,0.2193225900890949,0.1234018086875067
1533,1533.0,0.0776735371570718,0.1352848433729426,0.2542776976247307,0.1889915711515875,0.2189242980033129,0.1248480526903546
1534,1534.0,0.0774245511203134,0.1372944653917393,0.2539474433975469,0.1865433972465539,0.2184217091597141,0.1263684336841323
1535,1535.0,0.0771746309459023,0.1405372613169849,0.2536030770380982,0.1841942878565873,0.2165640637198523,0.127926679122575
1536,1536.0,0.0768468236481155,0.1436539277426339,0.2532285853924712,0.1819113206215586,0.2150420284985491,0.1293173140966717
1537,1537.0,0.0765275113661605,0.1467401065691981,0.2528115917587458,0.1797278978622052,0.2133160978697699,0.1308767945739206
1538,1538.0,0.0771685365104461,0.1492846136615939,0.256042580302407,0.1742603807828861,0.2110519577111387,0.1321919310315283
1539,1539.0,0.0786728055014786,0.1516056360260542,0.2591177981048185,0.1687141684250341,0.2085739621382985,0.1333156298043164
1540,1540.0,0.080149889001549,0.1574595140995663,0.2619280787980791,0.1633689579961901,0.2024792129154035,0.1346143471892121
1541,1541.0,0.0815412452507091,0.1635006802014671,0.2644589595192284,0.1581652098941579,0.1965177001799126,0.1358162049545251
1542,1542.0,0.0835952129145098,0.1691886468699213,0.2666407104866231,0.1532838691343954,0.1904268496162124,0.1368647109783381
1543,1543.0,0.0859098001885291,0.1745989307795939,0.2686425536939723,0.1487409553538934,0.1843591004925421,0.1377486594914693
1544,1544.0,0.08768585316609,0.179650164924653,0.2696388959093309,0.1436550813260478,0.1805852645674691,0.1387847401064094
