,Unnamed: 0,Total_iterations,Intertwine_two,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes,Trim_one_terminal_cb,Grow_one_terminal_cb
85,85.0,84.88665214409042,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
86,86.0,85.88930811312994,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
87,87.0,86.89280540413424,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
88,88.0,87.89702491199675,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
89,89.0,88.90185221995306,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
90,90.0,89.90717827491419,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
91,91.0,90.92289994163006,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
92,92.0,91.93882044225805,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
93,93.0,92.95476068840067,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
94,94.0,93.97055930304501,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
95,95.0,94.99607246319447,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
96,96.0,96.02107358269704,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
97,97.0,97.0553638544224,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
98,98.0,98.08867146043097,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
99,99.0,99.12076159123438,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
100,100.0,100.15143509304511,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
101,101.0,101.18052689374431,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
102,102.0,102.20790424543615,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
103,103.0,103.23346481950445,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
104,104.0,104.25713468797088,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
105,105.0,105.27886622271095,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
106,106.0,106.2986359417499,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
107,107.0,107.31644232946746,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
108,108.0,108.3323036551186,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
109,109.0,109.34625581165344,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
110,110.0,110.35835019441825,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
111,111.0,111.3686516369624,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
112,112.0,112.37723641888252,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
113,113.0,113.3841903584218,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
114,114.0,114.38960700042293,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
115,115.0,115.39358590821972,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
116,116.0,116.39623106615463,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
117,117.0,117.39764939763451,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
118,118.0,118.39794940199005,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
119,119.0,119.39723991189015,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
120,120.0,120.39562897168133,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
121,121.0,121.39322283577657,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
122,122.0,122.39012508510453,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
123,123.0,123.38643585864865,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
124,124.0,124.38225119625187,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
125,125.0,125.37766248813224,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
126,126.0,126.37275602594326,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
127,127.0,127.36761264971375,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
128,128.0,128.36230748461006,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
129,129.0,129.35690976117064,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
130,130.0,130.35148271246345,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
131,131.0,131.34608354150234,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
132,132.0,132.34076345222232,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
133,133.0,133.33556773734807,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
134,134.0,134.33053591658776,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
135,135.0,135.32570191873762,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
136,136.0,136.32109430148512,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
137,137.0,137.316736502943,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
138,138.0,138.31264711922566,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
139,139.0,139.3088402026878,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
140,140.0,140.30532557577686,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
141,141.0,141.30210915579926,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
142,142.0,142.2991932862614,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
143,143.0,143.29657707081475,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
144,144.0,144.2942567062046,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
145,145.0,145.29222581099341,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
146,146.0,146.2904757471934,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
147,147.0,147.28899593230145,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
148,148.0,148.2877741395757,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
149,149.0,149.28679678472676,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
150,150.0,150.28604919751547,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
151,151.0,151.28551587705013,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
152,152.0,152.28518072986083,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
153,153.0,153.28502729009188,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
154,154.0,154.28503892139886,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
155,155.0,155.2851990003612,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
156,156.0,156.28549108142366,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
157,157.0,157.28589904356562,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
158,158.0,158.28640721905776,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
159,159.0,159.28700050481012,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
160,160.0,160.28766445693915,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
161,161.0,161.28838536928586,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
162,162.0,162.28915033670503,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
163,163.0,163.28994730401524,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
164,164.0,164.29076510155429,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
165,165.0,165.29159346832387,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
166,166.0,166.29242306373325,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
167,167.0,167.29324546896436,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
168,168.0,168.29405317898272,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
169,169.0,169.29483958620943,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
170,170.0,170.2955989568514,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
171,171.0,171.2963264008606,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
172,172.0,172.2970178364603,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
173,173.0,173.29766995013543,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
174,174.0,174.29828015294171,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
175,175.0,175.29884653393793,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
176,176.0,176.29936781149516,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
177,177.0,177.2998432831817,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
178,178.0,178.30027277486778,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
179,179.0,179.30065658963656,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
180,180.0,180.3009954570321,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
181,181.0,181.30129048311775,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
182,182.0,182.30154310176368,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
183,183.0,183.30175502752738,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
184,184.0,184.30192821043943,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
185,185.0,185.3020647929559,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
186,186.0,186.30216706929113,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
187,187.0,187.30223744729992,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
188,188.0,188.30227841303486,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
189,189.0,189.30229249806595,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
190,190.0,190.30228224961328,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
191,191.0,191.30225020350974,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
192,192.0,192.30219885998144,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
193,193.0,193.3021306622062,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
194,194.0,194.3020479775864,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
195,195.0,195.30195308165273,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
196,196.0,196.30184814449586,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
197,197.0,197.30173521960972,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
198,198.0,198.30161623501613,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
199,199.0,199.30149298653174,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
200,200.0,200.30136713303045,0.12569444444444444,0.12458333333333334,0.12458333333333334,0.12458333333333334,0.12569444444444444,0.12458333333333334,0.12569444444444444,0.12458333333333334
201,201.0,201.301240193549,0.12615972222222224,0.12405972222222222,0.12405972222222222,0.12405972222222222,0.12727083333333333,0.12405972222222222,0.12627083333333333,0.12405972222222222
202,202.0,202.30111354608022,0.12636409722222225,0.12329509722222223,0.12329509722222223,0.12329509722222223,0.12957520833333333,0.12329509722222223,0.12758520833333337,0.12329509722222223
203,203.0,203.30098842789752,0.12644550486111114,0.12243509486111114,0.12243509486111114,0.12343509486111114,0.13161450486111112,0.12243509486111114,0.12876451597222227,0.12243509486111114
204,204.0,204.30086593725412,0.12631340759659093,0.12139583269659095,0.12139583269659095,0.12338583269659094,0.13330190850568183,0.12139583269659095,0.13141552041477278,0.12139583269659095
205,205.0,205.3007470363025,0.12582381022498107,0.12012987175489019,0.12012987175489019,0.1258333959973144,0.13440421936740532,0.12012987175489019,0.13341908739073868,0.12012987175489019
206,206.0,206.300632555083,0.12517748632241318,0.11958418426636563,0.1187508509330323,0.12793193599363836,0.1360071213830942,0.1187508509330323,0.13515198239328674,0.11864558777513756
207,207.0,207.30052319643465,0.12439584078685668,0.11894146876643284,0.11728313543309953,0.1309693860966349,0.13738853226514827,0.11728313543309953,0.1366648394698396,0.11707366174888899
208,208.0,208.3004195416868,0.123625222236966,0.11834285521123199,0.11587527187789867,0.13394648079460678,0.13868178701811046,0.11587527187789867,0.13808953384223122,0.11556357714105654
209,209.0,209.30032205699686,0.12287223415967345,0.11778991954184188,0.11453535370850856,0.13683948468107676,0.13988276870736036,0.11453535370850856,0.1394206348371538,0.11412425065587695
210,210.0,210.30023110020593,0.12325375449960328,0.11728362332637535,0.11326998556804202,0.1385167656872192,0.14015536148904334,0.11326998556804202,0.14148752411573837,0.1127629997459367
211,211.0,211.30014692809203,0.12343029498941173,0.11671325447048356,0.11197325502390024,0.13997201217989438,0.1402285672149882,0.11197325502390024,0.1443348428457218,0.1113745182517002
212,212.0,212.3000697039086,0.12362058820921284,0.11619092392676797,0.11076126562189216,0.1413128751455222,0.14022159253350924,0.11076126562189216,0.14705607489466432,0.1100754140465394
213,213.0,213.29999950510447,0.12382135595380933,0.11571705116944814,0.1096376631418245,0.14253738430715118,0.14014252523216367,0.1096376631418245,0.14963661661018063,0.10886974044359833
214,214.0,214.2999363311297,0.12390133796507058,0.11509922145514999,0.1084766397880988,0.1434526222612572,0.1398070575536439,0.1084766397880988,0.15315447519820174,0.10763200599047933
215,215.0,215.29988011124107,0.12393225255665705,0.11442119558990113,0.10735398744205762,0.14419849561718337,0.13930737102563934,0.10735398744205762,0.15699447664933325,0.10643823367717092
216,216.0,216.2998307122289,0.12371406861999164,0.11356873382040952,0.1068148910641885,0.14607252738923368,0.13846208719558134,0.10614822439752183,0.16005237362911978,0.10516709388395401
217,217.0,217.29978794599566,0.12341763409102247,0.11275033848732846,0.10711529378036065,0.1467659885909024,0.1375917411094983,0.10501939634446322,0.16269422918332951,0.10464537841309526
218,218.0,218.29975157692581,0.12208849528402647,0.11194785150241232,0.10745299856376517,0.14722119547340481,0.13666048118179228,0.10394816266632927,0.16654205540580455,0.1041387599224654
219,219.0,219.29972132899368,0.12070228264232731,0.11108510886147809,0.10773830012062906,0.14741796061551876,0.13560111335668695,0.10289854488985982,0.17035785539886614,0.1041988341146341
220,220.0,220.29969689256484,0.11916981935677184,0.11012369758655917,0.10786557473311496,0.14780552145345818,0.1343290310772505,0.10182507633855775,0.1747284327455193,0.10415284670876848
221,221.0,221.29967793085322,0.1175623073665114,0.10910798858155693,0.10792369282674007,0.147922557833164,0.13295256708891467,0.10073267846787892,0.17979419840679595,0.10400400942843825
222,222.0,222.2996640860042,0.11593570305745335,0.10808594510506402,0.10795136526798851,0.14787995981114413,0.13152830059798706,0.09966654458400209,0.1851030779679862,0.10384910360837482
223,223.0,223.2996549847801,0.11435004773327617,0.10711028706770255,0.1079932259263936,0.1476833512575521,0.13011712054834423,0.09867657565579396,0.19038987220042458,0.10367951961051293
224,224.0,224.29965024383057,0.1127528751713478,0.10612190462854723,0.10798320949626984,0.14728562080712893,0.12866760221896836,0.09770082699958396,0.19605401808949516,0.10343394258865884
225,225.0,225.2996494745377,0.11055635564295746,0.10512892703778777,0.10781121728582832,0.1475773333473853,0.12730031076464002,0.09685696661091495,0.20195080661093254,0.10281808269955377
226,226.0,226.29965228742873,0.1083954553705114,0.10482099147573413,0.1075625010051178,0.14772223346686653,0.12589092174524874,0.09605045345453851,0.20735498413287384,0.1022024593491091
227,227.0,227.2996582961564,0.1062665980171005,0.10446948042014587,0.10722698209755438,0.14757099037647659,0.12443740327536144,0.09526399452475003,0.21261077260040023,0.10215377868821099
228,228.0,228.2996671210497,0.104206936998546,0.10410216651585785,0.10742492685055949,0.14721487132699376,0.12297860346965214,0.0946312137745531,0.2173662045589681,0.10207507650486955
229,229.0,229.2996783922432,0.10212322353584614,0.10365055942488434,0.10749794768245063,0.146670170296494,0.12045589469786153,0.09515578857321044,0.22254964254395337,0.10189677324529954
230,230.0,230.29969175239492,0.10004544877197917,0.10313330140733218,0.10746245175414072,0.14592946745902927,0.11790659181484421,0.09651665297053538,0.22741351016722314,0.10159257565491593
231,231.0,231.2997068590075,0.09797305500743715,0.10254138855877144,0.10730890412366964,0.145034601568937,0.11533810568328973,0.09761400960360643,0.23299698876631839,0.10119294668797024
232,232.0,232.29972338636878,0.09597514582885076,0.10193712323970634,0.10709956318647597,0.14449363794799422,0.11366029057161839,0.09852427464355722,0.23798440366978685,0.10032556091201024
233,233.0,233.29974102713024,0.09406424042690235,0.10132660313741655,0.1067310570470151,0.1450179985954254,0.11198557475189463,0.09915884355368389,0.24230248151094333,0.09941320097671871
234,234.0,234.29975949354423,0.09222648444551489,0.1006945165626763,0.10630216043960886,0.14532941741118333,0.11113291293330321,0.09961472526061613,0.24624381708168078,0.0984559658654165
235,235.0,235.29977851838137,0.09056977048666866,0.09955688382517482,0.1053286403870063,0.14562700968507944,0.10984598834365858,0.1001020126441358,0.2514105932796615,0.0975591013486149
236,236.0,236.299797855551,0.08889549214092278,0.09830797828649386,0.10420703685218376,0.14622218020714728,0.10851343892389315,0.10041562291597377,0.2569101798685276,0.09652807080485781
237,237.0,237.29981728044817,0.0872689648733858,0.09701937642809634,0.10301362217066365,0.14664819488295663,0.10577139746560635,0.10149458090366476,0.2633451333758089,0.0954387298998176
238,238.0,238.29983659005114,0.0855804381928881,0.0955529839932544,0.10157782293269069,0.14777173558081452,0.10292002747836128,0.10217530715637585,0.27027336005404623,0.09414832461156898
239,239.0,239.29985560279331,0.0838570022961426,0.09394542095119676,0.10060925123881642,0.14863279061379897,0.10066961916882876,0.1025003170791843,0.2770919667425123,0.09269363190951993
240,240.0,240.2998741582333,0.08212152755416065,0.09222902508348468,0.0994313484753222,0.14944267438379064,0.09834305887608531,0.10313264872484285,0.28419235221040945,0.0911073646919043
241,241.0,241.29989211654697,0.08140634451682097,0.09046929975982232,0.09811489288610097,0.14979863030339435,0.09604618352984105,0.10406400451694288,0.2903325485019676,0.08976809598510999
242,242.0,242.29990935786384,0.08072964309272054,0.08872505195153865,0.09674561815027556,0.15042980277646117,0.09379910545552347,0.10529839446176581,0.2953669756572591,0.08890540845445583
243,243.0,243.29992578147036,0.07981664075119271,0.08623685595397586,0.09507278073955824,0.15249880609289115,0.0913205942484028,0.10607900860984026,0.3012416835240279,0.08773363008011117
244,244.0,244.29994130490152,0.07901429260357579,0.0838467549707892,0.09341437024843562,0.15430620087595273,0.0889805400730717,0.10678702516024649,0.3070636582206023,0.08658715784732632
245,245.0,245.29995586294055,0.07861400453196497,0.08150500157024315,0.09161130980927662,0.15582783229290958,0.0867255204046025,0.10736107257311153,0.3130573206557667,0.08529793816212511
246,246.0,246.29996940654627,0.07860173117883207,0.07908334139010834,0.08992521011849818,0.15724726271912026,0.0851906167267922,0.10710435556913989,0.3190013655707582,0.08384611672675107
247,247.0,247.29998190172597,0.07845745023103876,0.0766298908825759,0.08811891312541226,0.15889779625732778,0.0834799337019702,0.10661842693248583,0.3255202993857532,0.08227728948343627
248,248.0,248.29999332837042,0.0782809296408113,0.07420803741929263,0.08626416288999975,0.16053931182991862,0.08178043029045001,0.10593750118053402,0.3323219787316253,0.08066764801736856
249,249.0,249.30000367906672,0.07817282291395974,0.07182697728441038,0.08450770888220403,0.16173245937389186,0.08021749405452717,0.10518355161799808,0.3392121052180145,0.0791468806549944
250,250.0,250.3000129579027,0.07885684832549822,0.06950164900673018,0.0827295168635894,0.1630086436202388,0.07915220695141036,0.10426629616603143,0.3448747677424465,0.07761007132405519
251,251.0,251.3000211792761,0.07958507209909961,0.06733803299119859,0.08103720947876249,0.1640308236148524,0.07822611708105887,0.10342595908091606,0.3501943387993869,0.07616244685472517
252,252.0,252.30002836671935,0.08033583069509498,0.06532961702853785,0.07942430749942062,0.16510609083385253,0.07737989576210602,0.10253791640608688,0.3550931957765971,0.07479314599830411
