,Unnamed: 0,Generation,Intertwine_two,Add_vertex,Delete_vertex,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes,Trim_one_terminal_cb,Grow_one_terminal_cb
0,0.0,0.0,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999
1,1.0,1.0,0.10409175554826722,0.08678491980294745,0.08610093744621049,0.11021075163613761,0.09224981407738712,0.11350447122736378,0.09892047462887063,0.10922805633660733,0.10210142463460284,0.09680739466160555
2,2.0,2.0,0.1016907036764465,0.0925674873620282,0.08153639441993132,0.10908666526500432,0.09989447931003832,0.10780666486982263,0.09651216086203296,0.10187101157235898,0.10689306271353054,0.10214136994880615
3,3.0,3.0,0.09317087329462179,0.09626470080084583,0.08435206224988774,0.10722327881095395,0.09518802087569886,0.11055038374907691,0.09955811885817958,0.09131279903754816,0.11208648911805814,0.11029327320512901
4,4.0,4.0,0.09948031777738917,0.1026399621215198,0.08901577910918365,0.09784330050587058,0.08728324583347898,0.11153422286548094,0.10037221617243701,0.09622255530651605,0.11069834644451537,0.1049100538636083
5,5.0,5.0,0.09810507550181274,0.1070100587358032,0.09041987591318561,0.09730068334240624,0.09432835711233994,0.10992599692048029,0.09017227580857896,0.09893508650071454,0.10695761910862342,0.10684497105605499
6,6.0,6.0,0.10032336911302338,0.09498625651898193,0.08137357366653628,0.10559695879843493,0.09991776920302997,0.10730000973935105,0.10678198691525709,0.08700299972754949,0.11416465004778087,0.10255242627005497
7,7.0,7.0,0.08666210460272769,0.10003839553333187,0.09139548028107862,0.10418386587868485,0.08659734362682463,0.11441533410666016,0.1037310414333746,0.08898423443430918,0.10970390363914764,0.11428829646386081
8,8.0,8.0,0.0994680167569724,0.1001837443505605,0.07884795928572143,0.11018487873129945,0.088581193428967,0.11370379712023801,0.09600905132151344,0.10530417581635629,0.10305620911324162,0.1046609740751298
9,9.0,9.0,0.0980727492430095,0.09801744055154146,0.07885184665657255,0.10263982297867072,0.08455250198184758,0.11650718654357095,0.08782975341697112,0.08951160257055889,0.12396936467591044,0.12004773138134665
10,10.0,10.0,0.09576095380251054,0.10451045879398166,0.09627232289219537,0.1028744439457063,0.08674295991439926,0.1134093926956243,0.08743384021967535,0.08614092451152827,0.11629400751431189,0.11056069571006696
11,11.0,11.0,0.0896780800134007,0.11462021693598112,0.08993543194025841,0.10376019936520356,0.08126893261364326,0.1115834442165081,0.09341934359408519,0.0927428642794205,0.1215788735658434,0.1014126134756557
12,12.0,12.0,0.09640650482767861,0.08909082227717495,0.09166980988991183,0.10144938235465326,0.07815601616875023,0.12759213520775822,0.10011306826854335,0.08759552002619214,0.11937958944521616,0.10854715153412116
13,13.0,13.0,0.08672261639212392,0.10390607653476155,0.08279935908443056,0.10485717927162148,0.08922104811606282,0.10852238157153729,0.0947772254688859,0.09051663229127459,0.1303203630359632,0.10835711823333867
14,14.0,14.0,0.10845231227438643,0.09760931862714932,0.07812269530611493,0.08647277846756872,0.08667564703902012,0.12126929373620499,0.09436403966307018,0.09338103782692878,0.11878113442442725,0.11487174263512918
15,15.0,15.0,0.10004586170160334,0.0956143224268069,0.07932567171128088,0.0945317903517723,0.07906941834799218,0.11344147714502113,0.10041576173457463,0.09314136851547156,0.11816325693079086,0.12625107113468612
16,16.0,16.0,0.08474649230691612,0.10427284088025313,0.09795776710357738,0.09926216729656231,0.07394160063479194,0.10215893639011005,0.09844527821077623,0.09947933154458868,0.11688114194026569,0.1228544436921584
17,17.0,17.0,0.09664600174232464,0.09297992924361113,0.08034934103740839,0.10334678122308869,0.06969629544756231,0.12596347417062498,0.10100359514841813,0.09459389702951748,0.12715460278692023,0.10826608217052396
18,18.0,18.0,0.09032661116365284,0.10148794347265913,0.09165704218686901,0.10319423601556185,0.0681160186817285,0.13253441214788533,0.093617045707367,0.08370735786805401,0.13057353539031685,0.10478579736590546
19,19.0,19.0,0.098886962094901,0.09315654839169414,0.08955986798229064,0.0982637414700778,0.07630122757932477,0.12702715785556995,0.09634432793824388,0.07542528512407433,0.13328353711412882,0.11175134444969462
20,20.0,20.0,0.09140142688008274,0.11016067091715416,0.092837664656953,0.09524058568827545,0.07777723615382394,0.12022237629353524,0.08082624191124028,0.07943952400653458,0.12984682141736154,0.122247452075039
21,21.0,21.0,0.08194546423296192,0.10541217702393169,0.10717303990345835,0.09469752575649956,0.07848089081272988,0.12086232749303727,0.0787729094367595,0.07596952122292552,0.1423735757500373,0.11431256836765895
22,22.0,22.0,0.08631466787339429,0.10275609291326601,0.10560021919839498,0.09615936332637247,0.07135816099651605,0.128606185062571,0.08737979129098808,0.07073127920232751,0.14084871158875295,0.11024552854741658
23,23.0,23.0,0.08290946251136047,0.10624953263306827,0.10304069563205358,0.09073048991562296,0.07137815627202265,0.11986659571099038,0.08967050813399356,0.07264131074344612,0.13409799738774758,0.12941525105969434
24,24.0,24.0,0.07766447564863237,0.10495327215009617,0.09488144741540208,0.09853011452303703,0.07763122238315981,0.1294584732755613,0.0826031325098994,0.08460459187657667,0.13329753911366068,0.11637573110397448
25,25.0,25.0,0.08761882605905852,0.09823643776585818,0.09890167219229232,0.09794682294386738,0.07306950736935126,0.1270720673720829,0.09905382752862062,0.0754194484628399,0.12678407095011107,0.11589731935591788
26,26.0,26.0,0.10052851636982255,0.10970330626018639,0.09263861633035214,0.09152880666071746,0.06539554374338102,0.11604378299439924,0.08750077311911877,0.08039923234527649,0.1332800195031462,0.1229814026735997
27,27.0,27.0,0.09908954597020678,0.09672450265549849,0.09637307656608535,0.08833067667025546,0.07721456051624624,0.11039208892706046,0.09379054204473176,0.08755147848948788,0.12907673055484678,0.12145679760558081
28,28.0,28.0,0.09119637849145183,0.10589108304101218,0.10143010813077695,0.09900296807586688,0.07458901079005889,0.1266148394117443,0.08518701187419135,0.08018899228762008,0.12898329470147266,0.10691631319580483
29,29.0,29.0,0.08649396567755924,0.09521973373261108,0.0997318292956163,0.09505441237294679,0.06362523152176583,0.12801471649022578,0.08807153407159532,0.08040016426830149,0.13928152454228454,0.1241068880270936
30,30.0,30.0,0.08630762126600378,0.1058388386088011,0.10224615849858605,0.08294749163964861,0.07321480430999225,0.13084729136194392,0.08338090863684686,0.09441250191881459,0.1342359487644158,0.10656843499494699
31,31.0,31.0,0.09287877939279039,0.10346822383779646,0.09115935758168212,0.09869467299021122,0.06809003055520788,0.12883633816060697,0.08566615716704881,0.07272316876477462,0.14661505187490695,0.11186821967497448
32,32.0,32.0,0.0978458239357638,0.1099620592115353,0.10257092084791593,0.09740115455707594,0.06501695891193074,0.11967783296047281,0.09222091694813322,0.0750572237875113,0.13574215437285397,0.10450495446680692
33,33.0,33.0,0.09597632033064177,0.10392067381989482,0.09062718681379414,0.08799277401453617,0.07578218762146358,0.11815078631858392,0.09390321944236336,0.07668561337372859,0.13609431560320162,0.120866922661792
34,34.0,34.0,0.09543744554494668,0.0958623030930979,0.09869772997377231,0.0881410476657631,0.07531682630436945,0.11675558376231479,0.09314301604842076,0.07561370899367806,0.14150461152378557,0.11952772708985135
35,35.0,35.0,0.0782735696506818,0.10638419430044041,0.10241647293248649,0.09087431007756551,0.07519528481051924,0.1338799527790478,0.08100371182205487,0.09511458571043264,0.12983284569419545,0.10702507222257569
36,36.0,36.0,0.0979772468768614,0.11017370499884041,0.09762947648156635,0.10279847762632773,0.07490199028196187,0.12078251168525263,0.07180788309725772,0.0890608306405547,0.12152433750523366,0.11334354080614348
37,37.0,37.0,0.0864749542168064,0.11354270938592625,0.09809474858774662,0.09507915870787864,0.0689000892900198,0.12810054863610013,0.0828692689944518,0.07202937620811396,0.1493866331243027,0.10552251284865363
38,38.0,38.0,0.08425846534258034,0.09395521874320685,0.0940351487421105,0.09514424069013297,0.06885807554361524,0.1375465766524287,0.07490687600023554,0.07977012685673342,0.14548168752317683,0.12604358390577963
39,39.0,39.0,0.09854248144581937,0.11595144439851739,0.09810806150001725,0.08000951494399129,0.07949014365486486,0.12428652631406065,0.07801510573960987,0.07474677773780222,0.14264924641459586,0.10820069785072114
40,40.0,40.0,0.08798477539909119,0.10941562842813743,0.10205260940595635,0.09269830944191254,0.06962163051560755,0.12502082266921383,0.08291068454896158,0.08757150587107151,0.12751767340334547,0.11520636031670244
41,41.0,41.0,0.08983702219509665,0.09052391828155179,0.10933614552019369,0.10004992294213019,0.07214975206888982,0.12101709148691668,0.08738065606824724,0.07727945976680456,0.14224278864642081,0.11018324302374846
42,42.0,42.0,0.09665906870241477,0.0883693092997897,0.07802654068075134,0.08866698064481657,0.0822383203140146,0.12797252108744137,0.10975497081790994,0.0825056909890642,0.12569457066604905,0.12011202679774846
43,43.0,43.0,0.08071648064704848,0.10952735252633483,0.09711996747863638,0.09330969790379057,0.07492516495091132,0.15100574205389186,0.08360771913243872,0.08467841353479702,0.12268394005139774,0.102425521720753
44,44.0,44.0,0.10106995060574767,0.1083748311136113,0.09616357720385141,0.0872468118474232,0.057697328983707344,0.14072623555077884,0.0781644269644342,0.06597706773575665,0.14139294972580033,0.12318682026888905
45,45.0,45.0,0.09046986518310668,0.09040802638181789,0.08440773442985625,0.09226354351024131,0.08291093076092633,0.11623784223603431,0.09243394318301115,0.08064540924244093,0.14572678224663618,0.12449592282592895
46,46.0,46.0,0.07622472685810218,0.106693677404192,0.11594815857021272,0.09390310780291661,0.06280749969367552,0.12420414787901671,0.07959653955343729,0.06700105431456731,0.14675355049245414,0.12686753743142548
47,47.0,47.0,0.0784145692552924,0.10296310785740956,0.11105061945231591,0.08730564573566799,0.07685556954095987,0.13309499667615327,0.08579501838711534,0.06488311636944964,0.1435232167158337,0.11611414000980227
48,48.0,48.0,0.08235061484494782,0.10772895628601124,0.09382584544348684,0.08912137984509201,0.06671406965781403,0.1333264821103075,0.08901965725954794,0.07708283605682109,0.13360560934691015,0.12722454914906137
