,Unnamed: 0,Generation,Intertwine_two,Add_vertex,Delete_vertex,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes,Trim_one_terminal_cb,Grow_one_terminal_cb
0,0.0,0.0,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999
1,1.0,1.0,0.10720736816198986,0.09424467662104724,0.08265807064324247,0.10541832788759498,0.0900556377916821,0.10906409946759751,0.1042895471160528,0.08903406513948699,0.11096600031055603,0.10706220686074945
2,2.0,2.0,0.09968525515058076,0.09811222599288758,0.08345443445845872,0.10428560251191543,0.09768181459867938,0.10612638367677965,0.10811276581370058,0.09018027648015754,0.1111311871965152,0.10123005412032474
3,3.0,3.0,0.10963904197027316,0.10313082236812832,0.08399235511114156,0.10744315364742316,0.0842178356854795,0.11386617306107735,0.10100513496325354,0.08855988405915972,0.1021286088930508,0.10601699024101241
4,4.0,4.0,0.09895420299408589,0.08965760214098777,0.08105370659064924,0.1047169846744335,0.10135608482626779,0.1083986593149383,0.09970034861612427,0.10545019670174616,0.10650642044826664,0.10420579369249994
5,5.0,5.0,0.10577306876307632,0.10658601618651513,0.0797644187535535,0.1046226648193063,0.08351163077874676,0.11565485050775204,0.11014424280841417,0.08951036901022036,0.10522636725572912,0.09920637111668582
6,6.0,6.0,0.10627511232635949,0.09208988663578188,0.08002219973102345,0.09469442769220575,0.08831747590762933,0.11710080465756748,0.09951681596398361,0.0903074873361757,0.12352100730099318,0.1081547824482797
7,7.0,7.0,0.11196480171678176,0.10181803119003889,0.0765783135877729,0.09768590091007602,0.08085017038712834,0.11856536903278869,0.10735194414304446,0.07499836180520598,0.1251276232683901,0.10505948395877233
8,8.0,8.0,0.09144864845673613,0.08913049133628406,0.0929299516091881,0.11545862045156288,0.06514146166321477,0.12546287439651269,0.10507006268015665,0.08373312698492394,0.13412662420503427,0.09749813821638606
9,9.0,9.0,0.10014435617514313,0.08780187753567398,0.08324708893695734,0.10688777672962362,0.08079158629052587,0.12203669940919784,0.11252426868352852,0.08709471030938719,0.12714417512776835,0.0923274608021937
10,10.0,10.0,0.0951527721572362,0.09897528223684769,0.08738167154940106,0.09488356742789664,0.07944406995624917,0.12730236669611064,0.10972766027193152,0.08003868229375495,0.1278590870842256,0.09923484032634602
11,11.0,11.0,0.10045147629364715,0.08917523789049152,0.07999528561661537,0.09870921650495616,0.0713475702828335,0.12523016300091477,0.1028060183796921,0.09000713361496468,0.1153362674645341,0.1269416309513502
12,12.0,12.0,0.09477292019758617,0.08931193672986465,0.08123361043781964,0.10005666526850779,0.07477435809298597,0.13167226332488272,0.11415298955873301,0.08202185776490113,0.13673302419548533,0.09527037442923314
13,13.0,13.0,0.09254107843654977,0.10471305310551246,0.08731268134713299,0.08606538368969585,0.08023685844114428,0.12127664131452949,0.09759043288339185,0.07462435107926686,0.13510128756375045,0.12053823213902548
14,14.0,14.0,0.0979890129467616,0.088276489640167,0.08366956169335309,0.08926855594104324,0.06883641723860819,0.14208235162946833,0.10640316900121624,0.07494252338119904,0.137834983239436,0.11069693528874687
15,15.0,15.0,0.09342260108954561,0.09540485636623335,0.07459495074114453,0.09917827370222207,0.07378073083157215,0.13217878087016677,0.09504489157558024,0.07463282988394075,0.14923710733958773,0.11252497760000635
16,16.0,16.0,0.0877753407627384,0.10574541294796766,0.08388775550587507,0.09567991027790616,0.07091749406468362,0.12578540614124528,0.10102487119944666,0.08010201150589748,0.13398100595435417,0.11510079163988493
17,17.0,17.0,0.08960650117612326,0.10023858008507396,0.08631096618484087,0.09747518393916024,0.06425379230492768,0.1353397184800044,0.09227074950547423,0.0823500954704297,0.14359520145780263,0.10855921139616251
18,18.0,18.0,0.087485961128307,0.09386697403011056,0.08398520806082402,0.10141997452041485,0.08927792311475463,0.12870702343733012,0.11306582275848409,0.06946007785076133,0.12091801533150397,0.11181301976750897
19,19.0,19.0,0.0844046077770011,0.09067364966501575,0.1016265520256148,0.09166164714889899,0.07643754381481341,0.12667077918470976,0.09111147232611654,0.08092046206327151,0.14829210267239437,0.10820118332216337
20,20.0,20.0,0.0748842418939705,0.0938559132705489,0.08226836140373847,0.0983067165249242,0.07270721483023698,0.13249619617419,0.09904704042367392,0.0957088645951407,0.14417737557682447,0.10654807530675137
21,21.0,21.0,0.08908769614602051,0.09819752130600076,0.0864983293008912,0.10382106718113251,0.08709212503632854,0.12332759170125349,0.09377143512485016,0.07002828373097816,0.14287804845177735,0.10529790202076675
22,22.0,22.0,0.10196965336184065,0.08949283000083727,0.07949818415774702,0.09982818330155621,0.0744551694532563,0.13506207557567057,0.09741809754142439,0.09478619177104645,0.1284948665650648,0.09899474827155583
23,23.0,23.0,0.08320713615118873,0.10320257488290392,0.09279524243487561,0.09093781796483023,0.07717886348926564,0.1418829337075193,0.0852571597368047,0.08158086814738455,0.12893201976779012,0.11502538371743667
24,24.0,24.0,0.08282871340052468,0.09012295605874106,0.09409721538174427,0.09560292752294774,0.06789819493021383,0.1308109114896431,0.10712844232753416,0.08104330097031334,0.137307599137197,0.11315973878114036
25,25.0,25.0,0.08272437514124716,0.09601427441457808,0.06897484051764347,0.11090914585467433,0.06940445754377789,0.14424364349192256,0.11507903605241546,0.07543490255989455,0.1374512347678314,0.09976408965601477
26,26.0,26.0,0.09245349503043117,0.09069982596774781,0.09911148310088075,0.09292697263178219,0.06788755024872978,0.13955110888571481,0.10200808636759992,0.08400003599689522,0.1383309416861119,0.09303050008410599
27,27.0,27.0,0.0930559537095173,0.09074367681754113,0.08224297262212182,0.09935004108865077,0.07074105516914123,0.14633464926092382,0.09168030948788534,0.07564208681942078,0.13632284310767298,0.11388641191712438
28,28.0,28.0,0.09812046385989391,0.08989275677393707,0.08990871486139702,0.09934602963251751,0.06530677770084342,0.13574450873260646,0.09235232631424647,0.084987680426813,0.1413024391952915,0.1030383025024532
29,29.0,29.0,0.10085113236942382,0.0891398798821534,0.08054823749572146,0.10968682238452569,0.06533116463095805,0.1332152145600625,0.09393634712866875,0.0830533447191077,0.13179961748051752,0.1124382393488607
30,30.0,30.0,0.09621088715714975,0.1016590870199452,0.07850394092922201,0.09165701351608715,0.06513098066075726,0.14008636845386996,0.10418645020918674,0.07466232803544201,0.13646218386634448,0.11144076015199486
31,31.0,31.0,0.08980580171981875,0.09290211830029374,0.07485256888033381,0.08544416696221016,0.06848963583641114,0.1573173701485197,0.09832276908827056,0.0758893605517625,0.14205625560116444,0.11491995291121473
32,32.0,32.0,0.10404504344327561,0.08428225035920188,0.0965695769671286,0.0968770692026337,0.07195055011446602,0.14444291888325328,0.08074157565516568,0.07935079640243216,0.13542047157819884,0.10631974739424373
33,33.0,33.0,0.08809466791708333,0.10000254746769814,0.08995148560877879,0.09202717919476032,0.07369927311434697,0.1321924564767247,0.08682313411393716,0.07992622072938285,0.15190891377871,0.10537412159857726
34,34.0,34.0,0.09085590940281787,0.09966241403105888,0.07889054424155714,0.09134873948829869,0.07271479651087372,0.13300626870455826,0.09613896988807348,0.08984719891892942,0.14437147626393027,0.10316368254990185
35,35.0,35.0,0.09916358771203657,0.08557411120490979,0.09639656223139852,0.09784674519003096,0.06528349458555834,0.14263255001316358,0.0918094487368577,0.08262043674585091,0.13832001797831903,0.10035304560187408
36,36.0,36.0,0.10219769278654482,0.08481320612566093,0.07349270461888824,0.09197388754978872,0.06453355322041937,0.13391500911610194,0.1058643375228949,0.08638213007995742,0.1462062382985095,0.11062124068123362
37,37.0,37.0,0.08055204353550824,0.09304479000933286,0.0879697009635749,0.10059369952998913,0.0619369269955371,0.13201007456010339,0.10545861325281136,0.07432794844104748,0.14169299513163855,0.12241320758045655
38,38.0,38.0,0.09089563721278499,0.10098068404242595,0.06877139718321768,0.09350082573778977,0.07049557895205799,0.13332358703398467,0.10182499504381737,0.08372166504502258,0.13696071013598904,0.11952491961290948
39,39.0,39.0,0.09025235640977322,0.10188989042532266,0.07410809652048556,0.11019528417811338,0.0718669250408331,0.1331863752505496,0.10142202965968036,0.07525359445687253,0.13469134592473478,0.10713410213363447
40,40.0,40.0,0.10401784155387858,0.09441489647741841,0.09285704267917236,0.09935005584145937,0.06929277349668397,0.1148985938070124,0.10574659046599548,0.06855580161584854,0.14299181514071999,0.10787458892181041
41,41.0,41.0,0.10690430086994904,0.09564864962224963,0.07731952122769872,0.07796652293492587,0.06106856421962944,0.12987632220387738,0.10273934094103002,0.09700457109904048,0.1429295467074393,0.10854266017415966
42,42.0,42.0,0.08797004557467372,0.0991959393600136,0.08153849121825076,0.09192067311787912,0.07289362400416113,0.13205942817575766,0.09709081682591364,0.07947244104163245,0.1410285529661332,0.11682998771558421
43,43.0,43.0,0.09727710746675847,0.0867474244963602,0.08584292494057622,0.10474872573260585,0.06544379915393927,0.13487387152718175,0.08538187630611557,0.07849624996393895,0.1485595924185445,0.11262842799397879
44,44.0,44.0,0.08411011377821552,0.09484912340011045,0.09586693152011841,0.08631833240343344,0.06615596110086057,0.14484252153906266,0.11270461833631176,0.07055144451039477,0.12520258091401332,0.11939837249747864
45,45.0,45.0,0.07694887554508767,0.10485094092166716,0.08932093055802562,0.1030413237269977,0.06746768338364215,0.13176793119963714,0.1081746405442164,0.08647279803335287,0.12092328830604793,0.11103158778132505
46,46.0,46.0,0.09186291611490464,0.10517582974458073,0.07651246403019704,0.0853813401157822,0.05027969769505532,0.1475609285241669,0.09448685557569297,0.08768074089672187,0.14633157855080764,0.11472764875209021
47,47.0,47.0,0.08494524735509448,0.08419660748927937,0.08196605898982592,0.10469669054599051,0.06826756494305987,0.140269819806722,0.10624944428258606,0.0768508731123958,0.14845000266820033,0.10410769080684515
48,48.0,48.0,0.09410777825150105,0.09185984031061974,0.09114577173582192,0.09428368655907544,0.06518110275757642,0.1389419396676113,0.10434362618252088,0.07141101638286122,0.13766045963919826,0.11106477851321325
49,49.0,49.0,0.10794506861119169,0.09135773022327234,0.08158104778541923,0.08648905589467445,0.05154115767830554,0.14426076623129067,0.10700110119116209,0.0681027063406643,0.1525491080645508,0.10917225797946839
50,50.0,50.0,0.09268842370528593,0.09035911247071655,0.08444979836767744,0.0912621611159706,0.06455867271303625,0.1361719337401083,0.10585698337293588,0.08545087133797037,0.14707733296875647,0.1021247102075418
51,51.0,51.0,0.09821845722674538,0.10149186129317529,0.07621634389790967,0.07810139121386865,0.08836839924089211,0.14113135563418117,0.0840277072603284,0.08026277396110333,0.1356555678436301,0.11652614242816532
52,52.0,52.0,0.08484486729803638,0.07778179291259205,0.07781275097866518,0.09299572502635882,0.08249648438879967,0.14941668844081693,0.10039029246948517,0.08111763330304507,0.13625067676560992,0.11689308841659032
53,53.0,53.0,0.08891363074084864,0.08164311135242157,0.07629366131605154,0.10633678951259337,0.07330012324690068,0.13025357194469694,0.09677194073541454,0.07690622058343127,0.14226455681754896,0.12731639375009193
54,54.0,54.0,0.09190873341756081,0.0988253267382005,0.07376168098660353,0.09377355045261918,0.07571908339030939,0.1356568789852195,0.09587485731253664,0.08345807392950307,0.14315985014947136,0.10786196463797557
55,55.0,55.0,0.08422825238714486,0.08076116594885632,0.07988038401606631,0.09851745559015145,0.06788995541510764,0.14823121860594074,0.10573598413421396,0.076719186127444,0.14540290761028335,0.11263349016479088
56,56.0,56.0,0.07273675814215418,0.08782267162365599,0.0955260745930325,0.1011201586197984,0.07887862273556175,0.14941648511310188,0.09981697398348868,0.06734998089544669,0.139887097265752,0.10744517702800749
