,Unnamed: 0,Total_iterations,Intertwine_two,Add_vertex,Delete_vertex,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes
85,85.0,85.0127035417546,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
86,86.0,86.03067916501885,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
87,87.0,87.04855043430649,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
88,88.0,88.0661490723223,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
89,89.0,89.08332635581331,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
90,90.0,90.09995264739709,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
91,91.0,91.11591678334852,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
92,92.0,92.15112533787132,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
93,93.0,93.18530178356312,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
94,94.0,94.2282075668501,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
95,95.0,95.26954069613988,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
96,96.0,96.3090451055393,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
97,97.0,97.34650862294338,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
98,98.0,98.38176070237762,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
99,99.0,99.41466996684466,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
100,100.0,100.44514160519654,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
101,101.0,101.47311466366128,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
102,102.0,102.49855926964293,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
103,103.0,103.52147382232997,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
104,104.0,104.54188218152501,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
105,105.0,105.55983088298531,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
106,106.0,106.57538640546973,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
107,107.0,107.58863251165101,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
108,108.0,108.59966768209765,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
109,109.0,109.60860265867865,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
110,110.0,110.61555811101476,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
111,111.0,111.62066243700713,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
112,112.0,112.62404970603018,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
113,113.0,113.62585775109062,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
114,114.0,114.62622641413411,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
115,115.0,115.62529594673191,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
116,116.0,116.6232055666026,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
117,117.0,117.62009216882021,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
118,118.0,118.61608918912785,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
119,119.0,119.61132561551345,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
120,120.0,120.60592514310535,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
121,121.0,121.60000546650701,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
122,122.0,122.59367770290343,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
123,123.0,123.58704593863118,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
124,124.0,124.58020689139984,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
125,125.0,125.57324967997764,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
126,126.0,126.56625569289788,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
127,127.0,127.55929854759712,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
128,128.0,128.55244413135048,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
129,129.0,129.54575071541498,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
130,130.0,130.53926913391888,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
131,131.0,131.5330430192332,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
132,132.0,132.52710908582372,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
133,133.0,133.521497454897,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
134,134.0,134.516232012514,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
135,135.0,135.51133079424412,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
136,136.0,136.50680638985878,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
137,137.0,137.50266636201343,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
138,138.0,138.49891367333248,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
139,139.0,139.49554711678627,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
140,140.0,140.49256174472683,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
141,141.0,141.48994929242608,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
142,142.0,142.48769859243114,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
143,143.0,143.48579597651135,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
144,144.0,144.48422566241842,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
145,145.0,145.48297012311062,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
146,146.0,146.4820104365025,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
147,147.0,147.48132661419015,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
148,148.0,148.48089790796715,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
149,149.0,149.48070309328676,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
150,150.0,150.48072072914158,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
151,151.0,151.4809293941195,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
152,152.0,152.4813078986584,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
153,153.0,153.48183547375683,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
154,154.0,154.48249193660786,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
155,155.0,155.48325783380773,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
156,156.0,156.48411456294951,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
157,157.0,157.48504447354762,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
158,158.0,158.48603094835045,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
159,159.0,159.48705846618947,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
160,160.0,160.48811264758274,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
161,161.0,161.48918028436083,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
162,162.0,162.4902493546175,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
163,163.0,163.49130902430232,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
164,164.0,164.49234963677563,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
165,165.0,165.49336269163388,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
166,166.0,166.49434081408995,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
167,167.0,167.49527771615953,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
168,168.0,168.49616815086054,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
169,169.0,169.49700786058284,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
170,170.0,170.4977935207271,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
171,171.0,171.49852267964965,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
172,172.0,172.49919369588346,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
173,173.0,173.49980567353504,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
174,174.0,174.5003583966861,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
175,175.0,175.5008522635552,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
176,176.0,176.50128822110185,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
177,177.0,177.50166770068282,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
178,178.0,178.50199255529884,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
179,179.0,179.5022649989003,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
180,180.0,180.5024875481526,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
181,181.0,181.50266296699814,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
182,182.0,182.50279421428914,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
183,183.0,183.50288439470816,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
184,184.0,184.50293671313818,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
185,185.0,185.50295443259387,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
186,186.0,186.50294083577802,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
187,187.0,187.50289919028597,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
188,188.0,188.50283271744027,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
189,189.0,189.50274456470473,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
190,190.0,190.5026377815957,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
191,191.0,191.50251529898162,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
192,192.0,192.50237991163914,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
193,193.0,193.50223426391452,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
194,194.0,194.5020808383232,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
195,195.0,195.5019219469078,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
196,196.0,196.50175972516485,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
197,197.0,197.50159612834454,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
198,198.0,198.5014329299228,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
199,199.0,199.501271722044,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
200,200.0,200.50111391773268,0.12486111111111112,0.12486111111111112,0.12486111111111112,0.12486111111111112,0.12486111111111112,0.12486111111111112,0.12597222222222224,0.12486111111111112
201,201.0,201.50096075467516,0.12461250000000001,0.12461250000000001,0.12561250000000002,0.12461250000000001,0.12461250000000001,0.12461250000000001,0.1267125,0.12461250000000001
202,202.0,202.50081330037662,0.12427671590909094,0.12427671590909094,0.12708489772727274,0.12427671590909094,0.12427671590909094,0.12427671590909094,0.12725480681818183,0.12427671590909094
203,203.0,203.5006724585042,0.12387189458333336,0.12470522791666669,0.12830966125,0.12387189458333336,0.12387189458333336,0.12387189458333336,0.12762563791666667,0.12387189458333336
204,204.0,204.50053897623394,0.1232741783246601,0.12563763986312163,0.12917265522675797,0.1232741783246601,0.1232741783246601,0.1243852894357712,0.127707702175709,0.1232741783246601
205,205.0,205.5004134524284,0.1235254699305856,0.1270006539965196,0.12972355731950663,0.12252546993058559,0.12252546993058559,0.12462546993058557,0.12754843903104607,0.12252546993058559
206,206.0,206.5002963464791,0.12341948012971511,0.1285894669587194,0.13097487533252705,0.12152038922062422,0.12152038922062422,0.1244984801297151,0.12704743887836004,0.12242948012971512
207,207.0,207.50018798765996,0.12328282380056384,0.12993552415713222,0.13205444410405148,0.12050263289147295,0.12112763289147294,0.12433213380056382,0.12645308455417922,0.12231172380056383
208,208.0,208.50008858484614,0.12391864925134878,0.13094220595562978,0.13374862653064498,0.1193732702513488,0.12058025554546643,0.1237007986272846,0.12567101449601908,0.12206517934225787
209,209.0,209.49999823646522,0.12433098373940807,0.1318230666769316,0.13530252655265948,0.11821208621728686,0.11998961195258097,0.12300338755903549,0.12481823987268979,0.12252009742940806
210,210.0,210.49991694055777,0.12457102984322813,0.13345888516913787,0.13710144267949498,0.11693048795975236,0.11922986862560203,0.12211741574816473,0.12377429233911033,0.12281657763550993
211,211.0,211.49984460483546,0.12480802770490057,0.13502986629376545,0.13881611943351863,0.11570774464837379,0.11850935650062053,0.12125442251645496,0.12275255219105326,0.12312191071131318
212,212.0,212.49978105663703,0.12492880105891231,0.13730456175410374,0.14032672287336026,0.11443908711053824,0.1177202464675754,0.12030962882719606,0.12164990498033582,0.12332104692797852
213,213.0,213.49972605269207,0.12495285553158023,0.14112621679834192,0.14064764520513062,0.11315088425336065,0.11688638032669439,0.11930975357212645,0.12049455879442211,0.12343170551834401
214,214.0,214.4996792886147,0.12392346085015038,0.14633171689744556,0.14066181703349084,0.11172514435451872,0.1158877440673416,0.11813747537754961,0.11917050870986262,0.12416213270964102
215,215.0,215.49964040805892,0.12283533513092612,0.15182706776638236,0.14052885094457754,0.11031895777124658,0.11487988031803702,0.11695083657344127,0.11783694487144679,0.1248221266239427
216,216.0,216.49960901147816,0.12150595978560619,0.1571050596462084,0.14188369925991612,0.108745158088547,0.11367451751599589,0.11556386665952274,0.11630888134367144,0.1252128577005326
217,217.0,217.49958466444065,0.11998490804240784,0.16190621028859833,0.14382210731400324,0.1071125016894468,0.11237971627076936,0.11408672552217128,0.11546653657623814,0.12524129429636538
218,218.0,218.49956690546247,0.11845614180813467,0.1667848543155338,0.14562186285795098,0.10553509225146851,0.11110925988101968,0.11263509313699514,0.11464934589037075,0.1252083498585268
219,219.0,219.49955525332751,0.11693691067042737,0.17076703170586674,0.1481891149726152,0.10402436964907016,0.10987460890128714,0.11122212542881904,0.11386415626096186,0.12512168241095284
220,220.0,220.4995492138728,0.11696899525193058,0.17463984453295472,0.1503009646526831,0.10251375014307784,0.10860950701872743,0.10978306332538479,0.11227136642778898,0.12491250864745289
221,221.0,221.4995482862248,0.11671950170379033,0.17824698952207507,0.152061135470439,0.10089308598999076,0.10831551782463987,0.10820966325833246,0.11124901408723355,0.12430509214349925
222,222.0,222.49955196847935,0.11649260642142803,0.18122589277674214,0.15366181615201113,0.09936421084412383,0.10859940827966635,0.10670571557276895,0.1102820444186568,0.12366830553460303
223,223.0,223.49955976282365,0.11628831853108951,0.18410958943785458,0.15510294890420215,0.0979332345562137,0.10890055151434522,0.105279314507401,0.10937458885154663,0.12301145369734748
224,224.0,224.4995711801053,0.11596343771633541,0.18635595618061288,0.15681452330771645,0.09655693264244153,0.109166341144179,0.10388922504996048,0.10843440712290618,0.12281917683584832
225,225.0,225.49958574385775,0.11618327207775483,0.1882645956627582,0.15834642707243418,0.0952662197321503,0.10944170225240146,0.10256833598184811,0.10749798318998441,0.12243146403066875
226,226.0,226.49960299379634,0.11644115175411623,0.18988769421553037,0.15973880822458783,0.09410294405409483,0.10976042408009153,0.10136043615481219,0.10664930551253865,0.12205923600422858
227,227.0,227.4996224888031,0.11670904839551678,0.19097783468659874,0.16094840517062226,0.0930443496201871,0.11007169329373546,0.10024466062137041,0.10586644122015076,0.12213756699181871
228,228.0,228.49964380942117,0.11658444828803159,0.1915740235629916,0.16281416904228374,0.09209027192398209,0.1103725778098629,0.09922267238112849,0.10515035529086955,0.12219148170085022
229,229.0,229.49966655988322,0.11642022675696027,0.19186903028648788,0.1649861165795406,0.09119348406583384,0.11063257781149127,0.09824899658433112,0.1044552147448394,0.12219435317051573
230,230.0,230.49969036970026,0.11618850352866142,0.19209204562020837,0.167356447287172,0.09034185625123645,0.11081969711874351,0.0973131700553201,0.1037705077599138,0.12211777237874448
231,231.0,231.4997148948386,0.11601056398040224,0.19190032020533598,0.16831251883500692,0.09056105995717373,0.11116268169435727,0.09664445753782004,0.10332572945504467,0.12208266833485928
232,232.0,232.4997398185147,0.11637413947599168,0.19162675752539088,0.16885815446550473,0.0907145955523084,0.11140884550207057,0.09598954970756979,0.10286804969699001,0.1221599080741741
233,233.0,233.49976485163805,0.11668466018680641,0.191567809179212,0.1692697261848789,0.0909017926010675,0.11159112641131379,0.09537973146526318,0.10242945171976522,0.12217570225169318
234,234.0,234.4997897329327,0.1173486594422253,0.19141834695027532,0.16893316942751632,0.09108097657542925,0.11167724649026277,0.09478015562235718,0.10277254554033884,0.12198889995159515
235,235.0,235.49981422876854,0.11792029426343743,0.19101586237094445,0.1686139920276114,0.09193758407804636,0.11166916431289056,0.09417709262716917,0.10301601564174519,0.12164999467815558
236,236.0,236.49983813273312,0.11840600399702263,0.19039277377204739,0.16779145055044614,0.09265372043793288,0.11281990168173367,0.09357984107625045,0.10317305619900544,0.12118325228556157
237,237.0,237.4998612649739,0.11885897460385825,0.18962682299098027,0.16712300791741933,0.09338462305411464,0.11390866267507553,0.09304324289013384,0.10334964085986269,0.12070502500855557
238,238.0,238.49988347134087,0.11970639640583913,0.18904922893672818,0.16602963791856767,0.09397852381865995,0.11483526859872834,0.09251885435329806,0.10344668595882738,0.12043540400935135
239,239.0,239.49990462235775,0.12046814376598329,0.1885033955284434,0.1650656999655331,0.09455922361650604,0.11566731974383394,0.09204102380788809,0.10354435756566097,0.12015083600615123
240,240.0,240.49992461204937,0.1211021143174053,0.18795388931554993,0.16414614863653015,0.09499654271094385,0.1163212320726617,0.09156751425814832,0.10355759014477443,0.12035496854398632
241,241.0,241.4999433566513,0.12163551222322488,0.18788109136389633,0.16289487299441457,0.09531266731054486,0.11724644849209719,0.09111337944094883,0.103506181308206,0.12040984686666738
242,242.0,242.49996079322653,0.12205123925165089,0.18819393075255048,0.1618769625664947,0.09550666610198016,0.11799350674165739,0.09067051672092696,0.10338681127234098,0.12032036659239846
243,243.0,243.49997687821198,0.1224155105332314,0.1885839743668778,0.1608318737876226,0.09569164374646319,0.1186757691336331,0.09028623605446463,0.10328089016107296,0.12023410221663436
244,244.0,244.4999915859168,0.12272903469718605,0.1890439696277376,0.1597715840317086,0.09586625546591977,0.11929209839721394,0.08995812492654595,0.1031877351767304,0.1201511976769577
245,245.0,245.50000490699196,0.12261079666818335,0.18946857141786802,0.15913378447583423,0.09603831446293075,0.11985997000714907,0.08969237022186848,0.1031155239837369,0.1200806687624292
246,246.0,246.50001684688968,0.12244977043042447,0.1898109192202869,0.15869183486478505,0.09619097080438595,0.12033239716654984,0.08947000922977025,0.10304749969950287,0.12000659858429473
247,247.0,247.50002742432872,0.12222220644068187,0.19001613884238083,0.15834723786633084,0.09623652003378191,0.12065452393551535,0.08925928756243356,0.10345136127290581,0.11981272404596989
248,248.0,248.50003666978054,0.12185183179200691,0.19033922067560693,0.15740584429081045,0.09615264662693357,0.12066734744090361,0.0903330890391541,0.10374331075935093,0.1195067093752336
249,249.0,249.50004462398942,0.1214507107467414,0.19071726125322153,0.1564821258829462,0.09605612368746708,0.12061955874778982,0.09143378686526363,0.10403461197860284,0.11920582083796763
250,250.0,250.50005133653752,0.1210419719357457,0.19106077039126634,0.15595673794794265,0.09595720278841327,0.1201765968865611,0.09255570581793648,0.10433043813556264,0.11892057609657194
251,251.0,251.50005686446542,0.1206136578010137,0.19092748396628956,0.1554568660237461,0.09637502536285057,0.11968703064138074,0.09367710123364509,0.10461897511354544,0.11864385985752894
252,252.0,252.50006127095588,0.12005403717043074,0.1907266085562509,0.15481435380373484,0.0970835088956289,0.1189252193868773,0.09548739496700138,0.10472783651861253,0.11818104070146353
