,Unnamed: 0,Total_iterations,Intertwine_two,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes,Trim_one_terminal_cb,Grow_one_terminal_cb
85,85.0,84.88665214409042,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
86,86.0,85.88930811312994,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
87,87.0,86.89280540413424,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
88,88.0,87.90702491199676,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
89,89.0,88.92175221995305,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
90,90.0,89.93678927491419,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
91,91.0,90.95195473163007,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
92,92.0,91.96708409535805,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
93,93.0,92.98202968175967,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
94,94.0,93.99666041270352,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
95,95.0,95.01086146642596,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
96,96.0,96.0345338001119,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
97,97.0,97.05749356242812,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
98,98.0,98.07958241288844,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
99,99.0,99.10066655417384,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
100,100.0,100.13063561578896,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
101,101.0,101.15930141508468,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
102,102.0,102.18650762029999,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
103,103.0,103.21212812879077,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
104,104.0,104.23606530514456,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
105,105.0,105.25824811081152,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
106,106.0,106.27863015480366,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
107,107.0,107.29718769284857,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
108,108.0,108.3139176001605,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
109,109.0,109.32883534073963,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
110,110.0,110.34197295385346,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
111,111.0,111.35337707611735,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
112,112.0,112.36310701539371,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
113,113.0,113.37123289058847,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
114,114.0,114.37783384935787,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
115,115.0,115.38299637375675,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
116,116.0,116.38681268197817,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
117,117.0,117.38937923255769,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
118,118.0,118.39079533575367,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
119,119.0,119.3911618752725,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
120,120.0,120.39058014208673,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
121,121.0,121.38915078079867,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
122,122.0,122.38697284783143,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
123,123.0,123.38414297968261,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
124,124.0,124.38075466855184,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
125,125.0,125.37689764184863,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
126,126.0,126.37265734139724,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
127,127.0,127.36811449757704,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
128,128.0,128.3633447931631,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
129,129.0,129.35841861125888,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
130,130.0,130.35340086143253,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
131,131.0,131.34835087797447,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
132,132.0,132.34332238408248,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
133,133.0,133.33836351573888,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
134,134.0,134.33351689907224,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
135,135.0,135.32881977508154,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
136,136.0,136.32430416573908,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
137,137.0,137.31999707567348,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
138,138.0,138.31592072385772,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
139,139.0,139.31209279998495,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
140,140.0,140.3085267404996,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
141,141.0,141.3052320195578,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
142,142.0,142.30221445051458,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
143,143.0,143.29947649387057,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
144,144.0,144.29701756795225,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
145,145.0,145.29483435894625,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
146,146.0,146.29292112725136,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
147,147.0,147.29127000745345,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
148,148.0,148.28987129956082,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
149,149.0,149.28871374946183,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
150,150.0,150.28778481687812,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
151,151.0,151.287070929384,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
152,152.0,152.28655772134545,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
153,153.0,153.2862302568973,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
154,154.0,154.28607323632502,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
155,155.0,155.2860711854467,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
156,156.0,156.28620862780176,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
157,157.0,157.28647023964328,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
158,158.0,158.2868409879042,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
159,159.0,159.28730625146002,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
160,160.0,160.28785192614563,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
161,161.0,161.28846451410124,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
162,162.0,162.28913119812026,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
163,163.0,163.28983990175618,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
164,164.0,164.29057933601095,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
165,165.0,165.29133903348014,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
166,166.0,166.2921093708676,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
167,167.0,167.2928815808076,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
168,168.0,168.29364775394558,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
169,169.0,169.2944008322303,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
170,170.0,170.29513459436427,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
171,171.0,171.29584363434117,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
172,172.0,172.29652333397695,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
173,173.0,173.2971698303094,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
174,174.0,174.2977799787055,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
175,175.0,175.29835131247495,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
176,176.0,176.2988819997427,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
177,177.0,177.29937079828622,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
178,178.0,178.29981700899256,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
179,179.0,179.30022042853835,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
180,180.0,180.30058130184418,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
181,181.0,181.30090027480097,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
182,182.0,182.30117834771406,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
183,183.0,183.3014168298587,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
184,184.0,184.3016172954903,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
185,185.0,185.30178154160384,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
186,186.0,186.30191154769,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
187,187.0,187.30200943769063,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
188,188.0,188.3020774443143,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
189,189.0,189.30211787583247,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
190,190.0,190.31213308544045,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
191,191.0,191.32202544323326,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
192,192.0,192.33170831081446,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
193,193.0,193.34110580852942,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
194,194.0,194.35015249838756,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
195,195.0,195.358792994276,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
196,196.0,196.36698151063285,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
197,197.0,197.3846813602477,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
198,198.0,198.40176441129856,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
199,199.0,199.41812151313138,0.12486111111111112,0.12486111111111112,0.12486111111111112,0.12486111111111112,0.12486111111111112,0.12486111111111112,0.12486111111111112,0.12597222222222224
200,200.0,200.43366168964963,0.1244388888888889,0.12433472222222225,0.12533472222222225,0.12433472222222225,0.12433472222222225,0.12433472222222225,0.12544583333333337,0.12744166666666668
201,201.0,201.4483112316195,0.12378595618556704,0.12457973840206188,0.1255697384020619,0.12357973840206188,0.12368283118556704,0.12357973840206188,0.1256797384020619,0.12954252061855673
202,202.0,202.4620127070762,0.1230535687183693,0.12464634873828494,0.12570835782919404,0.12274725782919403,0.1229524124683693,0.12365634873828495,0.12572534873828495,0.13151035694001878
203,203.0,203.47472390791648,0.12226305644441585,0.12456384892401207,0.12576489459067874,0.12269274892401207,0.12216468363191585,0.12359274892401206,0.12561315892401206,0.13334485963694162
204,204.0,204.48641674959356,0.12143221622120105,0.12435613348059407,0.12575107083954512,0.1225289362987759,0.12210656299980682,0.12341175448059408,0.12536822938059408,0.1350450962988892
205,205.0,205.49707613960703,0.1206310815535755,0.12415318574076428,0.12573175317225868,0.12238377306712792,0.12207105557331349,0.12324229943076428,0.12512166799176427,0.13666518347043186
206,206.0,206.50669882922307,0.11986469323265654,0.12395655841156217,0.1257076841571076,0.1222568459220258,0.12205625510613921,0.12308492438566217,0.12487610355595216,0.13819693522889467
207,207.0,207.51529226158527,0.11916545537404724,0.12368836705999722,0.12549509779591528,0.12217364501894096,0.12208845377408839,0.12296603958794097,0.1247651996727838,0.13965774171628642
208,208.0,208.52287342809538,0.11849399754377972,0.12352185206367707,0.12527004041542017,0.12286326257378896,0.1213537511414154,0.12284638692269548,0.12464416805434883,0.14100654128487466
209,209.0,209.52946774367354,0.11790127251215136,0.12324283949237004,0.12498019422584994,0.12409761892969591,0.12057241546814058,0.12261630510076547,0.12440421014673693,0.14218514412429006
210,210.0,210.53510795025716,0.11720131004787124,0.1227770974740427,0.12454500425759757,0.1256996468657736,0.12057582559473777,0.12230290691712001,0.1239712609303634,0.14292694791249405
211,211.0,211.53983305667984,0.11649366694887661,0.12223114816951142,0.1240655259976658,0.12778647512729963,0.12054920839665695,0.12190798233568788,0.12345205687934357,0.14351393614495844
212,212.0,212.54368732189343,0.11563324335006692,0.121464407447428,0.12421250994130253,0.1294467231316615,0.12026620319924236,0.12129049653283293,0.12329551410254079,0.14439090229492527
213,213.0,213.54671928736676,0.11482700977270585,0.1207227983273567,0.12436856462764505,0.13115598593730682,0.11990553880686736,0.12069505695931423,0.12315369660618374,0.14517134896262057
214,214.0,214.54898086341905,0.1140135069863196,0.1199471211761945,0.12446711987145676,0.13273725778103912,0.11944129174565571,0.12006131082383079,0.12296244747308883,0.14636994414241503
215,215.0,215.55052647323197,0.1131716644538597,0.11908592734418513,0.12448300757873779,0.1339941938619871,0.1188612775200356,0.11933681401955697,0.12318888595087736,0.1478782292707607
216,216.0,216.55141225733126,0.1123439778417955,0.1182170354689767,0.1244555788926058,0.1351249604856865,0.11821594775707296,0.11859854161265782,0.12337904568963223,0.1496649122515728
217,217.0,217.5516953404473,0.1113703702454278,0.11715372632877905,0.12422250156048313,0.13581772992243554,0.11735253960554184,0.11877018705371382,0.12380631127831704,0.1515066340053021
218,218.0,218.55143316184729,0.11032655872803951,0.11597746363038194,0.12385806010917895,0.13616076308545066,0.11639038387470334,0.11869931988129667,0.12549408836494083,0.1530933623260084
219,219.0,219.5506828694888,0.10923896739271427,0.11472014563911381,0.12338800096093215,0.13729513277605726,0.11473294247560423,0.11933792212918418,0.12684319375679975,0.15444369486959467
220,220.0,220.54950077767128,0.10812935743448868,0.11352824047084618,0.12282146751418287,0.13842450900050213,0.11313317922430477,0.12000124316883168,0.12907957291840338,0.1548824302684406
221,221.0,221.5479418872588,0.10685076612004786,0.11215879701795634,0.12202487547442531,0.1391907451447019,0.11135299506153266,0.12111082630638861,0.13205813661223667,0.15525285826271093
222,222.0,222.54605946701494,0.10553039948883469,0.11074185941727385,0.12113101414468083,0.13974727884429886,0.10952682979390133,0.12309483512772908,0.1348325662293911,0.15539521695389052
223,223.0,223.54390469412533,0.10412154649517154,0.10920964269942743,0.12009059084419717,0.13991748562291095,0.10761248444606064,0.12534626369696328,0.13843905473294105,0.15526293146232825
224,224.0,224.54152635158346,0.10434217777418654,0.107893133869188,0.11879830264660277,0.13960623879018447,0.10550755712305965,0.1269522596878395,0.14214590440417577,0.15475442570476358
225,225.0,225.53897057977994,0.10443800400441029,0.10689218583120941,0.11739360053264936,0.13946123752345213,0.10335349690470909,0.12950962132388802,0.14520126339998163,0.15375059047970033
226,226.0,226.53628067935898,0.10453496243751428,0.10586441854853502,0.11597333078134987,0.13908932281092323,0.10124831554896495,0.13179575704855115,0.1484744957665221,0.1530193970576396
227,227.0,227.5334969621865,0.1035699250918343,0.10525531909098865,0.11571342989912896,0.13856366338606096,0.09925724291718996,0.13396251051330324,0.15146333459031106,0.1522145745111831
228,228.0,228.5306566471094,0.10251385791382153,0.10457961228113355,0.11524446489190586,0.13784308323254021,0.09724389485842094,0.13577387646321187,0.15458071423176917,0.15222049612719707
229,229.0,229.5277937970689,0.10141066642487043,0.10569390598869866,0.11524606906507892,0.1365960544728507,0.09514963371249784,0.13727390280902435,0.1572751844670194,0.1513545830599599
230,230.0,230.52493929406182,0.10029313066293558,0.10671335584422488,0.11513992726893617,0.13524680103731757,0.0932204861362401,0.1385707589396634,0.16050309629846624,0.15031244381221628
231,231.0,231.5221208484148,0.09919152616875018,0.10769581702403909,0.1149830924071041,0.1337860050944393,0.09138218150941388,0.1396159296593907,0.16385283695838762,0.1494926111784753
232,232.0,232.51936303884835,0.09811555904392996,0.10911151213027044,0.11478289381495078,0.13223946141126164,0.08964430176679311,0.14042523197901308,0.1672745158767334,0.1484065239770477
233,233.0,233.51668737985003,0.09709502579283921,0.1105174185321246,0.11373410908677316,0.130695667911556,0.08803578378743604,0.14103610428264537,0.1715797643569995,0.1473061262496262
234,234.0,234.51411241295307,0.09609680158598698,0.11132237622109886,0.113439844467531,0.12913200073734338,0.08652198980018097,0.1414771256531688,0.1754317073711467,0.1465781541635434
235,235.0,235.51165381861628,0.09449069237307256,0.1120168254299864,0.11310905912399172,0.12755151516324784,0.0857484995551921,0.1413134017727198,0.17973636936527107,0.14603363721651857
236,236.0,236.509324545527,0.09289201126249041,0.11256570001885671,0.11266690007875181,0.126049059321588,0.0849918923453875,0.14092144777048324,0.18452204499922817,0.14539094420321422
237,237.0,237.50713495429136,0.09135764280156336,0.1130626503379859,0.1122136344478806,0.12515766058146607,0.08434271151836549,0.14036939611854407,0.1887450671202175,0.14475123707397702
238,238.0,238.50509297263636,0.0898475919681706,0.11345907432661753,0.11170611148317017,0.12433383676455334,0.08374796371680408,0.14010562723238493,0.1927276753522447,0.14407211915605467
239,239.0,239.5032042594205,0.08844868335204847,0.11383430713116177,0.11124483214765152,0.12358634134397073,0.08261382411184383,0.1397884959788349,0.19704958283738358,0.14343393309710525
240,240.0,240.50147237493204,0.08712212515096444,0.11414504887531526,0.11078811820509399,0.12349834976762439,0.08156390661320756,0.1391765099071685,0.2009086405754716,0.14279730090515433
241,241.0,241.4998989551431,0.08591144790542557,0.11443214124767555,0.11037758025562706,0.12347979156685415,0.08063778818524922,0.1385302743599141,0.2044250429638329,0.14220593351542155
242,242.0,242.49848388778162,0.08486478933995174,0.11407603064265072,0.10939365846038872,0.12357152803372916,0.07987996915279966,0.13790729568772206,0.20855027246593752,0.14175645621682048
243,243.0,243.49722548827847,0.08388573798171503,0.11365412227355334,0.1084130542314323,0.12304613614633995,0.07919072157615631,0.13722100179933186,0.2133310035991996,0.14125822239227165
244,244.0,244.49612067384288,0.08302018076643124,0.1132200721433388,0.10703355354273085,0.12257593980184399,0.07861293792836212,0.13652744429810437,0.21774852174631365,0.14126134977287502
245,245.0,245.49516513411243,0.08222375718529124,0.11273776826275428,0.10567626528957014,0.12211845474273023,0.07809958298634342,0.13579261845366897,0.22212830635775666,0.14122324672188513
246,246.0,246.49435349701386,0.08147849055895988,0.1127860667880281,0.10433351355919554,0.12163819429346963,0.07763031987721074,0.134969446115359,0.22605360659827028,0.14111036220950685
247,247.0,247.49367948865503,0.08066602402732759,0.11262863915916171,0.10289657838574015,0.12215044243905337,0.07708473821787473,0.1345454285031382,0.22919934481359663,0.14082880445410764
248,248.0,248.49313608624553,0.07990454884803938,0.1123911508682804,0.10149259406704522,0.1225430613292287,0.07657927228174773,0.132362568584808,0.23465981167158007,0.14006699234927056
249,249.0,249.49271566321454,0.07905957941423947,0.11194698164108022,0.0999953041374074,0.12425381902003992,0.07597796393245582,0.12987689370173802,0.23975458557763965,0.13913487257539958
250,250.0,250.4924101258545,0.07819634496251099,0.1113695460669758,0.09847744217401129,0.12652731639792328,0.07534484061160238,0.12727683655077687,0.24470057133555198,0.1381071019006475
251,251.0,251.49221104097188,0.0773658121646719,0.110739881533335,0.09699675182537452,0.12853410828995648,0.07472992287505992,0.12469177232715963,0.2498762914656562,0.13706545951878643
252,252.0,252.4921097541678,0.0765603788206743,0.11005687021881051,0.09555168547087016,0.13097530282030972,0.0741249019791254,0.12162645531079103,0.25509529371771045,0.1360091116617085
