,Unnamed: 0,Total_iterations,Intertwine_two,Add_vertex,Delete_vertex,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes
85,85.0,84.88665214409042,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
86,86.0,85.88930811312994,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
87,87.0,86.89280540413424,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
88,88.0,87.89702491199675,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
89,89.0,88.90185221995306,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
90,90.0,89.90717827491419,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
91,91.0,90.91289994163006,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
92,92.0,91.91892044225806,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
93,93.0,92.92514968840067,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
94,94.0,93.93150451304501,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
95,95.0,94.93790881009448,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
96,96.0,95.94429358933806,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
97,97.0,96.9505969547639,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
98,98.0,97.9567640140995,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
99,99.0,98.96274672736057,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
100,100.0,99.96850370202192,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
101,101.0,100.97399994219691,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
102,102.0,101.97920655893245,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
103,103.0,102.98410044840509,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
104,104.0,103.98866394444643,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
105,105.0,104.99288445143917,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
106,106.0,105.99675406321822,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
107,107.0,107.0002691731872,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
108,108.0,108.0034300804274,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
109,109.0,109.00624059613932,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
110,110.0,110.00870765431864,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
111,111.0,111.01084093013685,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
112,112.0,112.01265246907188,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
113,113.0,113.01415632942268,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
114,114.0,114.01536824044418,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
115,115.0,115.01630527795908,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
116,116.0,116.0169855589429,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
117,117.0,117.01742795623892,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
118,118.0,118.01765183424293,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
119,119.0,119.01767680610413,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
120,120.0,120.01752251271817,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
121,121.0,121.01720842354362,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
122,122.0,122.01675365905109,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
123,123.0,123.0161768344173,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
124,124.0,124.01549592390272,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
125,125.0,125.01472814520056,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
126,126.0,126.01388986291661,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
127,127.0,127.0129965102319,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
128,128.0,128.01206252771334,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
129,129.0,129.0111013181695,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
130,130.0,130.01012521639834,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
131,131.0,131.0091454726403,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
132,132.0,132.0081722485317,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
133,133.0,133.00721462434865,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
134,134.0,134.0062806163404,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
135,135.0,135.00537720296956,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
136,136.0,136.00451035890612,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
137,137.0,137.00368509565993,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
138,138.0,138.0029055077818,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
139,139.0,139.00217482361367,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
140,140.0,140.0014954596262,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
141,141.0,141.00086907744122,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
142,142.0,142.0002966427003,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
143,143.0,142.99977848500652,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
144,144.0,143.99931435823203,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
145,145.0,144.99890350055264,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
146,146.0,145.9985446936357,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
147,147.0,146.99823632047406,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
148,148.0,147.99797642142389,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
149,149.0,148.99776274806447,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
150,150.0,149.99759281456036,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
151,151.0,150.99746394626104,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
152,152.0,151.99737332532905,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
153,153.0,152.99731803323698,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
154,154.0,153.99729509002177,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
155,155.0,154.99730149022784,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
156,156.0,155.99733423551103,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
157,157.0,156.99739036391077,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
158,158.0,157.99746697583146,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
159,159.0,158.99756125680176,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
160,160.0,159.997670497107,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
161,161.0,160.99779210841066,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
162,162.0,161.99792363749984,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
163,163.0,162.9980627773051,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
164,164.0,163.9982073753568,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
165,165.0,164.99835543984977,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
166,166.0,165.99850514349492,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
167,167.0,166.99865482534062,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
168,168.0,167.99880299074837,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
169,169.0,168.99894830970783,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
170,170.0,169.99908961367427,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
171,171.0,170.99922589110733,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
172,172.0,171.99935628188598,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
173,173.0,172.99948007076793,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
174,174.0,173.99959668005403,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
175,175.0,174.99970566161096,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
176,176.0,175.9998066883961,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
177,177.0,176.99989954561875,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
178,178.0,177.99998412166295,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
179,179.0,179.00006039888612,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
180,180.0,180.0001284443981,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
181,181.0,181.00018840091488,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
182,182.0,182.00024047777083,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
183,183.0,183.0002849421635,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
184,184.0,184.00032211069524,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
185,185.0,185.00035234126688,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
186,186.0,186.00037602536867,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
187,187.0,187.0003935808066,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
188,188.0,188.00040544489266,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
189,189.0,189.0004120681212,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
190,190.0,190.00041390834568,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
191,191.0,191.00041142546425,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
192,192.0,192.00040507661635,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
193,193.0,193.00039531188708,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
194,194.0,194.00038257051185,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
195,195.0,195.00036727756904,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
196,196.0,196.0003498411448,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
197,197.0,197.00033064995154,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
198,198.0,198.0003100713781,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
199,199.0,199.00028844994821,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
200,200.0,200.00026610616183,0.12472222222222223,0.12472222222222223,0.12472222222222223,0.12472222222222223,0.12472222222222223,0.12472222222222223,0.12583333333333332,0.12583333333333335
201,201.0,201.00024333569246,0.12526766895761743,0.12415655784650631,0.12415655784650631,0.12415655784650631,0.12526766895761743,0.12415655784650631,0.1263676689576174,0.12647076174112257
202,202.0,202.0002204089131,0.12546420428618185,0.12336420428618183,0.12536420428618184,0.12336420428618183,0.12546420428618185,0.12346624510250837,0.1266543153972929,0.12685841806928957
203,203.0,203.00019757072255,0.12533540817013503,0.12235731726104408,0.12715549907922588,0.12235731726104408,0.1254263172610441,0.12367148959664498,0.12669673837215517,0.12699991299870683
204,204.0,204.00017504064385,0.12509262696762374,0.1212631260585328,0.12881350787671458,0.1212631260585328,0.1252735360585328,0.12366527911975729,0.1266146430696439,0.12801415479066222
205,205.0,205.0001530131666,0.1247587779084105,0.12011039391750139,0.13034407009931953,0.12011039391750139,0.1250279688175014,0.1234870030918984,0.1273394840887034,0.12882190815916417
206,206.0,206.00013165830538,0.12435236687481824,0.11892256285927277,0.13175068538836363,0.11892256285927277,0.12470741042027275,0.12316777204056525,0.12872877393244053,0.12944786562499422
207,207.0,207.00011112234722,0.12380138084128745,0.11770744532857319,0.13370592470855494,0.11770744532857319,0.12431498980886317,0.12278547983922466,0.13001278088055623,0.12996455326436732
208,208.0,208.00009152876143,0.12306984311220322,0.11641989783793343,0.13680786743607104,0.11641989783793343,0.12380179410078151,0.12222612965076492,0.13100096471490305,0.13025360530940958
209,209.0,209.0000729792466,0.12224631104759856,0.11514047841869347,0.14025423039631085,0.11514047841869347,0.12324547232321537,0.12163115264391439,0.13188885008433857,0.1304530266672355
210,210.0,210.00005555489076,0.12129760537537365,0.11393510590849971,0.14401356187051007,0.11404148888722311,0.12270983775148282,0.12096195790484811,0.13251875947480676,0.13052168282725593
211,211.0,211.00003931742162,0.12029696079235853,0.11276272446385371,0.14796055252912071,0.1129744265915133,0.12215247313302208,0.1210480217804072,0.13228674510507527,0.13051809560464933
212,212.0,212.0000243105252,0.11920610316875264,0.11157754903181977,0.1519211940842843,0.11189255967011764,0.12152691535786317,0.12167083592163405,0.1318644723713966,0.13034037039413202
213,213.0,213.00001056121314,0.11820634103887681,0.11055368092275067,0.15506125926694986,0.11096915741211238,0.1211183205878323,0.12238751127388725,0.13148561054424646,0.13021811895334445
214,214.0,213.99999808122018,0.11719890647190478,0.10958540008406466,0.15823002907354844,0.11009777937236254,0.12070925046874098,0.12308166696116564,0.13104977914986757,0.13004718841834556
215,215.0,214.9999868684143,0.11608352994610484,0.10856571948599916,0.16128183423250966,0.10917082579832896,0.12108162101446394,0.12363750228198281,0.13045592234781545,0.12972304489279535
216,216.0,215.99997690820487,0.11489099970514224,0.10749513198247097,0.16483132319574084,0.10818827985117853,0.12115690234324254,0.12457225651558443,0.1296633182712571,0.1292017881353836
217,217.0,216.99996817493434,0.11364820750519397,0.1063966852213127,0.16790773485768481,0.10863111064327884,0.1209834228578557,0.12520784607251187,0.12870820924685025,0.12851678359531213
218,218.0,217.9999606332415,0.11237742201235495,0.10528896414409585,0.1705372419282447,0.10894379947099582,0.12136999726016001,0.12616382254364839,0.12762194670193838,0.12769680593856214
219,219.0,218.99995423938554,0.11104968711270291,0.10598871644426502,0.17293502748528802,0.10911873561763966,0.1220498979568304,0.12681747618219164,0.1264082633364229,0.12563219586465968
220,220.0,219.9999489425213,0.10977645478684736,0.10673639123772592,0.1750281023493166,0.10928861865742892,0.12267715631323646,0.12779072963711235,0.12516326118414647,0.12353928583418616
221,221.0,220.99994468591828,0.10841060594626604,0.10727585228334754,0.17738805590304063,0.10931949893789504,0.1231180078470844,0.12840913425946746,0.12376976601255182,0.1223090788103473
222,222.0,221.9999414081164,0.1071138964565152,0.10784188155165489,0.17991088691192372,0.10934419782507977,0.1235059146182057,0.12882059421278802,0.12237579196820081,0.12108683645563213
223,223.0,222.99993904401353,0.10591380804883786,0.10844759049912486,0.18219079360607546,0.10940594361229655,0.12388514917801893,0.12919168936444428,0.12103818382166973,0.11992684186953255
224,224.0,223.99993752588082,0.10468224471649475,0.10888137304069856,0.18429646302591673,0.10938974221491113,0.1241421144652979,0.1294120733063272,0.119654009127883,0.11954198010247094
225,225.0,224.99993678430258,0.10351582900556572,0.10931939097442203,0.18630871543261168,0.10938503916641157,0.1236536708411915,0.12957610212104936,0.11903754080384381,0.1192037116549045
226,226.0,225.99993674903914,0.1024189856733375,0.10975647826290251,0.18821966855413266,0.10939036934355371,0.12314173845709593,0.129687408714339,0.11847495343412004,0.11891039756051879
227,227.0,226.99993734981166,0.10150967529921168,0.11039360018802258,0.19020956689700597,0.10904281964514549,0.12225192903599458,0.13150734338459763,0.11810462832012093,0.1169804372299013
228,228.0,227.9999385170088,0.10065038369326527,0.11099510874759376,0.1919910372760879,0.10868226984684232,0.12133204466691531,0.133550341220923,0.11773834925472076,0.1150604652936518
229,229.0,228.99994018231612,0.0997792173792553,0.1113893360733611,0.19428185969871878,0.1082353204283117,0.12031598666004173,0.1356072656619449,0.11730085294519216,0.1130901611531745
230,230.0,229.99994227926956,0.0989876113465771,0.1117564220527144,0.1967054804031722,0.10779661670121059,0.11930506881467086,0.13738839647415557,0.11688488960812289,0.11117551459937655
231,231.0,230.99994474373494,0.09827519624666012,0.11209508057973736,0.1988136455413097,0.10736939175290286,0.11830855691234198,0.13840778366224818,0.11649180681810939,0.1102385384866906
232,232.0,231.9999475143165,0.09756505724262926,0.11225289034403706,0.20086349227266342,0.1068806500603941,0.11809218891650937,0.13907854210410536,0.11604676513490746,0.10922041392475418
233,233.0,232.9999505326967,0.09684130772717582,0.11301013527301997,0.2029616402768845,0.10633189784049664,0.11775647867784628,0.13941544806155304,0.11554949337475046,0.10813359876827346
234,234.0,233.9999537439119,0.09616901867582765,0.1137215669545748,0.2048381546114862,0.10650579232069628,0.11671700705469124,0.1395014120577314,0.1150666713407989,0.10748037698419373
235,235.0,234.99995709656648,0.09552390837234638,0.1143000910448261,0.20697634311792507,0.10655329234390237,0.1156128406927794,0.13967679919769468,0.11451671392856198,0.10684001130196417
236,236.0,235.99996054298992,0.09495215667880608,0.11483851683868476,0.2088114972164489,0.10661472327512249,0.11454679450628866,0.13998033858302114,0.1139967275176425,0.10625924538398562
237,237.0,236.99996403934114,0.09449284880047228,0.11551587283825443,0.2097395210615059,0.10757360884977411,0.11364201730584216,0.14045535605104936,0.11356070216518455,0.10502007292791739
238,238.0,237.99996754566382,0.09408041754515786,0.11613759981871971,0.21047687068519338,0.10852210671890362,0.11277522962828365,0.1410283792199241,0.1131456861294167,0.10383371025440116
239,239.0,238.9999710258976,0.09374333182117855,0.11672239825089605,0.21102556259405658,0.10947112551308161,0.11197065523680963,0.14153871599754936,0.11278276089709215,0.10274544968933626
240,240.0,239.999974447849,0.09346734728747935,0.11725803236012929,0.21132841112436024,0.11040104230670014,0.11122003790156507,0.1421488219778545,0.11245018534986724,0.10172612169204433
241,241.0,240.99997778312678,0.09329633560166374,0.11712461750224926,0.21226133517152843,0.11073264244412591,0.11062032906919303,0.1428965920895801,0.11224269413729328,0.10082545398436642
242,242.0,241.9999810070455,0.09315810123392304,0.11693706500582889,0.21305848503237346,0.11102625673002957,0.11006625011815567,0.14341996564256967,0.11205327894975782,0.10028059728736205
243,243.0,242.99998409850193,0.09304957259250789,0.1178129961835028,0.21372596976072405,0.11128196851940955,0.10955799976253514,0.14372925793434888,0.1107697541672563,0.10007248107971557
244,244.0,243.9999870398277,0.09286453644790135,0.11842225423037393,0.21421503051749566,0.11139707292942466,0.10899213963174617,0.14385985455688247,0.11041799100772066,0.09983112067845527
245,245.0,244.9999898166226,0.09248193199013025,0.11866432483737656,0.2144118768802421,0.11125429970314304,0.10824990935384535,0.14480925027121264,0.1106963328078633,0.09943207415618695
246,246.0,245.99999241757178,0.09199948967953042,0.11948742104898957,0.21487219368699384,0.11101033045857037,0.10671660359920525,0.14616376688135915,0.11078057298794936,0.0989696216574022
247,247.0,246.99999483425034,0.09155001969249275,0.12026175777918427,0.2152811846914368,0.11074664055889752,0.10524788673426996,0.14744485660714834,0.11089455901346333,0.09857309492310715
248,248.0,247.99999706091853,0.09104309916806894,0.1211563607938516,0.2145194397590941,0.1103765742589455,0.10452995309826338,0.14928305925734509,0.11094291172992152,0.09814860193451
249,249.0,248.9999990943107,0.09114631412201359,0.12184950023364041,0.21342805274937054,0.10980235734962925,0.10369048350023248,0.15165735936608446,0.11081166192101591,0.09761427075801346
250,250.0,250.00000093342055,0.09120725210342578,0.12265688145097318,0.21222372214713237,0.10992165615090847,0.10285230455305938,0.1534783898928316,0.11062199600770668,0.09703779769396266
251,251.0,251.00000257928522,0.0911431406835978,0.1241224705297521,0.2115488247854731,0.11049727760718428,0.10193760656518958,0.15486392124129397,0.10946901326705022,0.09641774532045913
252,252.0,252.0000040347706,0.09095421606247865,0.125978294143353,0.210976692815795,0.11087302666285599,0.10157559796224927,0.15575739900883465,0.10813388218676309,0.09575089115767055
