,Unnamed: 0,Total_iterations,Intertwine_two,Add_vertex,Delete_vertex,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes
85,85.0,85.3992636388075,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
86,86.0,86.47038684182398,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
87,87.0,87.53869385612057,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
88,88.0,88.61378323042631,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
89,89.0,89.6852258349972,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
90,90.0,90.75267192076102,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
91,91.0,91.81584667874087,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
92,92.0,92.87454549413532,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
93,93.0,93.92862897304897,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
94,94.0,94.97801781434076,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
95,95.0,96.02268759335996,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
96,96.0,97.06266351854366,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
97,97.0,98.09801521602354,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
98,98.0,99.12885159159521,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
99,99.0,100.15531581369375,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
100,100.0,101.17758045544551,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
101,101.0,102.19584282846763,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
102,102.0,103.21032053590285,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
103,103.0,104.22124726723553,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
104,104.0,105.22886885276259,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
105,105.0,106.2334395912093,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
106,106.0,107.23521885989926,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
107,107.0,108.23446801312123,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
108,108.0,109.2314475708898,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
109,109.0,110.2264146971726,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
110,110.0,111.21962096385542,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
111,111.0,112.21131039423139,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
112,112.0,113.20171777762745,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
113,113.0,114.19106724490763,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
114,114.0,115.17957109301071,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
115,115.0,116.1674288453734,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
116,116.0,117.15482653404607,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
117,117.0,118.14193618851101,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
118,118.0,119.12891551564435,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
119,119.0,120.11590775490791,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
120,120.0,121.10304169269602,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
121,121.0,122.10043181977838,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
122,122.0,123.0980786159547,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
123,123.0,124.09597994635385,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
124,124.0,125.09413134424956,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
125,125.0,126.09252628891319,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
126,126.0,127.09115647622133,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
127,127.0,128.09001208003644,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
128,128.0,129.0890820026697,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
129,129.0,130.0883541130129,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
130,130.0,131.08781547119167,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
131,131.0,132.08745253884064,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
132,132.0,133.0872513743363,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
133,133.0,134.08719781253902,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
134,134.0,135.0872776287961,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
135,135.0,136.0874766871395,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
136,136.0,137.08778107277718,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
137,137.0,138.0881772091233,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
138,138.0,139.0886519597436,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
139,139.0,140.0891927157044,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
140,140.0,141.0997874689121,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
141,141.0,142.1103248721099,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
142,142.0,143.12070528626685,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
143,143.0,144.1308406061454,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
144,144.0,145.14065398797467,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
145,145.0,146.15007949174125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
146,146.0,147.15906165021377,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
147,147.0,148.1675549763369,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
148,148.0,149.17552342008432,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
149,149.0,150.18293978525617,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
150,150.0,151.1897851160583,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
151,151.0,152.2060480626196,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
152,152.0,153.2216242338986,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
153,153.0,154.2364265457107,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
154,154.0,155.27038436088452,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
155,155.0,156.30324255093208,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
156,156.0,157.33478249646555,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
157,157.0,158.36482062248103,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
158,158.0,159.39320672967014,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
159,159.0,160.4198221588437,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
160,160.0,161.46457782351138,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
161,161.0,162.50721214347723,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
162,162.0,163.54751091001174,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
163,163.0,164.58530469079267,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
164,164.0,165.63046604658757,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
165,165.0,166.6728066063371,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
166,166.0,167.7121850440483,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
167,167.0,168.74850378754792,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
168,168.0,169.7817056188221,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
169,169.0,170.8217702107806,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
170,170.0,171.86861064143545,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
171,171.0,172.9120809226105,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
172,172.0,173.9620833664419,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
173,173.0,175.00846473222575,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
174,174.0,176.05112331410896,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
175,175.0,177.09000480466278,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
176,176.0,178.1250980981146,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
177,177.0,179.15643108124007,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
178,178.0,180.18406645524058,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
179,179.0,181.20809762728868,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
180,180.0,182.22864470585907,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
181,181.0,183.24585062951382,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
182,182.0,184.25987745450794,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
183,183.0,185.27090282245757,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
184,184.0,186.27911662538764,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
185,185.0,187.28471788177086,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
186,186.0,188.28791183369805,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
187,187.0,189.28890727209554,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
188,188.0,190.2879140939323,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
189,189.0,191.28514109264609,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
190,190.0,192.28079398056204,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
191,191.0,193.27507363988076,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
192,192.0,194.2681745968688,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
193,193.0,195.26028371218933,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
194,194.0,196.2515790788559,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
195,195.0,197.2422291180673,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
196,196.0,198.23239186217688,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
197,197.0,199.22221441325374,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
198,198.0,200.21183256509036,0.12472222222222223,0.12472222222222223,0.12472222222222223,0.12694444444444444,0.12472222222222223,0.12472222222222223,0.12472222222222223,0.12472222222222223
199,199.0,201.20137057609242,0.12413472222222223,0.1250375,0.12403055555555556,0.12845277777777778,0.12403055555555556,0.12403055555555556,0.12514166666666668,0.12514166666666668
200,200.0,202.19094108023336,0.12354163674112259,0.12534031228522335,0.12343851174112257,0.12991564117983964,0.1233354189576174,0.1233354189576174,0.12554653006872854,0.12554653006872854
201,201.0,203.1806451231579,0.12280945515262294,0.12548904841974073,0.12503256194117165,0.1300719273417374,0.12250419623062626,0.12250419623062626,0.1257943073417374,0.1257943073417374
202,202.0,204.17057231055836,0.12198560578822706,0.12552193202123482,0.12640140531132793,0.1300759812602865,0.12158405834917536,0.12158405834917536,0.12692347946028654,0.12592347946028654
203,203.0,205.1608010561132,0.12095769593937057,0.12532042152719503,0.12743316703017205,0.12981318764083835,0.12046330022772722,0.12046330022772722,0.12973411016813133,0.1258148172388384
204,204.0,206.15139891655144,0.11988747135904869,0.12504103205817574,0.128288358857768,0.12833280866833666,0.12041536318866775,0.11930425207755663,0.13310646245077892,0.1256242513396678
205,205.0,207.14242300178034,0.11841346141659255,0.1264248004671773,0.12977415585053456,0.12639287646785302,0.12084380318307879,0.11863963651641213,0.13473625184210522,0.12477501425624661
206,206.0,208.13392044846856,0.11690000320775146,0.12770461827303117,0.1310352856259232,0.1252789683186988,0.12120782983308663,0.11784062907551088,0.13619256846274652,0.12384009720325155
207,207.0,209.12592894600326,0.11528132765640382,0.127682122762034,0.1320028157291299,0.12505194412955586,0.12215266844905576,0.11768320447178303,0.13739334793871644,0.12275256886332145
208,208.0,210.11847730432444,0.11437206089023141,0.12727568785889848,0.13337731660722657,0.12430627152720025,0.12335022223766312,0.11885190376467361,0.13714005382764002,0.12132648328646678
209,209.0,211.11158605377028,0.11314445393247768,0.12646187108596907,0.13424119266078974,0.12322902765673238,0.12566470934522406,0.12111814518730951,0.13650563475434102,0.11963496537715684
210,210.0,212.10526806773385,0.11203889707017461,0.1245679974550321,0.13609290301898222,0.12211716755282266,0.12799267309047166,0.12464502256082285,0.13573812232547863,0.11680721692621558
211,211.0,213.0995291996237,0.11095998129132609,0.1226328002042204,0.13852589909742238,0.12099081025587707,0.13065781123421955,0.12737193242457934,0.1348640398169205,0.11399672567543502
212,212.0,214.09436892632834,0.10971852894807244,0.12214912763739354,0.1405980820036607,0.11869350488900447,0.1327968911523164,0.1311542997336144,0.13378123994017665,0.11110832569576176
213,213.0,215.08978099109922,0.10852361947569795,0.12165707526723253,0.14243942161546533,0.1163787392262862,0.13481050016251866,0.13609940442095916,0.1318003185347292,0.10829092129711124
214,214.0,216.08575403948203,0.10712838101517183,0.1214915682644391,0.145875422199495,0.11385474028726736,0.13618688259884712,0.14062485503524255,0.12952673030083633,0.10531142029870101
215,215.0,217.08227224263175,0.10492243610481641,0.12322185226034363,0.15013880994026857,0.11131987727132112,0.13716937964726703,0.14445473175867363,0.12636811505858347,0.10240479795872647
216,216.0,218.07931590304017,0.1026766841608993,0.12468796245026968,0.15400385345316864,0.10975144277377488,0.13876399347017065,0.14678800254625382,0.12381745918853843,0.09951060195692485
217,217.0,219.07686203837733,0.1006160120901484,0.12530059858984796,0.15568146194686913,0.10905925346241026,0.13987996139795322,0.15018491643317333,0.12244725370383225,0.09683054237576573
218,218.0,220.074884939797,0.09846106582419549,0.12738802884179956,0.15674255084697114,0.10811037535602999,0.14054107505804625,0.15376149031140257,0.12087975900712232,0.09411565475443298
219,219.0,221.07335670167674,0.09612457061912004,0.1320708053430712,0.15695518865186556,0.10692195099159939,0.1401286550968612,0.15816011276538783,0.11836499391210648,0.09127372261998859
220,220.0,222.07224772035175,0.09384706230067297,0.13742867627357488,0.15745260909481065,0.10561664766641787,0.13855025517066583,0.16291987663789512,0.11575234668164869,0.08843252617431424
221,221.0,223.07152715995574,0.09159773065992781,0.14211997767069978,0.15850354224411717,0.10416652594856154,0.1365305424894002,0.167911524942827,0.11360118415327719,0.08556897189118956
222,222.0,224.08116338399975,0.0894082797472809,0.1469958665070114,0.15917498491270404,0.10270797760092984,0.1343718348269834,0.17312326201605144,0.11139745286761739,0.0828203415214218
223,223.0,225.09102435179938,0.08813421855335732,0.15134775279709087,0.15953199949549104,0.10132658610483783,0.13217999054323237,0.1778970447099136,0.1093094070336265,0.08027300076245061
224,224.0,226.10098897930106,0.08695171114709944,0.15542093851690733,0.16016336731179112,0.09938880189827073,0.12993483787162724,0.1821307645502885,0.10735345774548978,0.07865612095852599
225,225.0,227.1209472542596,0.08672979590246166,0.15885774561106747,0.16157788102222373,0.09745456251111707,0.1268237280513856,0.18581418381015613,0.10551514403298204,0.07722695905860645
226,226.0,228.14070022917966,0.08660404496232789,0.16241028617225134,0.1626874225058547,0.09559008756124784,0.12362592664500072,0.18934128737316233,0.10378049768226504,0.07596044709789025
227,227.0,229.16007090431592,0.08645477567777735,0.1659175171227763,0.16398711067248334,0.09369533701117698,0.12027127309315114,0.1942114966608761,0.10072082828756639,0.07474166147419252
228,228.0,230.17890380289538,0.0868503570845378,0.16915151101262985,0.1653321540633789,0.09175829851766265,0.11665811216563278,0.1991434282031527,0.0975666489726642,0.07353948998034117
229,229.0,231.19706437358795,0.08658994173032161,0.17325399178938383,0.1665252823480693,0.08991234515589809,0.11288980708048084,0.2035515087399069,0.09461505416496936,0.07266206899097005
230,230.0,232.2144382434754,0.08646085048170252,0.17700291828066858,0.16743504860887048,0.08805063796881002,0.10923701450726635,0.20808189843369246,0.09181418913622283,0.07191744258276674
231,231.0,233.24093034393934,0.08645245507710085,0.18152048897117837,0.16822753519155634,0.08640774158352513,0.10582687595390317,0.2117928973445624,0.08837006348310177,0.07140194239507193
232,232.0,234.2663639309175,0.08761954287924965,0.18613950069028268,0.16812969867253638,0.08510957017824014,0.10280059369846399,0.21364092414171026,0.08533099263728088,0.07122917710223592
233,233.0,235.30059051988866,0.08859644705038949,0.1903177502051151,0.16905461496749746,0.0850305453501392,0.0989127622994309,0.21470445265007698,0.08235059577861827,0.0710328316987325
234,234.0,236.33338854476384,0.08951004440689111,0.19646219427992592,0.1698995097652511,0.084991735810281,0.09510530657434275,0.21366111181447642,0.07950274218236104,0.07086735516647054
235,235.0,237.36457288170385,0.08899797210893787,0.20312777268097287,0.1717001421669043,0.08498300629373802,0.09144242102221344,0.21222771794835726,0.07679725312782834,0.07072371465104776
236,236.0,238.39399305613279,0.0883908788081402,0.20883436577733028,0.17322761157265268,0.08554894814012094,0.0879055542339275,0.21041688704609166,0.07420622380405212,0.07146953061768452
237,237.0,239.43153128255753,0.08774334399570116,0.2148235621095896,0.1743630697484282,0.08600608679721432,0.08455647945889405,0.20673753324525435,0.07361645832243846,0.07215346632247971
238,238.0,240.46700037351422,0.08653477016284106,0.2191142918856428,0.17595385425010399,0.08689716155450089,0.08205927741595617,0.20293763700229123,0.0734218417147498,0.07308116601391391
239,239.0,241.5002525516401,0.08517174093381022,0.22369273304485773,0.17837941895783158,0.08749771133402043,0.07957040073622632,0.19865614341813292,0.07323089155124243,0.07380096002387823
240,240.0,242.53117698643698,0.08461701902952325,0.22805041532503614,0.18027431145433334,0.08768238960518127,0.07719186131389179,0.19448393642586487,0.07297883757814055,0.07472122926802865
241,241.0,243.56969720788982,0.08395996545111732,0.2327923731496915,0.18215770675104348,0.08741345196268568,0.07493005671484872,0.19023049088284957,0.07293956857085156,0.07557638651691201
242,242.0,244.60566843511847,0.08331383491838121,0.2374388450960266,0.18368136014927447,0.08713389273050084,0.07288264491115554,0.18614527269143805,0.07300809773332642,0.07639605176989668
243,243.0,245.64898585527308,0.08264934848198614,0.24199363588846146,0.18536157643126402,0.08674518552444514,0.07101401279122509,0.1820652569311826,0.07302203293710745,0.07714895101432791
244,244.0,246.6894816748595,0.08279655522411297,0.24550606544886405,0.18633276551996025,0.0867668559216311,0.06941739295030463,0.17887903011193557,0.07232467872215025,0.07797665610104099
245,245.0,247.7270330957387,0.08277684928536586,0.2483733236963327,0.18815233218466348,0.08659871208482611,0.06859108543994441,0.17516266328086544,0.0716511736925329,0.07869386033546892
246,246.0,248.76155904357256,0.08268256781748579,0.251040900614233,0.18949264477588598,0.0863813354379912,0.06783271248213764,0.17225168340857658,0.0710046727879688,0.07931348267572083
247,247.0,249.80301680618732,0.0825728898722163,0.25404599397320354,0.1904644088819796,0.08614680231412862,0.06719324170316131,0.16929867899143855,0.07041381661235854,0.07986416765151338
248,248.0,250.84129862447872,0.08278157703766134,0.25688277088455674,0.1907747674820611,0.08537130325421854,0.0669420734994262,0.1663171225774896,0.07064337990631649,0.08028700535826988
249,249.0,251.8763392746962,0.082822800952317,0.25972233333052763,0.19170964324116374,0.08452300928759722,0.06668551109300368,0.16318087915757065,0.07078922898396309,0.08056659395385693
250,250.0,252.90811246714495,0.08330343882381208,0.26262429273200594,0.19184998983034438,0.083562108945137,0.0665940479742588,0.16032249232769352,0.07097275473494216,0.08077087463180604
251,251.0,253.9366272156774,0.08358962601722758,0.26474449504698305,0.19221999589522967,0.0825308565582099,0.06646939699152124,0.1580905369187198,0.07105367027432348,0.08130142229778518
