,Unnamed: 0,Generation,Intertwine_two,Add_vertex,Delete_vertex,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes,Trim_one_terminal_cb,Grow_one_terminal_cb
0,0.0,0.0,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999
1,1.0,1.0,0.10487993775228918,0.09188572880580778,0.08027588072681394,0.10266084926878613,0.10163803081320244,0.10669801846527387,0.10456774620024552,0.09801888771839704,0.10602370281217285,0.10335121743701077
2,2.0,2.0,0.09918104404578364,0.09057455835603051,0.08723362044690235,0.10113949085393226,0.09944675530241423,0.10097827814245589,0.09988069205524094,0.1063042041663594,0.11026583894458812,0.10499551768629216
3,3.0,3.0,0.10443974646776735,0.08998002912673471,0.0860092297085199,0.10099975069996898,0.09670988294999866,0.10600331662196258,0.09891033103926933,0.09734674541278514,0.1134900268975195,0.10611094107547336
4,4.0,4.0,0.09950278856303993,0.09683078136653467,0.08314954349092027,0.11062987655346776,0.0949220851930845,0.0981471504248345,0.10286163362756555,0.093426088286737,0.11030648326694756,0.1102235692268678
5,5.0,5.0,0.09967116288473615,0.09867735581625349,0.08085757922904718,0.10099722036139118,0.09312038694912726,0.11449193210296102,0.09949983100489528,0.10179694184370813,0.0989645934059639,0.1119229964019159
6,6.0,6.0,0.09539112268921487,0.09708738420568053,0.08401564981060823,0.10163576503548104,0.09119982607535097,0.11132490673163402,0.10307744849879326,0.10481828964019031,0.1099278136898754,0.10152179362317086
7,7.0,7.0,0.09212518680095136,0.09747065834487963,0.08460098703903582,0.11556615578993987,0.08340124474501441,0.10847040190815391,0.10344518362365958,0.09656435397551831,0.11105572351021509,0.10730010426263155
8,8.0,8.0,0.1004040297544111,0.09814796378607743,0.09531260238117249,0.10169189293123168,0.09226628432153419,0.10041929251379984,0.09831979846054911,0.0902070757667491,0.1119874876773137,0.11124357240716085
9,9.0,9.0,0.10326414596003933,0.09183226179203494,0.08742949931147706,0.1122298077742652,0.09379810301965848,0.1026295482444296,0.0867765358616285,0.07966151583598988,0.12340687843911921,0.11897170376135735
10,10.0,10.0,0.09317774926083357,0.09534739977387222,0.09007976381492794,0.09986305939404093,0.0789394848062226,0.12169433107629324,0.09787160018574077,0.09141413954944495,0.11421838879482912,0.1173940833437942
11,11.0,11.0,0.09416476967079217,0.09118933973772159,0.08913539229621112,0.09708602532332729,0.08942056816196779,0.11563744999274843,0.10704964198864082,0.0859184748086172,0.1172931556146463,0.11310518240532683
12,12.0,12.0,0.09873119491321071,0.1016059789868345,0.08291213948028979,0.10212380539011871,0.08410271472093309,0.10612632292789896,0.10156480583151764,0.09186391582639451,0.12084729890050534,0.11012182302229634
