,Unnamed: 0,Generation,Intertwine_two,Add_vertex,Delete_vertex,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes,Trim_one_terminal_cb,Grow_one_terminal_cb
0,0.0,0.0,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999
1,1.0,1.0,0.11657716055711624,0.10369618567974134,0.10329469994862053,0.0990288671741624,0.10633454592384065,0.08902276442277277,0.07499912689522521,0.0629213471920036,0.1238162028587457,0.12030909934777105
2,2.0,2.0,0.13371040624608993,0.10758116765432116,0.09536542972272913,0.09728949203319405,0.0959088187607143,0.08603525667228262,0.0728316084054995,0.04546199002441209,0.1261294177063536,0.13968641277440308
3,3.0,3.0,0.1382055222353179,0.10226834921472687,0.08879743510247898,0.09651593521142798,0.09953497035396666,0.07664154316137736,0.0774214486023954,0.05722717950624214,0.13109105820155892,0.13229655841050736
4,4.0,4.0,0.13042149866871405,0.10439330836065845,0.09052749578102544,0.07914314707506145,0.09584080068964121,0.09731573428021253,0.05933175436107,0.06555754899451428,0.13566713218636603,0.14180157960273607
5,5.0,5.0,0.14325175384703404,0.10215356664227475,0.09355606723872195,0.08546571392747647,0.08954912209730445,0.08101750724978765,0.05606590094725933,0.05874658046143748,0.14799089600712442,0.14220289158157912
6,6.0,6.0,0.1269210124900856,0.10855335671732289,0.10080517123840069,0.09444204247844692,0.07487800873291335,0.08410368203746704,0.08455201229106643,0.044541661149205006,0.14377116999338105,0.1374318828717106
7,7.0,7.0,0.12293709989581117,0.10690058956149118,0.09749298503664124,0.09577385112362076,0.08619779149075879,0.10791775947999319,0.06024150056743188,0.041354607114761834,0.15369076921534727,0.12749304651414226
8,8.0,8.0,0.125507078066655,0.09772238053146007,0.09167219623068903,0.08543323400553193,0.08231725100224922,0.0978643866488689,0.05788540895634102,0.0680915890085135,0.1462404542339997,0.14726602131569116
9,9.0,9.0,0.1307683050282364,0.09446404635658143,0.10682225238474963,0.08882675627544215,0.07942928432316224,0.09241792871609858,0.06572090550119877,0.048175161398511857,0.14712318396800922,0.14625217604800939
10,10.0,10.0,0.1276965199924251,0.11361355081660325,0.10106315580592236,0.07650248218232522,0.08357114330657854,0.08950647541684109,0.061817240090143465,0.06924929415337713,0.14992287702678203,0.12705726120900143
11,11.0,11.0,0.14643068240392546,0.11213862709706032,0.1001259873648733,0.06400141954662937,0.07454752987995769,0.08125853011683462,0.07258936605412311,0.051236311649955825,0.17223907798231744,0.1254324679043224
12,12.0,12.0,0.1277146425175646,0.09563386013793765,0.10430070761872608,0.0789026952872794,0.09579119589873958,0.0790520226388991,0.05598315202501063,0.055192993486897005,0.17067761154568437,0.1367511188432612
13,13.0,13.0,0.1434211539983268,0.09203011176665248,0.10413958559434895,0.06672902618176789,0.06752479764273792,0.09313973274973314,0.06010504974503454,0.06619136017265438,0.16937554998758414,0.13734363216115944
