,Unnamed: 0,Generation,Intertwine_two,Add_vertex,Delete_vertex,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes,Trim_one_terminal_cb,Grow_one_terminal_cb
0,0.0,0.0,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999
1,1.0,1.0,0.1056269911882524,0.10167943853551513,0.07142975875175119,0.1198870799704147,0.10402961435798748,0.10676871433090311,0.102093391519929,0.08723681499303919,0.10569740680615358,0.09555078954605371
2,2.0,2.0,0.10292707574520776,0.08963711091633719,0.07894868365371939,0.10708960803310494,0.09832382261528688,0.10743922033211106,0.11558365525379269,0.08964582220222536,0.11000065565076508,0.10040434559744908
3,3.0,3.0,0.10360567709812873,0.08681330376518995,0.08389840376014439,0.1071017274541578,0.09656593036752749,0.10945390907293447,0.10079702712474428,0.09457564021317823,0.10033595241329438,0.11685242873069983
4,4.0,4.0,0.10042302526057319,0.09557699749153295,0.07697511963546892,0.10907127617664836,0.09802062265726244,0.11519646948535082,0.11382772815450751,0.08644614207210148,0.11314474150419432,0.09131787756235953
5,5.0,5.0,0.09975838675927148,0.10380350802864065,0.0781495017257264,0.09467214739022278,0.09993124277657991,0.11419924427499735,0.09976900325093986,0.09772435055297513,0.1079890589706241,0.10400355627002186
6,6.0,6.0,0.09534513805914804,0.0946457444943205,0.0784424648531383,0.11004752978169272,0.1046186800686997,0.1111516277129189,0.10497433178123675,0.09570391661258079,0.10110963259944203,0.10396093403682183
7,7.0,7.0,0.11361727164889301,0.09358678628300579,0.08419518423534732,0.10822437356493206,0.08532384942950917,0.11078208061041384,0.09744342398697466,0.08637056071471856,0.11041200864906824,0.11004446087713697
8,8.0,8.0,0.10070447997029319,0.09964527625266564,0.0781428949083323,0.10948410807161213,0.08756445328347037,0.12021121836577775,0.09993145861734176,0.0834749851597015,0.11016676097105718,0.11067436439974768
9,9.0,9.0,0.09382783035013753,0.08998845997027671,0.07648748913915047,0.1078194964550339,0.08662475113689026,0.1264281593109285,0.09810541597277588,0.09977825900899039,0.11537028669485802,0.10556985196095783
10,10.0,10.0,0.09668867522465172,0.09532541961576817,0.07687043927936352,0.10676944671019803,0.07842414837131657,0.12401518877552738,0.10106305247171701,0.08838822455633358,0.12042523114821072,0.1120301738469129
11,11.0,11.0,0.0940868733251573,0.09008810243010772,0.08651388110674059,0.09818062467900421,0.08338621870105747,0.10825803208492876,0.103025706198094,0.08800448172255854,0.13247323624973595,0.11598284350261508
12,12.0,12.0,0.09342810554797157,0.09280748116342971,0.07748749527483309,0.10237731081878905,0.08236446100282616,0.12420386489920979,0.10567883768224293,0.08220259510558965,0.12412210843763723,0.11532774006747033
13,13.0,13.0,0.10175655309875853,0.0862242304019298,0.08617837990540772,0.10645880773953251,0.08482448728042323,0.1215819953821573,0.10216301429247059,0.09519513306356867,0.11067372743734757,0.10494367139840369
14,14.0,14.0,0.10247307150117886,0.09857732307884344,0.08161635301482978,0.10163941385299675,0.09426467817245857,0.11525840204326201,0.09909643432859042,0.08157388809345296,0.11073676537402695,0.11476367054035981
15,15.0,15.0,0.1078783451519002,0.09083918922010115,0.08119981422037727,0.09396805351301141,0.08703755882811054,0.1201047921177681,0.10856113690321059,0.08658712989133502,0.12348976039800563,0.10033421975617969
16,16.0,16.0,0.09707760872357638,0.09596436551062193,0.08403923762294574,0.10811223427469452,0.08175494862852768,0.12381450439253398,0.09668582733240544,0.0876654176236494,0.11834388909580724,0.10654196679523717
17,17.0,17.0,0.09267949079687669,0.08951028241254921,0.06815620332117368,0.09929679266478035,0.07741297311731662,0.1253091594880819,0.11599457104991913,0.09317534049912463,0.12263083730925788,0.1158343493409194
18,18.0,18.0,0.09470144857477736,0.09222663106825134,0.07443543239869004,0.10364464324976294,0.0772560188696512,0.12853867767517246,0.0978958018623461,0.09169589289018149,0.127238151261803,0.11236730214936361
19,19.0,19.0,0.09695472620080567,0.08688304327189264,0.08810395696647175,0.1078436640751412,0.07770492871817629,0.121499246787987,0.10022917464633423,0.08442405782940046,0.12023998514910832,0.11611721635468186
20,20.0,20.0,0.08950676618463708,0.09684238084040761,0.09140833972382,0.094012768757359,0.08780457838430099,0.12385039273799422,0.1081814439273147,0.07641990585889014,0.1256453483056379,0.10632807527963786
21,21.0,21.0,0.08804610865055339,0.09053857011399313,0.08295525333239094,0.10456835289314996,0.09280335993662167,0.1383103714730827,0.09839281311648344,0.07604520582940812,0.12878350623754256,0.09955645841677362
22,22.0,22.0,0.09764999617053031,0.09805156857889155,0.08385452171163296,0.0991621344078979,0.07300233851871839,0.1264887492625349,0.10010644565618484,0.08072059588418176,0.1278894659953721,0.11307418381405476
23,23.0,23.0,0.08709541549524939,0.09890682321765497,0.07931029511738844,0.1031797957361648,0.06961010412589418,0.12279059895379678,0.10458497778401252,0.07850279397941676,0.1442566150263521,0.11176258056406958
24,24.0,24.0,0.08798659752386484,0.08180836278552807,0.08128832424619496,0.09816223067749398,0.0834968110885571,0.12862725307314365,0.09807203804621098,0.09104366310214744,0.13035094661981206,0.11916377283704645
25,25.0,25.0,0.09961814217298555,0.09025685935674381,0.08224026416925231,0.1062798269283826,0.08216233902098447,0.1276928788545776,0.09777032835527319,0.07769728155924814,0.12791973283673203,0.10836234674581972
26,26.0,26.0,0.09512017853612996,0.10368037500836569,0.07378277306630224,0.10288936375472209,0.07519631540357018,0.12717235318373188,0.10277127690881697,0.08813040193216634,0.1278233285254555,0.10343363368073866
27,27.0,27.0,0.10057056324090155,0.08698718798885385,0.08109436800013572,0.0980145417353587,0.08257406000374214,0.1289744451413856,0.09746040609183952,0.08399583206112271,0.1300173181426917,0.110311277593968
28,28.0,28.0,0.09461159524737525,0.10116105421928219,0.06909259494741099,0.10448321493675768,0.08459616420908904,0.12801930907117084,0.09085128128716832,0.08810687320356261,0.13499094699076672,0.10408696588741584
29,29.0,29.0,0.0923679331836268,0.08519221245509608,0.07725276712587996,0.10746754885594548,0.07923657631583575,0.1399088771247769,0.09840833118514282,0.08882239812596308,0.1192437236052029,0.11209963202252979
30,30.0,30.0,0.09361081148947518,0.09609081581104119,0.06853963207805898,0.10666366740880531,0.06369794909172961,0.1418342901703131,0.101677696991341,0.08079348392379194,0.13622096860852625,0.11087068442691694
31,31.0,31.0,0.09863205057382977,0.10465250224490256,0.07917322433366039,0.09178398864389438,0.07157577998937009,0.1318146969422459,0.09393554631543735,0.07499260891934638,0.14348116985232556,0.10995843218498713
32,32.0,32.0,0.10088319140139965,0.1002111007214173,0.07155847958747828,0.08687772874504134,0.08740185066805713,0.12714295713366383,0.09081086378513628,0.07837201975543613,0.1381452992201231,0.11859650898224645
33,33.0,33.0,0.08678270407618496,0.09000749668713362,0.089036631452115,0.10023626390811143,0.06442708469646989,0.1343067013522798,0.10606639126325637,0.08652042200474805,0.13365975817981385,0.10895654637988657
34,34.0,34.0,0.09773527334073703,0.08723214451291515,0.08239027489153261,0.09322717453633417,0.07353792058604981,0.1391236004153751,0.0996349681394099,0.07429000694833895,0.14009779762033586,0.11273083900897099
35,35.0,35.0,0.10399152131074349,0.08135312430526115,0.07607132028302786,0.0834557123902376,0.07044090005011004,0.13542689424878113,0.09729252657493077,0.08697552544032569,0.15214424375195973,0.11284823164462202
36,36.0,36.0,0.09400294190324156,0.0964058598550834,0.08614901187122163,0.0884608908788765,0.07475240537658168,0.13849629309601844,0.0950071196383209,0.07438969985782348,0.1444931244405398,0.10784265308229227
37,37.0,37.0,0.09852641928141706,0.06725062231222619,0.07878340471329116,0.09098327062461223,0.08069403081497785,0.13933949174421473,0.1113382449669857,0.08716959593434824,0.1338853862159765,0.11202953339194985
38,38.0,38.0,0.09228069768402139,0.09341089132735789,0.07072272893587164,0.09885032979112643,0.06622776917756676,0.1455307403359741,0.10004755521141613,0.08590217898190478,0.13698864405481692,0.11003846449994344
39,39.0,39.0,0.08420287309317542,0.08735136706067693,0.07699280716765679,0.09907488141169721,0.0720823478504993,0.13336759062060988,0.10125794596913407,0.08422851828203416,0.1439082060650949,0.11753346247942091
40,40.0,40.0,0.10212222638500043,0.09905509898940652,0.07924216733847314,0.09772506111929127,0.06632614629610231,0.128175499490027,0.10322955310988882,0.07719625893440747,0.12977721844412726,0.11715076989327529
41,41.0,41.0,0.1011292810835599,0.0937279834629818,0.07753990370379764,0.0936160519758196,0.06746049856118322,0.1329462995989523,0.09388153148782956,0.07813336852280675,0.15470843763425504,0.10685664396881371
42,42.0,42.0,0.1001230474705009,0.09762416095322175,0.07666022112522161,0.10866274501900026,0.05640218726919064,0.1375164746360274,0.10213967565465285,0.084928263500514,0.12838655647440383,0.10755666789726633
43,43.0,43.0,0.0933347841806275,0.0797745032577093,0.09331243490468287,0.10206509260690744,0.07463448937370201,0.14312455955728604,0.11103849600519107,0.06982812052777525,0.12553588659263326,0.10735163299348482
44,44.0,44.0,0.08818419879078895,0.09662488182584099,0.08521870491867538,0.0909966696157258,0.06347752595400184,0.14235376500759322,0.09360327178839613,0.10132678868102307,0.13332969755401253,0.10488449586394162
45,45.0,45.0,0.09713904453324411,0.09846937463566893,0.0781357396112746,0.08722536408965212,0.0656905661816613,0.13990299198044076,0.08902011568653964,0.08301796893141362,0.1478726735924704,0.11352616075763397
46,46.0,46.0,0.08951649940867616,0.09451802737062123,0.0849749197519946,0.08644765800313484,0.07106912725977936,0.14836793869237905,0.09402403814663816,0.08391870546785889,0.14202285199932205,0.10514023389959523
47,47.0,47.0,0.07994080019549657,0.11002502924822184,0.09554349082048422,0.10006024816763004,0.07098074507835499,0.1400384463720156,0.08571392356581028,0.07838466528220098,0.1365066177981052,0.1028060334716798
48,48.0,48.0,0.0915444165424956,0.0866136866521809,0.0780841560602821,0.09689017615232481,0.07589883297709824,0.13477875415200033,0.10415848403874603,0.07897105231814529,0.1413183180384694,0.11174212306825682
49,49.0,49.0,0.10692358508625002,0.09209705235072588,0.09087517183801211,0.0813868064325896,0.07253566066723426,0.14206261149983673,0.08985455359048258,0.07849078402429657,0.13985713758373838,0.1059166369268334
50,50.0,50.0,0.0884527602579403,0.10350575762458245,0.08078960251320325,0.09713159195384544,0.07057977534203326,0.13314850172696874,0.10728489817190116,0.07388494515679943,0.1398693231713836,0.105352844081342
51,51.0,51.0,0.09709642790428766,0.08897083755840661,0.09518080987448109,0.08643202579750939,0.07327867334165546,0.1345542909070104,0.08671786493668728,0.09419645712408167,0.1372310570519764,0.10634155550390352
52,52.0,52.0,0.09278499020164213,0.09726914440960831,0.07371434218125403,0.08968243926908318,0.07708597554456743,0.1412237508051233,0.08612893318955527,0.0878495889621207,0.14255338310378646,0.11170745233325882
53,53.0,53.0,0.08571930404122825,0.0870956104076054,0.07960933988323331,0.10202686380749797,0.05627423280923901,0.14167088504881029,0.09692385268350977,0.08711640331345485,0.1561619114435843,0.10740159656183634
54,54.0,54.0,0.092438788636456,0.09723059608281745,0.08887295913135043,0.08858492103297778,0.06340595304180116,0.1372868534490842,0.09046591700188734,0.07157518233086696,0.14047374335363955,0.12966508593911868
55,55.0,55.0,0.09618008912646066,0.09631552971887833,0.07462270438010102,0.08931513929956933,0.05392171864226393,0.139528235674374,0.10315945682262302,0.09110467238599398,0.13724578560131578,0.11860666834841956
56,56.0,56.0,0.09246799883800474,0.09584251838702883,0.07726012906622869,0.0972953715804776,0.06304287806183566,0.1401761018186557,0.09812617433801131,0.07554344318788157,0.14486720943792675,0.11537817528394864
57,57.0,57.0,0.0922360935924361,0.09964069847714808,0.08446931628159429,0.09792110742238055,0.05417232721678985,0.12209469162263335,0.10087886415141463,0.08628082383243138,0.14152738024502837,0.12077869715814298
58,58.0,58.0,0.08823200587316714,0.09015237775553894,0.08025061912839544,0.10448608790435336,0.06805842209666915,0.13351444781791905,0.09597336140237042,0.07492977170242418,0.14116514572551414,0.12323776059364762
59,59.0,59.0,0.08738992975457002,0.09403033331102462,0.08540322133362557,0.09513764579475283,0.06423122425801989,0.1425678355694102,0.1003310260714673,0.08088438554412461,0.13993573467378012,0.11008866368922439
60,60.0,60.0,0.08906193145210914,0.10214268871574732,0.08644513563556983,0.09782760368828214,0.05906595199234558,0.15008543013821743,0.09663443019130975,0.06929141662932266,0.14939952269270024,0.10004588886439551
61,61.0,61.0,0.10125765136394174,0.08677059873299048,0.08491508966719294,0.0877219514207759,0.05024054822805698,0.1454939739602185,0.10780237296907982,0.07558983555859097,0.1399301542544485,0.12027782384470372
62,62.0,62.0,0.092913237464193,0.09786550636092675,0.08882118365758843,0.09238828695906552,0.058329171338019646,0.14086364354455466,0.10597971730478903,0.0656654495244858,0.13649208168063484,0.12068172216574188
63,63.0,63.0,0.08712410646947967,0.09383904620899783,0.07857888525182084,0.09889379644345514,0.07453041960694512,0.13477075926651447,0.09940784253443588,0.07932321315696159,0.13648798484169083,0.11704394621969816
64,64.0,64.0,0.09171013648474098,0.09799696888463669,0.08617982731881171,0.10556420741986552,0.06200468121260917,0.14167393284580676,0.09315281851658232,0.07773286002472929,0.12082374012053976,0.12316082717167734
65,65.0,65.0,0.09600157567215764,0.09405011276558284,0.08081482940517568,0.09468928941745303,0.05717932384931923,0.1468046725043255,0.0928183354081811,0.08620955901637628,0.13889342690074682,0.11253887506068143
66,66.0,66.0,0.10150901655140643,0.10557503601251672,0.09821312845340342,0.09162632865834358,0.07504403134422746,0.12588633409931185,0.09928082840092106,0.0753544514563732,0.12515658913179256,0.10235425589170329
67,67.0,67.0,0.08878752062843727,0.09776841075002121,0.0814396651344976,0.10135120805381337,0.06199416057111575,0.14125588076459228,0.09928274309907646,0.07965338090513788,0.14090194138248055,0.10756508871082718
68,68.0,68.0,0.08417156828283509,0.0969847279387004,0.08516374931484424,0.09951841114315596,0.054429557474028355,0.14662165172053201,0.08935994826181186,0.08182747723165155,0.1376737038238593,0.12424920480858075
69,69.0,69.0,0.08990147923200095,0.09423261958903466,0.09283898419386628,0.09069430660494299,0.06428232931686514,0.14821556617691675,0.10178778311819907,0.06825091648714907,0.13683321097215184,0.11296280430887273
70,70.0,70.0,0.08224793331634347,0.09418035841783055,0.0753790608516623,0.10010226347527189,0.06647050653815609,0.14915942966880963,0.09553325666525715,0.07755483484653618,0.14995111080894383,0.10942124541118836
71,71.0,71.0,0.08735593105628195,0.09966594945419524,0.07928683615167062,0.1000742460644886,0.062392018236281065,0.13634950259644682,0.0985111247293422,0.06976980729108766,0.1430284441970258,0.12356614022317962
72,72.0,72.0,0.08925775402536652,0.0893466887257303,0.08677763384373964,0.10772177834182575,0.0748589033545051,0.13366129891213616,0.08568581048226673,0.08302276850413609,0.14482733523328334,0.10484002857700991
73,73.0,73.0,0.08167327389743455,0.093712148066333,0.08465570136911195,0.09895863292085952,0.07222528636598485,0.14494690078780834,0.09476970685024963,0.08620850323891904,0.14056859596232502,0.1022812505409737
74,74.0,74.0,0.09396071150171034,0.08774058631388384,0.0832230080985388,0.10074013009022556,0.06767464349116245,0.14494315761113546,0.09062814719815464,0.07109941754930231,0.13568034535751755,0.12430985278836859
75,75.0,75.0,0.07817086145504323,0.0949262146905658,0.09025627833394885,0.08880676047873069,0.0699223592714061,0.13373330722717944,0.10363814254849504,0.08884771854031898,0.14711412494040085,0.1045842325139105
76,76.0,76.0,0.08692248523189564,0.09025192158827859,0.07875249476711615,0.09686012519970513,0.06695589665378085,0.13527077806234428,0.09304035900307453,0.08701310718916265,0.1538887881683389,0.11104404413630291
77,77.0,77.0,0.08707951295915156,0.09289507270589248,0.08546833089336447,0.09941788577845005,0.06184891495400533,0.13694509364444396,0.1009695336517217,0.08400975449985625,0.14475861546613436,0.10660728544697932
78,78.0,78.0,0.0940648925332404,0.09070056023931197,0.07898094394560654,0.10871894062923733,0.06908685628108194,0.1380144002782543,0.10161714202203517,0.0768315918477674,0.1351159414236999,0.10686873079976464
79,79.0,79.0,0.09419240965646873,0.09789961569271163,0.07493607102671415,0.09909348058697175,0.06103750732711225,0.14699870537484833,0.10261296767327124,0.07672935309777114,0.14476641794026537,0.10173347162386497
80,80.0,80.0,0.08298973637615309,0.09748680792292938,0.09423545317211071,0.09330534286638595,0.06777312227031801,0.144989095746053,0.09446591779517158,0.07599562186602744,0.1379894849722554,0.11076941701259484
81,81.0,81.0,0.09105772151811584,0.07835023048416831,0.08007766474054585,0.09254641824578025,0.07291955560017292,0.14765128500477243,0.0968720824060262,0.08509463596281153,0.14153979281479903,0.11389061322280711
82,82.0,82.0,0.0867210708648459,0.09605207089311742,0.08421890005307195,0.09160741259539604,0.07501801395316819,0.1383182461026106,0.1002438801904409,0.08753067089700062,0.13993608763579626,0.10035364681455161
83,83.0,83.0,0.10625728188875179,0.09631640204930003,0.08590182166770918,0.09438722570973185,0.07244019558269754,0.13054220335152347,0.10242699025724958,0.06925967042435022,0.14182433695812216,0.10064387211056362
84,84.0,84.0,0.09149506964538033,0.1054832999674509,0.07585399694838958,0.09885031353748829,0.056208385413802145,0.14854338640175985,0.09300215747108362,0.07787522774289864,0.13598810259008795,0.11670006028165827
85,85.0,85.0,0.0945969677304163,0.08968144953541635,0.0828064859437895,0.09570943714040511,0.0620352900591538,0.15230228029897686,0.09325336428203779,0.0706759792268998,0.14563648268787968,0.11330226309502438
86,86.0,86.0,0.09719409299565067,0.09121874684597468,0.07858511853363155,0.10144919234295705,0.06462953858873648,0.13814895280589273,0.10330969932340398,0.0721711968511495,0.14220680811405595,0.11108665359854697
87,87.0,87.0,0.09634137403647215,0.11380930805554874,0.081175609229067,0.10690907090969712,0.055990762078109976,0.13935245905766142,0.08945226023747385,0.07590704087633122,0.12846456431167133,0.11259755120796686
88,88.0,88.0,0.09075355610918837,0.09825789770404461,0.07785039544344274,0.09143948637918561,0.06807590675341117,0.15043208463350996,0.10167935209967845,0.07818557896436956,0.13695458446679243,0.10637115744637667
89,89.0,89.0,0.09472280686480672,0.104649165399946,0.08106729867112943,0.10149070597740899,0.05812824310808147,0.14073523770732072,0.09768649348138772,0.07320284675235825,0.14413510704151605,0.10418209499604421
90,90.0,90.0,0.08284150076618847,0.08057035157129341,0.08108618689295598,0.10318012833097463,0.06821047329733973,0.13563925095585666,0.1111068469573886,0.08155916683538598,0.143339867664408,0.11246622672820812
91,91.0,91.0,0.10767859868373016,0.09491324626661878,0.09176506426450584,0.09901346039440409,0.06818329791564441,0.12975096930268198,0.09717158921749663,0.06858653956090252,0.13128206827208558,0.11165516612192954
92,92.0,92.0,0.08317896372071043,0.094262585167629,0.08782107219173749,0.0981121087558268,0.06982880234561632,0.1214137948109824,0.1074319419404838,0.09263906358181599,0.14254822509037693,0.10276344239482031
93,93.0,93.0,0.10497390252317607,0.10013464514735146,0.07998626665075381,0.0965801016052732,0.06546806770009259,0.14069423714773013,0.09885364961813944,0.07248307476499732,0.13841390927192296,0.10241214557056252
94,94.0,94.0,0.09276362097929511,0.09015482804974409,0.06769010415549852,0.10614900681983534,0.08336230332517729,0.13500038554010907,0.10233347732604911,0.08365049188981535,0.13525475037074397,0.10364103154373168
95,95.0,95.0,0.09616111101847746,0.0980060999875862,0.09462684947910678,0.08928187284168927,0.07316563841972964,0.13173964881459838,0.09314931941456114,0.07832597564527113,0.13354820882039337,0.1119952755585861
96,96.0,96.0,0.09365872772354425,0.10035372287648252,0.08675305449116592,0.10106688324593309,0.07184131217059839,0.13783192779990394,0.09312894546463076,0.06987235028235314,0.13659190909094263,0.10890116685444491
97,97.0,97.0,0.08480931882479265,0.09976495165861989,0.08611914685865533,0.08666852717227372,0.06630471606321682,0.1474109330244913,0.10329388141513644,0.07208710642004987,0.13723305840495334,0.11630836015781017
98,98.0,98.0,0.09011144132173901,0.09459782753518145,0.07660676702135225,0.10082911895757747,0.06602847585804464,0.15275836841369836,0.10979476841687,0.08045007290173296,0.11936539151957323,0.10945776805423017
99,99.0,99.0,0.08556046025456046,0.08507468600385602,0.07682845686139121,0.11086400566515094,0.07715893962602503,0.12474057312518946,0.09362210795062494,0.08250324091534929,0.13904116191156443,0.12460636768628783
100,100.0,100.0,0.09904075481465198,0.10245069311985869,0.0756782087744147,0.09155768571810634,0.07699293306443387,0.1270645645191943,0.0938286311072471,0.07258974405311755,0.14430725176903317,0.11648953305994188
