,Unnamed: 0,Generation,Intertwine_two,Add_vertex,Delete_vertex,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes,Trim_one_terminal_cb,Grow_one_terminal_cb
0,0.0,0.0,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999
1,1.0,1.0,0.10111642784842434,0.1005746329267545,0.08363231884571895,0.11116265190603199,0.0977289496417901,0.09377565583789502,0.10737448561805274,0.10254730585751973,0.10735906617717543,0.09472850534063716
2,2.0,2.0,0.10830382454791579,0.09224072581313977,0.08454785813488087,0.09690551626978422,0.10521248286109526,0.1030817277924283,0.10140123474819007,0.08910933450038862,0.10714512850895552,0.11205216682322154
3,3.0,3.0,0.10887728556432061,0.09008493644196434,0.08333399898786836,0.10939669786148312,0.10308553336475357,0.10682756476873227,0.10379404704264421,0.09029884329079477,0.1039613224038777,0.100339770273561
4,4.0,4.0,0.10053513273663883,0.08525328538461266,0.09849486443916249,0.10420339700838077,0.09368626505530264,0.10495448905631029,0.08668660650801885,0.10470155981865972,0.11277676923552382,0.10870763075738984
5,5.0,5.0,0.10347015777616297,0.09768812297820098,0.07815699413599705,0.10634215182743427,0.10416917465923045,0.11293833132499342,0.09001570752385538,0.09567386772495076,0.09878757815653691,0.11275791389263774
6,6.0,6.0,0.09895731715676824,0.09576490480484659,0.08665274573292969,0.09302052652099432,0.08907677777526146,0.11498892616994268,0.10079101626106243,0.08910909013673043,0.11496315107283332,0.11667554436863074
7,7.0,7.0,0.09296798618131225,0.09417470576384881,0.07303491552321847,0.10904444560773655,0.09403324105922714,0.11049225137143252,0.09785440283442318,0.10962704037980045,0.11172993165225334,0.10704107962674722
8,8.0,8.0,0.10258530562208368,0.09548841580643086,0.09915573020257125,0.10205394785975994,0.08056242508904869,0.1237760688859028,0.0791521938413248,0.08017351785527957,0.1173798586647643,0.11967253617283409
9,9.0,9.0,0.09973475878623903,0.09891466048294754,0.08158991504134142,0.10526994802457197,0.09022254252793709,0.10463522910253845,0.10759543157589321,0.08665742136405337,0.12224426529112735,0.10313582780335055
10,10.0,10.0,0.10258045165659532,0.0946884953516073,0.08301727916932153,0.09143897683584531,0.08681544205671449,0.10848805450901775,0.09839545303252259,0.0893029901953055,0.12358996285404596,0.1216828943390242
11,11.0,11.0,0.09884322545854476,0.10430191856277968,0.08862287362026547,0.09859912265424567,0.0770016479522867,0.12218388289183205,0.09267472552117635,0.08751474561676946,0.11947179908552233,0.1107860586365775
12,12.0,12.0,0.11309951774149016,0.09172415501119774,0.08651993482248424,0.0908863442834645,0.0874038645425547,0.10384868682637285,0.08804404724096332,0.0920203157009845,0.11846409720242615,0.12798903662806174
13,13.0,13.0,0.08924104124685854,0.09041952675226696,0.08481542931227791,0.11250969169991606,0.07531589431866507,0.1254428302624374,0.09700048154445459,0.09824571092167163,0.11003641742904775,0.11697297651240401
14,14.0,14.0,0.10137997908086678,0.1064028150857941,0.07671645105295319,0.09668992160824127,0.087037645690457,0.10816371684646453,0.1002315547996833,0.07627989142166822,0.12335752712936421,0.12374049728450735
15,15.0,15.0,0.09590839204564498,0.10915428146020172,0.07550521326345941,0.10169016206343602,0.07600287476744375,0.1113958338353906,0.0750313097655728,0.10058321573095803,0.13008785404630624,0.12464086302158632
16,16.0,16.0,0.10964337804076744,0.09271202153609125,0.07867421473337502,0.11121500539486837,0.08362649438456574,0.11335922462724235,0.10014798758622385,0.08919987220137973,0.11747341516511131,0.10394838633037487
17,17.0,17.0,0.10084035209491574,0.11443838392661161,0.09158675947431734,0.09085477240914258,0.06950676623198236,0.10216873745848912,0.09306155739728748,0.0933131777267335,0.12547495244093715,0.11875454083958303
18,18.0,18.0,0.10141974054096085,0.09790948423743222,0.07987030646597298,0.09154981983477405,0.08092385345506894,0.14489540386939093,0.09450186826096926,0.0863146220958126,0.12316132414894128,0.09945357709067681
19,19.0,19.0,0.10463868998349535,0.1147416577560036,0.08059026560428395,0.10376691833224179,0.05826949089874317,0.11884348345436166,0.0817104865113033,0.08068761118932444,0.14196226616750512,0.11478913010273753
20,20.0,20.0,0.11298864296582027,0.11221794077236377,0.0699240580596128,0.10765575792480941,0.08537450023519255,0.10087193341477341,0.08108403548313978,0.09126076514646793,0.12148188678269274,0.11714047921512734
21,21.0,21.0,0.09959374097117689,0.11034824645389422,0.08441976224848294,0.09931666824229579,0.06339391260780589,0.11709773764221561,0.10039934361662754,0.09376705552856837,0.12545436593759995,0.10620916675133281
22,22.0,22.0,0.09221821769971698,0.1026643262016426,0.08827624692055433,0.08799880065138319,0.07874142330065179,0.12248671510244727,0.09173091022868374,0.07162813698094875,0.13680018997286675,0.12745503294110455
23,23.0,23.0,0.10796799479749855,0.09425926946338961,0.0930216646865421,0.10219707763222582,0.08582425452820737,0.12096699184659529,0.09357685303827458,0.08075029457806407,0.11712808082924286,0.10430751859995971
24,24.0,24.0,0.09132582888930449,0.09135858327376536,0.09945729141149497,0.10536259944542117,0.07335997010287461,0.12768344650506397,0.09211185391989152,0.08840322656455162,0.12306174362477292,0.10787545626285941
25,25.0,25.0,0.09334817818901317,0.1147815658550535,0.09082112836452322,0.09528695662815279,0.09222902005776595,0.12226409051093737,0.0806383632929528,0.07207111103360554,0.13499826858530223,0.10356131748269337
26,26.0,26.0,0.09794420826241039,0.12382609814882847,0.07490295770024226,0.09515533793637407,0.07443700715890815,0.11626233896469011,0.08616080912416553,0.06870388401481717,0.1289167891367839,0.13369056955277994
27,27.0,27.0,0.09906069767212647,0.10355212033286776,0.08705250242145267,0.10005212657892026,0.08542238987535015,0.11952319299481536,0.08181736112418898,0.07376899738257163,0.13659902563805099,0.11315158597965566
28,28.0,28.0,0.09639360534257722,0.09442058167652785,0.10973841614511733,0.08520200005199656,0.06573107906092615,0.11001595160462421,0.0899445580457353,0.0814443572375769,0.151368541193814,0.11574090964110444
29,29.0,29.0,0.0973399385973762,0.09842923020984337,0.091277512615794,0.08498005996604766,0.07721897120723817,0.13967843928119675,0.09771631935094238,0.06597977912804762,0.13619083091621284,0.11118891872730094
30,30.0,30.0,0.10052068298241226,0.09958431741184826,0.10821341300019587,0.07682272879742125,0.06559045208235893,0.10893909795668659,0.11084760971925381,0.0769030983353449,0.13930323752069468,0.11327536219378342
31,31.0,31.0,0.08152482022593673,0.10822352963988051,0.0928301087984376,0.10395855939025866,0.060812847142729685,0.12594565039683764,0.08791967914784614,0.07868285405658956,0.14466987122388605,0.11543207997759744
32,32.0,32.0,0.07595192379315605,0.10201588627506605,0.10807683928866603,0.09430985405286871,0.07614695739749722,0.1327345790309344,0.08045582101036143,0.06762371461534328,0.14971192114801465,0.11297250338809214
33,33.0,33.0,0.08990908233821102,0.10462563738512083,0.08733231156169494,0.08822122581663405,0.06659271651693222,0.11983815723664246,0.08553853231297838,0.07963678010555578,0.1407345138354238,0.13757104289080652
34,34.0,34.0,0.0968528747846513,0.11521425102378935,0.08506513142163921,0.08885533657265385,0.07164474369440035,0.1339758877623877,0.07683802349087751,0.06623777173238059,0.14165124896070752,0.12366473055651253
35,35.0,35.0,0.08096054432272962,0.10974796322699387,0.09490212912325527,0.10255987730081813,0.05609371770185747,0.12770183053671175,0.08575191472499386,0.08114344435098503,0.14726864076859641,0.11386993794305851
36,36.0,36.0,0.09645175417306687,0.11211335108320575,0.08857240749491906,0.09284330165534181,0.06730572872820598,0.12438410494344698,0.08791427179533265,0.06635266510719634,0.12261543124438926,0.14144698377489526
37,37.0,37.0,0.09389438023845548,0.0945064271991536,0.10122804711016993,0.09659999108514576,0.07308776603086978,0.12782233455112174,0.08470719325244999,0.07481323682227423,0.13968840957182935,0.1136522141385301
38,38.0,38.0,0.07821711839758191,0.09856947610405861,0.08616309647638692,0.09943879555902421,0.0729127405021844,0.13272593091779536,0.09554249696713432,0.09150087205654131,0.13641620971853946,0.1085132633007535
39,39.0,39.0,0.0939706334544188,0.09885759454768592,0.08773101954940235,0.09113898396458318,0.06339210393614693,0.14014981232330354,0.10030643966297503,0.06304221202886981,0.14011595529656923,0.12129524523604511
40,40.0,40.0,0.09013952757504454,0.10406405134206824,0.0998220024463412,0.09172006030659702,0.08678259740982455,0.11707586190530628,0.0893728134283344,0.06477175439892463,0.13562359548162325,0.12062773570593581
41,41.0,41.0,0.07114329430136662,0.11379402347891646,0.10864002796428333,0.09977665487455464,0.07760709993298899,0.11794213846810289,0.09257636565163382,0.06925565074377066,0.1369988887581703,0.11226585582621229
42,42.0,42.0,0.08229839234667347,0.11424683942623123,0.09922766187259273,0.0800412080986512,0.06116742528652021,0.139237262790499,0.08499247363928605,0.08893177636014783,0.1395421702769825,0.1103147899024157
43,43.0,43.0,0.10023457730389355,0.10471404096194972,0.09680830999905228,0.08355262675353267,0.07563504084585329,0.13112673964544277,0.07107862363899423,0.09131649223869898,0.13330077857452471,0.11223277003805776
44,44.0,44.0,0.0856902530935081,0.09275971086629012,0.09163570132093236,0.10705718782152691,0.0681967921914018,0.13064190682633953,0.07310299754070514,0.08194053726243589,0.1379693260805835,0.13100558699627662
45,45.0,45.0,0.08682181216672809,0.10434457942488211,0.09326382091093495,0.0915274407657911,0.06631437849313757,0.12923807913850088,0.07618101835239804,0.08244612796884257,0.14813753111426,0.12172521166452466
46,46.0,46.0,0.08367160753656763,0.1108617398058144,0.07951730202439718,0.09742825610762101,0.05511477814487721,0.1226333037575689,0.08368877367205398,0.08871721203506777,0.15728281650485146,0.12108421041118042
47,47.0,47.0,0.0943860686714773,0.1013635257991844,0.0861760373908071,0.09552150276451021,0.06107658839747565,0.1384979507935781,0.09038278493058047,0.06392848161623353,0.14244268381893327,0.12622437581721996
48,48.0,48.0,0.09524355335197196,0.10447103769744166,0.10614094004237593,0.0992960818770312,0.06223564347993473,0.11936217336712521,0.08489649556985096,0.07602148694984126,0.13433758683916133,0.11799500082526566
49,49.0,49.0,0.08913528401390242,0.09552902798166049,0.10417217394352547,0.09955416979815686,0.0796306882514767,0.12858575467197567,0.0886571794213966,0.05872391288057836,0.14143534057136026,0.11457646846596714
50,50.0,50.0,0.08329126272634568,0.1039252944825779,0.09600625802996995,0.0765885101090762,0.06732402889359947,0.1291973989172583,0.08067576229239978,0.08433143961755589,0.16082290692331808,0.11783713800789872
51,51.0,51.0,0.08434831737591239,0.1016697602231649,0.09091463295377569,0.09305458927056443,0.07258566365748452,0.1306971288293748,0.09032932176128462,0.08058531195378527,0.12643828568130513,0.12937698829334818
52,52.0,52.0,0.07133541500420197,0.11022840763778023,0.1091073510732696,0.08675821094519935,0.07641803518956275,0.13441774660430772,0.09643744368737406,0.07153619155424959,0.1296604024426089,0.1141007958614458
53,53.0,53.0,0.08474499093818617,0.10799328154776475,0.11255842093653101,0.08931544948054207,0.0720685211268556,0.13260779187674873,0.07254071822208386,0.06494174028161112,0.14409490116165907,0.11913418442801756
54,54.0,54.0,0.08189463197983841,0.11344910883626738,0.09160006328197802,0.09154741769136354,0.07935718824435828,0.13140814387951122,0.07831226354478507,0.07414987130741639,0.1524024566381657,0.1058788545963159
55,55.0,55.0,0.08762886465632533,0.10834514693728972,0.10742322205501884,0.09277963852794498,0.07084401170810382,0.13227631065100368,0.08547913633732426,0.07311537261905118,0.12621100048056716,0.11589729602737094
56,56.0,56.0,0.09085780123665842,0.09379112286848108,0.09415625337707471,0.09992708663901753,0.08041057646541012,0.1228021136385552,0.09554740515082058,0.07821155638132406,0.13052543778747644,0.11377064645518183
57,57.0,57.0,0.07835811237493191,0.09422161373379828,0.08789725053038291,0.11000293436229895,0.0642212184268351,0.11002538361257186,0.08460543677539141,0.08955933021708345,0.14266134104112063,0.13844737892558545
58,58.0,58.0,0.08948669273909142,0.11328593321626071,0.08303256921842402,0.09295458206614793,0.07635642471019202,0.1174623829116864,0.07244094207385433,0.0899558368435348,0.1382051362193745,0.12681950000143383
59,59.0,59.0,0.06722096734335144,0.09238551868749864,0.08657146004833396,0.10547634350570692,0.07783811196027549,0.15216663510315603,0.08338335722155876,0.0689131483133901,0.14410243320551072,0.1219420246112179
60,60.0,60.0,0.07803934979580786,0.10822630859789925,0.10524834121188993,0.0995443319835411,0.06216818309754672,0.12828227058733954,0.07997206311603718,0.0724132474063117,0.14429147561302275,0.12181442859060394
61,61.0,61.0,0.07458971062801734,0.07909819273319571,0.0960258968937327,0.09814986177028415,0.07431975346816942,0.1256556615870664,0.09326014027258367,0.09079190358905807,0.13794589423782894,0.13016298482006347
62,62.0,62.0,0.08220061060575388,0.08057518512944782,0.09262124003472703,0.09493040737262563,0.07069022766854205,0.13212418275740354,0.08764275964992989,0.0811705296636043,0.15167673323436878,0.12636812388359703
63,63.0,63.0,0.06970396795436122,0.11495548144134324,0.10917026524442548,0.08677665553288436,0.07117424170620544,0.1341996521282836,0.08778577514492544,0.07939509149529878,0.1342063519271474,0.11263251742512503
64,64.0,64.0,0.10158294693770778,0.11095745042803185,0.0975398658873213,0.0787561153586406,0.059903610328365074,0.13245058508738444,0.08421019287940261,0.09321484681304869,0.12405915730173547,0.11732522897836214
65,65.0,65.0,0.09750369398744094,0.09705801344451893,0.10104347476692996,0.07949106674841722,0.060418009512582325,0.13048770028548978,0.06837353741511365,0.09963719830905025,0.14389217354721698,0.12209513198323989
66,66.0,66.0,0.08808327744281555,0.10667694790592934,0.08587987900414937,0.08239284883620653,0.061475848845934745,0.13282788302851023,0.0738121014924016,0.07505288305951349,0.15261327328225216,0.141185057102287
67,67.0,67.0,0.09659371149507,0.1306759386407101,0.0939038567544417,0.07346464642125641,0.08397060310702613,0.12562127142917195,0.07982261288105647,0.07298807808232266,0.13298517281547434,0.10997410837347017
68,68.0,68.0,0.09050030523965816,0.10272614369293079,0.09463193079358073,0.09235111996697606,0.06121142679791556,0.12113228887231191,0.075771832848963,0.08500247711594325,0.14706378325286823,0.12960869141885228
69,69.0,69.0,0.08445426644039722,0.1234359100651107,0.10357893804428753,0.10012901156744755,0.05011777608723069,0.130315767551298,0.06529460654353614,0.07907200754921932,0.15849813259475426,0.10510358355671853
70,70.0,70.0,0.09084802638149239,0.09982222370654471,0.07843073536920642,0.10025362486084625,0.08047331133013846,0.12905750323206172,0.09389401908945982,0.07755002308060557,0.135648365304169,0.11402216764547564
71,71.0,71.0,0.0929860824197815,0.0846249703525611,0.1056289037658261,0.08612952110305008,0.07081292044797459,0.14413637470526522,0.07832667184485657,0.05682324232196319,0.15089280914438963,0.12963850389433196
72,72.0,72.0,0.08231137885933358,0.0942408238193794,0.10103568030447374,0.09993698795308853,0.06909492211554275,0.11406814549205731,0.08007236426038684,0.0936422481792505,0.12524901995636264,0.14034842906012462
73,73.0,73.0,0.08968476432025523,0.12480012982385025,0.10156709746771542,0.08196130526006232,0.05733910297341401,0.14789679730950822,0.07424023667683595,0.0710811836465504,0.14151214771844514,0.10991723480336306
74,74.0,74.0,0.0933719255299936,0.10701891414443832,0.09126299116402367,0.09107667351950613,0.08160436204344572,0.1174668500873071,0.07986090235444115,0.08129774626571876,0.14015647128360847,0.11688316360751702
75,75.0,75.0,0.09934713861643193,0.12386565772254951,0.09941328054176476,0.0823206081974515,0.05368165835440771,0.13507505333814182,0.07710240791041145,0.06928612105423351,0.13541156437216437,0.12449650989244332
76,76.0,76.0,0.07159603882594438,0.10376052549003464,0.09562777163989301,0.0941957630674595,0.06833571872006175,0.1432853081996209,0.08665851337772838,0.08273308598015618,0.13604789309265966,0.11775938160644148
77,77.0,77.0,0.08281767693163228,0.09144051162972766,0.09859743965440565,0.09604884235430369,0.05573225978669968,0.12053546471654528,0.08794713847521494,0.10545212121922351,0.1472096218814249,0.11421892335082233
78,78.0,78.0,0.0888395840865283,0.11562666355895716,0.09451649391345664,0.08041882187883796,0.07377060295489632,0.11500291912785066,0.07876243817933974,0.06915390817178065,0.14625831395453723,0.13765025417381527
79,79.0,79.0,0.09187412891581684,0.08923386055634949,0.1039713664430711,0.08006094237818091,0.06451116980725372,0.1224762669784482,0.08905306997989812,0.07014635538206919,0.15818304541044953,0.13048979414846282
80,80.0,80.0,0.09009628059116956,0.09954187637077316,0.09589278630029974,0.11086115881009091,0.06901597726197696,0.1373413249458225,0.08051645483339569,0.0582548876781366,0.14085240253041043,0.11762685067792442
81,81.0,81.0,0.09795750305654911,0.09757440031333955,0.10709066369466336,0.09969762720797218,0.07457706508801015,0.12133223769286428,0.07419929171114169,0.07187597594997876,0.1390253494732931,0.11666988581218778
82,82.0,82.0,0.07357948048507117,0.10820023090654685,0.09562135445346046,0.09304469897491083,0.06279654374010986,0.1379569142420046,0.10585232425747246,0.06471701089456582,0.14670156965629774,0.11152987238956014
83,83.0,83.0,0.10012408799727897,0.11642825707402557,0.08113774554686179,0.09964477352123607,0.059107978471128655,0.1111679161592222,0.08879685482979624,0.07469560211671519,0.15332416053121128,0.11557262375252404
84,84.0,84.0,0.09490989737263415,0.11582980345444385,0.10673551499988662,0.09363818307248238,0.05637122192470745,0.1067833420007112,0.07901899512537686,0.06331447934504811,0.14985381362880426,0.13354474907590502
85,85.0,85.0,0.08366410559459654,0.1132685527731115,0.10202103814542093,0.08421800018963432,0.06151411879207869,0.11489290976617603,0.08288348376958811,0.07996465910863862,0.14802572711181655,0.12954740474893872
86,86.0,86.0,0.08895633460901144,0.09897134504548795,0.09314910008746743,0.09140628412991508,0.06387405242407787,0.1323891345780632,0.08867015954385749,0.07819535979744145,0.1360252202238791,0.128363009560799
87,87.0,87.0,0.08871855161389233,0.10316479216706317,0.07792967748424981,0.10951530677005164,0.07964271411182619,0.1001432895314063,0.1236197271952725,0.06807479728686897,0.1408616576682581,0.10832948617111093
88,88.0,88.0,0.09381342203087596,0.11634954889492315,0.09692771266331568,0.09010732226759749,0.060618120224776625,0.13263696088597685,0.09007821451698676,0.07028194428562418,0.12350979357872056,0.1256769606512027
89,89.0,89.0,0.08294099678118133,0.1175085201306596,0.09758330916084416,0.0900870226965417,0.08177875339813327,0.12966716063760672,0.08243893262813493,0.06590925789782287,0.1387549109965529,0.11333113567252248
90,90.0,90.0,0.09984279284548389,0.11873056337649401,0.08228977254079795,0.10388471982209517,0.06218694796933585,0.12602849144778397,0.07946112464981174,0.0601336866557429,0.13856989875764508,0.12887200193480935
91,91.0,91.0,0.08417445915015573,0.1113820735369095,0.07631172203436895,0.09348403425371324,0.05603017121357656,0.13835166764031906,0.07548500784884783,0.0874524466305054,0.1400120745174541,0.1373163431741496
92,92.0,92.0,0.08162397435188419,0.11142912339028288,0.08553965940752502,0.11151384883892387,0.04894735622685479,0.12700477621798723,0.0975851260179102,0.08164146009210246,0.13676643713790854,0.11794823831862081
93,93.0,93.0,0.0920140304958321,0.10812879001267794,0.11075901717289265,0.07820473014378028,0.04818082540459769,0.12956607930060882,0.07864227949457923,0.09042056652486327,0.15680927791424037,0.1072744035359275
94,94.0,94.0,0.09935241935168598,0.1290679620201333,0.11060612390796334,0.10349357864908944,0.05649656036384557,0.11553324990707266,0.07191386330343201,0.06690123986779381,0.11626605479184446,0.1303689478371394
95,95.0,95.0,0.09058779629205085,0.10067218432589924,0.10206522030836337,0.09814828099918078,0.052326965497396724,0.14108670292181785,0.07278607060469872,0.07718360417393831,0.12587054798857394,0.1392726268880801
96,96.0,96.0,0.08658496054628464,0.10413087217924429,0.10919746777355037,0.08757526802016863,0.057436042357823715,0.11925032488806346,0.07728132758370018,0.07288322261527717,0.16170765285191588,0.1239528611839716
97,97.0,97.0,0.09736987532638912,0.11127994117543367,0.09224106470810536,0.08595044916766506,0.06515580354043478,0.12412436455253717,0.07816571004537248,0.07652792441151686,0.13295682019793573,0.13622804687460974
98,98.0,98.0,0.10130028853920361,0.1153716239791512,0.10355941907425939,0.08237865451090629,0.0672658305696606,0.13146861570095986,0.0790222883878238,0.06424770753857131,0.14544999333912143,0.10993557836034254
99,99.0,99.0,0.0927418998775229,0.11567189850048558,0.09266870870416573,0.11596738941502913,0.060262063582675815,0.11132723144805556,0.0844572033568035,0.07011173948696756,0.14316824625849434,0.11362361936979978
100,100.0,100.0,0.09188172673817571,0.1011481900220679,0.0767782917916613,0.09681689053922085,0.07005562879261903,0.13717535890531868,0.07845824504244961,0.061032639553894395,0.14790347025938502,0.13874955835520747
101,101.0,101.0,0.0735105517649671,0.12623197823574983,0.09322027070795945,0.09296690378404629,0.06020693377392733,0.1495379057608084,0.09204176839789578,0.05952739939854888,0.12432540082799173,0.12843088734810515
102,102.0,102.0,0.07989182279421891,0.0990544096914617,0.0986915485876812,0.09438654002856943,0.06647357413385038,0.13365102830154926,0.07590788464432804,0.06338651513208722,0.15962571554970478,0.1289309611365491
103,103.0,103.0,0.08866741459094615,0.10456232277561854,0.10046670842932955,0.07163635156305179,0.08769992471140839,0.11541334282999098,0.09323173829330958,0.06730223997744837,0.13637258677926606,0.1346473700496305
104,104.0,104.0,0.09273236008561436,0.10353911995218498,0.12717580386913804,0.10079453853961733,0.05260229272898772,0.11117202438004894,0.06590317961772049,0.08861062483428725,0.14037147288047988,0.11709858311192092
105,105.0,105.0,0.08016352650480203,0.13762988586448818,0.08570574944008665,0.09131932322282478,0.06198963846873022,0.11608038502467113,0.0762813228865567,0.06271814559186104,0.14802028234281522,0.14009174065316404
106,106.0,106.0,0.09170726288109801,0.09963619858115495,0.08850863151568515,0.09294026186298024,0.0682950955707918,0.12077135172439217,0.08139407860648296,0.08034213746060825,0.1577733891422374,0.11863159265456895
107,107.0,107.0,0.10292943848082155,0.10379277663138353,0.09915073166531743,0.07529824578867239,0.047782334028925365,0.14171575674106315,0.07760854345629334,0.08244958189946441,0.14210371654363996,0.12716887476441888
108,108.0,108.0,0.11041815614980803,0.0936485356657775,0.10505478113278308,0.08435241391390476,0.07548906294902079,0.14637297985077594,0.06422388212362358,0.08631639867504207,0.12658198114141272,0.10754180839785146
109,109.0,109.0,0.10200530374232479,0.10351080875079186,0.09657589164354304,0.10082785766354987,0.06982343495044811,0.13532489131052478,0.06538624711617277,0.05399735065391046,0.14471102265490426,0.1278371915138299
110,110.0,110.0,0.09478368915424927,0.0976130383368267,0.10142192186994614,0.10870736237220469,0.06079364920251136,0.14496008743700323,0.06609823506709218,0.07797123919189178,0.12944408930201506,0.11820668806625956
111,111.0,111.0,0.09671803430430595,0.11942558413579771,0.10858194014790856,0.1051639546117428,0.045154672922418926,0.12788518501963167,0.049870733960860926,0.08973223877991594,0.1323943564111423,0.1250732997062752
112,112.0,112.0,0.09725192720870998,0.10963753299133802,0.10073685951141938,0.0983890607581644,0.057392976130091124,0.12073283113462745,0.068738686710932,0.07645806957464871,0.14171117282348766,0.12895088315658126
113,113.0,113.0,0.08981315824070099,0.10300354228593747,0.09603144337553068,0.09553539834312659,0.06585573496765654,0.14080726979023603,0.06086326561620934,0.06689345493461826,0.1346982589599959,0.14649847348598816
114,114.0,114.0,0.08403576406342915,0.10669869737111597,0.09759632719505502,0.10124563339910975,0.04548657617211711,0.14487722362413893,0.10045722879749241,0.06885119518992562,0.11794015428845506,0.13281119989916096
115,115.0,115.0,0.07836045940802655,0.1159790707526757,0.10881443523237103,0.0967653827611823,0.08354099739956238,0.1335966020553304,0.08064422210718553,0.052612754682718955,0.13336867256731266,0.1163174030336345
116,116.0,116.0,0.07768068496501206,0.11421277649993995,0.09657079039171036,0.08663755219256139,0.0523981396038236,0.1290311997519837,0.12639372331014412,0.059851378168634374,0.12607155586050917,0.13115219925568125
117,117.0,117.0,0.09117809937955931,0.1432757201673088,0.10039924597221736,0.06334001822856426,0.04893581775355546,0.14644691232412582,0.06832978121033066,0.058124741618543765,0.14840909848234515,0.13156056486344922
118,118.0,118.0,0.06981173811896348,0.12048120212896504,0.10226039822969439,0.08911898593272001,0.08776338668361194,0.13552970694908198,0.06440075236736123,0.07173512152583955,0.13819103162755747,0.1207076764362049
119,119.0,119.0,0.08618699732967464,0.08973822089259849,0.0914166304343442,0.093244488208931,0.08142106941657498,0.13973278224165375,0.08683750714279588,0.05400040803353464,0.14922329941382667,0.12819859688606575
120,120.0,120.0,0.08753511241738934,0.15575289141225052,0.08986021432330556,0.0795267827580689,0.06421301891140936,0.1283755890450165,0.05535492402087876,0.06664089197978876,0.14248638490404822,0.13025419022784396
121,121.0,121.0,0.09199273684288012,0.11502458487526554,0.11449290807172126,0.08999833676834487,0.06278965202590957,0.13284738004414323,0.07010232659679816,0.0644801909569543,0.1403074787992357,0.11796440501874725
122,122.0,122.0,0.11415208438544536,0.12901074204468715,0.1067452886468809,0.07594050200786687,0.05707601254468101,0.12457149263737415,0.06874681522608271,0.05978534538217985,0.13540231939705683,0.12856939772774514
123,123.0,123.0,0.08473809676063108,0.09945354695867664,0.11343043199372868,0.09715123699805613,0.07374264055303693,0.14701350509698127,0.06200796357042432,0.08182010431595753,0.12980673409924245,0.11083573965326488
124,124.0,124.0,0.11113254211587617,0.10700942032307333,0.10677008562062265,0.09079996434984021,0.06883013807811077,0.10919306028879106,0.07808602890369701,0.07031104616815179,0.1418436773262875,0.11602403682554947
125,125.0,125.0,0.08233740004473795,0.09190545866361201,0.10263063855902133,0.10359007394849622,0.0654126882220509,0.11037640455314017,0.09006740603414375,0.07688466146352388,0.14431511888481924,0.13248014962645452
126,126.0,126.0,0.08170910179296018,0.1205051378371405,0.10377410434627207,0.07987955237398883,0.060818535992664145,0.13485078004692658,0.0673138963481558,0.0732791817856061,0.14378123882958554,0.1340884706467003
127,127.0,127.0,0.08980184485833721,0.11171291071276249,0.07941930781393883,0.09241486054139914,0.04996821775170288,0.13503420735496482,0.1023666819385209,0.068880019904311,0.14183155060253813,0.12857039852152458
128,128.0,128.0,0.09750041110501965,0.1046506938811829,0.10869392096245427,0.09355094410660343,0.05899782919063482,0.11735308920478286,0.08687427355137683,0.05523463397831142,0.1315914698978415,0.1455527341217922
129,129.0,129.0,0.0918355633981857,0.10488381469818145,0.09932116019422058,0.08765693277754974,0.06815386799599993,0.13781148747726507,0.07825636092624319,0.053581106190525696,0.15810217454756062,0.12039753179426796
130,130.0,130.0,0.07267143330224303,0.1220807331787801,0.10392681961535381,0.06393941808672554,0.053438169866771676,0.15851338138300836,0.08647408806550023,0.05961918370894698,0.15589733713633017,0.12343943565634012
131,131.0,131.0,0.09957255649649824,0.10724811897079042,0.09779291477265178,0.0826553658872353,0.054476037447893436,0.12717600174469457,0.08003045995457497,0.07258307473619252,0.13692875873371466,0.1415367112557541
132,132.0,132.0,0.10495882678494979,0.09329219341434014,0.12522074709633588,0.09489187377678282,0.06017152949599082,0.13474926140577398,0.09294778401702282,0.0652206676942109,0.128472736017818,0.10007438029677478
133,133.0,133.0,0.09184036845286687,0.10607839768282026,0.0917563464665228,0.08876140765825782,0.09527898899379908,0.10196000686117408,0.07642934759807164,0.06241120441575478,0.16924726444599808,0.11623666742473451
134,134.0,134.0,0.07095804398963938,0.09503428678119366,0.11403309781976267,0.09168734735795259,0.0674802986995718,0.13542125041178119,0.05978616213592565,0.0717208174509574,0.1636916839209976,0.13018701143221806
135,135.0,135.0,0.0802817289416985,0.10577519203075263,0.09985999629668513,0.11262142107588882,0.05902673152730431,0.14337619415542185,0.07875662098519988,0.06969407504614283,0.1363121641370816,0.11429587580382439
136,136.0,136.0,0.09089176813538216,0.0901543955934685,0.1007950878618119,0.11109799118791441,0.06102322541000562,0.12135066560405705,0.07180294942682183,0.08570823311853808,0.1276501633020173,0.13952552035998317
137,137.0,137.0,0.0952296789399453,0.12004977662869946,0.10420015424816227,0.09664790284020994,0.06814945986768192,0.11812740287339407,0.07525249279910451,0.0675393571118155,0.12342617719857354,0.13137759749241346
