,Unnamed: 0,Generation,Intertwine_two,Add_vertex,Delete_vertex,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes,Trim_one_terminal_cb,Grow_one_terminal_cb
0,0.0,0.0,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999
1,1.0,1.0,0.10240795040113992,0.0928823231781987,0.08029566001264682,0.112572240456417,0.09337477241974747,0.1095966917735347,0.11201620992652055,0.09040779182832559,0.10872189452255854,0.09772446548091017
2,2.0,2.0,0.10396765867547805,0.09395888898611474,0.08701420069909327,0.10439679421471752,0.0890094033599272,0.11210653960647214,0.1069205559915823,0.08334558620179325,0.1145247858169316,0.10475558644788945
3,3.0,3.0,0.09883921603045255,0.0905509014908738,0.08798798493854072,0.10257761497957567,0.09446360252369665,0.10793799287111942,0.10885877185817608,0.08677983966119818,0.10893945058077259,0.11306462506559385
4,4.0,4.0,0.09066472146357203,0.09737257060198312,0.08079619105966637,0.10799198714115657,0.08621498077588219,0.11259924279107444,0.10699502241933864,0.09377260433994856,0.10901467612946365,0.11457800327791404
5,5.0,5.0,0.10302669280209782,0.0923600425881253,0.08305190129486914,0.10910563285099875,0.08666394875623311,0.12343484181364277,0.09863792844119254,0.08003762610533674,0.1147213623377498,0.10896002300975358
6,6.0,6.0,0.09915904262187734,0.08879258572572826,0.08089471635159486,0.09768694370558693,0.07271301320466977,0.12951424433889233,0.10920334202972808,0.08194689985945704,0.12609755376033133,0.11399165840213354
7,7.0,7.0,0.08764068978549208,0.09643251593755961,0.07560256311743077,0.10937829120397118,0.08186818635047352,0.12263357726172726,0.09716012148331424,0.0826617960827461,0.12766966689361012,0.11895259188367455
8,8.0,8.0,0.10404688042736725,0.09691403848378097,0.08902869088067748,0.09658724412727814,0.07357849118701734,0.12243544982695978,0.09698956593599405,0.08065086968512372,0.1345930500869624,0.1051757193588384
9,9.0,9.0,0.09293871933735154,0.08704942587547217,0.09017811731645721,0.1015963524520898,0.08555589535164476,0.1312851990183944,0.1030324477775709,0.0816618687487159,0.12394268072474571,0.10275929339755718
10,10.0,10.0,0.09580047851255939,0.08553795180708225,0.08681494938091101,0.10908027367247693,0.07049861145599202,0.12493773351497857,0.10000256086439074,0.08131496821193242,0.13332329799843032,0.1126891745812458
11,11.0,11.0,0.0869248537639104,0.09081374360060188,0.095619727148213,0.09621935764122932,0.07291027632741112,0.1331427483505146,0.09941557768254697,0.08568266825858169,0.13100795484428068,0.10826309238270988
12,12.0,12.0,0.09756612076675972,0.08896765642013998,0.0927585720974749,0.0996411503144016,0.0799887685775282,0.1322477890233383,0.09496808808204985,0.07931479541591882,0.13731113832448474,0.09723592097790343
13,13.0,13.0,0.09057057376166995,0.09576650842467312,0.0971711086735815,0.10242765669109724,0.06850258332505639,0.1337676826542083,0.10193640051817832,0.07338632733898948,0.13236258502963139,0.10410857358291385
14,14.0,14.0,0.0954855194945747,0.09049526581420608,0.09535021950438227,0.11408782061934539,0.05981821546072501,0.1327217170019263,0.09844674365144876,0.07656829924898642,0.13941913652078847,0.09760706268361606
15,15.0,15.0,0.10045179675939539,0.09190922954400736,0.08502088428128622,0.09660366014035987,0.0643904635249595,0.14006953354273866,0.09695526983299842,0.08607049067348924,0.12907764098175722,0.10945103071900766
16,16.0,16.0,0.081105085132243,0.08110909589525361,0.08413645566354698,0.1018786959050643,0.06491624498072102,0.1530198329361773,0.09291450010314664,0.08581291509732003,0.13698300863090568,0.11812416565562087
17,17.0,17.0,0.08820178506908684,0.08761962992359522,0.10425151486407694,0.09510324912987184,0.06824467424849096,0.13392394438549907,0.0979405246059436,0.08207987247555483,0.13723078958034587,0.10540401571753451
18,18.0,18.0,0.08255718271400768,0.07947845914358702,0.09833596763638061,0.09814581506182722,0.07031102290718302,0.1520022302906068,0.09935534914799457,0.07975594720819332,0.1441538100540246,0.09590421583619459
19,19.0,19.0,0.09773060819926123,0.07870587428818157,0.08039677340715927,0.0925142053628543,0.06402373666361824,0.1476773060546704,0.10241731895216202,0.09209533063220846,0.13678829742436902,0.10765054901551512
20,20.0,20.0,0.08437356717352737,0.08674221876618805,0.10638401092052471,0.09335599153852168,0.07435087498319773,0.13342610016416592,0.09127624299583785,0.07858827573915853,0.14105138625211597,0.11045133146676167
21,21.0,21.0,0.08554907139544403,0.09273999426877602,0.09720114564185289,0.11050912229701296,0.055259404407963765,0.14819475324999487,0.09441898078278714,0.08061111877363258,0.1331746913299666,0.10234171785256867
22,22.0,22.0,0.1045583617828572,0.08565440317783116,0.08835953327961452,0.0898989156118147,0.06281192531759122,0.14487941576238314,0.09926644207163662,0.08167219323297133,0.13684917776099417,0.10604963200230551
23,23.0,23.0,0.10331278200277272,0.08594693840044446,0.08354181680558055,0.09322150966648748,0.058173435737190415,0.1375157784175996,0.1052608971424019,0.08459076451916947,0.14222996948689454,0.10620610782145838
24,24.0,24.0,0.09916831266827597,0.09764383257952798,0.0911783367844803,0.08306677703159425,0.06276756456986794,0.13291644143308318,0.10017904366353655,0.07872364812265746,0.14531870544096065,0.10903733770601524
25,25.0,25.0,0.0804711754309774,0.09459527432677903,0.08814512275001297,0.11074419442205867,0.06171298385709033,0.1388737499904658,0.08618864711516931,0.08585212438169436,0.1400521607715079,0.11336456695424371
