,Unnamed: 0,Generation,Intertwine_two,Add_vertex,Delete_vertex,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes,Trim_one_terminal_cb,Grow_one_terminal_cb
0,0.0,0.0,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999
1,1.0,1.0,0.11697923418378393,0.08976505077367095,0.07912157775832288,0.1034425362633257,0.10560099480470408,0.10075171675371261,0.1109247367487449,0.08997013705202067,0.10192278917933337,0.10152122648238049
2,2.0,2.0,0.10535660508000586,0.09445597220277963,0.07170153118076669,0.10473727568347686,0.10248045628004587,0.11597216269814115,0.106233839592432,0.09430991372622147,0.10103638031702837,0.10371586323910169
3,3.0,3.0,0.10800086497085504,0.08885903005769305,0.06946291108227412,0.10231740385402148,0.10237322439592711,0.10455541921799578,0.11225999668857545,0.09869286046264676,0.10507070954292996,0.10840757972708073
4,4.0,4.0,0.10670388640155662,0.08887661165981563,0.07970994257630899,0.09993104240673481,0.10307601542539033,0.10354572610416575,0.10865342760326369,0.0937990058695267,0.10546633339461509,0.11023800855862202
5,5.0,5.0,0.09969569928255416,0.08447096451903187,0.08129769323077353,0.09819770054197721,0.09358788858514798,0.10529638939841579,0.12065663974946177,0.09197678288692504,0.12136799102007587,0.10345225078563633
6,6.0,6.0,0.09330184987909215,0.09448324156346297,0.0780169323668295,0.10502742146838613,0.1054746915006288,0.1117207643996504,0.1169794910532856,0.09101380108016413,0.1075915355363076,0.09639027115219222
7,7.0,7.0,0.10127402732811493,0.08803126349860424,0.06491690387223384,0.10113779540838294,0.10827181880595002,0.11909410983597576,0.10981848387577775,0.08507132556748231,0.12181118985157854,0.10057308195589927
8,8.0,8.0,0.10921250574143027,0.0945053548619161,0.0670950900123825,0.09370094719717675,0.09211740685494647,0.11204049319784004,0.11672019767296353,0.09613617761582585,0.1159824270611763,0.10248939978434171
9,9.0,9.0,0.1063207667820572,0.08875279270731586,0.07644778014481882,0.09010918228068013,0.09666083774272008,0.11797188220437252,0.11051057735139898,0.09712365381350878,0.11723723053880923,0.09886529643431798
10,10.0,10.0,0.10669808992659664,0.08543196928868071,0.07355519182601222,0.10256937089433346,0.09038536952362206,0.11501053956345789,0.106021907796818,0.09912018637908843,0.11646669511447985,0.1047406796869103
11,11.0,11.0,0.10225867432078098,0.09201661187199854,0.07808004109258357,0.09434917161060524,0.09638757353387553,0.11707409476280965,0.1061005874849068,0.09415132967574187,0.11142979544805531,0.108152120198642
12,12.0,12.0,0.101905778821015,0.0980561577231007,0.07356767212795537,0.09128728027705874,0.09882946813753132,0.11712907353103527,0.11327040137578889,0.09542446546708103,0.11918878666671626,0.09134091587271695
13,13.0,13.0,0.09848772598379374,0.09340015821574268,0.07945986574307515,0.0954510320675813,0.08837546548328332,0.12999227307871802,0.1046334068478397,0.10603668889522126,0.11192754737367476,0.0922358363110695
14,14.0,14.0,0.11390068195236405,0.08783052687683023,0.055897922294865766,0.09543998592685674,0.08778054863913434,0.12325984078018379,0.12300754894170547,0.10089462122167636,0.11919510143680576,0.09279322192957698
15,15.0,15.0,0.1038614075730111,0.08426079109385773,0.06664741728839953,0.09951188431804318,0.08440034484679187,0.13455322563730515,0.10493540411631727,0.09065315061603661,0.11993988519431246,0.11123648931592463
16,16.0,16.0,0.1134211096381033,0.08812633835700556,0.06211087671526884,0.10104457410337342,0.10090963218134756,0.11021315041676431,0.10895856869243688,0.09176836453477481,0.12081676176980649,0.10263062359111837
17,17.0,17.0,0.11201031488292441,0.08107249986098083,0.06370351480099762,0.10606376010904277,0.08742351756840436,0.11407149448534945,0.10962396331075522,0.09625396360855765,0.12402102187410498,0.10575594949888223
18,18.0,18.0,0.10682706137770784,0.088437223712553,0.06169535476819783,0.11247417427393444,0.09127062068123487,0.11040085365797636,0.09858901802055757,0.09553789645704117,0.1307000839319013,0.10406771311889525
19,19.0,19.0,0.10580246707265406,0.09584489638795035,0.06786523592084086,0.10022127702800958,0.08617951674412729,0.11479537320360211,0.10952981179251661,0.09959602213338017,0.11212171703085545,0.10804368268606301
20,20.0,20.0,0.11313884732216692,0.08213698970631819,0.06463999531746756,0.10810213535904993,0.08372076790647794,0.12145658143221025,0.10016673196091827,0.10187169478705045,0.12954700995941798,0.09521924624892199
21,21.0,21.0,0.1157688031133409,0.09107815691573733,0.07100702838058276,0.09619083067232072,0.07758788967758634,0.11865170715776056,0.09655242909441955,0.0992526291839344,0.12934005373647445,0.10457047206784253
22,22.0,22.0,0.11093869497058255,0.08379881488589182,0.06271437665922563,0.10438189836931093,0.0791269239691023,0.12659620343064212,0.10436097544444238,0.09338308747892515,0.13596346263198622,0.0987355621598904
23,23.0,23.0,0.09525402500108186,0.08934579287619435,0.060301720552354686,0.10266306726190448,0.09534448275516169,0.11991520981209161,0.10193341950560655,0.09092771001603919,0.13318339342517543,0.11113117879438958
24,24.0,24.0,0.09689601538927109,0.09194594389290908,0.06537807232401374,0.09127788522497098,0.08480090756520148,0.11791512336687522,0.10901425106314906,0.09538332557232117,0.13228583642486394,0.11510263917642372
25,25.0,25.0,0.099347963750366,0.08753556028778034,0.07732174208771157,0.106248151438609,0.08168333034734472,0.12653302842591468,0.10056742855679437,0.09500504188897778,0.12475491611283238,0.10100283710366868
26,26.0,26.0,0.08804099394887563,0.08153119656407004,0.060455484649022985,0.11004113404997762,0.09151065661459043,0.13483293877939456,0.10626254140532707,0.09533494121640623,0.1256854162650431,0.10630469650729184
27,27.0,27.0,0.10320623732683601,0.08602374933485833,0.06487598021014844,0.10073600406582602,0.0829789291706643,0.12869498136359458,0.09665323121150325,0.09701532028880783,0.13165070714405894,0.10816485988370186
28,28.0,28.0,0.1029445582136708,0.08412335032516612,0.06467894123162131,0.08318123270030614,0.08892201102230826,0.13338410338951365,0.09871737279475314,0.1060284227315103,0.13634389021898072,0.10167611737216915
29,29.0,29.0,0.0986408171780335,0.08375369694003595,0.07490458782879218,0.09355617000862837,0.09857179265886423,0.12736761660867854,0.10535367329426641,0.09776640242996858,0.12961115871437118,0.09047408433836057
30,30.0,30.0,0.08891928759922241,0.08671438876911126,0.08124381161752903,0.09016760775705136,0.08558454692781471,0.13112910931389138,0.10786713897029213,0.08667956718850424,0.1419905193869054,0.0997040224696776
31,31.0,31.0,0.09362686269604185,0.07534340339549929,0.0753759889710316,0.09613125447045004,0.08098661042605079,0.13645462199218739,0.10500779160811406,0.08568989842987179,0.13582391463340435,0.11555965337734835
32,32.0,32.0,0.10086848953040724,0.09164534197416466,0.07553992627346243,0.09013388185361199,0.08496074001742948,0.13493027300643806,0.10177726777026161,0.08738214240843735,0.13225984364304433,0.10050209352274238
33,33.0,33.0,0.08793872958680031,0.08657695461011802,0.08346076849708346,0.09213326718411544,0.08245432931301841,0.1353147507792298,0.1031441376594033,0.0982427320336918,0.1354669458467975,0.09526738448974158
34,34.0,34.0,0.1074945345126592,0.08361110499711051,0.06545492444888426,0.09802635588000266,0.0792568956418518,0.1392591334861238,0.1056460769863952,0.09555559225111027,0.1260390828002997,0.09965629899556208
35,35.0,35.0,0.09998709658889031,0.0886241186733237,0.05667529220744281,0.09980565449031117,0.08475608018873565,0.13410406356884566,0.10406970311256403,0.09620727116158852,0.1263135987261531,0.10945712128214455
36,36.0,36.0,0.0951964471722159,0.08830192691890926,0.07276431615388679,0.09654747114090739,0.09504612501173113,0.1300424290220243,0.09767069253090875,0.1033729593354999,0.11899292117984887,0.10206471153406724
37,37.0,37.0,0.10073520268133034,0.08706799605138389,0.0594004274952721,0.09072331095607969,0.08653270015862623,0.1360177038036161,0.1047703775124598,0.09440868700144132,0.14480564352353745,0.09553795081625265
38,38.0,38.0,0.10324491440791765,0.08612436698258426,0.0755844226826936,0.08974658918391638,0.08893989699775061,0.1276870070690843,0.09207024354800106,0.09795672673358523,0.13528406406396024,0.10336176833050618
39,39.0,39.0,0.11218235852524813,0.07904097154839065,0.058426258485293134,0.0906554355197961,0.08674289723141228,0.137666055789251,0.10238760946064404,0.08715738921237731,0.13926479250921298,0.10647623171837384
40,40.0,40.0,0.09394664042117382,0.0785732282045946,0.08505123232321904,0.08377085365650441,0.08587729853731083,0.1410232217137217,0.10520736770930823,0.09197985658751621,0.14172163592765522,0.09284866491899546
41,41.0,41.0,0.10597712231143963,0.08691362965160745,0.07115236911778902,0.08519797217179545,0.08671078314750433,0.12923294049348552,0.09800567380637958,0.09074573694834415,0.13603122705650464,0.11003254529514976
42,42.0,42.0,0.09655471405886666,0.08672496199597797,0.05894909521649029,0.10929992941228131,0.06723685911747224,0.13199548436393427,0.10472967849254408,0.09025553656982845,0.1467163988046508,0.10753734196795343
43,43.0,43.0,0.09258958585717349,0.07951299024330168,0.05278271296400618,0.09993259792078693,0.08061686641733101,0.13430556375356487,0.10597292429624752,0.11395787963104413,0.14332524920321296,0.09700362971333071
44,44.0,44.0,0.08577418234571621,0.08246171951589064,0.07069696712445547,0.10566094257306624,0.08973925652456716,0.14288430815487502,0.10346059328935235,0.08976572755807252,0.13386996283286484,0.09568634008113913
45,45.0,45.0,0.09325996512300708,0.08646090145671763,0.06946078262502306,0.09171706144972468,0.079197881259704,0.13184833444291014,0.10896232257670949,0.08782967786695303,0.13309720021113236,0.11816587298811809
46,46.0,46.0,0.09806074351338381,0.0718069125064296,0.053758320004677576,0.10049790499289439,0.08929800208105429,0.13985746635907137,0.10404577704598117,0.09207465380647277,0.14981675392697485,0.10078346576305974
47,47.0,47.0,0.09928450552546239,0.09626393762258637,0.07913701953637858,0.09193239740892488,0.0920413109812762,0.12227564920495182,0.09487067550613706,0.08657490399391032,0.14400133499186135,0.09361826522851052
48,48.0,48.0,0.0987994099574117,0.0887103424977519,0.07062590962915968,0.08886871865128801,0.08556291013506505,0.1468795686009041,0.08972038996758959,0.09632756487259755,0.1286858791029502,0.10581930658528176
49,49.0,49.0,0.08399862130363471,0.08923788105048233,0.06828970854571279,0.08222904893290454,0.09413639167710244,0.1347659413225311,0.10641552547607072,0.09485561570170534,0.1359346665889983,0.1101365994008573
50,50.0,50.0,0.1114867524821644,0.07925218209773668,0.07280191782449198,0.09577138252971643,0.08853159039489425,0.13600452847637662,0.10423896352521553,0.08553944824309392,0.12432723682230598,0.10204599760400371
51,51.0,51.0,0.10082090871045593,0.08252237810592863,0.06975002610554554,0.10588902456655425,0.08479677358849522,0.13826630270758225,0.10933394309529261,0.09204966109827081,0.12911980292038633,0.08745117910148799
52,52.0,52.0,0.10046956459107799,0.08788769564851476,0.07027686109557459,0.08705441496040467,0.0851741454986332,0.13408672250743262,0.10612532033441475,0.09088031560139988,0.1404512931380205,0.09759366662452659
53,53.0,53.0,0.09359971129959167,0.08652736305324144,0.06954828950867856,0.10006555377509319,0.082510695860158,0.1356665213039187,0.10823451681042998,0.09111214813351966,0.13557076761910122,0.09716443263626709
54,54.0,54.0,0.08410883510588443,0.07838044954054807,0.070210977756156,0.09879606651920944,0.09737553486017268,0.13680937744411717,0.11345321785368176,0.09008448525223049,0.13179501816483477,0.0989860375031647
55,55.0,55.0,0.09811918156147262,0.09726157977786448,0.07939683362214749,0.08075094659904539,0.08556768814789494,0.12550768439791088,0.09482742494469354,0.09849101773215793,0.14545059612678804,0.09462704709002426
56,56.0,56.0,0.0948117554044201,0.08546288509792452,0.06958670872089462,0.09956264537845287,0.08296399927579194,0.1265748395844041,0.09911986135688133,0.0953200582717966,0.13281561292203525,0.11378163398739827
57,57.0,57.0,0.08956769536797818,0.09305725372849116,0.06694891495035388,0.09400547915943681,0.08533122309771723,0.13591070976407815,0.09574773098290522,0.09822265228975216,0.137534840512572,0.10367350014671477
58,58.0,58.0,0.10198719683029238,0.09345519435829859,0.07906771407509706,0.09185106084330485,0.07499300822646078,0.1356088171191936,0.11240440547863673,0.08322082356481006,0.12986574814574564,0.0975460313581599
59,59.0,59.0,0.09780501102344534,0.09384445271535824,0.060435045833832836,0.08409856807118737,0.09006197300249082,0.1460027843925778,0.10147014407367431,0.08343703174557812,0.13667959054543435,0.10616539859642041
60,60.0,60.0,0.0998760469411249,0.10795258480719401,0.07960110953511869,0.08930329819381416,0.077858847983424,0.13351621923976692,0.10145357309706611,0.08539402484497419,0.1342081867450024,0.09083610861251416
61,61.0,61.0,0.10358623098006267,0.0981614287816868,0.06667529119713243,0.10407467980807299,0.08009677413755596,0.14112670221252893,0.09892470521185986,0.08369579740062258,0.12203725981237508,0.10162113045810225
62,62.0,62.0,0.09305087656887254,0.08747333289159702,0.06651742850647624,0.09707333504861207,0.08322216557432886,0.1326161497345904,0.10127670238724147,0.09291379627686862,0.14926992063696085,0.09658629237445152
63,63.0,63.0,0.08632494768455,0.09423043582023434,0.06787279828533438,0.09754736462583076,0.08291462064413398,0.14201369516223586,0.09778452181024495,0.09624188355599905,0.1368682876347637,0.09820144477667256
64,64.0,64.0,0.10713536736672105,0.08711676555877956,0.06627366843288111,0.09155568801095651,0.08472799810262358,0.13641267928361814,0.10880163017513655,0.0910239551497386,0.12990838575748648,0.09704386216205788
65,65.0,65.0,0.09998436707347096,0.07959809938089814,0.06251368183364424,0.093615978172019,0.09942208256727617,0.12944738835059472,0.09355805081586974,0.09814808239814746,0.1370123716464285,0.10669989776165076
66,66.0,66.0,0.09110891997753255,0.08951185063153982,0.061343718275856426,0.08993738309469657,0.08273409427727331,0.13221181150753483,0.1079824133903126,0.09774733730900395,0.1350355926850753,0.11238687885117415
67,67.0,67.0,0.09669062017059686,0.09471687697048595,0.07640834490847924,0.10561576477115715,0.07844996382328986,0.12860935912605606,0.10380885681935241,0.0802650430089383,0.12883889245324132,0.10659627794840236
68,68.0,68.0,0.09421501107743599,0.086216077552603,0.07058054718173726,0.08962725156175402,0.07922094067027549,0.12830634644250177,0.10948405478992554,0.09726594920435552,0.14561124139524903,0.099472580124162
69,69.0,69.0,0.09636401934297355,0.08030247961461438,0.07305229987716005,0.09201359533141393,0.0811650798314881,0.13250495530962422,0.10001363393022467,0.09696172400276186,0.13775999553686127,0.10986221722287759
70,70.0,70.0,0.08615322455488511,0.09219386406975287,0.0655694004721583,0.10379515878037815,0.0764871468306149,0.13060973732520384,0.10465370532858125,0.09631912218440113,0.13867843579335196,0.10554020466067207
71,71.0,71.0,0.09461712956851798,0.0877831656772795,0.0798981869968877,0.10269625056202694,0.07789330871264781,0.12694191859956558,0.10498598813051854,0.08196835007075283,0.13895474844269082,0.10426095323911184
72,72.0,72.0,0.10269652353939548,0.0915953258952685,0.07436919407270227,0.0895137368359611,0.0811719353722227,0.14403374792584828,0.08600308557713465,0.09594297245795205,0.1348802580089467,0.09979322031456779
73,73.0,73.0,0.09771050819138463,0.0965847812144513,0.08055715475928434,0.08648877387024051,0.07638858756517232,0.13552476340787106,0.10401166541297721,0.08685038224018596,0.13806719757995015,0.09781618575848205
74,74.0,74.0,0.0946718567484305,0.08749729515269829,0.07718081572483836,0.09979069354050354,0.08082661886454533,0.12889694120260545,0.11254532194110578,0.09043934831463409,0.12898782840167888,0.09916328010895928
75,75.0,75.0,0.08775290202971815,0.09465489830885969,0.05972139679532348,0.09769249972128873,0.07743098074703134,0.13988678790640435,0.10872051195244822,0.085459002777718,0.1453805084282614,0.1033005113329462
76,76.0,76.0,0.0967901369080011,0.09711683033757944,0.06301459332445623,0.09591364588948895,0.0846551981808048,0.11808987306721075,0.10444813218742459,0.08571806260861642,0.14708982914795693,0.10716369834846018
77,77.0,77.0,0.10410448377958717,0.09298277338350718,0.07381053236880425,0.09472826146789111,0.07845039792843565,0.1259945347445656,0.10125841836856922,0.085281214155374,0.1410329928581708,0.10235639094509445
78,78.0,78.0,0.09405908125600335,0.0743611222605234,0.08001898137803101,0.09983917836373504,0.07134254217305835,0.14103392037827717,0.11156759152239441,0.08758085879640133,0.13319642197611675,0.1070003018954587
79,79.0,79.0,0.11123422963060939,0.08272473418414189,0.054843777601773766,0.09781741532960415,0.08248817636005798,0.14163479032862142,0.11668816541861353,0.08901976126289206,0.13680166440335612,0.08674728548032924
80,80.0,80.0,0.09739068669767469,0.09808092119575097,0.07560903167698597,0.10128503205486994,0.08073914460876291,0.11971740872016537,0.090535694489464,0.09648283207957738,0.13069598465758187,0.10946326381916642
81,81.0,81.0,0.10859891047306325,0.07564011191897031,0.07629905381692555,0.1040850431516412,0.07213240797860379,0.12522532150346505,0.11488426257435913,0.08361180885610162,0.15325544432530286,0.08626763540156676
82,82.0,82.0,0.10388721911411594,0.10118197277226701,0.0746081662854843,0.09131418808195853,0.07132786774740317,0.13505503793022036,0.10243139861087909,0.08640265422020334,0.13073880563862844,0.1030526895988394
83,83.0,83.0,0.0952389261430892,0.09734779034330347,0.07696281876528233,0.09227295504729675,0.08098769456749902,0.13209258180569286,0.09295152545218953,0.09264775617046285,0.1386297123502479,0.10086823935493554
84,84.0,84.0,0.11050331776333719,0.1010896780093147,0.06354813839211018,0.08959467634551158,0.08016482090390416,0.12413085329195157,0.10822270484166092,0.08792290031784943,0.12971230019060812,0.1051106099437517
85,85.0,85.0,0.1016243620637245,0.07806940900324663,0.07749414199240384,0.09387925935296339,0.0772049865623003,0.1422295482192741,0.10472809082099499,0.08878480454274648,0.13753642066434119,0.0984489767780041
86,86.0,86.0,0.09695580561327141,0.09065372567090493,0.0665464991289576,0.09717817706948571,0.07328960840056828,0.1429970632446868,0.09711509747905228,0.09287642152142728,0.14026625825123115,0.102121343620414
87,87.0,87.0,0.10928261074223104,0.09120489561414345,0.06269978808087298,0.10548548045923371,0.07736058382246244,0.12284279947052348,0.11163672191233409,0.08556730989985606,0.13221852733090372,0.1017012826674385
88,88.0,88.0,0.09583798026498483,0.09221499672933103,0.07588698197110896,0.09840407374922264,0.07966937376663846,0.12906489040215474,0.11041098211463211,0.08269226030285856,0.13699042835460967,0.0988280323444585
89,89.0,89.0,0.10461112100018313,0.08704132264776446,0.06989348533113354,0.09387615722763773,0.06870461636086979,0.13743739610001796,0.11136554761011937,0.09802332409484411,0.13033456310583927,0.09871246652159019
90,90.0,90.0,0.10872423904998527,0.08246592163206515,0.050837113354241105,0.10370158098241478,0.08109695577850903,0.1330960769169057,0.10391181438274025,0.08376839444753041,0.13640326080989365,0.11599464264571424
91,91.0,91.0,0.08743689872434646,0.09320470172858668,0.07644962000729356,0.09165803708556239,0.0780240094848492,0.13218130867924907,0.10478480206764458,0.09594901655002115,0.135126831469426,0.10518477420302046
92,92.0,92.0,0.1023939698736149,0.08147628213673423,0.08275478697540992,0.09084585562933342,0.0784963930396825,0.13246409267219333,0.10048358575566221,0.08924512529340453,0.13802014346819075,0.10381976515577378
93,93.0,93.0,0.10800942346879547,0.09744668992301246,0.05949344184013432,0.09135634229915263,0.06852879008590487,0.1312897983234727,0.1111970796074172,0.08306351727895624,0.14085843445625132,0.10875648271690233
94,94.0,94.0,0.10527386546464404,0.0904726136582103,0.059029250021756886,0.09294916687328683,0.07799917874036855,0.12702608331137505,0.10098515976113813,0.0870607848143968,0.147277962859332,0.11192593449549096
95,95.0,95.0,0.10141821958655006,0.09333348480472022,0.058799533934191926,0.10167282438864825,0.07906726978277372,0.125478206109201,0.11836385538992682,0.08204668903666065,0.137948871146511,0.10187104582081585
96,96.0,96.0,0.11139094197156445,0.08232812336010077,0.06748768198603125,0.08919324543127624,0.07748173173170711,0.13589282948162246,0.10476527314706045,0.10033915511036788,0.13052362516620852,0.10059739261406038
97,97.0,97.0,0.1102538282099123,0.09836124644822711,0.07007352498511608,0.09914750055743324,0.07722137417663803,0.1350991724530459,0.09080454197907148,0.08436409659034312,0.1381985016507616,0.09647621294945063
98,98.0,98.0,0.10031993412539471,0.08898248398149783,0.06486682619520281,0.09323440138016349,0.07725648884044713,0.13927799238676486,0.08919944377226849,0.0908835983875372,0.14645434734837298,0.10952448358235015
99,99.0,99.0,0.10095113581703286,0.09119953086827295,0.061460516520472894,0.09888811037489673,0.07773523940347742,0.1336336828577963,0.1108597515957526,0.0841717403089088,0.1278616788170586,0.11323861343633035
