,Unnamed: 0,Generation,Intertwine_two,Add_vertex,Delete_vertex,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes,Trim_one_terminal_cb,Grow_one_terminal_cb
0,0.0,0.0,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999
1,1.0,0.10900000000000001,0.10445251863435848,0.1005281306535086,0.09728725640129172,0.09903414205241039,0.09949233966666454,0.09920818448908353,0.09639891401356145,0.09514523636376533,0.1047167311567976,0.10373654656855827
2,2.0,0.31601,0.10765358855728327,0.09917804952165271,0.0954804115680637,0.10016463974730203,0.09815007733102694,0.09896965214217622,0.09335593181151364,0.09107978243521347,0.10865144589150295,0.10731642099426496
3,3.0,0.6191589000000001,0.11121477077841223,0.0989915825121113,0.0925259436032296,0.10017261529837611,0.09821829974399629,0.09761270077257297,0.09027798344648676,0.08661580925246785,0.11426242462231623,0.11010786997003051
4,4.0,1.015801321,0.11580861802930881,0.09859861594861963,0.09008272312733787,0.09969102776715882,0.09718140642897034,0.09675141714860225,0.0869234423824576,0.08201974626924774,0.11968697044768165,0.11325603245061516
5,5.0,1.50262148669,0.11957383314597153,0.09860922912602975,0.08915769512692359,0.09852056669821381,0.09812018414075888,0.09558087979234697,0.08146837829845627,0.07848325984887242,0.12404007303427082,0.11644590078815581
6,6.0,2.0757334209441005,0.12145154587529947,0.09876226054157895,0.08787210032619072,0.09707773599602204,0.09894895716405397,0.09501859619944653,0.07732160431334739,0.07422124203802373,0.13020250466722297,0.11912345287881405
7,7.0,2.7307768275633495,0.12482361979959047,0.09782821373573723,0.08485851734392047,0.0967892107489871,0.09816556901293073,0.09395545095487706,0.07404227528372222,0.06988789156257237,0.1363356711548537,0.12331358040280843
8,8.0,3.4630081252450404,0.12627262177437032,0.09861854993814942,0.08458254495299913,0.09473077001387692,0.0965983906061024,0.0922862463156531,0.0693063423257349,0.06587387671687804,0.1433320595132786,0.12839859784295696
9,9.0,4.2673862119061114,0.12846518133817883,0.09763509010975649,0.08312594920016295,0.093620204935661,0.09605692113779447,0.0905342580938924,0.06639964256949377,0.06258050845042595,0.1498681383996959,0.13171410576493797
10,10.0,5.138652627782014,0.13063165855153128,0.09933465373683348,0.0785525727808497,0.0926676638908176,0.09486988823929543,0.0884957996761755,0.06151323762776155,0.06023953618425409,0.15539027656052237,0.13830471275195877
11,11.0,6.071405875792507,0.13399201683380177,0.09912505951213713,0.07729709411213356,0.0913596724336325,0.09211139530028276,0.08853805064517145,0.05619429609709066,0.05604098683115283,0.1626972170281477,0.14264421120644943
12,12.0,7.060169740244025,0.13611815611352898,0.09960622416269077,0.07721073089322295,0.08919797608431315,0.09296688631423967,0.08596380677060995,0.05351198897706315,0.05134514528052672,0.16642883445319612,0.14765025095060832
13,13.0,8.099455520847952,0.13908431239912783,0.0992259139991945,0.07547687787766101,0.08766331527033815,0.09185740009722135,0.08299342216358666,0.04892800676007041,0.047451539507644004,0.17554984978221586,0.15176936214294
14,14.0,9.183818168183006,0.14004679919129698,0.09831043453986792,0.07276778314778026,0.08759649115421679,0.09259669666424272,0.08113920395314787,0.04515285077668141,0.044467363673138936,0.18234847637437665,0.15557390052525025
15,15.0,10.307906369102724,0.13780818868299338,0.09809615807742778,0.07086046310079458,0.08445313258808776,0.09217668930156425,0.07823545635450095,0.04175664906813867,0.04118532477276241,0.19024967902440443,0.1651782590293256
16,16.0,11.466506686239443,0.13323737960905646,0.09985756570861036,0.06924133854931262,0.08235869072936769,0.09098901497401374,0.07644515169625138,0.038481055411321796,0.03728887731454476,0.19688797753431683,0.17521294847320418
17,17.0,12.654581904800096,0.1276375370857635,0.10063103846120144,0.06755688287314349,0.07993022626461604,0.08824138508456371,0.07803287590962399,0.03498359316837592,0.03370918582900344,0.20579445841381414,0.1834828169098942
18,18.0,13.867303782456686,0.1197534794842398,0.10020837440569974,0.06990104067913083,0.07638399744482666,0.08464743857968474,0.07998840924506878,0.03158931912435608,0.030450371633726207,0.21208337719365639,0.19499419220961067
19,19.0,15.100080434523047,0.110366629658222,0.10322247178058837,0.06914196888760894,0.07360233043872876,0.08081025975730187,0.0790793349070741,0.02851857929349466,0.02828959518644268,0.22013663077227946,0.20683219931825905
20,20.0,16.348578617037543,0.10180171585220002,0.10555072083019648,0.06774805152076706,0.07210475732937227,0.07740012929411991,0.07745470273833524,0.025769727652784437,0.02566300639170016,0.2288571759576497,0.2176500124328746
21,21.0,17.608741195130214,0.09413844525982529,0.11008035625614303,0.07062896803438408,0.06875788703460634,0.07174386903811712,0.07647751275762182,0.023338063899617394,0.023342446412514886,0.2338310366988063,0.22766141460836362
22,22.0,18.876800103462312,0.08777150925221651,0.11021628831815168,0.0686269203298381,0.06605203164465136,0.06911237016821127,0.07649028731991525,0.021216185882770883,0.021320517967122997,0.24091882537508524,0.2382750637420366
23,23.0,20.14928511992658,0.08107690936748849,0.1093103883716069,0.07168452214004457,0.06207935941690577,0.06624054320206814,0.07562644156534559,0.019394333808781312,0.020281347937434784,0.2504765388062378,0.2438296153840865
24,24.0,21.423028783545156,0.07649161702821727,0.11133464073619846,0.0732626052603701,0.059533526062979625,0.06228139125263818,0.07813036235982629,0.017860723604102888,0.018818887755588896,0.2545480999464957,0.24773814599358246
25,25.0,22.695167792966423,0.06970578044904749,0.11425295745438216,0.0748943008053221,0.056568729377387,0.059881910638588665,0.08060285838806341,0.016601867183851274,0.01761448471437171,0.25746277231097103,0.2524143386780151
26,26.0,23.963141223515898,0.0628887304080549,0.1164874874887473,0.07791584272798731,0.0523171164271102,0.05705057611332031,0.0810554441741999,0.01560287773378631,0.016654377130132528,0.2597932755935352,0.260234272203126
27,27.0,25.224685898775267,0.05639214142690559,0.11819437178671337,0.07841152614626108,0.05067007716754319,0.053953135848484914,0.08048934658200663,0.015362600465878885,0.015923736533015938,0.2634539281013657,0.2671491359418247
28,28.0,26.477829247520948,0.050718219779168114,0.11908902338062452,0.08016501366817569,0.04649388921238799,0.05072389463344307,0.08134901117750656,0.0148293671070634,0.015406922630280845,0.2685611533315623,0.27266350507978754
29,29.0,27.720879968916847,0.047448709141365134,0.11910028936071926,0.0800683560889398,0.04351816907388579,0.04841839410025378,0.08105831408356315,0.01450116341305883,0.015087720891516453,0.27295573303075116,0.2778431508159467
