,Unnamed: 0,Generation,Intertwine_two,Add_vertex,Delete_vertex,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes,Trim_one_terminal_cb,Grow_one_terminal_cb
0,0.0,0.0,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999
1,1.0,1.0,0.14084879481062823,0.10484523535329004,0.07511244404854793,0.09113891791202203,0.09534256574921594,0.09273563751452782,0.06696251388588496,0.05546088407124157,0.14327276290639998,0.13428024374824096
2,2.0,2.0,0.1291471987130229,0.08615953768317537,0.08367616933991644,0.11192613880328357,0.08690386278460402,0.09812390834115844,0.07188610575612128,0.06246765274108742,0.13631372666731492,0.13339569917031516
3,3.0,3.0,0.13380003060241533,0.0977474489583122,0.07157351741344252,0.10065526515440157,0.10079106938967804,0.0867857601473935,0.07064044452982213,0.057278219240010544,0.15424485328551824,0.12648339127900546
4,4.0,4.0,0.14542933713882011,0.09562039976464795,0.07582676695701071,0.09571934489695937,0.08955085755812622,0.09146818029663346,0.06676032306643875,0.0544271070537657,0.1539932600955327,0.13120442317206446
5,5.0,5.0,0.13877479113642702,0.09956105222857138,0.08999106685292639,0.08874619027548472,0.10903372939832963,0.08804268303501411,0.044416863734289755,0.06318607362054171,0.14527274456835074,0.13297480515006416
6,6.0,6.0,0.12174488658069635,0.10090066547711818,0.0853770336767258,0.08582947051634514,0.10778110569942663,0.09370850298804048,0.05574985209562976,0.05392399191826573,0.16559587046516164,0.12938862058258985
7,7.0,7.0,0.13853687718911523,0.0899690741852042,0.06706106372556558,0.09705452091368934,0.09160505212500127,0.08826861219959037,0.06243470288712958,0.05097837247336619,0.16792631406510575,0.14616541023623203
8,8.0,8.0,0.12130690587934215,0.10706477141695478,0.09320333201862005,0.07904030976943191,0.0836398131056199,0.08171355688400464,0.04575009181354228,0.051729330204405746,0.1795326349696527,0.15701925393842536
9,9.0,9.0,0.13068805533391165,0.0892725251634353,0.08025904730198806,0.0880296716277087,0.09362558183404397,0.0802737853625782,0.061662115924236094,0.05633623580238103,0.17830587106236456,0.1415471105873521
10,10.0,10.0,0.13239750399358613,0.11595555638437378,0.04792133507419882,0.08905840021401303,0.08687161199419996,0.07668314245438695,0.0394321169776098,0.06319125480353568,0.17185876942660622,0.17663030867748927
11,11.0,11.0,0.1463262073519136,0.09690145122896324,0.07959005993152163,0.08491228141343311,0.07076980631507404,0.09663304362597722,0.032428458211506174,0.04197933980614166,0.19358208136881316,0.15687727074665586
12,12.0,12.0,0.13611095655693997,0.10382180658508418,0.08979643917892188,0.0757119801369256,0.10628531180427818,0.0697008468613182,0.05585244457582748,0.03421403318029318,0.16204730497660272,0.16645887614380828
13,13.0,13.0,0.14663798585104235,0.09526666485289957,0.07197660716492835,0.08116923873578843,0.08615918795947876,0.06479149165306793,0.03391934092627127,0.03925366061712417,0.22011105438902384,0.160714767850375
14,14.0,14.0,0.128812079857153,0.08993058664572955,0.0608403640774514,0.09496235255380484,0.10410735079663185,0.07480296406294165,0.03892448762869573,0.045274142117070024,0.2015520618887731,0.16079361037174864
15,15.0,15.0,0.09888706557800894,0.09686512194468119,0.06734175808355422,0.06339359779764792,0.09210254265341586,0.06308707595944212,0.03956171070856791,0.03923065777945722,0.2174560905081641,0.22207437898706014
16,16.0,16.0,0.0772185817238705,0.11653079003174308,0.06866826349332993,0.07284535978465254,0.08401328030683164,0.07283259580427454,0.037591083353240996,0.030000000000000006,0.21000761060866205,0.2302924348933945
17,17.0,17.0,0.06795931794489182,0.1067455264446973,0.06645313520057436,0.06836202496008811,0.06792362382700419,0.10518383545144445,0.03218580104094208,0.030000000000000006,0.23801576950698905,0.2171709656233684
18,18.0,18.0,0.045485146553378666,0.0949461823180108,0.10516518911322692,0.05591273707541207,0.0587446039090207,0.10773455493135693,0.030000000000000006,0.030000000000000006,0.21752449828061823,0.25448708781897544
19,19.0,19.0,0.030000000000000006,0.12941735177518138,0.07295063610071235,0.062059252429478816,0.055308617696169224,0.07826939696377813,0.030000000000000006,0.03776660044803247,0.24091265293957287,0.2633154916470745
20,20.0,20.0,0.036869173339762695,0.12295347789780561,0.06546224183468011,0.07327283219172025,0.058292086671908806,0.07028573811267126,0.030000000000000006,0.030000000000000006,0.25356122036893797,0.2593032295825131
21,21.0,21.0,0.04381394592145692,0.14555531500403718,0.10704524424103608,0.05316547974203427,0.03433146254273958,0.07585242428675323,0.030000000000000006,0.030000000000000006,0.2223445166710431,0.2578916115908994
22,22.0,22.0,0.054146471110578534,0.1026004209158153,0.057454890952357854,0.05778799922463512,0.06266405679724393,0.08483738858319498,0.030000000000000006,0.030000000000000006,0.2496063087661994,0.27090246364997467
23,23.0,23.0,0.04786540014594102,0.09307961963252334,0.1071665413330845,0.04324037869877567,0.05827410830206192,0.07524924985052965,0.030000000000000006,0.03693770750835719,0.28052459665210355,0.22766239787662293
24,24.0,24.0,0.065585026637936,0.12309831967125014,0.09188075432517748,0.05541999328103764,0.04532567499305129,0.10810078875794504,0.030000000000000006,0.030000000000000006,0.2322159813897225,0.21837346094387966
