,Unnamed: 0,Generation,Intertwine_two,Add_vertex,Delete_vertex,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes,Trim_one_terminal_cb,Grow_one_terminal_cb
0,0.0,0.0,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999
1,1.0,1.0,0.10773618618377896,0.10022315523104317,0.08606910043295972,0.09559047460976713,0.10112054356200291,0.1079019358334167,0.09836964824444976,0.09337148051060132,0.10523827588438847,0.10437919950759174
2,2.0,2.0,0.09923328101845227,0.08973965194598962,0.08898706112159142,0.1018765201626807,0.09843769570163231,0.11005782828333636,0.10590829875756111,0.09490859131549491,0.10162414253276716,0.10922692916049401
3,3.0,3.0,0.09935915375123672,0.09902357414681842,0.08843525056062111,0.1013071509278584,0.09065108254557279,0.10352372379136487,0.09957934668365587,0.09745058387379459,0.1155843772398248,0.1050857564792524
4,4.0,4.0,0.09384358425461603,0.09686903125974868,0.08620800856675617,0.10050772419273168,0.0957281215568624,0.10759333014731595,0.10281380424045701,0.09649905461701838,0.1163356967397889,0.10360164442470472
5,5.0,5.0,0.11133444065892537,0.09736112455243569,0.08229267671470683,0.10440104167333222,0.09816562015515701,0.11003376492391848,0.10085459086994093,0.09490054108386094,0.10100078075014696,0.0996554186175756
6,6.0,6.0,0.10051428009517768,0.09189523582480756,0.08208116793470946,0.10049345579314599,0.0963151468535355,0.11427269859921463,0.09326003727317803,0.08955538766622592,0.11835286300580838,0.11325972695419673
7,7.0,7.0,0.08967952310538864,0.09316686708504077,0.08618815658105038,0.11233241694207823,0.08436279710638951,0.11134136340442842,0.09794124635724075,0.09743798037359444,0.11256496046906336,0.11498468857572537
8,8.0,8.0,0.09088136159039639,0.10730691090172342,0.09089381356172892,0.09892009944651683,0.08793514915176574,0.11469975923688738,0.10260733867216783,0.08788580164045001,0.10957866684602757,0.1092910989523358
9,9.0,9.0,0.09646557058506393,0.0971239169888082,0.0703464932159838,0.09913285514027885,0.0965708510991766,0.12915855974105173,0.09376562261591832,0.09043663505628256,0.1174436623658115,0.10955583319162446
