,Unnamed: 0,Generation,Intertwine_two,Add_vertex,Delete_vertex,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes,Trim_one_terminal_cb,Grow_one_terminal_cb
0,0.0,0.0,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999
1,1.0,1.0,0.12432837276824386,0.10094029074206574,0.09196053128730018,0.10102655153752829,0.10353274844682991,0.09389129228686502,0.07178038498852285,0.05910372592001154,0.12745277338030853,0.1259833286423236
2,2.0,2.0,0.12082544372440837,0.10241605995249611,0.08859887485615969,0.09924001795666403,0.09615394584847785,0.0925739537299615,0.09248711518703619,0.046864513996964695,0.13785114343866975,0.1229889313091613
3,3.0,3.0,0.13453603891365815,0.10172418016521187,0.09870962494657085,0.08663435499002872,0.10881461078896262,0.07218214467137193,0.06807659374921293,0.05541445391810736,0.13422978874286745,0.13967820911400763
4,4.0,4.0,0.11745776197426135,0.09515130592061036,0.09138236198004404,0.09309358204912965,0.10228521350671045,0.08074592688009845,0.09306260806853664,0.05800823672773384,0.1332848308124442,0.13552817208043058
5,5.0,5.0,0.11984336385266132,0.08919346044976559,0.08590652801020845,0.09395429445327388,0.10342987284392971,0.09262272702913422,0.07833404971371491,0.06268346084200277,0.14163358790476963,0.13239865490053912
6,6.0,6.0,0.13674290884562454,0.11952770884277344,0.08787732155940692,0.08593138307899913,0.07829200967328218,0.09653833020174965,0.07061401888823125,0.05809330276080982,0.13607354993730644,0.1303094662118162
7,7.0,7.0,0.12790003577029152,0.10288072842085579,0.09287812822667951,0.09804422917864335,0.08017678765903372,0.10331420285065729,0.06960523226283566,0.06659946495094762,0.1349866188470765,0.12361457183297866
8,8.0,8.0,0.1288066836803517,0.0927600609657854,0.0792867629832122,0.09641432603186119,0.0955362075915542,0.09581245374265593,0.049037968151930414,0.07074787781969358,0.15093621751053782,0.14066144152241708
9,9.0,9.0,0.1424516030671244,0.08619473917850118,0.09490412192445893,0.0935821406474393,0.10803830428289093,0.08419234549203158,0.03839219823915252,0.051864638774347285,0.15469523473224842,0.14568467366180507
10,10.0,10.0,0.12340838241633348,0.10309275039439987,0.09454318937738339,0.07346844013093601,0.09466939606801925,0.09671149478702165,0.06428269797998933,0.049224867033600295,0.15765198524075769,0.14294679657155868
11,11.0,11.0,0.12643293203975436,0.1141806607032602,0.11075286055699143,0.07923879356515946,0.06728656480560757,0.09226991096682019,0.0463578683044241,0.06598617907703481,0.17273187647293825,0.12476235350800927
12,12.0,12.0,0.11888203715900707,0.09422473373584297,0.09837555657852555,0.0843189301291171,0.08514722874238007,0.09939299573621863,0.04382605458175479,0.07446690190178447,0.1614156097318866,0.1399499517034824
13,13.0,13.0,0.13674571867133206,0.0968987109338574,0.09255118380204523,0.07203009204830141,0.08115835950405423,0.083988124100064,0.0447545703259028,0.062007791174464574,0.18781723624444024,0.14204821319553773
14,14.0,14.0,0.12211512167314183,0.10975219763675145,0.13008150899942153,0.06513516711018688,0.0755236938490236,0.07753973045128326,0.04061357173043041,0.057429690821504606,0.18491045438049067,0.13689886334776535
15,15.0,15.0,0.14021550317455833,0.1048362431537078,0.10103962339125128,0.06844551302807525,0.05651012785126226,0.10283560498571383,0.0465970308369185,0.06662081426590598,0.18571336107249276,0.12718617824011372
16,16.0,16.0,0.13099114570259002,0.10770055302637802,0.10979308940884844,0.059453684240601504,0.09064158452382591,0.09508846594332762,0.05664240207504441,0.05386337723687763,0.18108144843667687,0.11474424940582928
17,17.0,17.0,0.1548284725854318,0.11096611311176974,0.1085472651405794,0.08055248915321173,0.0703746866679804,0.06993004885495827,0.040363170446622264,0.06140992331274927,0.16168730680328072,0.14134052392341598
18,18.0,18.0,0.12331154843494382,0.09890739238160325,0.11199003416979751,0.0689148428031986,0.1074127444848606,0.08329551560112292,0.030000000000000006,0.05817248877013469,0.1762333614739128,0.14176207188042544
19,19.0,19.0,0.13012332042043745,0.09918556692754632,0.10354679262605224,0.07268307394249827,0.07432950296519296,0.10114558542468768,0.06647929138811429,0.04703132623930336,0.18199602347121438,0.12347951659495268
20,20.0,20.0,0.14621715028725596,0.10579046102005711,0.10112773663079153,0.06696631262537796,0.06278292727152525,0.08368288260464415,0.053315358789686094,0.061827829292571815,0.17779845522214993,0.14049088625593983
21,21.0,21.0,0.14535953108184144,0.11500709054571585,0.12176462110568591,0.04681501482459693,0.06491622711885806,0.05933382108881121,0.05499198220984497,0.06116892686047194,0.1870668902162375,0.14357589494793582
22,22.0,22.0,0.15591220524834432,0.09019670402756305,0.12450954721528833,0.0441393223669875,0.07299401941119626,0.05787083151003823,0.03682267230667906,0.052368456900881065,0.23523045999112074,0.1299557810219011
23,23.0,23.0,0.140535336681879,0.14145920601427805,0.10583639251457296,0.06190699557395045,0.04886056271464425,0.0977657799072888,0.0331003432250801,0.0718363606983756,0.17674288624405785,0.12195613642587266
24,24.0,24.0,0.18387550951775794,0.09805753134440912,0.10576475208706149,0.055883555016097944,0.07663312036041137,0.07008059209313884,0.04403546680575217,0.03938970476173549,0.17589023157111602,0.15038953644251926
25,25.0,25.0,0.12530497435260862,0.11585865318512845,0.13072094151683408,0.08045182289285835,0.0750270414065081,0.07500120928826377,0.039156266976258916,0.04074481638140086,0.19757140903770973,0.1201628649624289
26,26.0,26.0,0.13949219706066115,0.12719668426017147,0.1283651932597238,0.05418108409655359,0.05568553379007361,0.07743443466552079,0.04298730372828804,0.0482841767819584,0.19861892866192396,0.12775446369512491
27,27.0,27.0,0.11815177324590923,0.08891421535860547,0.09915757947842588,0.05366692211322517,0.05298935783634294,0.10734982076895108,0.030000000000000006,0.05925153543483341,0.25656974034699154,0.13394905541671503
28,28.0,28.0,0.13043172028442412,0.07425877194236424,0.11443393223669458,0.04816959619149921,0.06772827310056528,0.08076002703624728,0.055273085232540396,0.04644938921501671,0.26245521304651603,0.12003999171413186
29,29.0,29.0,0.13384178808917127,0.06817755459770654,0.12542504600378762,0.07048150005756076,0.06507235637464467,0.09003917004997773,0.038083521437249225,0.05110051680198339,0.20997863419268664,0.14779991239523188
30,30.0,30.0,0.14913664407345878,0.09247410805423348,0.08606840131374449,0.06129151173416726,0.059260751132287695,0.05636794260513003,0.054218682019613704,0.030000000000000006,0.2534753225801314,0.157706636487233
31,31.0,31.0,0.1797240927151508,0.08374953575090315,0.10648756207560828,0.06121486840993499,0.04416289031893515,0.06866143384565082,0.030000000000000006,0.06577676142705405,0.22735654184940918,0.13286631360735346
